ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
648,79.0994,89.6099,532.499,754.11,611.104,755.144,0,56.0062,23.0931,1.41233
649,27.4001,33.5133,621.09,136.008,653.516,130.042,0,20.9458,6.45425,1.30814
650,123.899,132.352,393.75,236.65,355.82,174.302,0,82.7201,41.1786,1.49781
651,35.2,35.6868,239.891,219.094,249.683,185.198,0,22.3043,12.8958,1.57818
652,234.205,180.323,255.643,342.403,249.266,185.237,0,112.702,121.503,2.0781
653,186.802,206.038,394.074,312.673,349.529,174.598,0,128.774,58.0284,1.45062
654,207.303,232.087,347.205,594.492,144.803,616.023,0,145.054,62.249,1.42914
655,87.4992,115.034,560.351,208.179,647.809,191.636,0,71.8965,15.6028,1.21702
656,46.0999,44.792,289.062,206.272,252.388,184.005,0,27.995,18.1049,1.64672
657,296.309,245.121,483.939,488.94,606.21,541.536,1,153.201,143.108,1.93412
658,295.509,255.523,442.724,444.735,615.641,539.668,0,159.702,135.807,1.85038
659,83.9993,88.3047,563.57,360.393,630.365,333.771,0,55.1904,28.8089,1.52199
660,89.7992,103.148,246.166,631.691,144.751,615.948,0,64.4676,25.3316,1.39294
661,217.404,226.708,388.529,349.824,349.506,174.56,0,141.692,75.7116,1.53434
662,296.309,230.308,450.053,485.06,599.279,513.298,1,143.942,152.366,2.05852
663,12.6,14.3464,251.208,199.173,249.464,185.146,0,8.96653,3.63348,1.40523
664,255.406,285.372,359.623,548.847,144.792,616.098,0,178.358,77.0488,1.43199
665,77.1994,98.3822,522.472,776.909,611.157,755.164,0,61.4888,15.7105,1.2555
666,169.901,182.254,236.033,508.215,140.163,611.244,0,113.909,55.9924,1.49156
667,126.199,129.463,524.81,667.945,613.236,613.024,0,80.9146,45.284,1.55965
668,237.505,198.826,526.339,521.642,613.239,612.919,0,124.266,113.239,1.91126
669,249.606,316.235,311.316,478.435,139.852,611.132,0,197.647,51.9592,1.26289
670,160.801,191.785,432.526,713.584,312.301,818.054,0,119.865,40.9353,1.34151
671,159.501,167.818,486.139,116.572,653.537,130.05,0,104.886,54.6143,1.5207
672,165.801,199.348,418.937,685.458,312.749,817.963,0,124.592,41.2085,1.33075
673,164.301,194.533,611.816,395.362,615.542,540.015,0,121.583,42.7178,1.35135
674,62.3996,79.4166,211.728,681.278,149.458,693.245,0,49.6354,12.7643,1.25716
675,21.2,23.1663,246.935,208.061,249.467,185.242,0,14.4789,6.72111,1.4642
676,64.6996,64.3414,589.175,131.55,653.544,130.162,0,40.2134,24.4862,1.60891
677,73.6994,72.3377,316.64,755.064,311.255,818.565,0,45.2111,28.4884,1.63012
678,124.399,115.83,160.621,375.386,67.7059,404.901,0,72.3938,52.0049,1.71836
679,148.6,148.219,290.165,635.724,144.704,615.743,0,92.6368,55.9631,1.60411
680,296.309,293.501,438.107,549.287,593.963,615.138,1,183.438,112.871,1.61531
681,296.309,190.385,417.722,497.635,558.11,451.64,1,118.991,177.318,2.49018
682,118.599,131.411,531.206,681.717,613.324,613.197,0,82.1318,36.467,1.44401
683,25.1001,29.4679,147.688,664.256,149.637,693.177,0,18.4175,6.68261,1.36284
684,192.603,181.092,282.248,580.896,144.697,615.718,0,113.183,79.4199,1.7017
685,26.2001,28.6878,600.323,776.983,611.095,755.048,0,17.9299,8.2702,1.46125
686,235.005,299.275,333.043,428.149,250.316,184.864,0,187.047,47.9581,1.2564
687,147.1,159.189,507.462,145.312,653.513,129.951,0,99.493,47.6068,1.47849
688,262.307,268.349,363.593,417.285,349.496,174.615,0,167.718,94.5889,1.56398
689,41.1999,40.9653,292.237,194.754,253.235,183.346,0,25.6033,15.5967,1.60917
690,81.7993,115.884,261.967,737.712,153.42,701.06,0,72.4274,9.3719,1.1294
691,17.1,21.4682,317.942,797.598,312.65,818,0,13.4176,3.68242,1.27445
692,180.202,167.856,517.565,544.143,613.216,612.65,0,104.91,75.2917,1.71768
693,107.799,106.681,156.388,506.855,139.908,611.116,0,66.6755,41.1234,1.61677
694,21.2,26.4388,142.354,585.232,139.876,611.124,0,16.5243,4.67579,1.28297
695,237.105,261.861,349.623,565.621,144.727,615.676,0,163.663,73.4421,1.44874
696,92.3992,113.893,541.245,667.303,613.234,613.003,0,71.183,21.2161,1.29805
697,56.1997,65.8266,315.299,760.685,311.681,818.404,0,41.1416,15.0581,1.36601
698,284.908,272.035,422.421,400.438,630.273,334.051,0,170.022,114.886,1.67572
699,151.1,156.336,425.296,281.842,355.849,174.323,0,97.7102,53.3899,1.54641
700,103.299,126.534,518.848,717.841,611.978,753.019,0,79.0836,24.2153,1.3062
701,120.599,109.295,168.915,384.263,67.8445,405.046,0,68.3094,52.2893,1.76548
702,90.9992,93.0045,559.481,362.851,630.3,334.085,0,58.1278,32.8713,1.5655
703,42.5999,52.9202,573.873,788.407,606.488,811.655,0,33.0751,9.52481,1.28798
704,42.7999,44.401,296.258,187.156,253.502,182.62,0,27.7506,15.0493,1.54231
705,199.003,170.373,273.724,338.767,250.369,184.928,0,106.483,92.5198,1.86887
706,36.6,49.8835,189.845,697.303,152.831,701.812,0,31.1772,5.42281,1.17394
707,244.106,243.725,479.343,505.897,613.323,612.48,0,152.328,91.7775,1.6025
708,206.803,162.609,470.906,619.465,613.353,613.121,0,101.631,105.173,2.03485
709,57.8997,67.6826,341.368,204.016,350.017,174.811,0,42.3016,15.5981,1.36873
710,52.7998,59.2397,612.252,153.615,653.465,130.029,0,37.0248,15.7749,1.42606
711,134.399,133.593,196.81,389.811,67.7637,405.031,0,83.4955,50.9035,1.60966
712,49.3998,51.2442,298.327,202.085,252.748,183.934,0,32.0276,17.3722,1.54241
713,104.099,125.245,107.804,484.178,67.7229,405.521,0,78.278,25.8209,1.32986
714,261.907,262.036,295.485,435.767,67.7498,404.92,0,163.773,98.1341,1.59921
715,161.501,119.286,195.597,263.76,248.761,184.964,0,74.554,86.9466,2.16622
716,12.7,14.4888,337.516,181.796,349.86,174.802,0,9.05549,3.64453,1.40247
717,225.205,178.149,205.481,437.214,67.7281,405.595,0,111.343,113.861,2.02261
718,150.8,155.96,174.049,338.983,67.8209,405.002,0,97.4749,53.3251,1.54706
719,53.5998,61.683,606.407,156.865,648.424,190.888,0,38.5519,15.0479,1.39033
720,162.901,170.577,284.321,674.401,144.848,616.227,0,106.61,56.2904,1.528
721,260.707,257.136,450.401,409.114,615.583,539.883,0,160.71,99.9968,1.62222
722,7.2,7.97995,608.481,745.71,612.011,752.78,0,4.98747,2.21253,1.44362
723,127.699,160.469,284.998,688.268,149.327,693.344,0,100.293,27.4054,1.27325
724,224.505,204.296,445.199,325.076,355.748,174.333,0,127.685,96.8197,1.75827
725,161.601,195.096,361.207,646.626,312.263,818.077,0,121.935,39.6656,1.3253
726,193.003,162.696,511.884,178.982,356.074,173.567,0,101.685,91.3173,1.89804
727,15.5,19.8137,142.321,591.799,139.859,611.149,0,12.3836,3.11645,1.25166
728,95.2991,102.164,433.402,201.933,355.709,174.319,0,63.8527,31.4464,1.49248
729,52.4998,65.6468,281.426,777.756,311.238,818.594,0,41.0292,11.4705,1.27957
730,179.802,198.436,344.394,334.567,349.755,174.709,0,124.022,55.7794,1.44975
731,128.499,171.712,529.888,289.824,647.992,197.786,0,107.32,21.1788,1.19734
732,115.599,104.559,224.088,285.374,249.149,185.076,0,65.3494,50.2494,1.76893
733,146.6,168.307,516.217,206.106,647.848,191.561,0,105.192,41.4081,1.39364
734,40.7,50.9224,617.036,249.37,635.991,282.575,0,31.8265,8.87343,1.27881
735,261.707,162.628,496.634,630.475,613.296,613.127,0,101.642,160.064,2.57478
736,179.702,215.456,508.642,505.395,615.492,540.078,0,134.66,45.042,1.33449
737,296.309,183.443,421.5,497.564,552.686,452.813,1,114.652,181.657,2.58443
738,132.499,161.835,301.868,695.202,312.347,818.067,0,101.147,31.3519,1.30996
739,116.499,125.582,304.154,284.474,249.758,185.128,0,78.489,38.0098,1.48427
740,175.001,197.246,526.433,458.883,615.451,540.132,0,123.279,51.7227,1.41956
741,127.299,178.268,463.714,715.856,612.271,752.153,0,111.417,15.8814,1.14254
742,113.799,111.355,127.754,519.628,139.742,611.154,0,69.5967,44.2022,1.63512
743,154.4,148.894,215.267,391.188,67.8006,405.151,0,93.0589,61.3413,1.65917
744,181.202,158.56,517.687,390.228,630.353,334.223,0,99.1001,82.1017,1.82847
745,149.1,158.553,507.922,147.049,653.528,129.805,0,99.0956,50.0043,1.50461
746,149.7,183.664,519.661,434.248,615.54,540.123,0,114.79,34.9097,1.30412
747,51.1998,65.1224,327.661,220.091,349.939,174.814,0,40.7015,10.4983,1.25793
748,28.0001,31.0486,244.866,215.306,249.769,185.115,0,19.4054,8.59468,1.4429
749,33.1001,31.8102,250.108,217.384,249.571,185.233,0,19.8814,13.2187,1.66488
750,250.706,227.256,483.772,514.597,613.206,612.62,0,142.035,108.671,1.7651
751,1.7,0.836215,642.177,287.302,641.942,286.499,0,0.522634,1.17737,3.25275
752,182.702,149.318,295.818,314.625,250.146,185.004,0,93.3241,89.3779,1.95772
753,133.399,166.809,370.164,674.8,313.434,818.204,0,104.256,29.1433,1.27954
754,131.499,176.603,534.292,297.201,648.028,197.997,0,110.377,21.1217,1.19136
755,108.099,114.235,557.958,299.952,630.423,333.762,0,71.3971,36.7018,1.51405
756,14.4,16.8904,154.571,677.103,149.682,693.234,0,10.5565,3.84351,1.36409
757,110.699,104.682,167.56,388.274,67.7222,404.847,0,65.4264,45.2725,1.69196
758,69.4995,72.2742,418.498,149.211,355.81,174.241,0,45.1714,24.3281,1.53857
759,236.205,208.999,478.697,537.107,613.283,612.547,0,130.624,105.581,1.80828
760,158.7,182.674,529.686,491.603,615.643,539.628,0,114.171,44.5295,1.39002
761,73.3995,71.77,594.058,363.952,630.317,334.13,0,44.8563,28.5432,1.63633
762,15.4,17.0567,243.37,200.636,249.44,185.163,0,10.6604,4.73961,1.4446
763,166.201,213.03,333.106,362.007,250.701,184.842,0,133.144,33.057,1.24828
764,70.4995,91.1302,573.017,480.349,615.674,539.524,0,56.9564,13.5431,1.23778
765,101.399,120.769,589.809,442.59,615.544,539.959,0,75.4804,25.9187,1.34338
766,32.3001,41.3058,596.856,510.876,615.558,539.905,0,25.8161,6.48395,1.25116
767,137.099,106.971,212.105,253.092,248.478,184.836,0,66.8568,70.2424,2.05064
768,67.8995,71.7548,582.332,124.648,653.46,129.955,0,44.8467,23.0528,1.51404
769,123.999,131.979,222.844,592.463,144.797,615.825,0,82.4868,41.5119,1.50325
770,39.8,55.9938,206.001,719.959,153.17,701.52,0,34.9961,4.80386,1.13727
771,68.8995,78.7204,585.096,185.231,647.944,191.368,0,49.2003,19.6993,1.40039
772,79.6994,86.1839,153.006,399.814,67.75,404.981,0,53.865,25.8344,1.47961
773,282.408,253.269,438.872,446.386,615.565,539.551,0,158.293,124.115,1.78408
774,187.002,229.489,269.241,512.798,139.92,611.157,0,143.43,43.5719,1.30378
775,151.3,199.485,522.405,310.418,648.18,197.997,0,124.678,26.6218,1.21352
776,153,128.716,162.109,434.287,67.6597,405.503,0,80.4478,72.5524,1.90186
777,296.309,217.341,378.31,481.34,547.657,447.115,1,135.838,160.471,2.18134
778,54.1997,72.6693,209.99,676.503,149.448,693.345,0,45.4183,8.78143,1.19335
779,117.499,118.308,154,496.031,139.817,611.091,0,73.9426,43.5562,1.58905
780,225.505,293.418,276.651,488.083,139.878,611.193,0,183.386,42.1182,1.22967
781,57.3997,60.1743,599.9,175.797,647.676,191.725,0,37.6089,19.7908,1.52622
782,160.601,172.349,481.373,111.054,653.451,129.951,0,107.718,52.8823,1.49093
783,296.309,218.831,405.107,527.065,551.541,453.049,1,136.769,159.54,2.16649
784,215.404,169.371,199.53,436.075,67.7904,405.331,0,105.857,109.547,2.03486
785,136.599,169.96,372.03,673.469,313.04,818.064,0,106.225,30.3741,1.28594
786,140.699,132.023,280.917,294.179,249.163,185.091,0,82.5141,58.1853,1.70516
787,123.499,135.562,251.563,655.073,144.81,616.044,0,84.7264,38.7723,1.45762
788,100.199,118.825,364.03,237.57,349.664,174.627,0,74.2657,25.9334,1.3492
789,9.6,9.56529,610.258,547.901,616.197,541.829,0,5.97831,3.62169,1.60581
790,57.4997,80.2708,333.299,741.246,312.789,818.065,0,50.1693,7.33042,1.14611
791,59.3997,60.3128,601.651,176.194,647.764,191.688,0,37.6955,21.7042,1.57578
792,154.8,148.191,519.732,382.98,630.303,334.145,0,92.6193,62.1809,1.67136
793,131.699,131.209,355.301,271.565,349.851,174.767,0,82.0055,49.6934,1.60598
794,154.5,176.684,205.283,475.166,140.224,611.197,0,110.427,44.0727,1.39911
795,138.299,150.179,335.4,290.119,349.7,174.744,0,93.862,44.4373,1.47343
796,220.504,214.326,389.582,333.832,349.711,174.623,0,133.954,86.5503,1.64612
797,222.904,235.744,349.511,590.28,144.836,616.079,0,147.34,75.5642,1.51286
798,145.1,124.336,166.002,430.594,67.7511,405.399,0,77.7097,67.3899,1.8672
799,206.903,197.742,471.968,542.603,613.295,612.548,0,123.589,83.3144,1.67412
800,144.9,143.728,581.093,396.13,630.357,334.071,0,89.8303,55.0694,1.61304
801,38.9,44.6171,558.261,835.314,602.365,833.257,0,27.8857,11.0143,1.39498
802,175.101,215.12,432.381,679.187,313.06,818.124,0,134.45,40.6515,1.30235
803,226.505,184.559,247.277,396.7,67.7478,405.078,0,115.349,111.155,1.96364
804,257.406,244.58,241.214,460.824,67.695,405.502,0,152.862,104.544,1.68391
805,129.599,129.05,480.463,178.877,355.821,174.301,0,80.6563,48.9424,1.6068
806,110.399,121.874,197.689,533.111,140.082,611.058,0,76.1712,34.2277,1.44935
807,244.406,240.491,310.603,384.013,249.72,185.199,0,150.307,94.0991,1.62605
808,100.399,103.436,560.509,371.014,630.397,334.351,0,64.6478,35.7513,1.55302
809,121.899,129.493,536.528,153.256,653.457,130.039,0,80.9333,40.9654,1.50616
810,171.801,166.44,198.705,355.625,67.7113,404.786,0,104.025,67.776,1.65153
811,141.299,163.526,519.162,207.012,647.759,191.765,0,102.204,39.0957,1.38253
812,150,155.16,500.436,119.722,653.539,129.953,0,96.9749,53.0251,1.54679
813,213.204,233.599,265.018,431.772,67.6867,404.927,0,146,67.2043,1.4603
814,34.9,47.2056,196.992,718.083,152.796,701.837,0,29.5035,5.39655,1.18291
815,269.507,234.505,462.615,391.969,630.265,334.065,0,146.565,122.942,1.83882
816,207.403,183.251,224.619,348.45,248.369,184.818,0,114.532,92.8716,1.81088
817,144.4,173.609,359.122,661.742,312.885,817.967,0,108.506,35.894,1.3308
818,132.599,158.955,525.848,173.412,647.822,191.696,0,99.3471,33.2518,1.3347
819,184.502,229.712,368.629,620.762,312.372,818.148,0,143.57,40.9322,1.2851
820,254.506,242.429,452.492,442.508,615.577,539.732,0,151.518,102.988,1.67971
821,57.5997,71.9353,200.007,639.808,144.849,615.942,0,44.9595,12.6402,1.28115
822,73.2995,82.1441,555.312,720.296,612.08,752.725,0,51.34,21.9594,1.42773
823,109.199,110.121,248.346,619.254,144.677,615.692,0,68.8258,40.3732,1.5866
824,29.8001,39.897,314.209,190.228,350.362,174.947,0,24.9356,4.86445,1.19508
825,197.403,201.173,297.232,352.533,250.688,184.84,0,125.733,71.67,1.57002
826,296.309,286.223,406.307,568.332,595.487,611.639,1,178.89,117.419,1.65638
827,96.4991,105.392,252.941,763.343,311.572,818.435,0,65.8698,30.6293,1.465
828,280.808,269.029,434.046,457.164,615.511,540.147,0,168.143,112.665,1.67005
829,56.5997,79.7606,221.38,731.261,153.521,700.657,0,49.8504,6.74934,1.13539
830,38.3,42.8728,559.676,833.941,602.437,833.266,0,26.7955,11.5045,1.42934
831,91.8992,113.642,192.477,256.034,249.02,185.048,0,71.0265,20.8727,1.29387
832,229.905,226.835,503.528,478.488,615.66,539.694,0,141.772,88.1329,1.62165
833,29.9001,23.9225,263.988,204.562,252.66,183.913,0,14.9516,14.9485,1.9998
834,273.307,257.549,439.564,441.492,615.535,539.975,0,160.968,112.339,1.6979
835,40.8999,53.1065,580.249,334.239,630.327,334.113,0,33.1916,7.7084,1.23224
836,113.699,160.731,553.26,257.178,647.966,197.765,0,100.457,13.2418,1.13182
837,25.4001,31.8561,141.24,652.468,139.957,620.92,0,19.91,5.49002,1.27574
838,260.807,321.672,318.865,478.24,139.91,611.141,0,201.045,59.7617,1.29726
839,191.302,154.386,214.509,412.533,67.8072,405.393,0,96.4911,94.8114,1.98259
840,72.3995,92.6096,526.891,780.91,611.063,755.2,0,57.881,14.5184,1.25083
841,265.307,260.144,424.142,392.59,630.326,334.061,0,162.59,102.717,1.63175
842,90.9992,83.5509,608.7,680.736,612.495,751.832,0,52.2193,38.7799,1.74263
843,182.302,173.588,310.756,624.444,144.727,615.643,0,108.492,73.8094,1.68032
844,14.2,15.8879,599.362,606.948,613.297,613.079,0,9.92995,4.27007,1.43002
845,18,17.6337,85.693,405.86,67.7861,405.424,0,11.0211,6.97894,1.63324
846,139.399,149.487,504.669,116.672,653.523,129.759,0,93.4293,45.97,1.49203
847,5.1,4.96776,642.645,191.125,647.338,192.751,0,3.10485,1.99515,1.64259
848,161.801,178.387,481.142,124.09,653.453,129.966,0,111.492,50.3089,1.45123
849,212.804,229.363,464.87,435.312,615.5,539.86,0,143.352,69.452,1.48449
850,61.7996,81.6017,230.031,725.721,152.53,701.795,0,51.001,10.7986,1.21173
851,279.908,310.532,367.348,523.908,144.708,615.634,0,194.083,85.8253,1.44221
852,134.399,137.306,166.841,480.663,140.229,611.229,0,85.8162,48.5828,1.56613
853,18.7,23.4633,603.039,731.303,612.268,752.355,0,14.6645,4.0355,1.27519
854,50.1998,72.6114,329.471,747.885,312.802,817.996,0,45.3821,4.81767,1.10616
855,10.2,11.6487,137.406,632.17,140.012,620.899,0,7.28041,2.91959,1.40102
856,129.099,158.931,344.797,668.333,312.886,817.987,0,99.3317,29.767,1.29967
857,113.999,102.341,228.262,284.393,249.356,185.207,0,63.9632,50.0356,1.78226
858,18.7,15.9232,263.601,195.553,253.046,183.67,0,9.95199,8.74804,1.87902
859,60.3997,72.8076,208.97,617.523,144.775,615.89,0,45.5047,14.8949,1.32733
860,165.301,165.991,507.534,325.137,630.258,334.131,0,103.744,61.5568,1.59335
861,100.799,124.43,271.946,736.61,311.761,818.382,0,77.7688,23.0303,1.29614
862,296.309,212.712,472.122,475.273,597.382,509.066,1,132.945,163.364,2.2288
863,179.302,166.88,303.035,627.231,144.668,615.591,0,104.3,75.002,1.7191
864,45.2999,42.7169,110.122,404.924,67.7117,405.62,0,26.6981,18.6018,1.69675
865,227.205,195.506,241.155,365.601,67.8109,405.15,0,122.191,105.013,1.85942
866,118.199,149.514,493.891,715.747,612.165,752.429,0,93.446,24.7528,1.26489
867,258.307,268.292,364.76,411.848,349.454,174.634,0,167.682,90.6242,1.54045
868,129.299,137.406,518.167,119.391,653.634,129.743,0,85.8785,43.4202,1.5056
869,60.3997,63.063,231.681,245.518,248.95,185,0,39.4144,20.9853,1.53243
870,208.804,222.061,368.253,370.841,349.881,174.79,0,138.788,70.0154,1.50448
871,239.905,276.539,348.856,544.602,144.811,616.101,0,172.837,67.0685,1.38805
872,10.3,10.5009,591.879,832.869,602.413,833.398,0,6.56308,3.73692,1.56939
873,175.402,150.888,202.128,368.665,67.7139,405.484,0,94.3051,81.0964,1.85994
874,29.5001,36.529,617.906,217.231,647.886,197.75,0,22.8306,6.66946,1.29213
875,217.804,179.714,276.147,351.811,249.298,185.209,0,112.321,105.483,1.93912
876,237.205,225.958,484.937,469.892,615.615,539.741,0,141.224,95.9817,1.67964
877,212.304,190.471,497.723,548.444,613.228,612.561,0,119.044,93.2594,1.7834
878,180.802,151.297,471.502,606.588,613.187,613.022,0,94.5606,86.2412,1.91202
879,122.899,161.927,513.427,682.769,612.45,751.813,0,101.204,21.6944,1.21436
880,242.606,231.874,498.554,478.502,615.56,539.648,0,144.921,97.6846,1.67405
881,234.105,209.072,479.232,532.893,613.324,612.535,0,130.67,103.435,1.79157
882,296.309,113.91,186.093,659.54,174.554,659.779,1,71.1938,225.115,4.162
883,182.902,155.404,502.779,180.866,355.782,174.333,0,97.1278,85.7742,1.88311
884,120.099,164.709,537.093,288.253,648.059,197.889,0,102.943,17.1557,1.16665
885,5.9,5.1009,72.8551,404.804,67.8332,405.296,0,3.18807,2.71193,1.85065
886,75.1994,82.4398,579.563,141.79,653.523,130.041,0,51.5249,23.6745,1.45948
887,48.2998,62.3372,612.643,236.489,647.996,197.771,0,38.9608,9.33907,1.2397
888,106.699,128.01,522.402,735.843,611.162,755.186,0,80.0064,26.6925,1.33363
889,80.4993,112.657,352.944,714.644,312.946,818.021,0,70.4107,10.0887,1.14328
890,210.304,167.362,517.761,180.977,356.13,173.55,0,104.601,105.702,2.01053
891,245.606,248.356,399.703,363.582,349.487,174.632,0,155.223,90.3832,1.58228
892,132.699,169.727,297.772,701.302,149.457,693.31,0,106.079,26.6198,1.25094
893,208.304,212.963,327.876,593.118,144.754,616.024,0,133.102,75.2016,1.56499
894,108.399,121.846,309.61,259.05,349.878,174.795,0,76.1535,32.2454,1.42343
895,35.9,47.8509,595.419,504.653,615.647,540.432,0,29.9068,5.99322,1.2004
896,234.705,182.86,464.992,650.99,613.156,612.994,0,114.287,120.418,2.05364
897,0,0,652.253,197.689,652.253,197.689,0,0,0,0
898,94.4991,122.555,523.92,716.022,611.915,753.123,0,76.5967,17.9024,1.23372
899,145,114.724,198.221,265.785,248.119,184.692,0,71.7025,73.2971,2.02224
900,98.8991,111.948,288.672,282.972,250.225,185.029,0,69.9674,28.9316,1.4135
901,65.9996,68.4162,596.911,686.897,612.421,751.967,0,42.7602,23.2394,1.54348
902,80.9993,97.4011,541.234,722.745,611.861,753.173,0,60.8757,20.1236,1.33057
903,107.199,128.539,597.449,440.653,615.631,539.65,0,80.3367,26.8623,1.33437
904,41.7999,56.0942,586.157,505.6,615.707,540.461,0,35.0588,6.74109,1.19228
905,80.6993,115.14,249.745,710.126,153.668,700.235,0,71.9626,8.73676,1.12141
906,45.3999,64.4096,330.639,756.604,312.704,817.973,0,40.256,5.14386,1.12778
907,99.799,100.666,564.716,319.619,630.324,334.038,0,62.9162,36.8829,1.58622
908,278.808,294.078,358.343,437.37,349.545,174.65,0,183.799,95.0092,1.51692
909,62.6996,64.6116,309.794,761.276,311.817,818.255,0,40.3823,22.3173,1.55265
910,26.0001,34.8912,317.268,186.452,349.71,174.68,0,21.807,4.19304,1.19228
911,272.107,166.405,427.986,140.674,405.849,78.2493,0,104.003,168.105,2.61635
912,296.309,197.12,477.031,490.84,583.561,469.113,1,123.2,173.109,2.40511
913,183.602,167.536,230.359,394.929,67.6713,404.865,0,104.71,78.892,1.75343
914,29.4001,34.3188,596.598,335.852,630.381,334.042,0,21.4492,7.95084,1.37068
915,258.207,245.278,282.468,431.583,67.6463,404.911,0,153.298,104.908,1.68434
916,52.5998,54.7209,575.07,636.149,613.215,613.037,0,34.2006,18.3992,1.53798
917,42.2999,40.9524,108.799,404.702,67.7624,405.159,0,25.5952,16.7047,1.65265
918,149.1,122.456,163.599,429.71,67.7431,404.878,0,76.5348,72.5651,1.94813
919,78.6994,82.7283,319.214,744.506,311.47,818.38,0,51.7052,26.9942,1.52208
920,270.707,252.547,471.373,514.401,613.268,612.552,0,157.842,112.865,1.71505
921,9.7,9.25151,359.199,182.638,355.77,174.271,0,5.7822,3.9178,1.67756
922,86.6992,86.7838,439.285,179.196,355.726,174.318,0,54.2399,32.4594,1.59844
923,25.7001,34.4219,593.174,724.863,612.349,752.352,0,21.5137,4.18639,1.19459
924,122.699,140.928,605.581,434.281,615.66,539.693,0,88.0801,34.6186,1.39304
925,71.8995,81.7906,177.427,561.486,139.949,611.119,0,51.1191,20.7804,1.40651
926,149.1,173.603,234.272,518.486,140.221,611.193,0,108.502,40.5979,1.37417
927,101.799,116.005,195.77,255.956,248.774,184.983,0,72.5029,29.2961,1.40407
928,118.099,129.706,355.048,266.395,349.667,174.689,0,81.0661,37.0326,1.45682
929,92.7992,105.632,367.582,211.781,349.39,174.473,0,66.0199,26.7792,1.40562
930,115.699,137.425,314.911,283.659,250.239,184.988,0,85.8905,29.8083,1.34705
931,147.7,148.792,497.308,347.764,630.32,334.147,0,92.9952,54.7046,1.58825
932,101.599,115.368,342.917,268.295,349.869,174.777,0,72.1051,29.4939,1.40904
933,100.399,96.5928,546.149,588.803,613.334,612.481,0,60.3705,40.0285,1.66305
934,163.801,148.784,472.224,606.21,613.34,612.488,0,92.9899,70.8109,1.76149
935,80.4993,102.25,221.435,648.926,144.744,616.107,0,63.9064,16.5929,1.25964
936,100.999,98.8968,221.377,278.818,249.162,185.121,0,61.8105,39.1885,1.63401
937,74.4994,85.9937,180.844,210.167,248.885,185.008,0,53.7461,20.7534,1.38614
938,138.299,135.16,246.493,309.852,249.549,185.237,0,84.4749,53.8244,1.63716
939,118.999,124.686,222.128,599.014,144.844,615.816,0,77.9288,41.0699,1.52702
940,31.0001,40.9116,600.438,577.61,616.347,541.911,0,25.5698,5.43032,1.21237
941,9,8.63509,594.276,834.339,602.431,833.317,0,5.39693,3.60307,1.66761
942,129.999,156.493,306.991,699.718,312.645,817.998,0,97.8079,32.1909,1.32912
943,89.8992,92.8444,433.833,192.934,356.079,173.509,0,58.0277,31.8715,1.54925
944,109.299,151.506,554.837,266.295,648.02,197.906,0,94.6915,14.6074,1.15426
945,98.5991,105.252,547.719,125.881,653.476,129.953,0,65.7827,32.8163,1.49886
946,172.301,168.792,508.869,324.738,630.284,334.231,0,105.495,66.8061,1.63326
947,58.6997,53.4219,260.567,237.512,249.879,185.114,0,33.3887,25.311,1.75807
948,159.101,185.731,312.288,325.484,250.615,184.765,0,116.082,43.0189,1.37059
949,147.6,131.57,281.938,304.588,249.774,185.129,0,82.2314,65.3684,1.79493
950,47.3998,57.286,597.364,698.114,612.379,752.042,0,35.8038,11.5961,1.32388
951,296.309,308.53,326.129,451.105,70.828,405.248,1,192.831,103.478,1.53662
952,12.5,15.6675,633.329,185.569,648.007,191.035,0,9.7922,2.70781,1.27653
953,252.506,197.751,235.246,429.459,67.78,405.25,0,123.594,128.912,2.04302
954,132.699,141.456,535.591,390.077,630.327,334.098,0,88.41,44.2889,1.50095
955,123.899,162.567,403.845,709.852,313.208,818.207,0,101.605,22.294,1.21942
956,173.301,226.852,496.008,259.194,648.007,197.994,0,141.782,31.519,1.22231
957,133.899,114.344,511.182,639.096,613.255,612.586,0,71.4651,62.4339,1.87363
958,215.104,179.709,226.224,360.019,67.6587,404.937,0,112.318,102.786,1.91513
959,131.299,131.16,413.986,249.464,356.086,173.599,0,81.9752,49.3236,1.60169
960,22.4,19.739,87.4283,405.965,67.8218,405.401,0,12.3369,10.0632,1.8157
961,279.108,213.626,452.727,679.359,613.35,613.109,0,133.516,145.592,2.09044
962,0,0,151.593,700.97,151.593,700.97,0,0,0,0
963,32.8001,33.164,99.4088,399.068,67.7425,404.881,0,20.7275,12.0726,1.58244
964,296.309,229.584,397.005,514.012,566.19,450.005,1,143.49,152.819,2.06502
965,296.309,249.718,405.218,602.833,597.332,613.598,1,156.074,140.235,1.89852
966,55.0997,65.4365,327.007,220.741,349.955,174.729,0,40.8978,14.2019,1.34725
967,79.1994,86.142,557.001,328.575,630.417,333.756,0,53.8387,25.3606,1.47105
968,8.09999,9.19399,312.782,808.838,312.692,818.025,0,5.74624,2.35375,1.40962
969,164.701,156.209,471.991,587.087,613.264,613.068,0,97.6308,67.0701,1.68698
970,205.703,223.313,351.243,358.5,349.475,174.508,0,139.57,66.1329,1.47383
971,70.1995,79.619,355.016,200.405,349.696,174.583,0,49.7619,20.4376,1.41071
