step,time,alive
772,772,50472
773,773,50427
774,774,50386
775,775,50336
776,776,50295
777,777,50255
778,778,50204
779,779,50164
780,780,50111
781,781,50071
782,782,50025
783,783,49980
784,784,49939
785,785,49898
786,786,49858
787,787,49816
788,788,49768
789,789,49729
790,790,49684
791,791,49637
792,792,49592
793,793,49547
794,794,49503
795,795,49456
796,796,49413
797,797,49375
798,798,49329
799,799,49288
800,800,49241
801,801,49198
802,802,49156
803,803,49113
804,804,49069
805,805,49022
806,806,48985
807,807,48934
808,808,48896
809,809,48852
810,810,48805
811,811,48759
812,812,48716
813,813,48673
814,814,48627
815,815,48577
816,816,48537
817,817,48495
818,818,48443
819,819,48406
820,820,48360
821,821,48318
822,822,48268
823,823,48228
824,824,48183
825,825,48143
826,826,48098
827,827,48056
828,828,48013
829,829,47963
830,830,47924
831,831,47882
832,832,47834
833,833,47792
834,834,47745
835,835,47700
836,836,47660
837,837,47618
838,838,47571
839,839,47526
840,840,47480
841,841,47436
842,842,47389
843,843,47342
844,844,47303
845,845,47260
846,846,47206
847,847,47167
848,848,47120
849,849,47079
850,850,47040
851,851,46996
852,852,46956
853,853,46911
854,854,46866
855,855,46816
856,856,46769
857,857,46724
858,858,46680
859,859,46636
860,860,46591
861,861,46552
862,862,46507
863,863,46467
864,864,46423
865,865,46378
866,866,46334
867,867,46291
868,868,46245
869,869,46205
870,870,46161
871,871,46114
872,872,46076
873,873,46034
874,874,45979
875,875,45942
876,876,45899
877,877,45857
878,878,45813
879,879,45771
880,880,45722
881,881,45674
882,882,45635
883,883,45590
884,884,45541
885,885,45497
886,886,45455
887,887,45411
888,888,45370
889,889,45323
890,890,45281
891,891,45237
892,892,45189
893,893,45156
894,894,45108
895,895,45069
896,896,45022
897,897,44979
898,898,44933
899,899,44889
900,900,44841
901,901,44803
902,902,44758
903,903,44721
904,904,44674
905,905,44627
906,906,44581
907,907,44538
908,908,44500
909,909,44455
910,910,44414
911,911,44365
912,912,44318
913,913,44279
914,914,44236
915,915,44192
916,916,44147
917,917,44103
918,918,44057
919,919,44012
920,920,43969
921,921,43925
922,922,43883
923,923,43840
924,924,43796
925,925,43750
926,926,43710
927,927,43671
928,928,43624
929,929,43582
930,930,43540
931,931,43500
932,932,43456
933,933,43411
934,934,43371
935,935,43329
936,936,43290
937,937,43244
938,938,43203
939,939,43158
940,940,43115
941,941,43071
942,942,43029
943,943,42988
944,944,42942
945,945,42902
946,946,42857
947,947,42819
948,948,42778
949,949,42733
950,950,42690
951,951,42647
952,952,42606
953,953,42566
954,954,42515
955,955,42470
956,956,42432
957,957,42394
958,958,42347
959,959,42306
960,960,42269
961,961,42226
962,962,42190
963,963,42143
964,964,42099
965,965,42061
966,966,42019
967,967,41976
968,968,41937
969,969,41891
970,970,41851
971,971,41810
972,972,41762
973,973,41723
974,974,41684
975,975,41639
976,976,41598
977,977,41556
978,978,41518
979,979,41479
980,980,41434
981,981,41393
982,982,41351
983,983,41311
984,984,41273
985,985,41237
986,986,41191
987,987,41150
988,988,41107
989,989,41064
990,990,41023
991,991,40981
992,992,40942
993,993,40898
994,994,40855
995,995,40818
