ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1767,50.3998,39.6087,287.432,201.217,252.63,183.91,0,24.7554,25.6444,2.03591
1768,334.911,255.263,431.656,391.897,630.264,334.075,0,159.539,175.372,2.09924
1769,204.803,120.226,225.204,301.55,249.065,185.129,0,75.1414,129.662,2.72557
1770,21.7,25.731,138.104,646.636,139.832,620.899,0,16.0819,5.61819,1.34935
1771,32.0001,43.004,320.117,775.971,312.691,818.039,0,26.8775,5.12256,1.19059
1772,169.801,150.316,546.786,438.017,615.565,539.755,0,93.9478,75.8534,1.8074
1773,58.3997,74.2343,587.871,479.62,615.656,540.363,0,46.3965,12.0032,1.25871
1774,239.905,228.789,499.235,502.612,615.658,539.598,0,142.993,96.9122,1.67774
1775,188.402,194.184,342.054,638.984,312.941,817.957,0,121.365,67.0372,1.55236
1776,182.802,180.516,382.269,247.831,349.88,174.724,0,112.822,69.9796,1.62026
1777,213.604,188.3,347.795,326.74,349.78,174.738,0,117.687,95.9166,1.81501
1778,122.099,134.269,116.091,497.496,67.6878,405.491,0,83.9179,38.1808,1.45498
1779,111.799,119.381,563.372,453.538,615.559,539.568,0,74.6128,37.186,1.49839
1780,278.508,225.732,471.249,249.813,356.286,173.2,0,141.082,137.425,1.97408
1781,138.499,131.855,533.83,149.95,653.476,130.05,0,82.4093,56.0899,1.68063
1782,378.714,211.382,450.91,680.658,607.566,612.997,1,132.114,246.6,2.86657
1783,350.212,282.698,395.913,402.847,349.981,174.838,0,176.686,173.526,1.98211
1784,129.699,128.358,533.695,136.173,653.538,129.949,0,80.2236,49.4751,1.61671
1785,378.714,262.621,369.097,512.552,569.234,450.139,1,164.138,214.576,2.30729
1786,25.9001,23.1231,90.6643,402.618,67.8343,405.014,0,14.4519,11.4481,1.79215
1787,153.7,163.481,534.469,474.934,615.675,539.685,0,102.176,51.5244,1.50427
1788,88.0992,78.1775,591.722,678.285,612.365,752.051,0,48.8609,39.2383,1.80306
1789,372.714,307.577,358.539,451.187,349.734,174.709,0,192.235,180.478,1.93884
1790,118.699,96.4853,235.407,276.347,249.16,185.099,0,60.3033,58.3955,1.96836
1791,11.9,9.97417,260.512,190.383,253.013,183.719,0,6.23386,5.66615,1.90893
1792,175.201,188.477,519.133,221.985,648.27,190.894,0,117.798,57.4034,1.4873
1793,341.912,272.18,290.509,449.854,67.6609,405.559,0,170.112,171.799,2.00992
1794,114.699,115.017,279.164,738.632,311.72,818.413,0,71.8858,42.813,1.59557
1795,176.902,162.559,492.704,115.118,653.548,130.137,0,101.6,75.302,1.74116
1796,72.8995,67.8059,307.342,759.527,311.848,818.299,0,42.3787,30.5208,1.72019
1797,133.499,124.957,378.14,230.487,355.819,174.339,0,78.0981,55.4009,1.70938
1798,251.606,158.019,213.343,416.48,67.6481,405.455,0,98.7616,152.845,2.54761
1799,312.41,254.499,414.376,361.746,355.926,174.073,0,159.062,153.348,1.96408
1800,55.0997,69.0051,597.244,194.339,647.915,197.611,0,43.1282,11.9716,1.27758
1801,41.0999,50.2204,561.683,757.671,611.06,755.177,0,31.3877,9.71221,1.30943
1802,8.2,8.88499,602.416,756.389,611.136,755.194,0,5.55312,2.64688,1.47665
1803,47.2999,53.5459,404.373,183.234,356.047,173.84,0,33.4662,13.8336,1.41336
1804,132.899,153.959,525.57,178.838,648.046,190.972,0,96.2247,36.6742,1.38113
1805,202.503,179.871,519.21,436.488,615.52,539.849,0,112.42,90.0836,1.80132
1806,108.399,115.063,177.517,524.737,140.041,611.059,0,71.9146,36.4843,1.50733
1807,112.499,115.547,287.792,729.6,311.755,818.415,0,72.2171,40.2817,1.55779
1808,201.503,159.173,232.367,325.683,249.471,185.23,0,99.4831,102.02,2.0255
1809,32.8001,41.341,309.97,182.885,349.953,174.841,0,25.8381,6.96197,1.26945
1810,256.006,203.313,469.878,311.785,630.372,334.077,0,127.071,128.936,2.01468
1811,180.202,178.579,367.517,300.039,349.754,174.68,0,111.612,68.5897,1.61454
1812,229.705,265.187,254.185,541.44,139.951,611.083,0,165.742,63.9629,1.38592
1813,144.6,177.086,480.386,704.934,611.935,753.214,0,110.678,33.9211,1.30648
1814,140.999,91.7949,534.289,598.779,613.19,612.82,0,57.3718,83.6276,2.45764
1815,173.201,190.981,529.018,498.842,615.61,540.261,0,119.363,53.8382,1.45105
1816,140.399,142.419,547.168,445.883,615.596,539.753,0,89.0116,51.3878,1.57732
1817,0,0,633.453,336.195,633.453,336.195,0,0,0,0
1818,73.9994,75.9116,549.477,606.911,613.279,612.516,0,47.4447,26.5547,1.5597
1819,152.2,193.574,508.872,293.879,647.941,197.77,0,120.984,31.2161,1.25802
1820,155.2,135.093,161.749,478.669,139.733,611.08,0,84.4331,70.7672,1.83814
1821,56.8997,71.3701,593.908,192.482,647.996,197.872,0,44.6063,12.2934,1.2756
1822,146.1,119.338,262.055,634.196,144.67,615.741,0,74.5861,71.5136,1.95881
1823,128.099,117.317,469.65,180.774,356.189,173.361,0,73.3231,54.7756,1.74704
1824,97.0991,76.4153,589.266,360.438,630.433,334.52,0,47.7596,49.3395,2.03308
1825,7,6.63378,600.828,807.896,607.001,810.322,0,4.14611,2.85388,1.68833
1826,204.903,151.02,213.866,409.268,67.674,405.508,0,94.3873,110.516,2.17088
1827,94.1991,114.502,588.862,270.987,647.973,197.787,0,71.5638,22.6353,1.3163
1828,0,0,67.0205,406.008,67.0205,406.008,0,0,0,0
1829,85.2993,110.888,567.486,229.232,648.024,197.859,0,69.3048,15.9945,1.23078
1830,161.001,136.666,312.825,268.772,349.909,174.811,0,85.416,75.5846,1.8849
1831,319.91,279.55,395.374,402.436,350.035,174.822,0,174.719,145.192,1.831
1832,378.714,239.497,464.096,470.139,606.528,539.13,1,149.685,229.029,2.53007
1833,338.111,305.679,364.849,449.46,349.689,174.66,0,191.049,147.062,1.76976
1834,145.4,123.118,456.482,157.7,356.166,173.306,0,76.949,68.4507,1.88956
1835,202.903,143.992,177.479,437.448,67.6578,405.548,0,89.9948,112.908,2.25461
1836,110.699,113.807,190.694,536.129,140.161,611.183,0,71.1294,39.5695,1.5563
1837,48.8998,56.7247,405.148,158.12,355.936,173.844,0,35.4529,13.4469,1.37929
1838,160.801,147.603,177.683,480.932,140.133,611.102,0,92.2522,68.5484,1.74306
1839,234.105,299.937,383.191,566.752,313.048,818.129,0,187.461,46.6445,1.24882
1840,272.407,206.626,282.38,369.997,248.683,184.897,0,129.141,143.266,2.10937
1841,36.7,34.8953,286.465,194.178,253.201,183.374,0,21.8095,14.8905,1.68275
1842,326.411,272.99,327.082,521.993,144.802,615.834,0,170.618,155.792,1.9131
1843,69.1995,76.4891,199.937,588.746,144.726,615.802,0,47.8057,21.3938,1.44752
1844,104.799,77.3727,599.745,680.093,612.409,751.986,0,48.3579,56.441,2.16715
1845,137.699,104.277,240.516,281.422,249.409,185.202,0,65.1732,72.526,2.11282
1846,133.099,117.874,278.238,736.165,310.49,818.942,0,73.671,59.4279,1.80667
1847,47.2999,32.1765,279.328,202.257,252.637,183.989,0,20.1103,27.1896,2.35202
1848,108.099,103.31,337.796,255.744,349.936,174.763,0,64.5686,43.5304,1.67417
1849,211.904,190.826,509.219,419.563,630.29,334.052,0,119.267,92.6372,1.77672
1850,152.5,160.523,537.631,451.113,615.493,540.16,0,100.327,52.1734,1.52003
1851,378.714,275.411,412.196,469.746,601.278,524.213,1,172.132,206.582,2.20014
1852,192.303,211.436,370.562,636.425,312.397,818.094,0,132.147,60.1551,1.45521
1853,256.806,184.711,508.479,532.623,613.188,612.664,0,115.444,141.362,2.2245
1854,241.906,213.071,385.956,331.917,349.855,174.841,0,133.17,108.736,1.81652
1855,106.799,96.1922,541.231,352.547,630.357,333.777,0,60.1201,46.6788,1.77643
1856,143,124.302,193.151,262.273,248.367,184.837,0,77.6889,65.3106,1.84067
1857,237.205,204.583,496.544,412.919,630.283,334.053,0,127.864,109.341,1.85513
1858,187.402,156.794,350.262,304.203,349.801,174.694,0,97.9961,89.4061,1.91234
1859,136.699,155.842,359.011,678.279,312.468,817.987,0,97.4013,39.2979,1.40346
1860,118.099,104.462,550.468,699.673,611.929,753.093,0,65.2888,52.81,1.80887
1861,16.1,16.0251,267.02,191.394,252.923,183.805,0,10.0157,6.08432,1.60748
1862,109.799,97.5694,163.889,403.736,67.8405,405.44,0,60.9809,48.818,1.80055
1863,114.099,104.763,456.179,178.891,356.218,173.379,0,65.4771,48.6218,1.74258
1864,234.105,149.197,490.774,168.411,356.066,173.416,0,93.2484,140.857,2.51055
1865,139.799,107.976,166.99,385.386,67.8266,404.993,0,67.4851,72.3142,2.07156
1866,213.604,169.71,509.263,325.172,630.254,334.109,0,106.069,107.535,2.01382
1867,18.9,22.4416,137.661,642.89,139.924,620.808,0,14.026,4.87404,1.3475
1868,85.3993,83.1812,558.061,333.09,630.354,333.966,0,51.9883,33.411,1.64266
1869,72.6995,62.9027,304.932,763.421,311.155,818.602,0,39.3142,33.3853,1.84919
1870,308.21,231.41,404.216,332.36,349.606,174.544,0,144.631,163.578,2.131
1871,246.706,192.41,285.27,569.693,144.745,615.772,0,120.256,126.45,2.05151
1872,10.2,11.8686,367.572,173.959,356.013,173.73,0,7.41785,2.78215,1.37506
1873,50.8998,64.2745,205.189,632.023,144.836,615.77,0,40.1715,10.7282,1.26706
1874,125.099,131.713,278.48,723.703,311.738,818.376,0,82.3208,42.7779,1.51965
1875,236.305,164.021,177.21,302.993,248.364,184.848,0,102.513,133.792,2.30512
1876,184.602,179.226,479.925,126.092,653.549,129.968,0,112.016,72.5859,1.64799
1877,38.1,41.6805,142.452,569.855,139.941,611.176,0,26.0503,12.0497,1.46255
1878,159.101,128.451,213.382,303.71,248.311,184.768,0,80.282,78.8185,1.98177
1879,174.801,148.041,550.163,406.881,630.35,334.129,0,92.5259,82.2756,1.88922
1880,192.603,167.145,283.997,672.428,144.841,615.785,0,104.465,88.1371,1.8437
1881,70.3995,68.8876,593.479,148.427,653.468,130.235,0,43.0548,27.3447,1.63511
1882,108.099,110.112,249.14,637.753,144.783,616.125,0,68.8199,39.279,1.57075
1883,178.002,164.257,548.997,425.346,615.615,539.662,0,102.661,75.341,1.73388
1884,173.201,110.486,223.016,290.015,249.074,185.108,0,69.0538,104.148,2.50821
1885,18.5,18.7515,597.738,796.49,607.092,810.18,0,11.7197,6.78035,1.57854
1886,240.005,232.818,490.965,503.536,615.506,540.125,0,145.512,94.4939,1.64939
1887,127.199,113.161,163.586,377.319,67.7318,404.935,0,70.7255,56.4731,1.79848
1888,36.2,46.0576,316.319,775.554,312.821,818.01,0,28.786,7.41403,1.25756
1889,136.099,119.752,169.825,504.312,139.671,611.125,0,74.8452,61.2539,1.81841
1890,46.6999,50.4593,405.87,173.708,355.798,174.127,0,31.5371,15.1628,1.48079
1891,164.501,178.609,234.735,513.462,139.987,611.053,0,111.63,52.8705,1.47362
1892,87.5992,114.091,586.727,271.687,648.045,197.904,0,71.3067,16.2926,1.22849
1893,5.7,5.61949,354.601,180.816,353.028,175.422,0,3.51218,2.18781,1.62292
1894,120.199,83.1914,589.923,360.453,630.397,334.401,0,51.9946,68.2041,2.31175
1895,72.1995,89.9467,560.255,512.041,615.498,540.192,0,56.2167,15.9828,1.28431
1896,33.1001,30.3087,601.841,591.146,613.223,612.673,0,18.943,14.1571,1.74735
1897,353.212,323.378,389.104,444.126,349.565,174.634,0,202.111,151.101,1.74761
1898,117.399,135.403,350.084,691.513,312.9,817.964,0,84.627,32.7718,1.38725
1899,44.1999,63.4001,327.779,757.015,312.795,817.99,0,39.625,4.57486,1.11545
1900,245.706,209.261,473.97,405.708,630.286,334.109,0,130.788,114.918,1.87866
1901,365.813,252.268,449.876,460.474,615.589,539.745,0,157.667,208.146,2.32016
1902,220.504,260.169,331.579,390.091,251.463,184.363,0,162.605,57.8989,1.35607
1903,148.9,140.238,533.675,143.612,653.507,130.002,0,87.649,61.2509,1.69882
1904,138.599,148.41,545.93,179.043,647.756,191.556,0,92.7563,45.8429,1.49423
1905,9.4,9.80676,601.642,752.719,611.186,754.881,0,6.12922,3.27077,1.53364
1906,110.699,128.816,304.703,288.015,250.416,184.936,0,80.5101,30.1887,1.37497
1907,160.201,139.865,305.067,301.238,251.111,184.642,0,87.4158,72.7848,1.83263
1908,171.501,138.289,172.914,355.669,67.7073,404.843,0,86.4307,85.0706,1.98426
1909,198.003,145.865,446.74,246.454,355.819,174.308,0,91.1659,106.837,2.1719
1910,184.302,129.189,522.662,647.443,613.152,612.815,0,80.743,103.559,2.28258
1911,378.714,272.9,424.401,556.329,582.816,617.262,1,170.563,208.151,2.22038
1912,48.7998,58.7942,559.961,773.4,611.246,754.898,0,36.7463,12.0535,1.32802
1913,29.3001,28.6527,85.0024,421.355,67.8473,405.413,0,17.9079,11.3921,1.63615
1914,48.0998,60.1716,408.637,137.763,405.851,78.1426,0,37.6073,10.4926,1.279
1915,232.705,169.627,232.586,343.319,250.441,184.878,0,106.017,126.688,2.19497
1916,309.31,215.55,479.472,413.142,630.384,334.065,0,134.719,174.591,2.29597
1917,306.309,245.268,434.379,348.352,355.651,174.333,0,153.293,153.017,1.9982
1918,48.0998,54.2735,147.417,558.18,139.93,611.114,0,33.9209,14.1789,1.418
1919,155.5,146.582,390.47,224.064,355.575,174.337,0,91.6136,63.8867,1.69735
1920,64.7996,64.6217,306.931,761.74,311.837,818.254,0,40.3886,24.411,1.6044
1921,66.4996,62.6046,596.511,173.526,647.772,191.795,0,39.1279,27.3717,1.69954
1922,67.3995,85.7213,234.615,727.223,153.716,700.245,0,53.5758,13.8237,1.25802
1923,37.7,38.1594,573.657,755.708,611.115,755.081,0,23.8496,13.8504,1.58074
1924,0,0,139.861,613.079,139.861,613.079,0,0,0,0
1925,257.807,204.047,492.712,415.397,630.285,334.096,0,127.53,130.277,2.02154
1926,172.601,153.551,218.518,390.953,67.6592,404.817,0,95.9697,76.6317,1.7985
1927,36.7,36.5307,145.775,656.67,149.949,693.158,0,22.8317,13.8683,1.60742
1928,138.599,117.816,260.917,636.528,144.766,616.129,0,73.6347,64.9646,1.88225
1929,178.302,175.801,370.704,307.075,349.501,174.491,0,109.876,68.4259,1.62276
1930,219.204,182.457,428.942,304.102,355.605,174.303,0,114.036,105.168,1.92224
1931,170.401,219.664,503.577,253.22,648.021,198.031,0,137.29,33.1112,1.24118
1932,10.9,12.0694,618.538,335.515,630.294,334.194,0,7.54336,3.35664,1.44498
1933,118.299,104.35,515.977,600.524,613.26,612.474,0,65.2189,53.0799,1.81387
1934,354.012,340.723,364.519,477.836,144.811,615.775,0,212.952,141.061,1.66241
1935,244.006,143.968,150.128,440.822,67.7241,405.495,0,89.9798,154.026,2.71178
1936,84.6993,72.0929,414.704,198.564,356.093,173.576,0,45.0581,39.6412,1.87978
1937,26.8001,31.0415,623.018,134.135,653.459,130.046,0,19.401,7.39911,1.38138
1938,219.704,142.206,480.921,166.092,356.122,173.414,0,88.8789,130.825,2.47195
1939,134.899,153.146,529.001,210.878,648.068,190.997,0,95.7163,39.1827,1.40936
1940,81.3993,86.4612,577.092,150.402,653.47,130.01,0,54.0383,27.3611,1.50633
1941,0,0,614.504,613.325,614.504,613.325,0,0,0,0
1942,159.801,159.021,387.738,209.788,355.811,174.297,0,99.3878,60.4127,1.60785
1943,378.714,49.0164,466.143,326.572,466.593,326.852,1,30.6353,348.079,12.362
1944,93.1992,88.3046,247.061,779.956,310.739,818.808,0,55.1904,38.0088,1.68869
1945,161.501,157.737,280.98,660.944,144.772,615.995,0,98.5856,62.9151,1.63818
1946,44.4999,33.1278,100.609,401.915,67.8484,405.045,0,20.7049,23.795,2.14925
1947,53.7998,64.8583,603.407,250.147,635.858,282.372,0,40.5365,13.2633,1.32719
1948,1.5,0.713359,149.239,703.588,149.367,702.887,0,0.445849,1.05415,3.36436
1949,41.4999,53.8644,312.111,771.875,311.655,818.429,0,33.6653,7.83468,1.23272
1950,184.902,215.975,413.033,665.657,313.12,818.121,0,134.985,49.9175,1.3698
1951,24.6001,27.6675,299.489,800.154,312,818.286,0,17.2922,7.30787,1.42261
1952,311.21,236.584,457.991,436.272,615.528,539.831,0,147.865,163.345,2.10469
1953,31.5001,29.3987,83.0639,422.079,67.8213,405.398,0,18.3742,13.1259,1.71437
1954,109.099,97.7963,164.22,397.507,67.7162,404.952,0,61.1227,47.9762,1.78492
1955,19.3,21.4305,250.423,206.534,249.43,185.171,0,13.3941,5.90595,1.44094
1956,130.399,135.815,117.219,499.998,67.7902,404.998,0,84.8845,45.5143,1.53619
1957,103.799,100.157,451.531,179.513,355.731,174.321,0,62.5982,41.2008,1.65818
1958,377.714,248.426,484.898,483.332,615.461,539.921,0,155.266,222.448,2.43268
1959,95.2991,125.3,519.763,736.691,611.116,755.164,0,78.3124,16.9867,1.21691
1960,221.704,140.832,225.728,313.408,249.337,185.231,0,88.0201,133.684,2.51879
1961,153.1,118.596,170.031,375.835,67.7446,405.539,0,74.1226,78.9776,2.0655
1962,77.3994,79.5391,580.919,348.34,630.346,334.076,0,49.7119,27.6875,1.55696
1963,38.6,50.6493,616.131,250.957,636.049,282.578,0,31.6558,6.9442,1.21937
1964,20.6,26.9877,625.351,211.055,648.2,197.984,0,16.8673,3.7327,1.2213
1965,149.2,130.365,333.853,275.667,349.762,174.731,0,81.478,67.7219,1.83117
1966,58.4997,59.3085,555.719,615.997,613.294,612.417,0,37.0678,21.4319,1.57818
1967,162.101,120.02,161.734,426.025,67.6998,405.572,0,75.0125,87.0882,2.16098
1968,295.909,237.006,236.948,456.194,67.7907,405.406,0,148.129,147.78,1.99764
1969,122.699,116.801,248.093,643.641,144.813,616.24,0,73.0008,49.6979,1.68079
1970,148.9,113.087,179.02,401.363,67.6869,405.619,0,70.6791,78.2208,2.1067
1971,274.908,203.659,471.045,540.511,613.198,612.756,0,127.287,147.621,2.15975
1972,17.9,21.6418,377.153,178.481,356.007,173.914,0,13.5261,4.37389,1.32337
1973,127.599,106.13,264.651,287.902,249.837,185.114,0,66.331,61.2676,1.92366
1974,120.799,119.339,343.35,271.669,349.627,174.574,0,74.587,46.2117,1.61957
1975,7.2,7.1127,352.078,182.798,352.287,175.732,0,4.44544,2.75456,1.61964
1976,378.714,76.027,450.516,237.89,450.05,237.735,1,47.5169,331.197,7.97009
1977,65.0996,60.9282,595.662,694.549,612.366,751.981,0,38.0801,27.0195,1.70954
1978,133.099,167.667,408.858,706.81,313.443,818.156,0,104.792,28.307,1.27013
1979,24.5001,25.3797,594.082,551.534,616.689,542.833,0,15.8623,8.63778,1.54455
1980,57.7997,66.4746,267.685,785.872,311.063,818.59,0,41.5467,16.253,1.3912
1981,378.714,87.9029,444.439,331.819,444.423,332.462,1,54.9393,323.775,6.89332
1982,347.912,276.813,285.733,455.499,67.6564,405.564,0,173.008,174.904,2.01096
1983,280.408,243.704,311.837,385.05,248.842,185.029,0,152.315,128.093,1.84097
1984,273.107,163.107,485.179,662.188,613.224,612.933,0,101.942,171.165,2.67904
1985,304.709,260.296,294.846,424.46,67.7017,404.944,0,162.685,142.025,1.873
1986,182.202,201.473,526.01,509.838,615.577,539.984,0,125.92,56.2814,1.44696
1987,378.714,219.751,398.882,520.927,548.095,448.677,1,137.345,241.369,2.7574
1988,95.9991,111.467,94.2922,482.285,67.8333,405.234,0,69.6666,26.3325,1.37798
1989,230.205,266.319,286.169,506.661,139.717,611.062,0,166.45,63.7553,1.38303
1990,68.1995,61.9412,128.544,395.354,67.7273,404.799,0,38.7132,29.4863,1.76166
1991,323.811,261.082,287.925,443.328,67.7034,404.87,0,163.176,160.634,1.98442
1992,158.8,129.41,429.104,249.261,356.196,173.338,0,80.8813,77.9192,1.96338
1993,151.1,156.224,536.811,447.49,615.541,540.186,0,97.6398,53.4602,1.54752
1994,358.313,243.292,463.806,457.32,615.556,539.972,0,152.057,206.255,2.35643
1995,111.799,98.3697,557.827,315.834,630.437,333.829,0,61.4811,50.3178,1.81843
1996,103.599,90.9403,159.734,542.286,139.8,611.051,0,56.8377,46.7613,1.82272
1997,356.113,311.49,386.21,434.378,349.956,174.848,0,194.681,161.432,1.82921
1998,221.404,184.877,507.277,313.247,630.276,334.137,0,115.548,105.856,1.91612
1999,282.608,197.932,498.468,243.495,355.569,174.306,0,123.708,158.9,2.28448
2000,175.702,176.368,517.252,438.637,615.657,539.698,0,110.23,65.4714,1.59395
2001,134.099,132.277,533.159,139.436,653.504,129.95,0,82.6729,51.4261,1.62204
2002,24.0001,27.7591,582.827,804.683,606.669,810.861,0,17.3495,6.65059,1.38333
2003,136.299,146.545,142.172,465.177,67.7358,405.468,0,91.5903,44.7088,1.48814
2004,9.4,10.4534,620.29,335.49,630.436,333.825,0,6.53339,2.86661,1.43876
2005,277.908,201.139,214.334,455.491,67.6813,405.56,0,125.712,152.196,2.21067
2006,81.2993,87.654,302.323,224.916,349.799,174.71,0,54.7837,26.5156,1.48401
2007,58.2997,49.5033,589.734,644.922,613.308,613.202,0,30.9395,27.3601,1.88431
2008,366.113,217.362,452.793,681.267,613.25,612.768,0,135.852,230.262,2.69495
2009,115.699,115.984,192.531,533.335,139.946,611.154,0,72.4897,43.2091,1.59607
2010,26.8001,32.2177,602.107,568.954,616.325,542.132,0,20.136,6.66403,1.33095
2011,21.4,19.2317,270.993,189.259,253.05,183.62,0,12.0198,9.38023,1.7804
2012,56.1997,77.2704,327.505,744.086,312.833,818.006,0,48.294,7.90572,1.1637
2013,148.2,137.593,224.702,586.822,144.713,615.697,0,85.9956,62.2043,1.72334
2014,137.999,117.416,525.446,361.695,630.343,334.053,0,73.3851,64.6142,1.88048
2015,94.4991,88.2813,544.567,597.202,613.233,612.777,0,55.1758,39.3233,1.71269
2016,90.9992,94.299,237.657,630.635,144.678,615.669,0,58.9369,32.0623,1.54401
2017,27.9001,37.6178,612.291,180.79,647.7,191.768,0,23.5111,4.38897,1.18668
2018,329.611,289.7,264.367,478.389,67.6714,405.529,0,181.062,148.549,1.82043
2019,309.31,222.01,453.71,336.853,355.635,174.418,0,138.756,170.553,2.22916
2020,221.104,169.693,464.929,575.912,613.221,612.898,0,106.058,115.046,2.08474
2021,169.301,143.175,363.789,269.781,349.997,174.791,0,89.4842,79.8169,1.89197
2022,378.714,242.029,378.573,513.562,553.596,453.47,1,151.268,227.446,2.50359
2023,11.3,12.6433,410.88,89.6725,407.396,77.5188,0,7.90209,3.39791,1.43
2024,21.3,26.4714,623.798,208.672,648.05,198.042,0,16.5446,4.7554,1.28743
2025,12.5,14.3311,403.224,92.2667,405.935,78.2143,0,8.95694,3.54307,1.39557
2026,56.1997,57.4502,602.054,166.579,647.71,191.727,0,35.9064,20.2934,1.56517
2027,98.2991,92.6824,561.143,127.085,653.474,129.951,0,57.9265,40.3725,1.69696
2028,51.0998,64.4431,419.252,139.528,405.854,78.1287,0,40.277,10.8228,1.26871
2029,378.714,238.146,457.917,466.553,605.379,540.601,1,148.841,229.873,2.54442
2030,41.1999,53.6688,577.423,338.858,630.298,334.091,0,33.543,7.65697,1.22827
2031,305.709,253.62,291.303,431.412,67.6642,404.933,0,158.513,147.197,1.92861
2032,378.714,185.008,441.753,508.267,547.828,452.134,1,115.63,263.084,3.27522
2033,217.304,199.937,224.181,474.045,139.901,611.109,0,124.96,92.3437,1.73898
2034,208.504,154.259,299.157,311.341,250.53,184.78,0,96.4119,112.092,2.16263
2035,120.599,118.278,469.324,180.274,356.263,173.224,0,73.924,46.6747,1.63139
2036,116.999,103.688,162.246,386.24,67.7818,405.154,0,64.8053,52.1935,1.80539
2037,66.8996,84.2956,221.591,680.774,149.575,693.175,0,52.6847,14.2148,1.26981
2038,198.903,147.305,438.479,260.399,356.161,173.263,0,92.0658,106.837,2.16044
2039,342.712,245.979,447.717,395.07,630.375,334.14,0,153.737,188.975,2.22921
2040,281.008,157.763,498.217,171.341,356.185,173.273,0,98.6021,182.406,2.84992
2041,37.4,48.5018,591.961,709.371,612.212,752.492,0,30.3136,7.0864,1.23377
2042,238.105,293.278,332.741,422.087,251.411,184.479,0,183.299,54.8066,1.299
2043,131.599,122.137,179.576,259.811,248.333,184.769,0,76.3356,55.2632,1.72395
2044,263.607,224.058,351.966,361.193,350.026,174.829,0,140.036,123.57,1.88242
2045,200.103,222.021,421.928,706.795,313.092,818.109,0,138.763,61.3398,1.44205
2046,90.1992,93.6368,155.469,520.114,139.899,611.15,0,58.523,31.6762,1.54126
2047,2.4,1.55561,351.808,164.396,352.178,165.905,0,0.972254,1.42775,2.46849
2048,80.7993,84.4114,177.491,553.549,139.913,611.115,0,52.7571,28.0422,1.53153
2049,173.901,178.886,185.494,519.958,139.969,611.052,0,111.804,62.0975,1.55542
2050,131.099,117.688,536.766,703.266,612.076,752.725,0,73.5551,57.5437,1.78232
2051,39.2,49.3168,581.618,338.054,630.305,334.09,0,30.823,8.37696,1.27178
2052,37.4,34.9212,286.957,191.232,253.323,182.95,0,21.8257,15.5743,1.71357
2053,26.1001,29.5067,604.925,567.206,616.439,542.346,0,18.4417,7.65836,1.41527
2054,31.9001,37.2884,617.274,136.903,653.562,129.952,0,23.3053,8.59482,1.36879
2055,12.6,14.6993,339.027,184.494,349.898,174.645,0,9.18707,3.41294,1.37149
2056,26.5001,28.6733,151.309,590.703,139.875,611.141,0,17.9208,8.57926,1.47873
2057,300.509,236.222,410.594,342.968,355.58,174.314,0,147.639,152.87,2.03543
2058,78.2994,103.625,571.949,235.119,648.054,197.778,0,64.7655,13.5338,1.20897
2059,129.799,109.356,252.971,633.466,144.727,615.681,0,68.3475,61.4512,1.8991
2060,52.9998,66.4913,559.168,790.252,606.578,811.229,0,41.5571,11.4427,1.27535
2061,215.504,146.31,201.446,414.772,67.7524,405.411,0,91.4438,124.06,2.35668
2062,118.499,145.094,526.9,191.077,648.01,191.178,0,90.6836,27.8152,1.30673
2063,249.106,189.038,283.037,574.052,144.767,615.754,0,118.149,130.957,2.10841
2064,313.41,238.809,458.9,432.967,615.543,539.778,0,149.256,164.154,2.09982
2065,295.909,227.96,483.664,515.175,613.234,612.651,0,142.475,153.434,2.07691
2066,125.899,128.072,553.86,453.759,615.558,539.698,0,80.0449,45.8537,1.57285
2067,135.299,124.181,302.038,282.136,250.377,184.916,0,77.6131,57.6859,1.74325
2068,320.81,251.797,436.715,354.09,355.768,174.348,0,157.373,163.437,2.03853
2069,339.812,278.561,300.405,451.721,67.6903,404.852,0,174.101,165.711,1.95181
2070,150.8,141.464,585.35,386.05,630.349,334.323,0,88.4151,62.3849,1.70559
2071,211.904,154.66,159.927,457.79,67.7003,405.447,0,96.6627,115.241,2.1922
2072,96.0991,81.5843,265.773,263.57,249.818,185.091,0,50.9902,45.1089,1.88466
2073,27.3001,19.5108,266.52,197.112,252.364,184.013,0,12.1942,15.1058,2.23877
2074,258.507,181.493,299.799,335.637,249.412,185.218,0,113.433,145.073,2.27893
2075,86.9992,97.1177,207.112,570.201,144.76,615.807,0,60.6986,26.3007,1.4333
2076,128.099,135.607,141.138,477.076,67.81,405.447,0,84.7544,43.3442,1.51141
2077,116.299,86.5722,542.497,636.42,613.166,612.772,0,54.1077,62.1911,2.1494
2078,0,0,611.712,808.229,611.712,808.229,0,0,0,0
2079,109.099,133.936,349.223,692.203,313.448,818.196,0,83.7102,25.3887,1.30329
2080,217.504,204.75,519.563,507.783,615.516,539.832,0,127.969,89.5351,1.69966
2081,355.913,243.964,463.591,462.807,615.568,539.573,0,152.478,203.435,2.33419
2082,92.0992,78.7389,431.173,177.171,355.83,174.309,0,49.2118,42.8874,1.87149
2083,166.901,183.417,515.143,193.251,647.773,191.693,0,114.636,52.2651,1.45592
2084,167.801,148.715,280.764,648.97,144.552,615.564,0,92.9471,74.8539,1.80534
