ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2343,176.102,213.434,333.167,362.335,251.347,184.549,0,133.396,42.7056,1.32014
2344,45.4999,47.0136,606.652,130.679,653.531,129.964,0,29.3835,16.1164,1.54849
2345,26.1001,33.9202,591.205,528.401,615.604,540.22,0,21.2001,4.89994,1.23113
2346,271.107,227.479,455.542,382.253,630.381,334.151,0,142.174,128.933,1.90687
2347,88.7992,102.974,240.972,624.364,144.832,616.237,0,64.359,24.4402,1.37975
2348,172.701,142.137,290.782,306.959,251.025,184.583,0,88.8358,83.8656,1.94405
2349,161.801,181.791,511.168,444.334,615.502,540.191,0,113.619,48.1814,1.42406
2350,301.509,245.374,437.941,390.824,630.423,333.847,0,153.359,148.15,1.96604
2351,192.103,193.587,521.451,427.036,630.284,334.044,0,120.992,71.1108,1.58773
2352,1.6,0.782262,401.491,76.8479,402.163,76.4469,0,0.488914,1.11109,3.27256
2353,144.1,110.711,231.471,291.721,249.134,185.109,0,69.1946,74.9049,2.08253
2354,320.81,214.758,411.358,471.13,579.295,454.101,1,134.224,186.586,2.39011
2355,320.81,325.276,375.458,467.47,337.446,181.282,1,203.297,117.513,1.57804
2356,14.2,16.351,119.613,613.244,135.67,614.406,0,10.2194,3.98065,1.38952
2357,5,4.38388,71.3006,408.216,67.2091,406.645,0,2.73992,2.26007,1.82487
2358,56.1997,65.7859,411.667,192.31,355.802,174.217,0,41.1162,15.0835,1.36685
2359,19.9,24.7165,144.38,669.49,149.675,693.276,0,15.4478,4.45221,1.28821
2360,67.7995,93.2134,235.675,717.087,153.712,700.424,0,58.2584,9.54116,1.16377
2361,86.4993,77.4489,584.573,318.564,630.288,334.039,0,48.4055,38.0937,1.78697
2362,94.4991,93.6205,419.608,218.642,356.186,173.334,0,58.5128,35.9863,1.61502
2363,0,0,247.429,179.581,247.429,179.581,0,0,0,0
2364,9.7,10.0461,152.045,683.723,149.405,693.31,0,6.27879,3.42121,1.54488
2365,161.101,186.906,336.268,641.071,312.664,818.019,0,116.816,44.2845,1.3791
2366,45.2999,47.2063,603.198,293.888,635.794,282.34,0,29.5039,15.796,1.53539
2367,194.003,165.801,192.828,338.248,67.6763,404.822,0,103.625,90.3773,1.87215
2368,197.603,191.683,439.793,311.825,355.529,174.406,0,119.802,77.8013,1.64942
2369,294.609,245.591,464.36,465.949,615.523,540.086,0,153.494,141.115,1.91935
2370,273.807,246.924,446.769,393.596,630.324,334.125,0,154.327,119.48,1.7742
2371,30.9001,38.4042,612.71,212.867,647.925,197.841,0,24.0026,6.89748,1.28736
2372,6.2,6.12856,73.4087,402.7,67.4877,404.281,0,3.83035,2.36965,1.61865
2373,32.7001,43.612,610.055,217.264,647.964,198.002,0,27.2575,5.44259,1.19967
2374,165.801,179.958,515.554,196.447,647.636,191.984,0,112.474,53.327,1.47413
2375,86.4993,90.7273,159.18,543.065,139.825,611.052,0,56.7046,29.7947,1.52544
2376,283.208,254.262,450.846,413.083,615.556,539.642,0,158.914,124.294,1.78215
2377,52.9998,63.8853,342.243,198.21,349.872,174.727,0,39.9283,13.0715,1.32737
2378,153.4,161.494,182.063,470.786,140.287,611.194,0,100.934,52.4666,1.51981
2379,236.205,242.899,349.265,584.263,144.82,616.132,0,151.812,84.3931,1.5559
2380,26.9001,29.8706,140.877,665.488,149.597,693.186,0,18.6691,8.23097,1.44089
2381,40.3,40.7419,614.189,190.901,647.756,191.763,0,25.4637,14.8363,1.58264
2382,93.0992,120.513,516.308,740.19,611.111,755.178,0,75.3209,17.7783,1.23603
2383,80.2993,85.829,543.284,600.669,613.21,612.754,0,53.6431,26.6562,1.49692
2384,240.305,207.669,478.1,406.842,630.352,334.077,0,129.793,110.512,1.85145
2385,163.901,171.373,357.75,319.995,349.932,174.849,0,107.108,56.7929,1.53024
2386,201.803,168.831,172.059,298.168,248.158,184.661,0,105.52,96.2836,1.91247
2387,67.3995,68.1091,197.7,213.517,249.123,185.107,0,42.5682,24.8314,1.58333
2388,99.999,91.6242,525.003,608.294,613.254,613.121,0,57.2651,42.7339,1.74625
2389,69.3995,96.3459,235.917,714.05,153.703,700.28,0,60.2162,9.1833,1.15251
2390,29.0001,35.0574,575.937,806.876,606.793,810.88,0,21.9109,7.08922,1.32355
2391,10.1,10.5027,620.112,336.006,630.356,334.055,0,6.56416,3.53584,1.53866
2392,320.81,185.944,408.134,477.115,545.612,444.664,1,116.215,204.596,2.7605
2393,7.3,7.08757,349.535,182.322,351.591,175.54,0,4.42973,2.87026,1.64795
2394,142.399,138.179,260.856,655.604,144.756,616.025,0,86.3617,56.0378,1.64887
2395,179.302,229.637,493.05,260.246,648.028,197.763,0,143.523,35.7786,1.24929
2396,6.2,5.978,605.233,755.937,611.098,755.215,0,3.73625,2.46374,1.65942
2397,87.2992,88.6122,528.27,609.332,613.345,613.202,0,55.3826,31.9166,1.57629
2398,110.899,122.416,542.996,688.59,612.42,751.936,0,76.5099,34.3889,1.44947
2399,187.802,157.635,278.997,328.444,249.487,185.195,0,98.5217,89.2805,1.9062
2400,60.6996,63.2825,559.028,610.022,613.266,612.482,0,39.5516,21.1481,1.5347
2401,225.805,163.549,218.716,415.519,67.6759,405.556,0,102.218,123.587,2.20905
2402,73.2995,89.8095,539.271,746.852,611.056,755.398,0,56.1309,17.1685,1.30587
2403,79.2994,106.887,242.743,685.666,149.627,693.157,0,66.8041,12.4953,1.18704
2404,42.2999,51.6853,324.508,208.033,350.086,174.813,0,32.3033,9.99662,1.30946
2405,101.899,107.962,236.14,607.123,144.733,615.875,0,67.4766,34.4225,1.51014
2406,116.099,123.063,259.434,744.57,310.66,818.794,0,76.9141,39.1847,1.50946
2407,279.408,245.079,283.07,432.059,67.7197,404.782,0,153.175,126.233,1.82411
2408,53.5998,65.9744,594.286,199.272,648.026,197.927,0,41.234,12.3657,1.29989
2409,203.103,186.367,483.849,297.577,630.265,334.065,0,116.479,86.6238,1.74368
2410,219.604,193.822,477.877,307.929,630.304,334.069,0,121.139,98.4655,1.81283
2411,209.804,161.091,488.754,663.038,613.279,613.143,0,100.682,109.122,2.08383
2412,100.499,128.002,580.451,283.506,647.932,197.664,0,80.001,20.498,1.25622
2413,19.8,26.2047,624.629,209.166,648.143,197.973,0,16.3779,3.4221,1.20895
2414,67.8995,81.2577,216.611,698.365,152.734,701.841,0,50.7861,17.1135,1.33697
2415,232.505,198.626,241.374,365.867,67.7189,404.882,0,124.141,108.364,1.87291
2416,0.6,0.14193,652.488,189.81,652.44,189.944,0,0.0887066,0.511293,6.76388
2417,176.602,151.793,188.651,312.099,249.152,185.144,0,94.8709,81.7307,1.86149
2418,258.807,207.747,224.888,415.807,67.7464,405.579,0,129.842,128.965,1.99325
2419,121.599,146.123,272.622,701.876,149.318,693.37,0,91.327,30.2717,1.33146
2420,13,14.416,408.372,92.186,405.843,78.1424,0,9.00997,3.99004,1.44285
2421,156.8,96.933,542.591,637.415,613.336,613.183,0,60.5831,96.2173,2.58819
2422,140.099,143.969,511.342,121.348,653.654,129.693,0,89.9806,50.1188,1.557
2423,238.705,296.595,306.427,498.435,139.9,611.115,0,185.372,53.3333,1.28771
2424,273.107,242.851,416.78,345.448,355.456,174.408,0,151.782,121.325,1.79934
2425,227.905,203.446,290.63,562.296,144.69,615.594,0,127.153,100.751,1.79236
2426,145.8,116.589,182.929,402.998,67.6921,405.499,0,72.868,72.9317,2.00088
2427,144.9,135.519,199.485,391.561,67.6614,404.891,0,84.6995,60.2001,1.71075
2428,216.904,190.407,298.969,343.653,250.612,184.82,0,119.004,97.8998,1.82266
2429,230.105,159.301,501.147,163.544,356.148,173.378,0,99.5629,130.542,2.31115
2430,0,0,631.143,332.234,631.143,332.234,0,0,0,0
2431,45.9999,41.6743,222.011,208.639,248.349,184.779,0,26.0464,19.9534,1.76607
2432,19,20.3519,590.517,804.364,606.575,811.48,0,12.72,6.28007,1.49372
2433,41.0999,46.4953,571.169,771.438,611.07,755.373,0,29.0596,12.0404,1.41433
2434,199.403,181.787,504.211,313.32,630.375,334.14,0,113.617,85.7862,1.75505
2435,222.804,224.781,467.75,442.007,615.571,539.683,0,140.488,82.3162,1.58593
2436,254.106,228.838,479.513,469.683,615.595,539.642,0,143.024,111.082,1.77667
2437,278.908,267.21,363.567,411.917,349.766,174.649,0,167.006,111.902,1.67004
2438,94.1991,109.111,282.875,274.995,250.328,184.946,0,68.1946,26.0046,1.38133
2439,73.9994,79.6671,574.11,131.638,653.52,129.957,0,49.7919,24.2075,1.48617
2440,157.8,148.938,241.791,323.541,249.949,185.031,0,93.0863,64.7141,1.6952
2441,192.103,197.262,221.326,475.098,139.97,611.051,0,123.289,68.8136,1.55815
2442,43.2999,52.4752,324.182,208.172,349.708,174.676,0,32.797,10.5029,1.32024
2443,54.0997,70.4469,594.015,192.568,647.892,197.737,0,44.0293,10.0704,1.22872
2444,8.5,9.24827,600.303,805.61,606.632,811.374,0,5.78017,2.71983,1.47054
2445,208.804,180.163,276.867,581.456,144.643,615.745,0,112.602,96.2016,1.85435
2446,74.2994,75.7207,577.766,693.224,612.274,752.293,0,47.3254,26.974,1.56997
2447,61.4996,67.3133,101.986,447.187,67.6459,405.566,0,42.0708,19.4288,1.46181
2448,157,144.149,484.643,588.2,613.343,612.404,0,90.0933,66.9071,1.74264
2449,101.099,132.52,541.723,188.253,648.049,191.145,0,82.8251,18.2739,1.22063
2450,218.704,202.243,442.96,321.549,355.579,174.418,0,126.402,92.3023,1.73023
2451,239.205,186.064,250.144,397.241,67.6379,404.895,0,116.29,122.916,2.05698
2452,47.2999,47.0659,299.34,186.271,253.313,182.958,0,29.4162,17.8836,1.60795
2453,32.3001,33.6928,127.293,586.492,139.946,611.116,0,21.058,11.2421,1.53386
2454,68.3995,70.1217,584.272,124.812,653.529,129.953,0,43.826,24.5735,1.5607
2455,320.81,194.798,388.141,459.566,548.249,447.78,1,121.749,199.061,2.63502
2456,257.106,155.678,572.194,292.619,630.315,334.132,0,97.2989,159.808,2.64244
2457,236.705,199.504,471.312,276.505,355.769,174.332,0,124.69,112.015,1.89835
2458,154.3,144.504,242.88,319.419,249.49,185.183,0,90.3147,63.9855,1.70847
2459,3.5,3.0236,644.299,196.893,647.107,195.773,0,1.88975,1.61025,1.8521
2460,22.2,27.9047,320.62,791.306,313.429,818.161,0,17.4404,4.75962,1.27291
2461,14.7,13.6512,608.061,551.562,617.124,543.557,0,8.53203,6.16799,1.72292
2462,25.9001,32.7355,618.492,210.481,648.395,198.074,0,20.4597,5.4404,1.26591
2463,210.704,176.922,279.61,583.804,144.747,615.705,0,110.576,100.127,1.9055
2464,237.505,204.54,504.425,519.552,613.176,612.554,0,127.838,109.668,1.85786
2465,80.4993,85.364,552.384,721.178,611.995,752.899,0,53.3525,27.1468,1.50882
2466,126.099,153.577,513.667,690.89,612.385,751.906,0,95.9855,30.1132,1.31373
2467,52.7998,52.7906,601.437,133.075,653.506,129.865,0,32.9942,19.8056,1.60028
2468,5.9,6.05017,317.73,813.567,315.653,819.25,0,3.78136,2.11864,1.56029
2469,202.903,200.579,345.187,335.933,349.948,174.829,0,125.362,77.5413,1.61854
2470,268.007,247.583,319.144,549.205,144.699,615.67,0,154.74,113.268,1.73199
2471,227.305,289.78,304.053,504.159,139.857,611.121,0,181.113,46.1921,1.25505
2472,38.8,50.5558,603.492,209.84,648.104,198.012,0,31.5974,7.20261,1.22795
2473,157.1,203.349,522.847,245.683,648.118,197.98,0,127.093,30.0072,1.2361
2474,295.909,259.351,422.051,392.458,630.252,334.065,0,162.094,133.815,1.82554
2475,23.0001,27.8744,605.349,565.509,616.04,541.379,0,17.4215,5.57852,1.32021
2476,182.602,155.293,220.592,391.697,67.742,405.177,0,97.0584,85.5436,1.88136
2477,186.802,194.915,238.524,496.663,139.888,611.062,0,121.822,64.9804,1.53341
2478,316.61,314.841,369.499,451.492,349.882,174.759,0,196.775,119.835,1.60899
2479,237.305,227.33,480.017,466.644,615.602,540.291,0,142.081,95.2239,1.67021
2480,41.3999,58.2983,206.628,723.534,152.625,701.793,0,36.4364,4.96352,1.13622
2481,320.81,283.608,398.266,563.183,577.117,617.502,1,177.255,143.555,1.80988
2482,320.81,268.439,420.177,571.465,596.784,613.636,1,167.774,153.036,1.91216
2483,320.81,227.165,421.596,491.503,585.005,474.722,1,141.978,178.832,2.25957
2484,263.307,218.414,490.83,272.801,356.228,173.249,0,136.509,126.798,1.92887
2485,202.103,171.197,232.64,344.184,249.845,185.124,0,106.998,95.1049,1.88885
2486,237.805,198.1,264.429,358.089,249.063,185.135,0,123.812,113.993,1.92069
2487,269.007,211.944,243.222,426.864,67.7227,405.613,0,132.465,136.542,2.03078
2488,75.6994,104.057,228.3,693.014,149.453,693.163,0,65.0357,10.6637,1.16397
2489,98.6991,98.5496,221.14,277.637,248.563,184.782,0,61.5935,37.1056,1.60243
2490,289.908,314.124,379.706,535.175,144.793,616.214,0,196.327,93.5812,1.47666
2491,206.603,213.78,386.272,333.64,349.603,174.584,0,133.612,72.9911,1.54629
2492,320.81,257.163,445.675,575.431,596.25,613.874,1,160.727,160.083,1.996
2493,29.2001,33.8905,576.847,820.017,602.376,833.279,0,21.1815,8.01853,1.37856
2494,72.4995,77.8218,551.379,733.374,611.851,753.188,0,48.6386,23.8609,1.49057
2495,28.5001,31.3955,142.051,580.311,139.93,611.076,0,19.6222,8.87787,1.45244
2496,184.602,211.61,512.346,505.697,615.535,540.175,0,132.256,52.3461,1.39579
2497,67.1995,76.0922,209.698,614.415,144.754,616.059,0,47.5576,19.6419,1.41301
2498,252.906,234.752,462.958,432.646,615.609,539.557,0,146.72,106.186,1.72373
2499,19.3,22.2465,260.623,204.469,252.401,184.024,0,13.9041,5.39597,1.38809
2500,118.499,105.014,241.092,282.472,248.915,185.03,0,65.6339,52.8649,1.80545
2501,116.499,114.988,527.097,358.191,630.433,333.835,0,71.8677,44.6311,1.62102
2502,10.5,11.6711,156.279,617.372,144.788,616.012,0,7.29441,3.20559,1.43946
2503,27.3001,22.151,271.496,194.878,252.998,183.596,0,13.8444,13.4557,1.97192
2504,151.2,137.771,278.498,636.236,144.653,615.759,0,86.107,65.0931,1.75596
2505,141.099,136.99,558.086,401.972,630.362,334.149,0,85.6189,55.4806,1.64799
2506,162.301,188.482,386.159,665.599,312.736,817.981,0,117.801,44.4994,1.37775
2507,320.81,308.124,365.456,470.332,330.597,185.094,1,192.577,128.233,1.66588
2508,42.5999,39.1344,106.577,403.203,67.6381,404.916,0,24.459,18.1409,1.74169
2509,213.204,183.764,501.359,541.822,613.155,612.556,0,114.852,98.3515,1.85633
2510,27.7001,30.4238,596.836,777.834,611.052,755.199,0,19.0148,8.68522,1.45676
2511,282.508,237.591,464.911,348.719,356.064,173.422,0,148.495,134.013,1.90248
2512,83.0993,112.46,248.915,687.025,149.533,693.191,0,70.2874,12.8119,1.18228
2513,216.204,171.462,308.395,623.9,144.729,615.624,0,107.164,109.04,2.01751
2514,320.81,301.753,407.384,578.853,595.248,612.231,1,188.595,132.215,1.70105
2515,142.199,150.82,614.42,430.724,615.516,539.794,0,94.2623,47.9372,1.50855
2516,68.3995,72.4631,598.002,358.622,630.366,334.263,0,45.2895,23.1101,1.51027
2517,250.106,239.317,455.988,439.278,615.588,540.292,0,149.573,100.533,1.67213
2518,201.003,210.704,389.015,328.096,349.752,174.722,0,131.69,69.3129,1.52633
2519,196.003,173.31,281.435,586.675,144.747,616.191,0,108.319,87.6839,1.8095
2520,131.699,154.643,308.742,693.548,312.652,818.008,0,96.6521,35.0468,1.36261
2521,164.401,199.052,419.056,684.392,312.916,817.957,0,124.408,39.9931,1.32147
2522,320.81,199.897,397.369,451.988,547.986,450.508,1,124.936,195.875,2.5678
2523,218.104,170.106,305.469,625.521,144.703,615.626,0,106.316,111.788,2.05146
2524,196.603,146.315,200.405,413.952,67.684,405.554,0,91.4467,105.156,2.14992
2525,39.3,42.9154,574.823,770.653,611.057,755.334,0,26.8221,12.4779,1.46521
2526,144.8,119.201,166.403,425.429,67.6934,405.49,0,74.5008,70.2989,1.9436
2527,39.1,51.9807,576.261,785.29,606.501,811.537,0,32.4879,6.61203,1.20352
2528,133.499,156.843,313.761,684.792,312.308,818.143,0,98.0271,35.4718,1.36186
2529,207.703,194.027,480.848,391.983,630.269,334.112,0,121.267,86.4367,1.71278
2530,72.5995,77.8069,289.992,226.894,250.35,184.923,0,48.6293,23.9702,1.49292
2531,69.0995,98.2497,581.651,256.865,647.959,197.957,0,61.406,7.69347,1.12529
2532,184.402,146.177,493.887,619.758,613.291,613.143,0,91.3608,93.0413,2.01839
2533,70.1995,76.0733,593.546,189.718,648.42,190.814,0,47.5458,22.6537,1.47646
2534,176.102,147.143,444.159,143.715,355.803,174.289,0,91.9641,84.1374,1.91489
2535,23.1001,25.5211,238.048,204.869,249.333,185.194,0,15.9507,7.14937,1.44822
2536,59.2997,54.2025,111.314,418.979,67.6819,404.788,0,33.8766,25.4231,1.75046
2537,202.803,180.423,506.581,536.444,613.353,612.507,0,112.764,90.0388,1.79847
2538,141.999,180.516,408.421,695.758,313.216,818.161,0,112.823,29.1769,1.25861
2539,320.81,271.56,388.745,620.584,604.071,612.248,1,169.725,151.085,1.89018
2540,65.1996,81.4171,219.093,679.075,149.586,693.279,0,50.8857,14.3139,1.2813
2541,35.1,44.03,582.094,789.948,606.607,811.208,0,27.5188,7.58128,1.27549
2542,242.106,199.812,473.785,393.223,630.261,334.065,0,124.883,117.223,1.93866
2543,101.799,126.701,513.096,730.691,611.823,753.389,0,79.1884,22.6106,1.28553
2544,44.5999,40.1767,223.269,208.381,248.807,184.997,0,25.1104,19.4895,1.77615
2545,169.301,185.201,614.5,405.294,615.607,539.645,0,115.751,53.5505,1.46264
2546,9.6,10.0465,592.35,833.673,602.375,833.311,0,6.27904,3.32096,1.5289
2547,157.2,134.223,480.836,175.027,356.13,173.532,0,83.8895,73.3109,1.8739
2548,16.6,19.844,597.623,766.297,611.141,754.973,0,12.4025,4.19751,1.33844
2549,131.199,136.549,518.364,119.288,653.661,129.737,0,85.3432,45.8556,1.53731
2550,179.702,170.029,306.042,624.739,144.777,616.177,0,106.268,73.4334,1.69102
2551,158,203.306,515.526,263.33,647.864,197.746,0,127.066,30.9344,1.24345
2552,266.307,221.037,473.82,258.649,355.627,174.4,0,138.148,128.159,1.92769
2553,163.801,162.103,274.532,663.528,144.754,616.059,0,101.314,62.4863,1.61676
2554,127.999,126.144,549.531,295.377,630.31,334.086,0,78.8401,49.1585,1.62352
2555,286.208,251.817,250.922,461.879,67.6659,405.619,0,157.386,128.823,1.81852
2556,59.3997,72.0491,199.876,639.719,144.787,616.037,0,45.0307,14.369,1.31909
2557,59.2997,75.2182,213.129,676.748,149.618,693.185,0,47.0114,12.2883,1.26139
2558,0,0,312.885,821.164,312.885,821.164,0,0,0,0
2559,75.8994,79.3143,574.809,664.636,613.211,612.826,0,49.5714,26.328,1.53111
2560,245.206,180.404,476.889,670.006,613.302,613.152,0,112.752,132.454,2.17473
2561,265.307,227.862,427.769,335.709,355.627,174.401,0,142.414,122.893,1.86293
2562,121.299,130.787,207.129,533.334,140.091,611.082,0,81.742,39.5567,1.48392
2563,236.705,231.616,466.494,429.973,615.48,539.925,0,144.76,91.9452,1.63516
2564,194.403,241.771,367.38,608.048,312.341,818.109,0,151.107,43.2959,1.28653
2565,132.099,159.569,289.155,698.562,149.85,693.208,0,99.7305,32.3684,1.32456
2566,25.5001,32.1592,317.184,786.504,312.793,818.059,0,20.0995,5.40057,1.26869
2567,127.799,123.422,469.235,174.019,356.081,173.413,0,77.1388,50.6598,1.65674
2568,52.6998,68.6713,550.515,811.282,602.368,833.259,0,42.9195,9.78022,1.22787
2569,255.106,208.144,249.199,414.611,67.7457,405.261,0,130.09,125.016,1.961
2570,0,0,639.877,285.878,639.877,285.878,0,0,0,0
2571,205.503,201.896,297.162,577.029,144.723,616.258,0,126.185,79.3186,1.62859
2572,2,1.13063,255.08,179.064,253.988,179.359,0,0.706641,1.29336,2.83029
2573,41.2999,47.4532,81.396,439.868,67.7076,405.554,0,29.6583,11.6417,1.39253
2574,21.9,26.436,318.327,792.676,312.696,818.066,0,16.5225,5.37756,1.32547
2575,61.9996,65.6871,594.805,689.897,612.365,751.905,0,41.0545,20.9452,1.51018
2576,320.81,253.268,426.696,594.338,604.108,613.089,1,158.293,162.518,2.02669
2577,32.5001,34.6037,258.477,218.128,249.492,185.216,0,21.6273,10.8728,1.50273
2578,98.1991,125.023,353.444,701.903,312.967,818.097,0,78.1392,20.0599,1.25672
2579,229.705,169.231,195.283,445.248,67.7273,405.467,0,105.77,123.935,2.17175
2580,320.81,229.464,451.541,477.826,598.9,511.318,1,143.415,177.395,2.23693
2581,270.507,322.068,318.838,494.675,139.95,611.093,0,201.293,69.2145,1.34385
2582,120.099,129.012,526.16,120.438,653.492,129.862,0,80.6323,39.4665,1.48946
2583,219.004,223.598,380.313,357.427,349.505,174.593,0,139.748,79.2557,1.56713
2584,136.799,160.257,217.002,512.771,140.026,611.071,0,100.161,36.6386,1.3658
2585,125.999,138.493,310.228,296.283,251.073,184.561,0,86.5583,39.4403,1.45565
2586,39.7,51.2981,601.604,215.514,648.135,198.043,0,32.0613,7.63864,1.23825
2587,16.7,18.2478,162.315,618.643,144.631,615.683,0,11.4049,5.29514,1.46429
2588,58.3997,68.0088,410.276,148.162,356.029,173.877,0,42.5055,15.8942,1.37393
2589,92.5992,105.828,547.909,665.988,613.191,612.842,0,66.1423,26.4568,1.4
2590,97.3991,112.502,582.898,446.555,615.565,540.183,0,70.3139,27.0852,1.3852
2591,286.008,252.852,429.918,389.772,630.311,334.057,0,158.032,127.976,1.80981
2592,21.9,28.1555,171.935,622.02,144.817,615.893,0,17.5972,4.30289,1.24452
2593,114.699,128.177,363.705,245.567,349.853,174.789,0,80.1109,34.5879,1.43175
2594,6.7,6.72465,642.26,188.357,648.467,190.772,0,4.20291,2.49709,1.59413
2595,0.2,0.0199138,615.726,759.166,615.73,759.147,0,0.0124461,0.187554,16.0692
2596,29.6001,30.4899,614.225,270.613,635.812,282.222,0,19.0562,10.5439,1.5533
2597,101.999,132.026,350.632,694.045,312.823,817.956,0,82.5162,19.4828,1.23611
2598,241.806,244.794,457.754,421.591,615.575,540.244,0,152.996,88.8096,1.58047
2599,87.1992,118.26,265.743,734.791,153.648,700.227,0,73.9125,13.2868,1.17976
2600,123.499,124.808,251.505,302.805,250.454,184.827,0,78.0051,45.4936,1.58321
2601,122.599,144.92,528.001,192.424,648.008,190.981,0,90.5751,32.0236,1.35356
2602,48.5998,46.2793,569.295,617.217,613.328,612.393,0,28.9246,19.6752,1.68023
2603,79.1994,79.079,588.074,678.021,612.122,752.564,0,49.4243,29.775,1.60244
2604,79.5994,100.736,578.787,455.01,615.709,540.423,0,62.9598,16.6395,1.26429
2605,0,0,605.324,836.064,605.324,836.064,0,0,0,0
2606,298.809,282.504,429.983,415.191,630.339,334.087,0,176.565,122.244,1.69234
2607,245.606,215.915,479.986,414.987,630.367,334.126,0,134.947,110.659,1.82002
2608,140.399,127.285,528.573,670.663,613.33,613.193,0,79.5533,60.8461,1.76485
2609,167.201,197.124,373.263,650.828,312.277,818.113,0,123.203,43.9983,1.35712
2610,101.899,115.697,566.425,451.047,615.668,539.64,0,72.3104,29.5886,1.40919
2611,10.7,11.8474,407.652,89.6184,405.488,78.1463,0,7.40463,3.29537,1.44504
2612,41.2999,50.7797,562.708,759.647,611.199,754.792,0,31.7373,9.56265,1.30131
2613,183.302,186.748,348.955,327.093,349.855,174.678,0,116.717,66.5846,1.57048
2614,46.7999,65.605,328.678,755.111,312.796,818.083,0,41.0031,5.79674,1.14137
2615,5.4,4.17755,358.781,177.224,355.676,174.342,0,2.61097,2.78903,2.0682
2616,259.907,218.446,478.985,415.793,630.378,334.122,0,136.529,123.378,1.90368
2617,167.301,148.661,520.107,377.895,630.258,334.062,0,92.913,74.3881,1.80062
2618,94.7991,93.9391,554.675,320.467,630.275,334.073,0,58.7119,36.0872,1.61465
2619,111.599,101.061,214.388,259.33,248.478,184.84,0,63.1629,48.436,1.76684
2620,104.399,86.0338,586.445,359.369,630.432,334.484,0,53.7711,50.6278,1.94154
2621,166.001,217.313,510.194,250.57,647.862,197.684,0,135.82,30.1805,1.22221
2622,320.81,187.246,465.039,477.414,586.219,469.14,1,117.029,203.781,2.74129
2623,239.205,233.77,351.563,370.804,349.927,174.828,0,146.106,93.099,1.6372
2624,163.901,144.739,437.099,260.388,355.612,174.326,0,90.4619,73.4389,1.81182
2625,124.999,141.756,232.589,778.817,152.764,701.724,0,88.5973,36.4013,1.41086
2626,267.107,253.212,320.708,538.889,144.65,615.677,0,158.257,108.85,1.6878
2627,220.604,182.582,247.161,395.189,67.7077,404.817,0,114.114,106.491,1.9332
2628,167.701,193.867,341.16,638.633,312.663,817.962,0,121.167,46.5343,1.38405
2629,269.707,225.67,471.276,254.289,356.08,173.447,0,141.044,128.664,1.91223
2630,93.0992,121.604,353.905,706.14,312.409,818.088,0,76.0025,17.0966,1.22495
2631,15.8,19.8448,603.682,735.02,612.07,752.617,0,12.403,3.39705,1.27389
2632,141.799,141.41,306.167,302.165,250.896,184.668,0,88.3811,53.4183,1.60441
2633,97.0991,95.9474,162.716,402.224,67.7794,405.232,0,59.9671,37.132,1.61921
2634,118.399,120.633,220.484,604.439,144.77,615.912,0,75.3958,43.003,1.57036
2635,27.0001,35.3947,596.292,721.584,612.311,752.226,0,22.1217,4.87837,1.22052
2636,33.0001,26.4164,275.374,195.888,252.653,183.939,0,16.5103,16.4898,1.99876
2637,320.81,71.4961,239.042,761.29,224.256,739.797,1,44.6851,276.125,7.17936
2638,112.499,148.392,347.758,678.789,312.759,818.031,0,92.7448,19.754,1.21299
2639,304.109,300.421,326.543,492.984,144.844,616.153,0,187.763,116.346,1.61964
2640,187.902,151.727,296.492,315.78,250.128,184.968,0,94.8297,93.0726,1.98147
2641,7.1,6.95332,641.601,200.523,647.752,197.427,0,4.34583,2.75417,1.63375
2642,185.102,190.567,379.9,312.119,349.758,174.653,0,119.104,65.998,1.55412
2643,206.203,171.791,200.049,342.496,67.7357,404.792,0,107.37,98.8339,1.9205
2644,13.1,15.0491,599.028,609.101,613.283,612.776,0,9.40572,3.6943,1.39277
2645,297.909,274.194,424.627,431.175,615.575,540.074,0,171.371,126.538,1.73839
2646,101.099,107.855,557.41,684.991,612.008,753.022,0,67.4095,33.6895,1.49977
2647,92.7992,113.151,574.079,443.671,615.555,540.329,0,70.7193,22.0799,1.31222
2648,123.899,158.007,341.064,669.692,312.794,818.009,0,98.7542,25.1444,1.25462
2649,47.8998,62.9852,417.97,139.055,405.946,78.2386,0,39.3657,8.53411,1.21679
2650,147.6,150.775,504.561,118.469,653.624,129.595,0,94.2346,53.3652,1.5663
2651,320.81,123.269,471.929,333.279,471.052,329.331,1,77.0428,243.768,4.16405
2652,134.699,160.773,306.275,705.768,312.34,818.068,0,100.483,34.2159,1.34051
2653,18.8,20.5449,600.852,532.132,615.613,539.724,0,12.8406,5.95947,1.46411
2654,205.903,157.404,160.488,459.988,67.7116,405.607,0,98.3774,107.526,2.09299
2655,63.0996,57.7839,113.46,422.004,67.6786,404.811,0,36.1149,26.9847,1.74719
2656,41.9999,48.8684,402.893,178.224,356.002,173.716,0,30.5428,11.4572,1.37512
2657,11.5,13.8613,148.047,679.669,149.567,693.193,0,8.66332,2.83669,1.32744
2658,129.599,129.151,278.582,301.069,249.537,185.243,0,80.7193,48.8794,1.60555
2659,68.5995,78.4165,356.746,195.325,349.591,174.564,0,49.0103,19.5892,1.3997
2660,95.1991,101.097,206.595,566.13,144.654,615.706,0,63.1855,32.0136,1.50666
