step,time,alive
731,731,14003
732,732,13974
733,733,13945
734,734,13919
735,735,13886
736,736,13862
737,737,13834
738,738,13809
739,739,13781
740,740,13754
741,741,13727
742,742,13701
743,743,13674
744,744,13644
745,745,13619
746,746,13590
747,747,13567
748,748,13535
749,749,13509
750,750,13485
751,751,13459
752,752,13434
753,753,13414
754,754,13387
755,755,13365
756,756,13341
757,757,13310
758,758,13288
759,759,13259
760,760,13237
761,761,13215
762,762,13191
763,763,13159
764,764,13140
765,765,13116
766,766,13091
767,767,13069
768,768,13044
769,769,13021
770,770,12994
771,771,12967
772,772,12942
773,773,12916
774,774,12892
775,775,12873
776,776,12848
777,777,12821
778,778,12796
779,779,12775
780,780,12748
781,781,12722
782,782,12702
783,783,12675
784,784,12653
785,785,12626
786,786,12601
787,787,12576
788,788,12551
789,789,12523
790,790,12501
791,791,12477
792,792,12451
793,793,12428
794,794,12407
795,795,12377
796,796,12355
797,797,12334
798,798,12312
799,799,12290
800,800,12263
801,801,12238
802,802,12218
803,803,12193
804,804,12169
805,805,12146
806,806,12124
807,807,12104
808,808,12079
809,809,12057
810,810,12032
811,811,12013
812,812,11989
813,813,11966
814,814,11942
815,815,11920
816,816,11901
817,817,11879
818,818,11865
819,819,11842
820,820,11823
821,821,11800
822,822,11780
823,823,11759
824,824,11737
825,825,11716
826,826,11695
827,827,11676
828,828,11654
829,829,11631
830,830,11613
831,831,11595
832,832,11574
833,833,11552
834,834,11535
835,835,11514
836,836,11493
837,837,11476
838,838,11452
839,839,11429
840,840,11412
841,841,11394
842,842,11374
843,843,11355
844,844,11332
845,845,11312
846,846,11290
847,847,11271
848,848,11252
849,849,11229
850,850,11211
851,851,11189
852,852,11164
853,853,11147
854,854,11127
855,855,11108
856,856,11089
857,857,11067
858,858,11046
859,859,11026
860,860,11007
861,861,10985
862,862,10962
863,863,10944
864,864,10922
865,865,10904
866,866,10885
867,867,10863
868,868,10844
869,869,10825
870,870,10803
871,871,10779
872,872,10763
873,873,10744
874,874,10725
875,875,10703
876,876,10683
877,877,10662
878,878,10639
879,879,10620
880,880,10601
881,881,10582
882,882,10560
883,883,10539
884,884,10521
885,885,10499
886,886,10481
887,887,10457
888,888,10438
889,889,10418
890,890,10395
891,891,10376
892,892,10357
893,893,10335
894,894,10315
895,895,10296
896,896,10274
897,897,10255
898,898,10235
899,899,10218
900,900,10195
901,901,10179
902,902,10157
903,903,10139
904,904,10115
905,905,10094
906,906,10077
907,907,10058
908,908,10041
909,909,10014
