ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1752,52.0998,68.6927,217.141,724.222,152.472,701.759,0,42.933,9.16682,1.21351
1753,152.6,180.133,481.832,700.591,611.998,753.057,0,112.583,40.0168,1.35544
1754,403.415,134.488,444.778,337.515,426.799,286.61,1,84.0549,319.361,4.79943
1755,319.11,205.921,237.292,428.901,67.7361,405.597,0,128.701,190.409,2.47947
1756,7.4,7.93182,609.838,546.41,616.787,542.83,0,4.95739,2.44261,1.49272
1757,176.202,163.366,492.39,114.739,653.604,129.619,0,102.104,74.0976,1.72571
1758,304.409,208.188,474.411,380.299,630.325,334.084,0,130.117,174.292,2.3395
1759,347.612,229.318,481.97,515.044,613.189,612.97,0,143.324,204.288,2.42536
1760,311.21,238.294,357.042,597.458,144.688,615.655,0,148.934,162.276,2.08958
1761,249.606,292.786,304.973,504.005,139.95,611.079,0,182.991,66.6147,1.36403
1762,401.515,226.42,420.629,641.709,613.159,612.849,0,141.513,260.003,2.83731
1763,158.5,134.381,331.078,277.946,349.804,174.674,0,83.9883,74.5122,1.88717
1764,286.108,227.768,292.319,383.178,248.968,185.037,0,142.355,143.753,2.00982
1765,107.099,88.9945,556.99,711.396,612.031,752.959,0,55.6215,51.4774,1.92549
1766,114.999,115.404,177.345,523.44,139.995,611.091,0,72.1275,42.8714,1.59438
1767,49.4998,39.9793,287.432,201.217,253.226,183.293,0,24.9871,24.5127,1.98102
1768,384.214,253.353,431.656,391.897,630.296,334.132,0,158.346,225.869,2.42643
1769,236.405,119.614,225.204,301.55,249.447,185.174,0,74.7589,161.646,3.16223
1770,22.7001,26.0654,138.104,646.636,140.075,620.828,0,16.2909,6.40919,1.39342
1771,32.5001,42.9812,320.117,775.971,312.717,818.036,0,26.8633,5.63681,1.20983
1772,143.6,151.402,546.786,438.017,615.581,539.915,0,94.626,48.9735,1.51755
1773,59.2997,73.9705,587.871,479.62,615.614,540.271,0,46.2315,13.0681,1.28267
1774,245.206,226.112,499.235,502.612,615.56,539.76,0,141.32,103.886,1.73511
1775,182.102,194.887,342.054,638.984,312.269,818.12,0,121.804,60.2978,1.49504
1776,204.903,177.466,382.269,247.831,349.878,174.656,0,110.916,93.987,1.84737
1777,226.705,190.734,347.795,326.74,349.96,174.772,0,119.209,107.496,1.90175
1778,124.999,133.578,116.091,497.496,67.7327,405.522,0,83.4864,41.5123,1.49723
1779,119.099,119.304,563.372,453.538,615.462,539.768,0,74.565,44.5338,1.59725
1780,307.71,225.439,471.249,249.813,356.226,173.368,0,140.899,166.81,2.1839
1781,144.7,132.078,533.83,149.95,653.656,130.268,0,82.5485,62.1511,1.7529
1782,403.415,202.945,450.91,680.658,599.723,612.59,1,126.841,276.575,3.18048
1783,367.113,280.797,395.913,402.847,350.02,174.828,0,175.498,191.615,2.09183
1784,132.599,128.265,533.695,136.173,653.499,129.969,0,80.1658,52.4331,1.65406
1785,403.415,243.003,369.097,512.552,551.299,453.97,1,151.877,251.538,2.6562
1786,26.3001,23.2835,90.6643,402.618,67.6531,404.89,0,14.5522,11.7479,1.8073
1787,192.003,164.008,534.469,474.934,615.631,539.624,0,102.505,89.4974,1.8731
1788,87.4992,78.0996,591.722,678.285,612.357,752.063,0,48.8123,38.687,1.79257
1789,393.515,309.441,358.539,451.187,350.06,174.777,0,193.4,200.114,2.03472
1790,113.099,96.3651,235.407,276.347,249.68,185.242,0,60.2282,52.8707,1.87784
1791,12.2,10.185,260.512,190.383,253.036,183.636,0,6.36562,5.83439,1.91655
1792,178.102,187.268,519.133,221.985,647.452,192.206,0,117.043,61.0589,1.52168
1793,358.113,273.894,290.509,449.854,67.7451,405.62,0,171.184,186.929,2.09198
1794,140.099,115.63,279.164,738.632,310.25,818.99,0,72.2689,67.8305,1.93859
1795,177.302,162.595,492.704,115.118,653.603,129.638,0,101.622,75.6796,1.74472
1796,75.7994,67.5593,307.342,759.527,311.638,818.398,0,42.2245,33.5749,1.79515
1797,136.599,124.946,378.14,230.487,355.58,174.362,0,78.0913,58.5078,1.74922
1798,234.005,157.921,213.343,416.48,67.7471,405.533,0,98.7008,135.304,2.37085
1799,306.509,255.553,414.376,361.746,355.61,174.387,0,159.721,146.789,1.91903
1800,56.3997,68.9684,597.244,194.339,647.849,197.6,0,43.1053,13.2944,1.30842
1801,42.5999,50.3978,561.683,757.671,611.164,755.02,0,31.4986,11.1013,1.35244
1802,8.2,8.81802,602.416,756.389,611.077,755.191,0,5.51127,2.68873,1.48786
1803,48.2998,53.7535,404.373,183.234,355.821,174.246,0,33.596,14.7039,1.43767
1804,136.499,152.815,525.57,178.838,647.811,191.67,0,95.5092,40.9899,1.42917
1805,188.402,179.458,519.21,436.488,615.481,540.21,0,112.161,76.2409,1.67974
1806,109.999,114.427,177.517,524.737,140.105,611.114,0,71.5167,38.4822,1.53809
1807,122.999,117.131,287.792,729.6,311.822,818.263,0,73.207,49.7917,1.68015
1808,200.703,157.696,232.367,325.683,249.802,185.11,0,98.5602,102.143,2.03635
1809,33.6001,41.3377,309.97,182.885,349.967,174.816,0,25.8361,7.76401,1.30051
1810,268.407,200.298,469.878,311.785,630.336,334.08,0,125.186,143.221,2.14406
1811,219.704,177.792,367.517,300.039,350.059,174.798,0,111.12,108.585,1.97718
1812,238.705,263.587,254.185,541.44,140.144,611.247,0,164.742,73.9634,1.44896
1813,148.3,177.435,480.386,704.934,611.829,753.369,0,110.897,37.4027,1.33727
1814,105.899,90.8873,534.289,598.779,613.153,612.771,0,56.8046,49.0944,1.86427
1815,194.003,188.415,529.018,498.842,615.642,539.726,0,117.759,76.2433,1.64745
1816,135.399,142.473,547.168,445.883,615.501,540.128,0,89.0455,46.3536,1.52056
1817,0,0,633.453,336.195,633.453,336.195,0,0,0,0
1818,74.2994,75.2102,549.477,606.911,613.23,612.833,0,47.0064,27.2931,1.58062
1819,153.5,192.762,508.872,293.879,648.056,198.037,0,120.476,33.024,1.27411
1820,148,134.735,161.749,478.669,140.185,611.163,0,84.2091,63.7907,1.75753
1821,59.3997,71.3707,593.908,192.482,648.056,197.989,0,44.6067,14.793,1.33163
1822,159.301,119.386,262.055,634.196,144.698,616.281,0,74.6161,84.6844,2.13493
1823,136.399,119.061,469.65,180.774,356.074,173.511,0,74.4134,61.9858,1.83299
1824,105.999,77.4479,589.266,360.438,630.338,334.231,0,48.4049,57.594,2.18984
1825,7.1,6.66398,600.828,807.896,607.022,810.344,0,4.16499,2.93501,1.70469
1826,231.705,151.197,213.866,409.268,67.6637,405.528,0,94.4978,137.207,2.45196
1827,96.6991,114.11,588.862,270.987,647.903,197.741,0,71.3185,25.3806,1.35588
1828,0,0,67.0205,406.008,67.0205,406.008,0,0,0,0
1829,88.9992,110.763,567.486,229.232,648.026,197.98,0,69.2267,19.7725,1.28562
1830,156.3,131.663,312.825,268.772,349.956,174.764,0,82.2896,74.0107,1.89939
1831,367.613,281.543,395.374,402.436,349.569,174.638,0,175.965,191.649,2.08913
1832,403.415,243.789,464.096,470.139,605.695,535.9,1,152.368,251.047,2.64764
1833,403.415,309.253,364.849,449.46,348.555,176.435,1,193.283,210.133,2.08718
1834,146.9,121.312,456.482,157.7,356.075,173.497,0,75.8197,71.0801,1.93749
1835,218.704,141.9,177.479,437.448,67.6751,405.561,0,88.6873,130.017,2.46601
1836,112.399,113.059,190.694,536.129,140.123,611.123,0,70.662,41.7369,1.59066
1837,50.5998,56.9347,405.148,158.12,355.797,174.28,0,35.5842,15.0156,1.42198
1838,166.501,148.582,177.683,480.932,139.994,611.136,0,92.8639,73.637,1.79296
1839,238.205,300.013,383.191,566.752,313.103,818.118,0,187.508,50.6973,1.27037
1840,274.608,202.889,282.38,369.997,251.042,184.585,0,126.805,147.802,2.16558
1841,38.6,35.1927,286.465,194.178,253.285,182.975,0,21.9955,16.6045,1.75491
1842,331.611,271.885,327.082,521.993,144.843,615.781,0,169.928,161.683,1.95148
1843,92.6992,77.2217,199.937,588.746,144.841,615.78,0,48.2635,44.4356,1.92069
1844,92.6992,76.8421,599.745,680.093,612.355,751.962,0,48.0263,44.6728,1.93017
1845,129.899,103.829,240.516,281.422,249.597,185.244,0,64.8933,65.0054,2.00173
1846,133.899,115.651,278.238,736.165,311.218,818.615,0,72.2822,61.6168,1.85245
1847,41.9999,33.2351,279.328,202.257,252.415,184.031,0,20.7719,21.228,2.02195
1848,105.499,101.521,337.796,255.744,349.624,174.562,0,63.4507,42.0483,1.66269
1849,255.506,191.644,509.219,419.563,630.333,334.115,0,119.777,135.729,2.13318
1850,159.601,160.297,537.631,451.113,615.496,540.204,0,100.185,59.4151,1.59305
1851,403.415,235.849,412.196,469.746,586.395,479.652,1,147.406,256.01,2.73677
1852,198.003,212.304,370.562,636.425,312.403,818.089,0,132.69,65.3127,1.49222
1853,283.208,189.267,508.479,532.623,613.292,612.485,0,118.292,164.916,2.39415
1854,252.606,213.091,385.956,331.917,349.828,174.659,0,133.182,119.424,1.8967
1855,112.099,96.4995,541.231,352.547,630.263,334.149,0,60.3122,51.7867,1.85864
1856,150.3,122.381,193.151,262.273,248.199,184.732,0,76.4879,73.8121,1.96502
1857,288.108,208.029,496.544,412.919,630.291,334.052,0,130.018,158.09,2.21591
1858,197.403,155.701,350.262,304.203,349.968,174.832,0,97.313,100.09,2.02853
1859,139.199,156.402,359.011,678.279,313.076,818.109,0,97.7511,41.4482,1.42402
1860,121.999,104.013,550.468,699.673,611.911,753.157,0,65.008,56.9907,1.87667
1861,16.4,16.0971,267.02,191.394,252.827,183.8,0,10.0607,6.33936,1.63011
1862,115.299,98.2054,163.889,403.736,67.6423,404.887,0,61.3784,53.9204,1.87849
1863,114.999,104.828,456.179,178.891,355.622,174.331,0,65.5175,49.4813,1.75524
1864,214.004,149.314,490.774,168.411,356.253,173.237,0,93.3211,120.683,2.2932
1865,150.9,107.662,166.99,385.386,67.6989,405.477,0,67.2889,83.6111,2.24257
1866,240.305,171.809,509.263,325.172,630.374,334.097,0,107.381,132.925,2.23788
1867,19,22.3091,137.661,642.89,139.951,620.943,0,13.9432,5.05686,1.36268
1868,79.0994,82.2208,558.061,333.09,630.445,333.795,0,51.388,27.7114,1.53926
1869,76.6994,63.2568,304.932,763.421,311.206,818.588,0,39.5355,37.1639,1.94001
1870,324.511,231.825,404.216,332.36,349.879,174.746,0,144.891,179.62,2.23969
1871,255.906,190.833,285.27,569.693,144.844,615.782,0,119.271,136.636,2.1456
1872,10.3,11.9184,367.572,173.959,355.968,173.636,0,7.449,2.851,1.38274
1873,54.0997,64.0295,205.189,632.023,144.742,615.727,0,40.0184,14.0813,1.35187
1874,134.599,132.379,278.48,723.703,311.686,818.395,0,82.7368,51.8623,1.62683
1875,220.804,161.931,177.21,302.993,249.204,185.146,0,101.207,119.598,2.18172
1876,186.002,187.191,479.925,126.092,653.547,130.046,0,116.994,69.0077,1.58984
1877,39.2,41.327,142.452,569.855,139.872,611.09,0,25.8294,13.3706,1.51765
1878,172.801,126.968,213.382,303.71,248.722,184.888,0,79.3548,93.4465,2.17758
1879,158.7,145.809,550.163,406.881,630.335,334.062,0,91.1305,67.57,1.74146
1880,185.002,168.697,283.997,672.428,144.747,616,0,105.435,79.5666,1.75465
1881,70.9995,68.7614,593.479,148.427,653.607,130.339,0,42.9758,28.0236,1.65208
1882,126.499,111.484,249.14,637.753,144.779,615.834,0,69.6772,56.8214,1.8155
1883,174.501,163.635,548.997,425.346,615.558,539.62,0,102.272,72.2297,1.70625
1884,185.802,112.046,223.016,290.015,248.175,184.727,0,70.0285,115.774,2.65324
1885,18.8,18.6891,597.738,796.49,607.137,810.066,0,11.6807,7.11936,1.6095
1886,256.306,233.715,490.965,503.536,615.516,540.105,0,146.072,110.235,1.75466
1887,133.399,113.376,163.586,377.319,67.6808,404.87,0,70.8598,62.5392,1.88258
1888,36.6,45.989,316.319,775.554,312.821,817.982,0,28.7431,7.8569,1.27335
1889,132.599,119.719,169.825,504.312,139.597,611.259,0,74.8242,57.7747,1.77214
1890,47.4998,50.2958,405.87,173.708,356.049,173.657,0,31.4349,16.0649,1.51105
1891,162.801,178.244,234.735,513.462,140.145,611.104,0,111.403,51.3982,1.46137
1892,91.3992,113.714,586.727,271.687,647.998,198.046,0,71.0714,20.3277,1.28602
1893,5.7,5.60141,354.601,180.816,353.142,175.408,0,3.50088,2.19912,1.62816
1894,109.899,75.012,589.923,360.453,630.427,334.412,0,46.8825,63.0164,2.34414
1895,74.4994,90.2226,560.255,512.041,615.585,540.124,0,56.3891,18.1103,1.32117
1896,34.2001,30.4809,601.841,591.146,613.229,612.658,0,19.0505,15.1495,1.79523
1897,396.115,321.111,389.104,444.126,349.725,174.666,0,200.695,195.42,1.97372
1898,119.099,134.864,350.084,691.513,313.006,818.087,0,84.2899,34.8088,1.41297
1899,44.3999,63.4706,327.779,757.015,312.867,818.029,0,39.6691,4.73077,1.11926
1900,300.709,211.595,473.97,405.708,630.293,334.144,0,132.247,168.462,2.27385
1901,377.714,254.261,449.876,460.474,615.566,539.73,0,158.913,218.801,2.37686
1902,217.904,259.859,331.579,390.091,251.942,184.246,0,162.412,55.4925,1.34168
1903,148.2,140.171,533.675,143.612,653.622,130.245,0,87.607,60.5928,1.69164
1904,122.899,141.527,545.93,179.043,647.762,191.806,0,88.4546,34.4441,1.3894
1905,9.5,9.86652,601.642,752.719,611.235,754.905,0,6.16658,3.33342,1.54056
1906,131.399,129.069,304.703,288.015,250.635,184.771,0,80.6678,50.731,1.62889
1907,162.301,141.485,305.067,301.238,251.399,184.506,0,88.4279,73.8728,1.8354
1908,162.101,138.098,172.914,355.669,67.6974,404.893,0,86.311,75.7897,1.8781
1909,174.501,145.32,446.74,246.454,355.584,174.387,0,90.825,83.6764,1.92129
1910,213.004,130.429,522.662,647.443,613.155,612.972,0,81.518,131.486,2.61297
1911,403.415,287.12,424.401,556.329,591.746,613.54,1,179.45,223.966,2.24807
1912,51.5998,59.0643,559.961,773.4,611.249,755.543,0,36.9152,14.6846,1.39779
1913,30.5001,28.4085,85.0024,421.355,67.769,405.387,0,17.7553,12.7448,1.7178
1914,49.7998,60.2024,408.637,137.763,405.851,78.1463,0,37.6265,12.1733,1.32353
1915,228.505,171.255,232.586,343.319,250.086,185.042,0,107.035,121.47,2.13487
1916,299.809,217.895,479.472,413.142,630.305,334.056,0,136.184,163.625,2.20149
1917,321.31,245.941,434.379,348.352,355.648,174.442,0,153.713,167.597,2.09032
1918,46.1999,54.1162,147.417,558.18,139.942,611.091,0,33.8226,12.3773,1.36595
1919,152.1,145.107,390.47,224.064,355.627,174.393,0,90.6917,61.4084,1.67711
1920,65.9996,63.9741,306.931,761.74,311.848,818.28,0,39.9838,26.0158,1.65066
1921,68.5995,62.7086,596.511,173.526,648.538,190.8,0,39.1929,29.4067,1.75031
1922,67.5995,85.7452,234.615,727.223,153.708,700.222,0,53.5908,14.0088,1.2614
1923,39.3,38.248,573.657,755.708,611.196,754.88,0,23.905,15.395,1.64401
1924,0,0,139.861,613.079,139.861,613.079,0,0,0,0
1925,283.108,204.072,492.712,415.397,630.318,334.147,0,127.545,155.563,2.21968
1926,201.603,154.717,218.518,390.953,67.7129,405.559,0,96.6982,104.905,2.08487
1927,37.3,36.8271,145.775,656.67,149.989,693.263,0,23.0169,14.2831,1.62055
1928,142.299,119.394,260.917,636.528,144.655,616.299,0,74.6215,67.678,1.90695
1929,216.504,178.164,370.704,307.075,349.721,174.686,0,111.352,105.152,1.94431
1930,204.303,182.476,428.942,304.102,355.597,174.345,0,114.048,90.2557,1.79139
1931,174.001,219.132,503.577,253.22,647.922,197.714,0,136.958,37.0438,1.27048
1932,11.1,12.0747,618.538,335.515,630.293,334.163,0,7.54672,3.55329,1.47084
1933,127.299,104.406,515.977,600.524,613.224,612.651,0,65.2538,62.0448,1.95082
1934,373.314,344.716,364.519,477.836,144.79,616.043,0,215.448,157.866,1.73273
1935,267.507,146.742,150.128,440.822,67.7465,404.919,0,91.7137,175.793,2.91676
1936,83.2993,72.2869,414.704,198.564,355.828,174.348,0,45.1793,38.12,1.84375
1937,26.7001,31.0446,623.018,134.135,653.457,130.026,0,19.4029,7.29719,1.37609
1938,207.503,143.045,480.921,166.092,356.114,173.422,0,89.4032,118.1,2.32098
1939,139.299,153.038,529.001,210.878,647.835,191.591,0,95.6485,43.6508,1.45637
1940,80.6993,86.7631,577.092,150.402,653.458,130.24,0,54.2269,26.4724,1.48818
1941,0,0,614.504,613.325,614.504,613.325,0,0,0,0
1942,160.901,160.063,387.738,209.788,356.074,173.445,0,100.039,60.8614,1.60837
1943,403.415,53.2538,466.143,326.572,466.649,326.856,1,33.2836,370.132,12.1205
1944,93.0992,86.9157,247.061,779.956,310.78,818.65,0,54.3223,38.7768,1.71383
1945,165.601,157.13,280.98,660.944,144.833,616.052,0,98.2063,67.3946,1.68625
1946,43.9999,32.8641,100.609,401.915,67.7348,404.847,0,20.54,23.4599,2.14215
1947,54.6997,65.0065,603.407,250.147,635.943,282.34,0,40.6291,14.0707,1.34632
1948,1.5,0.701197,149.239,703.588,149.356,702.897,0,0.438248,1.06175,3.42272
1949,41.8999,54.0579,312.111,771.875,311.894,818.266,0,33.7862,8.11375,1.24015
1950,185.802,214.132,413.033,665.657,313.134,818.229,0,133.833,51.9693,1.38832
1951,24.9001,27.491,299.489,800.154,311.831,818.32,0,17.1819,7.71818,1.4492
1952,320.41,236.845,457.991,436.272,615.672,539.617,0,148.028,172.382,2.16452
1953,31.4001,29.5177,83.0639,422.079,67.6528,405.601,0,18.4485,12.9515,1.70204
1954,117.999,97.6436,164.22,397.507,67.7546,405.423,0,61.0273,56.9715,1.93354
1955,21.7,21.5802,250.423,206.534,249.74,185.168,0,13.4876,8.21243,1.60889
1956,129.799,135.402,117.219,499.998,67.7454,405.425,0,84.6261,45.1726,1.53379
1957,106.399,99.7555,451.531,179.513,355.62,174.337,0,62.3472,44.0517,1.70656
1958,356.513,245.799,484.898,483.332,615.57,540.204,0,153.624,202.888,2.32068
1959,96.0991,125.461,519.763,736.691,611.116,755.211,0,78.4132,17.6859,1.22555
1960,241.606,138.095,225.728,313.408,249.301,185.237,0,86.3093,155.296,2.7993
1961,168.001,117.593,170.031,375.835,67.6697,405.54,0,73.4957,94.5054,2.28586
1962,77.3994,79.8443,580.919,348.34,630.355,334.071,0,49.9027,27.4967,1.55101
1963,38.8,50.4652,616.131,250.957,635.923,282.467,0,31.5407,7.25924,1.23015
1964,20.9,26.8019,625.351,211.055,647.995,198,0,16.7512,4.14883,1.24767
1965,154.2,134.146,333.853,275.667,349.887,174.67,0,83.8412,70.359,1.83919
1966,64.9996,58.3516,555.719,615.997,613.216,612.765,0,36.4698,28.5298,1.78229
1967,173.401,119.372,161.734,426.025,67.6903,405.519,0,74.6078,98.7936,2.32417
1968,332.011,235.508,236.948,456.194,67.7326,405.603,0,147.192,184.819,2.25563
1969,127.999,117.027,248.093,643.641,144.669,616.359,0,73.1419,54.8567,1.75
1970,151.5,112.332,179.02,401.363,67.6773,404.879,0,70.2073,81.2928,2.1579
1971,307.01,201.972,471.045,540.511,613.198,612.777,0,126.233,180.777,2.43209
1972,18.1,21.7951,377.153,178.481,355.832,174.015,0,13.622,4.47806,1.32874
1973,118.299,105.565,264.651,287.902,249.812,185.104,0,65.9782,52.3205,1.793
1974,128.899,118.952,343.35,271.669,350.145,174.82,0,74.3449,54.5538,1.73379
1975,7.4,7.19418,352.078,182.798,352.319,175.655,0,4.49636,2.90363,1.64577
1976,403.415,78.9323,450.516,237.89,450.039,237.731,1,49.3327,354.083,8.17744
1977,67.1995,61.4113,595.662,694.549,612.278,752.219,0,38.3821,28.8175,1.7508
1978,134.999,167.341,408.858,706.81,313.616,818.253,0,104.588,30.4111,1.29077
1979,25.7001,25.3217,594.082,551.534,616.494,542.488,0,15.8261,9.87401,1.62391
1980,58.2997,66.4015,267.685,785.872,311.093,818.601,0,41.5009,16.7988,1.40478
1981,403.415,90.0966,444.439,331.819,444.605,330.924,1,56.3104,347.105,7.16414
1982,361.413,280.738,285.733,455.499,67.7476,405.611,0,175.461,185.951,2.05979
1983,297.809,240.064,311.837,385.05,249.882,185.14,0,150.04,147.769,1.98487
1984,275.408,163.295,485.179,662.188,613.323,612.496,0,102.059,173.348,2.69851
1985,311.91,261.828,294.846,424.46,67.6864,404.824,0,163.643,148.267,1.90604
1986,228.605,200.744,526.01,509.838,615.552,539.948,0,125.465,103.14,1.82206
1987,403.415,235.362,398.882,520.927,561.281,451.548,1,147.101,256.314,2.74243
1988,100.999,112.167,94.2922,482.285,67.7253,405.605,0,70.1041,30.8949,1.4407
1989,233.805,265.329,286.169,506.661,140.168,611.253,0,165.83,67.9746,1.4099
1990,70.4995,62.5083,128.544,395.354,67.7047,404.798,0,39.0677,31.4318,1.80455
1991,342.012,266.853,287.925,443.328,67.6629,405.546,0,166.783,175.228,2.05063
1992,163.301,130.755,429.104,249.261,356.212,173.44,0,81.7221,81.5787,1.99825
1993,165.501,156.16,536.811,447.49,615.523,539.862,0,97.5998,67.9011,1.69571
1994,324.911,240.728,463.806,457.32,615.485,539.986,0,150.455,174.456,2.15952
1995,106.699,98.1711,557.827,315.834,630.381,333.789,0,61.3569,45.342,1.73899
1996,99.899,90.3133,159.734,542.286,139.716,611.109,0,56.4458,43.4532,1.76982
1997,403.415,302.184,386.21,434.378,336.726,181.396,1,188.865,214.55,2.136
1998,245.406,184.96,507.277,313.247,630.373,334.146,0,115.6,129.806,2.12289
1999,302.609,200.593,498.468,243.495,356.219,173.245,0,125.37,177.239,2.41372
2000,203.403,175.595,517.252,438.637,615.6,539.649,0,109.747,93.6561,1.85338
2001,137.999,132.059,533.159,139.436,653.518,129.853,0,82.5371,55.4621,1.67197
2002,26.5001,28.4796,582.827,804.683,606.569,811.451,0,17.7998,8.70029,1.48879
2003,141.699,146.777,142.172,465.177,67.7025,405.514,0,91.7357,49.9637,1.54465
2004,9.5,10.4606,620.29,335.49,630.435,333.776,0,6.53789,2.96211,1.45307
2005,309.11,199.937,214.334,455.491,67.6823,405.602,0,124.961,184.149,2.47365
2006,94.1991,87.9238,302.323,224.916,350.208,174.851,0,54.9523,39.2468,1.7142
2007,62.4996,49.3805,589.734,644.922,613.2,612.772,0,30.8628,31.6368,2.02508
2008,403.415,218.645,452.793,681.267,611.473,612.684,1,136.653,266.763,2.95212
2009,118.299,115.176,192.531,533.335,140.033,611.09,0,71.9852,46.3136,1.64338
2010,27.4001,32.1915,602.107,568.954,616.168,541.826,0,20.1197,7.28039,1.36185
2011,20.7,19.3979,270.993,189.259,253.116,183.528,0,12.1237,8.57637,1.70741
2012,56.5997,77.4252,327.505,744.086,312.651,817.995,0,48.3908,8.20894,1.16964
2013,154.4,136.999,224.702,586.822,144.706,615.634,0,85.6246,68.7756,1.80322
2014,139.999,117.179,525.446,361.695,630.346,334.34,0,73.2367,66.7626,1.9116
2015,100.299,88.9299,544.567,597.202,613.204,612.76,0,55.5812,44.7178,1.80455
2016,87.3992,94.5736,237.657,630.635,144.767,616.119,0,59.1085,28.2908,1.47862
2017,27.7001,37.6127,612.291,180.79,647.782,191.573,0,23.5079,4.19215,1.17833
2018,354.912,287.854,264.367,478.389,67.7289,405.618,0,179.909,175.003,1.97273
2019,281.608,222.392,453.71,336.853,355.783,174.336,0,138.995,142.613,2.02603
2020,232.205,170.367,464.929,575.912,613.293,612.504,0,106.48,125.725,2.18074
2021,164.601,141.73,363.789,269.781,349.783,174.744,0,88.5812,76.0196,1.85819
2022,403.415,253.587,378.573,513.562,560.427,451.199,1,158.492,244.924,2.54534
2023,11.3,12.5209,410.88,89.6725,407.538,77.6058,0,7.82557,3.47444,1.44399
2024,21.4,26.4372,623.798,208.672,647.968,198.014,0,16.5233,4.87677,1.29515
2025,12.4,14.4647,403.224,92.2667,405.966,78.1621,0,9.04044,3.35957,1.37162
2026,56.5997,57.4761,602.054,166.579,647.664,191.788,0,35.9225,20.6772,1.5756
2027,99.5991,92.819,561.143,127.085,653.497,130.076,0,58.0119,41.5872,1.71687
2028,52.0998,64.1427,419.252,139.528,405.851,78.127,0,40.0892,12.0106,1.2996
2029,403.415,240.885,457.917,466.553,606.053,537.005,1,150.553,252.862,2.67955
2030,41.4999,53.776,577.423,338.858,630.289,334.102,0,33.61,7.88995,1.23475
2031,342.512,252.652,291.303,431.412,67.7273,404.793,0,157.907,184.604,2.16907
2032,403.415,255.245,441.753,508.267,598.954,511.721,1,159.528,243.888,2.52881
2033,229.305,201.458,224.181,474.045,139.684,611.106,0,125.911,103.394,1.82116
2034,160.701,151.872,299.157,311.341,251.666,184.302,0,94.92,65.7806,1.69301
2035,126.899,117.715,469.324,180.274,356.278,173.208,0,73.572,53.3266,1.72482
2036,127.899,103.701,162.246,386.24,67.6961,404.873,0,64.8129,63.0857,1.97335
2037,67.9995,83.945,221.591,680.774,149.647,693.19,0,52.4656,15.5339,1.29608
2038,197.103,146.616,438.479,260.399,356.175,173.266,0,91.635,105.468,2.15096
2039,334.711,249.455,447.717,395.07,630.298,334.059,0,155.91,178.802,2.14683
2040,250.406,156.905,498.217,171.341,356.093,173.435,0,98.0656,152.34,2.55346
2041,38.2,48.5772,591.961,709.371,612.082,752.571,0,30.3608,7.83924,1.2582
2042,244.106,293.061,332.741,422.087,251.86,184.314,0,183.163,60.9426,1.33272
2043,140.899,121.66,179.576,259.811,249.002,185.036,0,76.0374,64.862,1.85303
2044,297.809,223.723,351.966,361.193,350.085,174.803,0,139.827,157.982,2.12984
2045,211.304,222.526,421.928,706.795,313.287,818.23,0,139.079,72.2251,1.51931
2046,92.9992,93.3844,155.469,520.114,139.896,611.079,0,58.3652,34.6339,1.5934
2047,2.4,1.55561,351.808,164.396,352.178,165.905,0,0.972254,1.42775,2.46849
2048,81.9993,85.0939,177.491,553.549,139.965,611.122,0,53.1837,28.8157,1.54181
2049,171.601,180.955,185.494,519.958,140.166,611.184,0,113.097,58.5047,1.5173
2050,132.999,118.574,536.766,703.266,612.259,752.133,0,74.1086,58.8903,1.79465
2051,39.7,49.2617,581.618,338.054,630.33,334.06,0,30.7885,8.91143,1.28944
2052,37.2,35.3399,286.957,191.232,253.529,182.647,0,22.0875,15.1125,1.68421
2053,27.4001,29.695,604.925,567.206,616.936,543.319,0,18.5594,8.84067,1.47634
2054,32.8001,37.3668,617.274,136.903,653.467,130.043,0,23.3543,9.44581,1.40446
2055,12.6,14.6303,339.027,184.494,349.935,174.779,0,9.14391,3.4561,1.37797
2056,26.2001,28.5544,151.309,590.703,139.926,611.077,0,17.8465,8.35357,1.46808
2057,302.009,235.646,410.594,342.968,355.646,174.361,0,147.279,154.73,2.05059
2058,81.2993,103.782,571.949,235.119,647.928,197.677,0,64.8635,16.4358,1.25339
2059,133.899,111.376,252.971,633.466,144.756,615.794,0,69.6099,64.2891,1.92356
2060,55.6997,66.4624,559.168,790.252,606.822,810.845,0,41.539,14.1608,1.3409
2061,216.204,148.277,201.446,414.772,67.7337,405.559,0,92.6733,123.531,2.33297
2062,121.499,144.407,526.9,191.077,647.876,191.528,0,90.2546,31.2441,1.34618
2063,253.906,186.313,283.037,574.052,144.84,615.863,0,116.446,137.46,2.18047
2064,317.21,237.65,458.9,432.967,615.481,540.014,0,148.531,168.679,2.13564
2065,361.513,227.691,483.664,515.175,613.183,612.753,0,142.307,219.206,2.54037
2066,125.799,127.872,553.86,453.759,615.608,539.621,0,79.9201,45.8786,1.57406
2067,133.299,124.596,302.038,282.136,249.87,185.106,0,77.8726,55.4264,1.71176
2068,336.611,262.785,436.715,354.09,356.114,173.477,0,164.241,172.37,2.0495
2069,321.01,282.547,300.405,451.721,67.7102,404.879,0,176.592,144.419,1.81781
