ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
1515,152.5,192.739,528.559,254.235,647.956,197.869,0,120.462,32.0384,1.26596
1516,0,0,606.63,811.165,606.63,811.165,0,0,0,0
1517,411.016,265.2,403.92,489.924,594.633,493.733,1,165.75,245.266,2.47973
1518,159.701,124.682,532.24,671.346,613.202,612.832,0,77.9261,81.7745,2.04938
1519,31.4001,39.784,313.682,189.599,350.284,174.947,0,24.865,6.53509,1.26282
1520,89.7992,75.8375,588.79,364.708,630.312,334.141,0,47.3985,42.4007,1.89456
1521,112.499,102.084,168.421,392.821,67.8251,405.214,0,63.8022,48.6966,1.76324
1522,263.807,304.433,278.609,476.427,139.851,611.167,0,190.27,73.5364,1.38648
1523,92.3992,66.6777,304.77,759.923,311.46,818.373,0,41.6736,50.7256,2.21721
1524,0,0,642.135,286.143,642.135,286.143,0,0,0,0
1525,183.202,155.458,424.319,280.157,355.789,174.267,0,97.1612,86.0408,1.88555
1526,128.099,148.839,277.422,689.964,149.462,693.304,0,93.0242,35.0744,1.37705
1527,55.8997,62.2833,590.323,308.586,630.281,334.086,0,38.9271,16.9726,1.43601
1528,71.3995,98.0549,581.116,257.755,647.974,197.822,0,61.2843,10.1152,1.16505
1529,192.803,162.721,501.32,326.772,630.315,334.135,0,101.701,91.1021,1.89579
1530,135.899,137.717,313.1,291.854,251.021,184.593,0,86.0732,49.8259,1.57888
1531,178.602,124.993,491.141,603.163,613.194,612.853,0,78.1207,100.481,2.28623
1532,16.9,16.5665,636.007,209.136,648.314,198.109,0,10.3541,6.54598,1.63221
1533,317.31,289.134,376.086,559.425,144.818,615.998,0,180.709,136.601,1.75592
1534,14.3,14.0212,245.908,198.627,249.363,185.208,0,8.76322,5.5368,1.63182
1535,289.008,237.495,285.543,395.645,250.612,184.832,0,148.434,140.574,1.94704
1536,147.4,126.583,510.945,336.807,630.398,334.405,0,79.1144,68.2854,1.86312
1537,7.2,7.54843,655.417,206.034,652.218,199.197,0,4.71777,2.48222,1.52614
1538,214.204,155.635,237.074,329.844,250.098,185.008,0,97.2718,116.932,2.20212
1539,105.199,138.019,378.932,707.73,313.26,818.153,0,86.2616,18.9374,1.21953
1540,170.101,213.122,517.191,253.592,648.182,197.967,0,133.201,36.8998,1.27702
1541,270.707,217.218,394.53,328.858,349.835,174.685,0,135.761,134.946,1.994
1542,158.4,158.038,508.328,146.252,653.554,130.049,0,98.7741,59.6264,1.60366
1543,8.6,9.44971,153.812,684.862,151.336,693.982,0,5.90607,2.69393,1.45613
1544,144.1,149.821,546.384,440.781,615.533,539.911,0,93.6383,50.4613,1.5389
1545,181.002,138.763,246.468,315.265,250.075,185.007,0,86.727,94.2749,2.08703
1546,174.901,186.33,383.674,666.508,312.563,818.03,0,116.457,58.4449,1.50186
1547,38.8,48.3612,323.673,203.838,349.709,174.691,0,30.2257,8.57424,1.28367
1548,231.905,194.796,512.698,463.684,615.597,539.675,0,121.747,110.158,1.90481
1549,10.2,11.6354,604.441,543.493,615.602,540.226,0,7.27212,2.92788,1.40262
1550,154.1,145.877,587.144,422.744,615.558,539.792,0,91.1734,62.9268,1.69019
1551,170.301,118.438,217.111,296.011,249.101,185.1,0,74.0238,96.2774,2.30063
1552,267.907,185.286,217.679,432.927,67.7268,405.472,0,115.804,152.103,2.31346
1553,100.399,92.216,122.548,452.44,67.8401,405.356,0,57.635,42.764,1.74198
1554,231.805,150.457,298.734,312.187,250.815,184.693,0,94.0358,137.769,2.46507
1555,72.3995,60.9706,265.017,242.939,249.026,185.018,0,38.1066,34.2929,1.89992
1556,103.399,112.236,526.788,725.801,611.881,753.291,0,70.1476,33.2514,1.47402
1557,14.4,15.9829,338.098,185.15,349.717,174.672,0,9.98932,4.4107,1.44154
1558,87.5992,91.0799,153.167,521.634,139.874,611.127,0,56.9249,30.6743,1.53885
1559,391.515,281.436,455.072,489.272,613.162,612.738,0,175.897,215.617,2.22581
1560,174.701,218.176,504.594,257.453,647.898,197.67,0,136.36,38.3415,1.28118
1561,260.207,209.357,484.027,437.703,615.622,539.586,0,130.848,129.359,1.98862
1562,49.5998,60.6372,599.962,201.77,647.955,197.938,0,37.8982,11.7016,1.30876
1563,131.499,101.699,234.545,282.544,249.238,185.128,0,63.562,67.9368,2.06883
1564,152.6,132.967,303.779,293.016,250.939,184.647,0,83.1044,69.4957,1.83625
1565,199.303,118.459,509.866,592.142,613.203,612.737,0,74.0368,125.266,2.69194
1566,213.104,140.734,162.02,446.961,67.6788,405.537,0,87.9589,125.145,2.42277
1567,133.799,110.184,260.585,291.462,249.659,185.232,0,68.8652,64.9337,1.94291
1568,36.1,40.321,411.948,117.342,405.846,78.2471,0,25.2006,10.8994,1.43251
1569,23.0001,25.3141,585.499,805.179,607.18,809.967,0,15.8213,7.17877,1.45374
1570,129.499,119.012,611.646,730.176,612.428,751.995,0,74.3826,55.1161,1.74098
1571,202.503,153.733,499.068,351.671,630.311,334.132,0,96.0829,106.42,2.10759
1572,231.005,229.064,497.514,501.974,615.481,540.113,0,143.165,87.8401,1.61356
1573,336.711,239.443,463.79,456.155,615.491,539.833,0,149.652,187.06,2.24997
1574,250.406,185.156,496.511,299.471,630.305,334.099,0,115.722,134.684,2.16385
1575,168.201,212.372,522.408,257.324,647.974,197.761,0,132.732,35.4688,1.26722
1576,110.199,133.777,348.779,693.372,312.661,817.994,0,83.6104,26.5885,1.318
1577,411.016,235.191,463.263,465.71,606.611,538.978,1,146.994,264.022,2.79614
1578,96.2991,120.893,362.431,712.827,313.155,818.215,0,75.5581,20.741,1.2745
1579,17.8,20.0024,601.977,530.979,615.496,540.167,0,12.5015,5.29855,1.42383
1580,147.1,145.109,495.768,718.257,611.992,753.04,0,90.6933,56.4065,1.62195
1581,209.704,225.187,380.257,630.346,312.336,818.132,0,140.742,68.9616,1.48999
1582,296.409,156.468,467.098,597.766,613.239,612.815,0,97.7928,198.616,3.03099
1583,290.909,209.734,264.808,367.354,249.876,185.144,0,131.084,159.825,2.21926
1584,411.016,257.807,450.97,564.169,588.679,616.605,1,161.129,249.887,2.55085
1585,96.4991,90.6672,223.239,267.688,248.686,184.907,0,56.667,39.8321,1.70292
1586,30.9001,40.7607,185.896,705.797,152.707,701.752,0,25.4755,5.42462,1.21293
1587,7.99999,8.76767,594.313,830.214,602.778,832.498,0,5.47979,2.5202,1.45991
1588,73.3995,66.2483,587.848,127.568,653.606,129.64,0,41.4052,31.9943,1.77271
1589,319.71,206.621,478.018,408.609,630.293,334.14,0,129.138,190.572,2.47572
1590,153.2,145.781,398.371,258.38,355.751,174.347,0,91.1131,62.087,1.68143
1591,204.703,208.531,333.016,358.783,251.135,184.585,0,130.332,74.3712,1.57063
1592,110.799,91.8427,191.274,233.799,249.165,185.121,0,57.4017,53.3972,1.93024
1593,11.4,12.0331,590.817,830.759,602.4,833.322,0,7.52067,3.87933,1.51582
1594,72.0995,60.8319,126.628,399.056,67.7469,405.596,0,38.0199,34.0796,1.89636
1595,230.805,155.949,558.847,532.055,613.234,612.838,0,97.4684,133.336,2.368
1596,293.909,147.984,498.448,618.576,613.228,612.881,0,92.4902,201.419,3.17773
1597,176.602,134.694,257.968,654.743,144.812,615.808,0,84.1835,92.4181,2.09782
1598,284.808,236.408,390.129,358.145,349.625,174.636,0,147.755,137.053,1.92757
1599,13.5,14.9902,603.275,763.083,611.142,755.056,0,9.36886,4.13116,1.44095
1600,10.5,12.6829,164.52,706.602,152.848,701.76,0,7.92682,2.57318,1.32462
1601,178.502,130.566,463.309,162.516,356.27,173.201,0,81.6037,96.898,2.18742
1602,332.611,238.873,463.576,347.345,355.768,174.286,0,149.295,183.316,2.22787
1603,209.004,134.73,164.457,442.049,67.671,405.495,0,84.2061,124.797,2.48205
1604,151.2,142.491,519.106,130.704,653.498,129.962,0,89.0568,62.1433,1.69779
1605,39.9,35.582,286.948,194.36,253.12,183.463,0,22.2388,17.6612,1.79416
1606,242.706,175.183,219.57,348.865,67.7128,404.854,0,109.49,133.216,2.2167
1607,84.7993,72.2254,594.492,360.167,630.325,334.35,0,45.1409,39.6584,1.87855
1608,107.799,112.419,186.906,533.571,140.146,611.147,0,70.2619,37.5371,1.53425
1609,20.6,25.4784,319.484,793.493,312.932,818.113,0,15.924,4.67607,1.29365
1610,107.699,97.442,418.098,223.128,356.167,173.337,0,60.9012,46.7977,1.76842
1611,131.499,101.384,164.952,406.85,67.7769,404.951,0,63.3648,68.134,2.07527
1612,38.9,36.6236,602.486,584.912,613.413,612.286,0,22.8898,16.0102,1.69945
1613,20.1,23.9265,578.83,835.459,602.471,833.343,0,14.9541,5.14595,1.34412
1614,44.3999,56.7342,192.234,677.611,149.461,693.304,0,35.4589,8.94104,1.25215
1615,182.902,154.503,498.325,351.01,630.346,334.044,0,96.5642,86.3378,1.8941
1616,223.504,240.512,272.874,520.306,140.044,611.148,0,150.32,73.1842,1.48686
1617,83.0993,114.72,257.655,722.823,153.632,700.209,0,71.7002,11.3991,1.15898
1618,411.016,273.42,413.239,436.083,606.839,540.676,1,170.888,240.128,2.40518
1619,193.703,162.909,504.373,377.712,630.324,334.082,0,101.818,91.8848,1.90244
1620,169.801,133.708,248.995,311.213,249.858,185.111,0,83.5672,86.2339,2.03191
1621,54.8997,59.3306,162.466,568.813,139.944,611.18,0,37.0816,17.8181,1.48051
1622,278.508,159.585,501.007,165.313,356.063,173.53,0,99.7407,178.767,2.79232
1623,31.8001,30.798,586.365,767.883,611.065,755.437,0,19.2488,12.5513,1.65206
1624,156.5,128.166,318.678,254.287,349.927,174.813,0,80.1038,76.3966,1.95372
1625,52.6998,60.1095,571.078,339.777,630.284,334.091,0,37.5685,15.1313,1.40277
1626,162.201,177.894,324.454,327.561,251.325,184.469,0,111.184,51.0168,1.45885
1627,311.91,266.709,318.698,526.624,144.841,615.984,0,166.693,145.217,1.87116
1628,29.1001,24.0611,91.6515,403.193,67.7615,404.986,0,15.0382,14.0619,1.93508
1629,354.912,269.445,364.308,415.037,349.578,174.575,0,168.403,186.51,2.10752
1630,108.499,100.058,273.456,281.094,250.043,184.987,0,62.5361,45.9628,1.73498
1631,57.3997,58.7818,611.153,153.038,653.471,130.09,0,36.7386,20.6611,1.56238
1632,56.6997,71.1797,547.87,776.495,611.114,755.332,0,44.4873,12.2124,1.27451
1633,247.606,199.961,490.92,441.374,615.668,539.723,0,124.976,122.63,1.98124
1634,37.1,41.3681,173.321,633.93,144.764,615.969,0,25.855,11.245,1.43492
1635,49.5998,59.1864,553.074,759.073,611.188,754.894,0,36.9915,12.6083,1.34084
1636,295.909,238.102,288.187,393.814,249.148,185.081,0,148.814,147.095,1.98845
1637,330.511,262.33,302.087,539.825,144.692,615.757,0,163.956,166.555,2.01585
1638,262.907,223.156,456.141,337.345,355.831,174.321,0,139.472,123.434,1.88501
1639,119.899,114.723,270.697,747.342,310.554,818.864,0,71.7021,48.1967,1.67218
1640,22.5,22.3771,599.194,734.681,612.27,752.349,0,13.9857,8.51438,1.60879
1641,13.1,16.7232,412.571,93.541,406.691,77.9027,0,10.452,2.648,1.25335
1642,244.206,196.032,271.52,363.173,251.387,184.484,0,122.52,121.686,1.99319
1643,22.7001,27.9546,625.963,134.061,653.464,129.769,0,17.4717,5.2284,1.29925
1644,162.001,132.73,115.755,508.588,139.635,611.187,0,82.9562,79.0445,1.95285
1645,395.215,245.291,423.177,663.844,613.15,612.571,0,153.307,241.908,2.57793
1646,44.7999,44.1283,583.37,780.194,611.082,755.442,0,27.5802,17.2197,1.62435
1647,106.399,128.52,520.778,734.831,611.17,755.187,0,80.3248,26.0741,1.32461
1648,95.4991,79.5571,423.701,157.15,356.113,173.46,0,49.7232,45.7759,1.92062
1649,404.715,321.586,352.923,457.954,349.968,174.827,0,200.991,203.724,2.0136
1650,110.699,118.789,117.049,482.703,67.8052,405.024,0,74.2434,36.4555,1.49103
1651,171.901,121.434,165.045,428.593,67.7475,405.582,0,75.896,96.0052,2.26496
1652,89.1992,89.6141,560.261,358.153,630.284,333.943,0,56.0088,33.1904,1.59259
1653,49.8998,54.5247,89.1371,439.547,67.817,405.398,0,34.0779,15.8219,1.46429
1654,156.2,137.115,530.469,561.691,613.233,612.762,0,85.6969,70.5034,1.82271
1655,108.499,115.418,228.747,658.421,144.743,616.174,0,72.136,36.3629,1.50409
1656,137.799,124.327,253.232,646.434,144.817,615.917,0,77.7044,60.0948,1.77338
1657,121.599,116.866,556.728,162.556,653.455,130.048,0,73.0413,48.5574,1.66479
1658,49.4998,61.0888,338.611,197.973,349.693,174.716,0,38.1805,11.3193,1.29647
1659,334.511,247.483,236.789,468.408,67.7373,405.509,0,154.677,179.834,2.16265
1660,230.605,154.769,188.235,314.794,248.356,184.819,0,96.7303,133.875,2.384
1661,91.1992,116.989,349.204,708.755,312.566,818.002,0,73.1184,18.0807,1.24728
1662,193.003,162.837,425.935,287.527,355.844,174.312,0,101.773,91.2296,1.8964
1663,192.503,187.541,614.219,401.951,615.557,539.669,0,117.213,75.2894,1.64233
1664,176.502,219.92,502.729,255.529,647.995,197.786,0,137.45,39.0517,1.28412
1665,30.7001,42.2772,594.647,714.884,612.182,752.445,0,26.4232,4.27685,1.16186
1666,289.308,228.065,403.401,333.384,349.785,174.685,0,142.541,146.768,2.02965
1667,301.809,201.921,255.707,383.154,67.8103,405.083,0,126.201,175.609,2.3915
1668,142.7,139.997,567.471,416.342,615.657,539.734,0,87.498,55.2016,1.63089
1669,184.702,147.874,161.241,465.42,139.718,611.149,0,92.421,92.2811,1.99849
1670,174.401,186.148,518.682,221.99,648.294,190.875,0,116.342,58.0592,1.49904
1671,233.505,157.514,276.709,329.287,251.088,184.594,0,98.446,135.059,2.37191
1672,347.512,257.258,291.619,434.288,67.6663,405.491,0,160.786,186.726,2.16133
1673,208.304,174.983,237.575,393.21,67.677,404.901,0,109.365,98.9389,1.90467
1674,140.199,153.555,489.817,718.789,611.831,753.332,0,95.9718,44.2275,1.46084
1675,92.5992,103.959,225.532,648.955,144.805,616.142,0,64.9745,27.6247,1.42516
1676,283.208,206.806,265.343,365.582,249.4,185.204,0,129.254,153.954,2.1911
1677,32.0001,30.9482,255.337,215.22,249.85,185.084,0,19.3426,12.6575,1.65438
1678,192.503,124.947,503.901,590.599,613.266,612.753,0,78.0918,114.411,2.46508
1679,133.199,110.334,543.073,663.638,613.22,612.848,0,68.9588,64.2401,1.93157
1680,327.811,247.762,235.772,468.934,67.6544,405.512,0,154.851,172.96,2.11694
1681,261.607,230.2,297.976,551.177,144.768,616.005,0,143.875,117.731,1.81829
1682,139.999,128.462,533.275,137.404,653.506,129.953,0,80.2886,59.7108,1.7437
1683,268.407,179.696,489.436,225.405,355.969,173.64,0,112.31,156.097,2.38988
1684,321.51,253.87,401.164,363.506,349.952,174.791,0,158.668,162.842,2.0263
1685,63.1996,80.2421,565.589,498.269,615.626,539.703,0,50.1513,13.0483,1.26018
1686,224.104,126.425,219.635,304.677,249.577,185.244,0,79.0155,145.089,2.83621
1687,144,161.006,547.497,212.446,647.763,191.594,0,100.629,43.3708,1.431
1688,16.1,17.9689,599.51,797.155,606.333,811.967,0,11.2306,4.86947,1.43359
1689,105.199,82.0524,607.545,680.286,612.386,752.048,0,51.2828,53.9162,2.05135
1690,324.311,240.745,269.211,411.531,67.7089,405.475,0,150.465,173.845,2.15538
1691,131.599,115.926,525.747,347.955,630.452,333.853,0,72.4538,59.1451,1.81631
1692,165.301,182.558,334.221,647.011,312.276,818.089,0,114.098,51.2024,1.44876
1693,66.2996,56.2217,122.866,398.131,67.6552,405.59,0,35.1386,31.161,1.8868
1694,130.299,89.4657,538.333,600.671,613.169,612.798,0,55.916,74.3827,2.33026
1695,258.907,298.055,273.936,497.471,139.934,611.164,0,186.284,72.6223,1.38985
1696,25.3001,32.1899,620.219,212.383,648.431,198.074,0,20.1187,5.18136,1.25754
1697,411.016,285.639,402.614,582.171,579.926,617.299,1,178.525,232.491,2.30229
1698,90.5992,84.5421,546.83,635.97,613.159,612.829,0,52.8388,37.7604,1.71463
1699,411.016,275.168,425.498,547.579,577.534,617.152,1,171.98,239.036,2.3899
1700,411.016,213.506,403.488,494.441,564.74,450.812,1,133.441,277.575,3.08013
1701,190.302,132.079,283.096,294.714,250.768,184.704,0,82.5496,107.753,2.30531
1702,234.205,134.908,226.328,311.153,249.057,185.072,0,84.3177,149.887,2.77765
1703,235.905,203.296,475.573,391.576,630.37,334.075,0,127.06,108.845,1.85665
1704,200.403,192.415,218.314,473.082,139.779,611.053,0,120.259,80.1439,1.66643
1705,46.8999,55.8637,572.148,728.169,612.244,752.511,0,34.9148,11.9851,1.34327
1706,104.699,128.148,523.43,736.732,611.123,755.161,0,80.0927,24.6063,1.30722
1707,27.9001,34.8386,278.599,808.574,311.688,818.424,0,21.7741,6.12593,1.28134
1708,190.202,144.421,296.78,304.668,251.341,184.488,0,90.2632,99.9392,2.1072
1709,167.701,134.536,549.078,303.2,630.289,334.13,0,84.0849,83.6161,1.99442
1710,359.413,262.076,297.834,423.271,67.715,404.837,0,163.797,195.615,2.19425
1711,266.807,156.478,159.954,460.444,67.6732,405.479,0,97.799,169.008,2.72812
1712,40.6,36.5001,581.304,598.102,613.285,612.516,0,22.8126,17.7874,1.77972
1713,389.915,317.092,372.921,448.855,350.077,174.821,0,198.182,191.732,1.96745
1714,353.012,315.257,321.56,445.088,67.7244,404.903,0,197.036,155.977,1.79162
1715,124.599,125.789,270.298,735.631,311.684,818.398,0,78.6179,45.9807,1.58486
1716,11.2,11.4014,602.677,746.082,612.273,752.13,0,7.12588,4.07413,1.57174
1717,83.7993,87.7964,576.309,151.232,653.548,130.095,0,54.8728,28.9265,1.52716
1718,342.712,235.772,268.265,433.577,67.7381,405.529,0,147.358,195.354,2.32572
1719,33.5001,32.9565,284.996,185.744,253.209,183.183,0,20.5978,12.9022,1.62639
1720,254.506,194.742,295.102,585.262,144.741,615.7,0,121.714,132.792,2.09102
1721,408.716,316.117,357.748,462.182,349.601,174.57,0,197.573,211.143,2.06868
1722,25.1001,34.001,184.979,711.592,152.94,701.626,0,21.2506,3.84943,1.18114
1723,134.699,117.759,556.577,578.021,613.181,612.771,0,73.5991,61.0999,1.83017
1724,183.602,159.072,186.477,478.16,139.617,611.211,0,99.4202,84.1818,1.84673
1725,0,0,649.404,192.329,649.404,192.329,0,0,0,0
1726,296.409,215.143,489.039,459.733,615.49,539.804,0,134.465,161.944,2.20436
1727,26.9001,22.4908,593.656,617.334,613.256,613.213,0,14.0567,12.8433,1.91368
1728,33.8001,34.6668,390.224,177.068,356.032,173.661,0,21.6668,12.1333,1.56
1729,23.3001,31.5428,617.289,184.739,647.863,191.684,0,19.7143,3.58579,1.18189
1730,206.203,163.378,227.733,390.85,67.7112,404.837,0,102.111,104.092,2.0194
1731,406.416,251.476,423.311,668.371,613.207,612.753,0,157.173,249.243,2.58579
1732,232.805,162.387,176.552,300.647,249.488,185.239,0,101.492,131.313,2.29383
1733,168.901,176.519,376.009,669.762,313.073,818.076,0,110.325,58.5764,1.53095
1734,157.6,155.769,276.991,605.331,144.817,616.222,0,97.3558,60.2446,1.61881
1735,411.016,332.064,355.13,463.642,345.709,179.603,1,207.54,203.476,1.98042
1736,411.016,226.382,399.56,609.802,573.854,617.727,1,141.489,269.527,2.90493
1737,16.4,18.8246,403.528,96.6436,405.738,78.164,0,11.7654,4.63467,1.39393
1738,134.099,100.732,216.875,259.217,248.908,185.026,0,62.9575,71.1415,2.12999
1739,155.8,144.671,517.391,132.927,653.532,129.958,0,90.4196,65.3807,1.72308
1740,295.209,212.966,247.738,423.477,67.7198,404.844,0,133.104,162.105,2.21789
1741,110.399,143.239,264.716,665.521,149.546,693.211,0,89.5241,20.8748,1.23317
1742,129.599,152.734,274.828,683.619,149.82,693.155,0,95.4587,34.14,1.35764
1743,1.2,0.422142,247.29,184.719,247.326,184.295,0,0.263839,0.936161,4.54823
1744,136.399,132.386,273.06,636.865,144.697,616.306,0,82.7413,53.6579,1.6485
1745,111.399,91.7822,233.312,631.418,144.736,615.657,0,57.3639,54.035,1.94197
1746,342.312,279.544,395.407,402.099,349.803,174.717,0,174.715,167.596,1.95925
1747,97.2991,93.9369,359.166,212.521,350.194,174.842,0,58.7105,38.5886,1.65727
1748,295.309,275.981,360.35,557.526,144.837,616.013,0,172.488,122.821,1.71205
1749,131.799,110.878,137.076,512.426,139.762,611.146,0,69.2989,62.4999,1.90189
1750,91.8992,75.6833,423.781,156.289,356.104,173.507,0,47.3021,44.5971,1.94281
1751,27.7001,34.103,178.296,621.386,144.765,615.988,0,21.3144,6.3857,1.2996
1752,51.0998,68.6327,217.141,724.222,152.521,701.783,0,42.8954,8.20437,1.19126
1753,155.3,180.801,481.832,700.591,611.958,752.956,0,113.001,42.2994,1.37433
1754,411.016,97.6287,444.778,337.515,444.572,332.309,1,61.018,349.998,6.73598
1755,301.109,204.688,237.292,428.901,67.7423,405.462,0,127.93,173.179,2.3537
1756,7.3,7.84547,609.838,546.41,616.7,542.849,0,4.90342,2.39658,1.48876
1757,178.202,162.86,492.39,114.739,653.539,130.206,0,101.787,76.4145,1.75073
1758,309.71,207.903,474.411,380.299,630.39,334.134,0,129.94,179.77,2.38349
1759,357.313,238.661,481.97,515.044,613.247,612.63,0,149.163,208.149,2.39545
1760,250.506,239.234,357.042,597.458,144.789,616.024,0,149.521,100.985,1.67539
1761,250.706,291.167,304.973,504.005,139.869,611.062,0,181.98,68.7264,1.37766
1762,395.815,226.208,420.629,641.709,613.179,612.911,0,141.38,254.435,2.79966
1763,164.901,136.558,331.078,277.946,350.075,174.764,0,85.3487,79.5521,1.93208
1764,290.709,231.491,292.319,383.178,248.722,184.904,0,144.682,146.027,2.0093
1765,99.1991,88.2332,556.99,711.396,612.023,753.026,0,55.1457,44.0533,1.79885
1766,117.499,116.037,177.345,523.44,140.035,611.138,0,72.5234,44.9754,1.62015
1767,52.5998,39.263,287.432,201.217,252.839,183.874,0,24.5394,28.0604,2.14349
1768,344.712,256.597,431.656,391.897,630.389,334.133,0,160.373,184.339,2.14944
1769,210.404,118.752,225.204,301.55,249.609,185.205,0,74.2198,136.184,2.83487
1770,22,25.8039,138.104,646.636,139.97,620.831,0,16.1274,5.87262,1.36414
1771,32.1001,43.0006,320.117,775.971,312.714,818.041,0,26.8754,5.22469,1.1944
1772,172.701,150.227,546.786,438.017,615.561,539.767,0,93.8916,78.8097,1.83937
1773,59.4997,74.3282,587.871,479.62,615.632,539.64,0,46.4551,13.0446,1.2808
1774,240.705,224.695,499.235,502.612,615.483,539.78,0,140.434,100.271,1.71401
1775,180.102,193.769,342.054,638.984,312.398,818.061,0,121.106,58.9959,1.48714
1776,197.303,177.901,382.269,247.831,349.781,174.698,0,111.188,86.1145,1.77449
1777,201.003,188.816,347.795,326.74,349.692,174.575,0,118.01,82.9929,1.70327
1778,126.299,133.911,116.091,497.496,67.659,405.472,0,83.6941,42.6045,1.50905
1779,116.399,119.166,563.372,453.538,615.655,539.709,0,74.4786,41.9202,1.56285
1780,300.609,224.947,471.249,249.813,356.063,173.408,0,140.592,160.017,2.13817
1781,140.699,131.417,533.83,149.95,653.55,130.048,0,82.1356,58.5638,1.71301
1782,411.016,211.183,450.91,680.658,604.42,612.954,1,131.989,279.027,3.11401
1783,359.413,278.814,395.913,402.847,349.527,174.568,0,174.259,185.154,2.06252
1784,135.999,127.767,533.695,136.173,653.451,129.954,0,79.8542,56.1449,1.70309
1785,411.016,277.188,369.097,512.552,578.106,453.996,1,173.242,237.774,2.37249
1786,26.5001,23.21,90.6643,402.618,67.7246,404.938,0,14.5062,11.9938,1.8268
1787,169.601,164.752,534.469,474.934,615.676,539.666,0,102.97,66.631,1.64709
1788,89.9992,77.5912,591.722,678.285,612.364,752.026,0,48.4945,41.5047,1.85586
1789,402.215,305.998,358.539,451.187,350.098,174.767,0,191.249,210.967,2.1031
1790,115.499,96.3948,235.407,276.347,249.167,185.092,0,60.2468,55.2521,1.9171
1791,12.1,10.0329,260.512,190.383,252.83,183.892,0,6.27058,5.82943,1.92965
1792,176.902,187.526,519.133,221.985,648.366,190.909,0,117.204,59.6981,1.50935
1793,336.711,269.177,290.509,449.854,67.8455,405.181,0,168.236,168.476,2.00143
1794,137.099,115.348,279.164,738.632,310.533,818.89,0,72.0928,65.0064,1.9017
1795,181.002,162.103,492.704,115.118,653.479,130.058,0,101.314,79.6878,1.78654
1796,80.4993,67.6485,307.342,759.527,311.132,818.563,0,42.2803,38.219,1.90394
1797,138.199,124.685,378.14,230.487,355.806,174.263,0,77.9283,60.2709,1.77342
1798,256.306,158.178,213.343,416.48,67.6823,405.489,0,98.8615,157.445,2.59258
1799,320.31,252.863,414.376,361.746,355.816,174.334,0,158.04,162.271,2.02677
1800,54.7997,68.6623,597.244,194.339,647.847,197.616,0,42.914,11.8858,1.27697
1801,40.9999,50.2647,561.683,757.671,611.074,755.019,0,31.4154,9.58452,1.30509
1802,8.2,8.88884,602.416,756.389,611.144,755.194,0,5.55552,2.64447,1.47601
1803,47.8998,53.7445,404.373,183.234,355.964,173.796,0,33.5903,14.3095,1.426
1804,134.499,153.839,525.57,178.838,648.339,190.914,0,96.1493,38.3497,1.39886
1805,176.202,181.465,519.21,436.488,615.499,540.147,0,113.416,62.7858,1.55359
1806,111.099,114.137,177.517,524.737,140.02,611.086,0,71.3359,39.763,1.55741
1807,116.399,116.274,287.792,729.6,311.586,818.399,0,72.671,43.7278,1.60172
1808,226.505,157.182,232.367,325.683,250.465,184.85,0,98.2387,128.266,2.30566
1809,33.1001,41.3765,309.97,182.885,349.959,174.836,0,25.8603,7.23976,1.27996
1810,239.205,201.617,469.878,311.785,630.275,334.104,0,126.011,113.194,1.89829
1811,220.304,176.418,367.517,300.039,349.969,174.819,0,110.261,110.043,1.99802
1812,232.705,263.577,254.185,541.44,139.985,611.055,0,164.736,67.9695,1.4126
1813,165.101,180.492,480.386,704.934,612.271,752.117,0,112.808,52.2932,1.46356
1814,111.599,91.3965,534.289,598.779,613.248,612.833,0,57.1228,54.4761,1.95367
1815,194.403,188.284,529.018,498.842,615.63,539.63,0,117.678,76.725,1.65199
1816,130.999,144.509,547.168,445.883,615.499,539.918,0,90.3184,40.6804,1.45041
1817,0,0,633.453,336.195,633.453,336.195,0,0,0,0
1818,79.5994,75.5327,549.477,606.911,613.22,612.924,0,47.2079,32.3914,1.68614
1819,153.6,193.015,508.872,293.879,647.878,197.734,0,120.635,32.9656,1.27327
1820,164.501,135.032,161.749,478.669,139.562,611.178,0,84.3951,80.1057,1.94918
1821,57.6997,71.5136,593.908,192.482,647.879,197.84,0,44.696,13.0037,1.29094
1822,141.299,118.745,262.055,634.196,144.747,616.18,0,74.2155,67.0839,1.90391
1823,134.399,118.41,469.65,180.774,355.825,174.331,0,74.006,60.393,1.81606
1824,105.799,75.3617,589.266,360.438,630.435,334.376,0,47.1011,58.6979,2.24621
1825,7.1,6.69637,600.828,807.896,607.06,810.341,0,4.18523,2.91476,1.69644
1826,232.005,150.388,213.866,409.268,67.7219,405.579,0,93.9928,138.012,2.46833
1827,94.9991,114.256,588.862,270.987,647.894,197.823,0,71.41,23.5891,1.33033
1828,0,0,67.0205,406.008,67.0205,406.008,0,0,0,0
1829,85.7993,110.639,567.486,229.232,647.916,197.76,0,69.1493,16.65,1.24078
1830,173.001,134.628,312.825,268.772,349.688,174.587,0,84.1424,88.859,2.05605
1831,378.614,281.517,395.374,402.436,349.633,174.641,0,175.948,202.665,2.15185
1832,403.515,253.141,464.096,470.139,615.553,540.113,0,158.213,245.302,2.55045
1833,377.814,307.528,364.849,449.46,349.955,174.842,0,192.205,185.609,1.96568
