step,time,alive
384,384,510
385,385,505
386,386,501
387,387,495
388,388,491
389,389,485
390,390,480
391,391,476
392,392,473
393,393,469
394,394,464
395,395,460
396,396,458
397,397,453
398,398,450
399,399,445
400,400,442
401,401,439
402,402,435
403,403,430
404,404,426
405,405,422
406,406,418
407,407,415
408,408,412
409,409,408
410,410,406
411,410.9,400
