ID, time, distance, start_x, start_y, end_x, end_y, state 
5945,104.099,74.5713,187.724,580.72,144.792,615.881,0
5946,423.217,270.747,379.158,454.154,329.613,219.784,1
5947,71.7995,37.6696,600.818,584.461,613.566,611.591,0
5948,64.5996,70.4718,219.827,724.015,153.259,701.32,0
5949,223.004,111.722,253.76,631.917,144.729,615.616,0
5950,228.505,162.9,505.574,147.552,653.734,130.598,0
5951,300.809,212.182,351.421,618.14,313.315,818.207,0
5952,423.217,100.062,483.307,363.295,483.337,366.256,1
5953,423.217,243.737,342.539,430.597,326.582,214.779,1
5954,405.016,202.849,266.483,360.769,250.236,184.874,0
5955,333.011,304.28,396.989,563.762,313.039,818.106,0
5956,2.8,1.62281,317.04,818.226,316.202,819.405,0
5957,337.011,167.554,427.052,293.57,355.258,174.507,0
5958,423.217,116.134,461.705,685.349,527.539,622.188,1
5959,154,75.6472,143.192,404.645,67.7277,405.641,0
5960,244.606,112.848,376.254,218.12,355.254,174.498,0
5961,231.605,194.027,327.422,341.896,252.834,183.927,0
5962,215.804,120.242,193.621,260.157,248.717,184.936,0
5963,206.803,106.924,558.561,154.854,653.616,130.41,0
5964,67.7995,66.8579,551.788,812.686,602.48,833.036,0
5965,14.1,15.0634,615.431,333.879,630.363,334.037,0
5966,49.5998,32.7114,597.775,338.541,630.404,334.506,0
5967,267.107,123.603,534.168,133.243,653.601,129.637,0
5968,423.217,208.571,467.13,491.603,553.361,615.481,1
5969,423.217,149.225,402.194,496.194,514.745,449.298,1
5970,119.299,69.2792,148.986,543.467,140.177,611.16,0
5971,406.516,148.073,159.387,458.085,67.6988,405.575,0
5972,259.107,192.232,517.247,189.267,648.371,190.766,0
5973,423.217,139.908,562.43,181.681,563.913,182.049,1
5974,38.5,28.7043,613.643,294.125,635.938,282.418,0
5975,388.414,187.143,440.043,307.755,355.83,174.319,0
5976,289.008,203.306,376.781,644.172,312.633,817.981,0
5977,10.6,12.1194,410.264,89.5173,406.574,77.9857,0
5978,423.217,204.985,451.966,562.583,532.666,614.971,1
5979,384.514,188.048,479.074,398.421,630.432,333.713,0
5980,423.217,225.534,390.178,353.871,348.241,177.474,1
5981,423.217,189.537,463.285,471.944,592.955,489.954,1
5982,273.107,171.975,232.792,551.661,144.72,615.567,0
5983,423.217,257.815,330.067,483.189,193.676,622.884,1
5984,63.1996,59.7675,551.537,758.659,611.092,755.036,0
5985,216.104,189.965,409.595,687.794,315.087,818.876,0
5986,20.9,18.0739,593.587,755.345,611.205,754.895,0
5987,60.6996,66.9809,281.673,229.856,251.835,184.315,0
5988,381.114,136.64,217.777,311,249.065,185.14,0
5989,190.702,95.7949,303.029,736.77,311.9,818.282,0
5990,88.6992,72.1272,589.04,236.304,647.8,197.517,0
5991,298.709,203.419,352.367,626.185,312.902,817.958,0
5992,273.807,151.159,398.478,261.037,355.126,174.509,0
5993,58.3997,38.3002,259.01,221.642,250.241,185.008,0
5994,423.217,133.769,486.253,153.347,374.971,174.239,1
5995,206.103,132.219,568.208,425.287,615.505,540.131,0
5996,250.006,159.413,233.328,327.896,249.573,185.183,0
5997,422.117,261.579,295.042,421.499,67.6208,405.645,0
5998,206.603,131.778,165.513,358.416,67.44,403.954,0
5999,163.301,116.614,268.87,295.48,250.78,184.683,0
6000,390.015,168.78,205.807,436.839,67.6906,405.623,0
6001,123.199,89.148,578.662,370.299,630.616,334.837,0
6002,415.716,135.145,544.499,553.373,613.326,612.527,0
6003,203.003,175.215,533.564,483.104,615.755,540.464,0
6004,423.217,230.795,311.147,383.376,248.715,196.752,1
6005,423.217,292.158,317.011,443.731,91.4493,405.235,1
6006,423.217,135.513,476.167,482.512,547.818,453.531,1
6007,423.217,276.889,311.293,450.787,84.252,404.135,1
6008,423.217,214.893,469.648,444.222,602.572,537.523,1
6009,245.506,157.806,238.483,330.047,250.082,184.995,0
6010,423.217,168.07,448.079,570.389,519.358,630.271,1
6011,283.308,173.766,171.661,324.286,66.9219,402.815,0
6012,44.1999,28.5927,281.082,186.252,253.605,182.383,0
6013,54.8997,38.1305,239.945,221.571,249.365,185.204,0
6014,2,0.760484,649.311,189.907,649.567,190.414,0
6015,423.217,188.469,528.174,457.407,607.306,536.119,1
6016,343.112,156.274,189.47,317.817,248.781,184.997,0
6017,5.4,3.35192,645.135,189.606,647.885,191.317,0
6018,5.3,4.88596,611.552,543.183,616.274,541.931,0
6019,75.5994,33.9744,286.064,187.814,253.505,182.646,0
6020,423.217,139.313,557.021,535.24,598.228,611.386,1
6021,423.217,121.997,482.891,686.336,546.563,619.058,1
6022,423.217,256.645,361.029,452.862,323.492,212.928,1
6023,104.999,59.3899,409.468,157.326,356.118,173.423,0
6024,289.908,163.535,278.862,333.37,251.361,184.465,0
6025,193.503,82.1343,602.744,681.974,612.466,751.776,0
6026,423.217,171.319,475.6,539.991,582.144,617.347,1
6027,108.299,61.9074,411.167,157.549,355.823,174.288,0
6028,420.716,203.369,443.414,324.314,355.667,174.32,0
6029,423.217,272.782,316.924,472.193,149.09,574.643,1
6030,399.015,280.3,306.325,424.811,67.1069,403.407,0
6031,378.014,150.897,335.756,290.854,350.025,174.78,0
6032,310.21,120.653,234.621,296.92,249.882,185.089,0
6033,0,0,349.948,168.342,349.948,168.342,0
6034,255.906,139.765,580.169,424.437,615.544,539.789,0
6035,105.899,64.9915,311.765,761.913,311.702,818.362,0
6036,76.9994,80.2264,323.33,744.956,312.283,818.081,0
6037,423.217,204.192,347.073,375.205,319.561,196.691,1
6038,254.406,187.758,200.122,462.311,139.666,611.109,0
6039,413.916,204.851,346.837,347.449,349.455,174.517,0
6040,82.6993,47.362,143.535,565.392,139.629,611.235,0
6041,36.3,27.9936,241.094,211.468,248.855,185.039,0
6042,90.0992,83.5074,273.502,264.484,250.797,184.727,0
6043,192.603,115.059,529.763,363.916,630.651,335.327,0
6044,223.004,124.648,236.136,753.021,152.849,701.81,0
6045,372.113,204.939,480.39,281.662,630.362,333.837,0
6046,4.4,3.81773,650.987,203.149,651.583,199.4,0
6047,13.2,13.7604,602.365,543.8,615.54,540.102,0
6048,300.409,123.758,533.769,658.884,613.296,612.429,0
6049,423.217,118.431,501.351,160.716,398.234,173.834,1
6050,423.217,161.38,475.031,540.305,577.978,617.762,1
6051,22.9001,19.1451,85.8438,410.907,67.6249,405.726,0
6052,423.217,89.0519,470.452,641.378,542.536,614.158,1
6053,90.1992,45.8324,280.04,211.356,252.52,183.995,0
6054,179.702,118.51,159.595,495.047,140.579,611.322,0
6055,240.705,132.396,570.303,397.619,630.482,334.596,0
6056,423.217,198.335,480.182,433.185,603.993,533.024,1
6057,423.217,140.207,445.937,484.713,548.39,449.32,1
6058,11.2,13.7164,319.977,806.223,315.317,819.123,0
6059,87.8992,67.8332,593.986,232.849,648.449,198.219,0
6060,349.012,185.052,252.595,350.841,251.208,184.475,0
6061,355.112,227.284,292.89,374.476,252.555,184.018,0
6062,224.004,122.439,541.211,152.801,653.494,130.205,0
6063,12.2,8.51678,150.759,684.863,149.636,693.216,0
6064,240.405,124.137,539.076,154.081,653.58,130.367,0
6065,41.2999,24.5641,91.7725,404.898,67.6143,405.738,0
6066,70.0995,51.1517,116.17,397.215,67.4663,404.43,0
6067,209.904,114.9,259.791,752.56,310.931,818.709,0
6068,131.999,106.291,117.819,469.98,67.4161,406.235,0
6069,47.4998,31.9402,95.2319,414.294,67.7086,405.514,0
6070,423.217,84.4669,463.223,645.06,531.258,618.413,1
6071,423.217,191.402,349.449,361.632,320.019,190.467,1
6072,359.413,172.524,274.525,583.436,144.659,615.613,0
6073,117.199,90.3875,550.749,720.891,611.452,754.194,0
6074,57.1997,24.2551,595.219,599.397,613.366,612.052,0
6075,423.217,148.909,417.933,379.706,526.888,361.149,1
6076,247.606,160.757,232.684,330.862,250.919,184.724,0
6077,113.499,74.4883,583.497,315.122,630.526,333.602,0
6078,423.217,288.881,310.071,465.694,81.4356,403.812,1
6079,45.1999,31.9332,282.687,193.772,253.443,182.805,0
6080,265.607,117.911,287.592,731.34,311.731,818.416,0
6081,24.4001,21.2367,243.599,205.464,249.16,185.119,0
6082,8.9,8.49139,645.989,134.407,654.083,131.453,0
6083,249.806,87.3701,570.364,665.376,613.319,613.187,0
6084,287.608,133.597,207.794,306.578,249.489,185.215,0
6085,423.117,159.503,533.717,448.918,615.615,539.624,0
6086,282.708,153.84,353.429,302.88,349.275,174.521,0
6087,423.217,137.94,488.409,627.404,595.221,611.411,1
6088,164.901,91.8848,224.862,270.144,248.831,184.981,0
6089,1.2,0.466162,612.656,613.013,613.154,612.916,0
6090,212.704,119.488,154.598,494.682,139.475,611.231,0
6091,61.3996,36.3698,279.583,205.676,252.189,184.091,0
6092,137.099,81.5926,385.094,195.358,355.32,174.5,0
6093,56.7997,74.7035,333.079,746.581,313.231,818.193,0
6094,125.499,63.5128,589.445,131.435,653.585,129.602,0
6095,128.099,125.195,350.111,700.682,313.022,818.07,0
6096,178.102,188.854,532.448,247.254,647.861,197.634,0
6097,423.217,270.974,370.554,477.605,212.225,626.414,1
6098,91.8992,57.8283,574.51,341.293,630.323,334.251,0
6099,423.217,157.09,462.688,685.993,523.627,631,1
6100,418.716,217.499,349.35,348.084,348.989,174.406,0
6101,169.801,101.549,576.536,455.226,615.541,540.193,0
6102,120.899,77.9464,355.813,195.016,350.664,175.082,0
6103,105.199,106.434,227.399,695.182,149.742,693.166,0
6104,423.217,131.24,447.179,346.356,444.825,331.328,1
6105,329.911,151.22,521.523,664.876,613.273,613.222,0
6106,202.303,117.139,537.837,703.483,612.296,752.369,0
6107,423.217,133.041,485.689,204.233,377.2,173.59,1
6108,32.2001,32.6643,621.124,215.076,648.412,198.246,0
6109,63.0996,37.3341,162.926,664.184,149.335,693.293,0
6110,35.7,43.6846,262.431,226.682,251.01,184.6,0
6111,393.215,116.032,223.019,292.518,249.785,185.088,0
6112,31.3001,27.4194,615.363,271.937,635.782,282.272,0
6113,104.699,102.35,95.6973,474.83,67.4094,406.211,0
6114,101.499,98.1535,234.244,682.715,149.707,693.189,0
6115,102.899,73.1631,196.568,638.66,144.544,616.875,0
6116,423.217,253.614,313.59,516.708,162.478,619.049,1
6117,131.899,132.073,257.357,674.403,149.459,693.219,0
6118,282.608,233.98,323.946,373.707,252.582,184.033,0
6119,206.703,107.015,173.207,388.74,67.6064,404.525,0
6120,163.701,99.7402,353.693,226.883,350.072,174.8,0
6121,186.402,149.872,354.199,677.186,314.315,818.555,0
6122,285.808,161.307,192.943,521.483,139.727,611.073,0
6123,423.217,221.758,463.05,464.169,599.741,529.575,1
6124,256.106,230.038,408.005,650.257,314.532,818.704,0
6125,416.516,190.952,472.961,390.626,630.557,333.318,0
6126,418.716,162.245,506.004,180.581,356.277,173.182,0
6127,193.103,101.248,227.145,281.814,249.607,185.215,0
6128,303.709,181.564,521.294,423.782,630.841,335.41,0
6129,99.6991,61.3131,162.853,563.133,140.316,611.222,0
6130,74.2994,60.9535,191.72,682.039,150.391,693.429,0
6131,423.217,186.015,403.5,466.154,556.588,451.787,1
6132,423.217,233.576,311.5,389.122,250.727,196.81,1
6133,166.501,104.747,167.696,389.189,67.5176,404.297,0
6134,423.217,216.406,412.781,317.518,362.335,176.938,1
6135,229.305,169.26,513.822,207.5,648.463,190.79,0
6136,120.499,113.773,589.643,269.695,648.355,198.107,0
6137,423.217,118.987,462.647,664.243,539.805,617.38,1
6138,423.217,220.75,369.038,376.334,342.69,180.742,1
6139,83.7993,44.8235,276.434,211.441,252.568,184.023,0
6140,410.316,128.808,196.32,261.67,248.628,184.916,0
6141,236.905,84.3653,584.639,672.775,613.348,613.194,0
6142,232.405,107.909,421.48,234.246,355.658,174.291,0
6143,284.908,170.8,228.861,382.078,67.6363,404.463,0
6144,93.2991,103.01,237.968,707.28,153.263,701.251,0
6145,423.217,140.96,422.218,391.858,527.048,356.593,1
6146,6.4,5.46528,597.025,833.984,602.427,833.209,0
6147,117.999,123.259,351.404,702.232,313.336,818.173,0
6148,0,0,63.8169,404.727,63.8169,404.727,0
6149,33.1001,26.6908,605.637,564.544,616.995,543.512,0
6150,165.801,54.49,603.122,644.684,613.267,613.192,0
6151,71.8995,72.9006,549.65,806.772,602.371,833.156,0
6152,302.409,148.723,547.602,437.882,615.456,540.142,0
6153,120.999,83.0728,574.345,362.902,630.433,334.403,0
6154,232.705,145.73,216.413,517.617,141.487,611.712,0
6155,392.315,188.13,475.298,558.085,613.335,613.171,0
6156,120.899,97.1722,274.345,277.56,251.08,184.578,0
6157,172.201,76.7365,286.32,766.973,311.672,818.387,0
6158,422.917,187.656,471.667,397.766,630.366,333.686,0
6159,404.415,233.803,498.55,492.695,615.662,540.436,0
6160,423.217,194.352,423.005,320.942,373.055,175.871,1
6161,423.217,197.677,489.628,461.108,601.754,532.629,1
6162,160.401,105.123,241.359,641.377,144.688,616.257,0
6163,116.799,73.8337,600.041,356.467,630.481,334.696,0
6164,77.4994,57.2293,308.535,769.255,311.268,818.621,0
6165,297.409,130.052,415.695,248.826,355.806,174.18,0
6166,152.3,91.2532,177.829,540.254,140.846,611.401,0
6167,196.403,190.961,295.333,719.711,149.882,693.26,0
6168,423.217,213.101,472.166,454.204,605.349,530.559,1
6169,423.217,186.059,326.723,579.124,182.875,621.186,1
6170,274.508,136.989,545.199,456.538,615.565,539.692,0
6171,394.315,149.616,336.721,287.492,349.822,174.68,0
6172,113.099,101.983,278.102,281.753,251.84,184.272,0
6173,220.804,132.766,521.938,707.387,611.96,753.023,0
6174,128.899,83.3203,147.797,396.398,67.478,404.366,0
6175,124.899,79.5686,117.191,444.378,67.4882,405.979,0
6176,19.1,18.5336,413.098,95.0984,406.31,78.1018,0
6177,89.2992,65.073,269.012,785.736,311.071,818.602,0
6178,385.114,156.033,516.086,556.165,613.256,612.415,0
6179,67.3995,47.714,594.382,348.128,630.401,333.683,0
6180,171.601,149.938,391.947,708.637,314.699,818.785,0
6181,227.905,115.757,259.035,631.129,144.836,616.013,0
6182,208.104,165.773,288.036,687.859,149.564,693.252,0
6183,235.805,190.533,327.023,339.902,252.768,183.869,0
6184,146.9,74.5593,191.975,212.904,248.638,184.899,0
6185,122.999,64.4487,202.775,215.839,249.062,185.047,0
6186,423.217,226.012,389,355.385,345.592,178.065,1
6187,57.3997,43.032,235.736,225.578,249.105,185.118,0
6188,98.7991,64.2876,343.339,197.805,350.706,175.134,0
6189,43.9999,31.5432,129.584,587.632,139.604,611.239,0
6190,177.602,94.3834,544.149,590.742,613.266,612.529,0
6191,252.606,210.902,429.64,683.177,314.725,818.816,0
6192,153.1,87.8264,588.341,356.116,630.711,335.047,0
6193,165.501,106.893,575.181,449.748,615.615,539.666,0
6194,301.309,166.878,228.366,334.724,250.02,185.035,0
6195,0,0,652.359,192.866,652.359,192.866,0
6196,234.305,121.88,611.898,731.053,611.82,753.269,0
6197,70.9995,53.1959,414.436,129.956,406.29,78.0606,0
6198,396.315,226.915,489.697,458.65,615.734,540.493,0
6199,423.217,199.626,465.593,502.983,553.023,616.056,1
6200,423.217,167.366,421.052,389.062,549.671,348.649,1
6201,1.5,0.675951,245.859,176.155,246.353,176.694,0
6202,371.113,224.801,293.475,373.896,252.422,184.03,0
6203,423.217,262.799,340.894,521.024,169.603,618.944,1
6204,225.505,129.144,193.157,387.516,67.8425,405.229,0
6205,39.1,20.2451,263.467,200.806,252.485,184.048,0
6206,199.903,99.9816,517.382,605.546,613.307,612.407,0
6207,197.503,101.485,355.774,226.266,350.186,174.872,0
6208,329.011,172.762,238.988,343.241,249.902,185.124,0
6209,312.51,110.44,306.773,245.254,349.28,174.523,0
6210,307.81,170.861,392.082,279.293,355.133,174.535,0
6211,267.807,101.252,516.217,606.484,613.26,612.395,0
6212,196.203,104.702,349.71,244.295,350.167,174.783,0
6213,49.8998,42.5848,606.531,305.833,630.396,333.698,0
6214,43.2999,30.4971,588.462,795.71,606.959,810.322,0
6215,8.9,7.26546,305.654,814.161,311.069,818.722,0
6216,346.812,169.437,199.708,362.671,66.9603,403.176,0
6217,386.614,272.245,307.805,439.126,67.1295,403.355,0
6218,312.71,152.911,546.375,435.904,615.467,540.167,0
6219,409.016,159.646,470.971,615.555,613.264,612.375,0
6220,165.501,101.551,244.891,632.956,144.582,616.719,0
6221,105.299,62.7908,610.386,156.805,648.416,190.802,0
6222,117.499,98.7622,523.185,777.565,611.156,755.445,0
6223,6.1,5.90602,601.66,807.903,607.327,809.56,0
6224,423.217,223.637,381.222,407.565,322.292,207.272,1
6225,269.907,117.215,377.604,223.242,355.297,174.544,0
6226,391.015,227.606,316.922,555.412,144.827,615.772,0
6227,423.217,155.823,413.919,616.689,530.653,616.408,1
6228,33.5001,26.6463,615.48,273.723,635.846,282.342,0
6229,423.217,227.405,345.93,534.1,200.09,626.729,1
6230,423.217,201.352,400.727,463.64,530.008,363.143,1
6231,340.212,188.603,530.138,426.128,630.374,334.545,0
6232,87.0992,101.026,244.444,724.928,152.538,701.769,0
6233,86.7992,63.9701,280.447,779.276,310.596,818.83,0
6234,54.7997,35.4783,179.172,621.177,144.586,615.498,0
6235,185.002,96.8435,303.706,737.343,311.916,818.25,0
6236,125.399,76.2799,177.244,557.206,140.612,611.292,0
6237,292.809,140.297,567.928,414.606,615.57,539.666,0
6238,59.2997,46.8102,606.839,130.462,653.636,129.625,0
6239,25.2001,16.0193,599.298,606.973,613.267,612.434,0
6240,61.2996,40.2484,406.597,118.234,405.494,78.0792,0
6241,297.409,192.1,250.912,502.44,140.502,611.253,0
6242,423.217,137.82,389.608,493.027,503.781,452.935,1
6243,73.2995,40.3829,291.524,192.268,253.702,182.222,0
6244,101.899,98.6121,520.572,773.953,611.163,754.752,0
6245,37.9,31.6037,622.258,129.933,653.561,129.637,0
6246,273.207,154.426,186.079,345.028,66.8548,402.828,0
6247,112.699,104.477,236.524,747.458,152.64,701.809,0
6248,83.5993,46.0893,575.506,627.171,613.152,612.796,0
6249,307.91,147.082,490.845,618.582,613.361,612.359,0
6250,423.217,103.265,555.435,541.225,560.247,613.472,1
6251,252.906,78.9883,585.77,673.481,613.3,613.191,0
6252,178.502,153.496,394.121,710.196,313.767,818.371,0
6253,84.0993,47.881,578.436,780.449,611.175,755.595,0
6254,147.3,147.016,556.854,269.364,648.4,198.142,0
6255,423.217,153.411,491.033,229.662,385.654,174.611,1
6256,394.115,164.772,175.64,304.639,248.798,184.991,0
6257,423.217,129.283,433.145,665.393,527.311,625.056,1
6258,412.716,224.027,276.77,390.151,251.46,184.437,0
6259,207.703,107.829,565.571,466.811,615.544,540.06,0
6260,237.305,134.68,188.383,373.801,67.3472,403.954,0
6261,56.3997,58.195,600.361,201.89,647.668,197.222,0
6262,423.217,210.492,281.036,373.697,249.998,185.966,1
6263,423.217,101.607,499.514,648.404,580.113,617.346,1
6264,358.513,175.016,241.803,347.701,249.716,185.23,0
6265,15.5,10.6695,603.594,746.21,612.418,751.875,0
6266,213.604,136.579,521.622,118.089,653.715,129.566,0
6267,423.217,210.138,435.218,346.765,387.837,175.152,1
6268,423.217,142.225,427.039,508.336,514.192,449.053,1
6269,375.814,178.061,344.257,319.18,349.23,174.539,0
6270,379.814,206.061,267.987,361.919,251.473,184.433,0
6271,175.301,136.723,306.243,296.233,252.486,183.95,0
6272,201.103,100.103,540.03,334.558,630.553,333.321,0
6273,127.799,80.002,265.949,263.151,250.001,185.048,0
6274,93.5991,56.676,409.662,135.109,406.312,78.1301,0
6275,220.704,148.489,201.887,368.702,67.2978,403.859,0
6276,271.007,192.269,325.54,624.392,144.006,618.067,0
6277,164.201,89.5411,564.442,126.641,653.576,129.574,0
6278,62.0996,66.2161,214.883,725.239,153.667,700.215,0
6279,352.612,120.781,545.701,594.502,613.425,612.19,0
6280,301.909,212.39,334.449,601.33,144.18,617.583,0
6281,147.8,78.1624,188.725,209.95,248.446,184.791,0
6282,163.401,100.575,186.073,536.097,141.292,611.587,0
6283,180.002,133.797,291.815,288.426,252.046,184.232,0
6284,37.3,35.4316,581.698,762.673,611.058,755.154,0
6285,132.599,86.418,430.905,147.266,356.248,173.35,0
6286,41.0999,38.3414,317.988,191.476,350.72,175.068,0
6287,290.809,145.103,286.302,313.919,249.774,185.129,0
6288,295.809,209.975,351.272,623.874,312.363,818.085,0
6289,78.2994,51.5532,602.768,130.495,653.585,129.63,0
6290,15.6,13.2664,259.183,195.314,252.627,183.974,0
6291,91.1992,41.4627,588.744,635.316,613.332,613.215,0
6292,193.903,99.8637,241.021,624.269,144.696,615.561,0
6293,308.41,169.539,359.531,314.828,350.827,175.115,0
6294,303.009,145.883,201.776,413.811,67.4789,405.951,0
6295,318.91,298.903,333.179,427.164,253.017,183.767,0
6296,92.7992,108.122,352.746,720.35,313.899,818.39,0
6297,22.6,26.2089,286.733,811.13,311.282,818.474,0
6298,42.6999,34.2919,619.678,129.061,653.638,129.581,0
6299,125.899,110.756,518.29,750.395,611.205,754.802,0
6300,356.913,111.92,517.193,634.191,613.286,613.143,0
6301,423.217,200.596,484.807,437.996,609.305,541.481,1
6302,64.9996,75.0838,329.32,745.626,312.327,818.107,0
6303,417.716,274.522,298.124,497.567,139.861,611.13,0
6304,198.403,92.6418,160.539,400.208,67.5722,404.544,0
6305,120.599,128.16,339.475,695.161,312.036,818.196,0
6306,423.217,200.169,454.703,465.767,595.94,497.153,1
6307,372.714,250.59,257.33,541.361,140.311,611.164,0
6308,59.7997,32.2811,99.9259,405.696,67.547,405.94,0
6309,37.3,35.1029,599.937,513.944,615.475,539.783,0
6310,423.217,146.098,470.42,478.671,563.663,450.542,1
6311,423.217,130.255,449.52,655.014,543.187,611.379,1
6312,423.217,153.021,436.125,599.621,528.829,618.192,1
6313,183.802,128.592,160.371,485.449,140.147,611.197,0
6314,133.899,127.073,514.368,734.137,611.111,755.177,0
6315,85.3993,39.3604,591.876,633.541,613.309,613.106,0
6316,423.217,189.924,477.223,477.275,592.926,498.759,1
6317,80.8993,65.4966,614.173,239.609,648.541,198.246,0
6318,423.217,151.029,505.636,518.838,560.261,610.209,1
6319,122.799,118.45,88.9362,484.471,67.3456,406.448,0
6320,277.108,123.855,550.795,563.819,613.321,612.38,0
6321,257.607,124.137,530.081,124.74,653.581,130.411,0
6322,147,142.634,557.791,283.752,647.896,197.637,0
6323,225.505,117.173,171.779,377.207,67.4794,404.316,0
6324,303.809,211.916,385.209,645.285,311.901,818.307,0
6325,400.015,187.633,491.066,412.273,630.406,333.85,0
6326,423.217,158.105,398.236,608.732,515.975,635.96,1
6327,158.6,98.6866,566.117,475.759,615.514,540.07,0
6328,423.217,189.197,473.395,375.699,623.083,334.504,1
6329,266.107,164.666,240.001,571.625,144.612,615.533,0
6330,276.508,154.985,206.321,365.156,67.2982,403.911,0
6331,247.706,119.268,164.769,425.091,67.5527,405.935,0
6332,36.9,32.7991,413.205,109.759,405.505,78.1221,0
6333,245.206,129.027,537.766,689.139,612.063,752.749,0
6334,149.9,53.9997,600.972,646.813,613.221,612.751,0
6335,423.217,128.841,457.558,678.857,536.551,616.991,1
6336,423.217,51.7948,327.19,267.236,326.048,264.316,1
6337,219.404,115.673,548.185,154.919,653.604,130.407,0
6338,423.217,252.908,298.317,408.831,250.379,198.435,1
6339,345.812,184.46,411.234,296.064,355.088,174.478,0
6340,55.2997,49.8382,594.519,501.53,615.454,539.822,0
6341,364.613,210.556,271.069,558.785,144.668,615.588,0
6342,119.599,70.5267,281.919,774.918,310.565,818.829,0
6343,79.0994,39.6262,106.558,400.754,67.7435,405.488,0
6344,229.305,95.4332,312.571,238.121,349.471,174.571,0
6345,140.699,103.563,207.347,566.614,144.729,615.607,0
6346,182.502,105.794,579.888,455.905,615.651,539.728,0
6347,70.7995,50.4535,407.361,128.329,405.488,78.1352,0
6348,32.3001,31.8043,618.715,205.559,647.766,197.58,0
6349,423.217,211.319,482.182,464.307,601.904,536.569,1
6350,105.999,59.6425,410.733,157.619,356.153,173.367,0
6351,282.808,152.239,503.528,117.128,653.698,130.56,0
6352,86.1993,35.6879,280.657,209.629,253.031,183.741,0
6353,307.91,278.186,335.307,408.456,253.028,183.612,0
6354,409.116,246.457,318.855,538.82,144.686,616.414,0
6355,191.302,136.32,277.998,639.305,144.294,617.383,0
6356,411.616,167.112,173.405,307.406,249.41,185.196,0
6357,147.5,99.6668,268.894,279.792,249.668,185.195,0
6358,312.81,172.136,234.486,343.308,249.85,185.123,0
6359,196.303,131.5,525.86,707.639,611.731,753.641,0
6360,200.603,142.355,316.937,290.808,252.088,184.201,0
6361,423.217,179.839,317.623,617.542,148.923,615.714,1
6362,217.004,113.415,608.725,457.87,615.651,539.701,0
6363,73.3995,55.4061,163.442,574.088,144.703,615.675,0
6364,364.913,258.857,292.01,429.096,66.9418,402.968,0
6365,14,13.3704,152.949,680.566,150.184,693.426,0
6366,423.217,219.764,276.126,388.775,249.969,188.041,1
6367,423.217,279.264,273.508,498.657,139.95,605.412,1
6368,241.806,173.176,303.669,648.135,144.182,617.544,0
6369,211.404,163.141,368.971,675.198,314.118,818.497,0
6370,67.4995,59.8785,191.329,682.555,150.502,693.454,0
6371,423.217,151.616,401.921,496.98,513.86,453.396,1
6372,37.7,31.2408,83.3813,425.577,67.4641,406.055,0
6373,423.217,213.53,387.341,392.779,325.517,202.473,1
6374,6.6,5.5377,608.947,748.066,612.266,752.348,0
6375,249.006,159.282,234.074,518.406,141.425,611.704,0
6376,324.711,282.1,377.84,569.305,312.437,818.084,0
6377,192.503,118.59,341.446,267.295,349.054,174.407,0
6378,358.313,220.858,260.083,423.302,67.7291,404.853,0
6379,39,25.3549,589.73,743.26,612.164,752.548,0
6380,423.217,110.782,533.281,536.194,557.779,611.122,1
6381,291.709,205.638,367.82,634.566,314.24,818.573,0
6382,271.007,92.1443,572.321,675.095,613.262,613.054,0
6383,116.899,88.0148,270.705,269.017,251.841,184.295,0
6384,396.615,161.261,177.49,306.521,248.731,184.924,0
6385,176.102,96.823,162.14,390.828,67.7124,404.755,0
6386,247.306,89.019,528.951,610.104,613.265,613.131,0
6387,86.6992,87.2568,105.534,468.344,67.5352,406.028,0
6388,423.217,195.127,336.216,564.578,192.461,624.114,1
6389,38.1,22.3292,596.267,552.082,616.193,541.75,0
6390,423.217,199.431,468.917,547.615,610.381,612.037,1
6391,314.11,283.127,335.099,409.996,253.107,183.649,0
6392,155,90.4588,566.299,129.576,653.636,129.576,0
6393,423.217,188.629,433.73,445.917,558.647,346.9,1
6394,324.411,116.541,200.371,263.5,248.667,184.944,0
6395,375.814,206.13,300.651,563.4,144.719,615.603,0
6396,261.707,81.5919,586.529,672.696,613.294,613.208,0
6397,80.0993,71.1143,606.46,241.851,648.523,198.219,0
6398,98.4991,56.7227,575.85,637.541,613.268,612.392,0
6399,423.217,177.609,394.035,316.233,322.833,194.785,1
6400,261.307,165.453,544.328,421.532,615.606,540.253,0
6401,372.013,279.663,298.616,452.879,66.9745,403.15,0
6402,253.306,162.175,479.845,713.919,611.805,753.47,0
6403,423.217,239.214,328.412,550.373,149.787,615.893,1
6404,25.9001,19.933,336.07,187.657,350.535,174.966,0
6405,423.217,210.487,239.041,449.687,78.3842,405.801,1
6406,402.015,179.776,481.015,392.13,630.491,333.506,0
6407,17.2,17.5748,314.605,800.818,312.339,818.055,0
6408,228.905,212.69,509.981,257.533,648.28,198.099,0
6409,44.9999,45.8272,261.518,228.898,250.675,184.827,0
6410,423.217,164.557,412.875,602.985,525.712,622.693,1
6411,165.601,98.5442,183.945,535.517,141.305,611.611,0
6412,423.217,176.03,323.374,607.933,164.206,618.375,1
6413,423.217,284.462,269.346,454.209,77.9879,404.912,1
6414,115.699,89.3175,535.902,747.623,611.302,754.656,0
6415,309.71,122.085,535.853,659.6,613.324,612.383,0
6416,269.407,141.874,207.675,392.255,67.7901,405.282,0
