ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
49,146.8,129.71,536.159,152.806,653.621,130.268,0,81.0686,65.7312,1.81081
50,325.111,207.577,248.069,416.615,67.7976,405.449,0,129.735,195.375,2.50595
51,157.6,142.441,265.274,657.145,144.767,616.125,0,89.0257,68.5748,1.77028
52,331.911,215.48,243.776,426.354,67.6221,405.892,0,134.675,197.236,2.46453
53,96.2991,83.3648,583.226,187.694,647.877,191.576,0,52.103,44.1961,1.84824
54,397.715,269.828,425.143,434.932,615.668,539.601,0,168.643,229.073,2.35833
55,49.9998,57.5238,554.379,758.105,611.241,754.856,0,35.9524,14.0474,1.39072
56,429.817,288.734,409.814,442.512,615.606,540.303,0,180.459,249.358,2.3818
57,189.102,144.834,293.245,300.333,251.732,184.339,0,90.521,98.5814,2.08904
58,127.199,123.53,534.918,131.305,653.477,129.779,0,77.2061,49.9926,1.64752
59,91.4992,65.2915,589.296,661.625,613.33,613.11,0,40.8072,50.692,2.24223
60,285.408,189.112,254.412,354.048,249.674,185.233,0,118.195,167.213,2.41472
61,143.5,183.157,534.368,303.723,647.96,197.877,0,114.473,29.0262,1.25356
62,306.109,218.166,394.19,329.316,349.873,174.721,0,136.354,169.756,2.24496
63,126.099,147.739,316.218,694.286,312.555,818.005,0,92.3367,33.762,1.36564
64,6.5,7.0451,623.427,333.286,630.308,334.053,0,4.40319,2.09681,1.4762
65,128.999,166.756,533.965,288.049,647.988,197.808,0,104.222,24.7762,1.23772
66,229.205,207.032,253.598,501.43,140.294,611.237,0,129.395,99.8101,1.77136
67,124.399,116.729,362.946,234.946,349.97,174.83,0,72.9557,51.443,1.70513
68,95.0991,116.024,320.509,712.769,312.282,818.091,0,72.5151,22.584,1.31144
69,105.399,122.655,351.188,703.579,312.959,818.085,0,76.6591,28.7398,1.3749
70,303.709,246.403,313.453,375.917,251.062,184.636,0,154.002,149.707,1.97211
71,451.418,306.455,389.963,442.229,331.131,185.531,1,191.535,259.884,2.35685
72,99.1991,119.776,583.294,278.677,648.239,197.993,0,74.8597,24.3393,1.32513
73,359.413,222.231,469.974,370.553,630.259,334.133,0,138.894,220.518,2.58767
74,302.109,208.089,278.878,372.073,248.33,184.811,0,130.056,172.054,2.32292
75,451.418,239.666,419.109,506.4,585.032,466.294,1,149.791,301.627,3.01365
76,107.399,98.1461,264.427,280.216,249.805,185.141,0,61.3413,46.0576,1.75084
77,451.418,262.446,444.894,487.243,604.248,539.38,1,164.029,287.389,2.75206
78,106.399,101.213,241.075,626.022,144.706,615.564,0,63.2581,43.1409,1.68198
79,18.9,19.0036,595.573,614.719,613.215,612.95,0,11.8772,7.02279,1.59128
80,451.418,350.735,580.665,537.511,578.766,545.287,1,219.209,232.209,2.0593
81,116.599,134.812,313.409,283.318,251.061,184.627,0,84.2578,32.341,1.38383
82,295.309,281.029,357.058,556.778,144.781,616.188,0,175.643,119.665,1.6813
83,292.309,200.026,500.875,576.73,613.214,612.684,0,125.016,167.292,2.33816
84,206.803,131.854,211.434,306.944,248.458,184.792,0,82.4087,124.395,2.50949
85,130.399,111.038,306.952,248.128,349.721,174.7,0,69.3986,61.0002,1.87898
86,93.7991,79.24,357.256,195.594,350.2,174.885,0,49.525,44.2742,1.89398
87,140.399,90.3769,572.956,674.689,613.254,612.819,0,56.4856,83.9138,2.48558
88,58.5997,58.9963,569.849,780.52,611.219,755.528,0,36.8727,21.727,1.58924
89,110.299,115.733,573.006,442.172,615.655,540.258,0,72.3334,37.9655,1.52487
90,103.099,109.348,87.8419,472.994,67.683,405.531,0,68.3424,34.7566,1.50857
91,219.604,154.433,205.337,317.948,249.786,185.085,0,96.5205,123.084,2.27521
92,101.499,91.4046,304.247,230.096,350.06,174.757,0,57.1279,44.3711,1.7767
93,292.709,211.824,378.924,342.867,349.963,174.829,0,132.39,160.319,2.21096
94,0,0,405.617,73.7946,405.617,73.7946,0,0,0,0
95,64.7996,73.2078,591.442,192.463,647.812,197.645,0,45.7549,19.0447,1.41623
96,306.609,190.068,476.31,550.698,613.206,612.834,0,118.792,187.817,2.58106
97,90.9992,110.006,575.623,446.331,615.557,540.333,0,68.7538,22.2454,1.32355
98,192.903,114.523,225.091,294.28,249.455,185.18,0,71.577,121.326,2.69504
99,166.201,206.996,513.567,259.651,648.152,198.072,0,129.373,36.8284,1.28467
100,451.418,264.308,388.698,517.112,578.242,453.823,1,165.192,286.226,2.73268
101,139.999,109.087,423.227,233.179,355.585,174.396,0,68.1793,71.82,2.0534
102,86.6992,101.612,541.376,495.618,615.567,539.658,0,63.5076,23.1916,1.36518
103,406.316,272.162,422.903,403.148,630.333,334.055,0,170.101,236.215,2.38867
104,19.2,23.9585,167.696,623.023,144.664,616.437,0,14.9741,4.22595,1.28222
105,317.91,170.915,489.801,638.685,613.198,612.953,0,106.822,211.088,2.97608
106,400.515,192.976,450.996,638.712,613.196,613.045,0,120.61,279.905,3.32075
107,174.001,143.172,272.1,617.498,144.812,615.809,0,89.4828,84.5186,1.94452
108,23.0001,19.8647,87.0148,409.776,67.7963,405.334,0,12.4154,10.5846,1.85254
109,50.3998,48.1434,605.797,133.528,653.502,130.02,0,30.0896,20.3102,1.67499
110,451.418,203.067,449.268,487.402,585.345,468.726,1,126.917,324.502,3.55681
111,57.5997,66.851,190.423,591.315,144.704,615.678,0,41.7819,15.8178,1.37858
112,38.7,30.4623,232.799,205.022,248.993,185.034,0,19.0389,19.6611,2.03268
113,96.2991,102.111,244.592,631.142,144.796,616.178,0,63.8192,32.4799,1.50894
114,40.2,45.1908,612.423,192.95,647.854,197.647,0,28.2443,11.9557,1.4233
115,234.805,218.49,385.039,645.766,312.963,818.064,0,136.556,98.2489,1.71948
116,88.0992,77.1692,268.716,258.645,249.529,185.176,0,48.2307,39.8685,1.82662
117,451.418,229.054,442.832,497.419,590.089,480.79,1,143.159,308.259,3.15327
118,227.505,146.489,277.107,648.449,144.839,615.844,0,91.5557,135.949,2.48488
119,125.799,136.739,233.61,775.701,152.745,701.733,0,85.4617,40.337,1.47199
120,148.9,184.505,534.131,305.375,648,197.905,0,115.315,33.5844,1.29124
121,147.3,130.514,525.75,706.958,612.06,752.748,0,81.5712,65.7285,1.80578
122,100.199,77.4626,188.981,211.898,248.382,184.831,0,48.4141,51.7849,2.06962
123,83.1993,99.8022,330.408,721.932,312.533,817.952,0,62.3764,20.8229,1.33383
124,0,0,619.765,613.058,619.765,613.058,0,0,0,0
125,23.8001,28.1837,159.186,600.817,144.545,616.601,0,17.6148,6.18524,1.35114
126,151.7,116.401,126.777,515.013,139.555,611.174,0,72.7505,78.9495,2.08521
127,107.799,112.037,574.102,444.642,615.491,540.052,0,70.0229,37.7761,1.53948
128,263.607,134.729,162.426,440.662,67.7405,405.548,0,84.2058,179.401,3.13051
129,205.303,138.2,203.959,403.934,67.6746,404.927,0,86.375,118.928,2.37688
130,152,122.001,514.607,337.044,630.42,333.841,0,76.2506,75.7495,1.99343
131,253.306,173.445,244.062,343.776,249.48,185.199,0,108.403,144.903,2.3367
132,274.508,178.327,244.764,350.141,250.055,185.008,0,111.454,163.053,2.46296
133,439.418,283.856,405.087,395.816,349.927,174.748,0,177.41,262.008,2.47685
134,22.2,25.8904,145.54,642.325,139.944,620.892,0,16.1815,6.01855,1.37194
135,58.2997,64.769,550.927,752.932,611.066,754.958,0,40.4806,17.8191,1.44019
136,3.9,3.15256,138.044,608.386,138.965,611.401,0,1.97035,1.92965,1.97934
137,55.5997,65.355,593.826,199.696,648.008,197.799,0,40.8469,14.7528,1.36117
138,52.5998,51.5096,613.206,146.39,653.481,130.183,0,32.1935,20.4063,1.63386
139,78.7994,76.1695,230.742,258.287,249.163,185.1,0,47.606,31.1934,1.65524
140,370.113,252.619,443.355,437.553,615.648,539.681,0,157.887,212.227,2.34417
141,0,0,248.686,175.68,248.686,175.68,0,0,0,0
142,102.999,76.2779,423.08,157.795,356.188,173.307,0,47.6737,55.3253,2.1605
143,56.9997,64.6837,550.767,753.698,611.196,754.911,0,40.4273,16.5724,1.40993
144,74.8994,78.3162,173.864,561.139,140.076,611.081,0,48.9476,25.9518,1.5302
145,65.9996,74.4121,347.593,201.123,349.972,174.85,0,46.5076,19.492,1.41911
146,171.001,147.216,517.411,136.785,653.507,129.785,0,92.01,78.9912,1.85851
147,244.506,290.184,377.964,572.706,312.358,818.108,0,181.365,63.1409,1.34814
148,259.507,166.882,173.634,301.568,249.175,185.101,0,104.301,155.205,2.48804
149,451.418,223.658,399.08,508.217,550.621,453.549,1,139.786,311.632,3.22935
150,68.4995,53.743,119.133,398.95,67.7115,404.902,0,33.5894,34.9101,2.03932
151,130.499,111.25,428.823,228.007,355.571,174.403,0,69.5315,60.9673,1.87683
152,323.211,264.147,295.221,411.203,249.903,185.117,0,165.092,158.119,1.95776
153,25.5001,22.9071,262.539,204.213,252.53,183.999,0,14.3169,11.1831,1.78111
154,108.699,81.5444,358.652,195.365,349.857,174.804,0,50.9653,57.7336,2.1328
155,242.006,192.345,386.157,301.796,350.252,174.892,0,120.216,121.79,2.0131
156,186.802,163.682,492.259,114.817,653.609,130.341,0,102.301,84.5011,1.826
157,323.511,217.834,256.427,421.573,67.7488,404.865,0,136.146,187.364,2.3762
158,222.604,116.245,197.96,258.543,248.285,184.774,0,72.6532,149.951,3.06393
159,263.507,333.005,397.501,589.543,312.259,818.136,0,208.128,55.3787,1.26608
160,451.418,251.31,407.248,615,603.868,612.523,1,157.069,294.349,2.87401
161,422.117,285.429,358.31,419.067,350.147,174.849,0,178.393,243.723,2.36621
162,179.202,108.149,233.032,288.859,249.692,185.198,0,67.5932,111.609,2.65118
163,181.902,124.745,549.703,563.813,613.228,612.838,0,77.9653,103.937,2.33311
164,314.91,224.106,259.151,422.771,67.5636,404.474,0,140.066,174.844,2.2483
165,104.099,102.342,176.337,535.626,140.016,611.109,0,63.9639,40.1351,1.62747
166,306.91,266.529,315.448,401.024,250.866,184.703,0,166.581,140.329,1.84241
167,0,0,250.926,181.607,250.926,181.607,0,0,0,0
168,52.0998,56.9193,144.236,554.657,139.948,611.13,0,35.5745,16.5252,1.46452
169,83.6993,72.8993,114.093,436.587,67.6765,404.787,0,45.5621,38.1372,1.83704
170,307.71,168.499,199.119,340.374,67.7773,404.97,0,105.312,202.398,2.92189
171,136.499,115.188,266.791,294.55,249.835,185.09,0,71.9926,64.5065,1.89601
172,83.3993,64.4918,200.995,210.913,248.545,184.815,0,40.3074,43.0919,2.06908
173,212.804,121.298,535.423,669.973,613.335,613.068,0,75.8112,136.993,2.80702
174,2.2,1.35506,254.568,183.412,253.297,182.941,0,0.846914,1.35309,2.59767
175,174.001,115.047,181.278,401.143,67.694,405.592,0,71.9045,102.097,2.4199
176,451.418,338.122,574.648,544.966,573.614,546.415,1,211.326,240.092,2.13612
177,42.4999,43.8175,409.143,121.685,405.941,78.1356,0,27.3859,15.114,1.55189
178,92.1992,105.72,565.568,471.838,615.581,540.368,0,66.0748,26.1243,1.39538
179,131.899,110.714,461.725,180.675,356.06,173.465,0,69.1964,62.7025,1.90615
180,68.9995,84.2403,579.209,477.489,615.753,540.458,0,52.6502,16.3494,1.31053
181,44.6999,46.0755,407.507,123.641,405.948,78.1524,0,28.7972,15.9027,1.55223
182,294.509,166.158,194.062,445.127,67.7301,405.597,0,103.849,190.66,2.83593
183,6,4.85248,140.579,606.497,139.556,611.171,0,3.0328,2.9672,1.97837
184,0,0,610.112,836.521,610.112,836.521,0,0,0,0
185,77.4994,80.2007,331.678,233.735,349.858,174.653,0,50.1254,27.3739,1.54611
186,93.7991,89.2388,272.63,269.922,249.812,185.103,0,55.7742,38.0249,1.68176
187,31.3001,30.7381,153.489,590.739,139.946,611.101,0,19.2113,12.0887,1.62925
188,193.503,180.994,183.511,522.716,140.19,611.204,0,113.121,80.3811,1.71057
189,0,0,408.11,70.7896,408.11,70.7896,0,0,0,0
190,451.418,125.321,471.752,331.586,471.356,329.135,1,78.3253,373.093,5.76338
191,381.414,249.174,397.156,364.552,350.028,174.842,0,155.734,225.68,2.44914
192,9.6,9.8982,599.103,805.156,606.866,810.604,0,6.18637,3.41363,1.5518
193,451.418,272.091,428.7,535.116,556.892,617.821,1,170.057,281.362,2.65452
194,290.008,198.525,206.356,328.118,248.139,184.726,0,124.078,165.93,2.3373
195,339.211,164.303,503.532,625.206,613.208,612.659,0,102.689,236.522,3.30328
196,124.999,106.643,560.422,377.087,630.256,334.051,0,66.6522,58.3465,1.87539
197,343.712,214.105,479.093,530.565,613.235,612.753,0,133.816,209.896,2.56855
198,172.601,156.406,228.534,567.329,144.842,615.856,0,97.754,74.8473,1.76567
199,19.4,19.193,86.483,401.839,67.7978,405.149,0,11.9956,7.40442,1.61726
200,121.799,98.2141,566.717,683.74,612.32,752.302,0,61.3838,60.4149,1.98421
201,289.608,251.005,348.603,574.398,144.823,616.228,0,156.878,132.731,1.84608
202,186.702,154.134,424.781,278.926,355.604,174.329,0,96.3335,90.3687,1.93808
203,184.002,224.595,500.914,248.427,647.89,197.63,0,140.372,43.6304,1.31082
204,265.507,176.788,474.629,564.342,613.16,612.827,0,110.493,155.014,2.40294
205,9.8,9.71297,252.493,194.184,249.134,185.107,0,6.0706,3.7294,1.61434
206,451.418,277.937,422.458,473.161,604.295,536.29,1,173.711,277.708,2.59868
207,75.3994,68.7969,592.385,178.903,647.709,191.736,0,42.9981,32.4014,1.75355
208,242.706,148.853,487.673,623.998,613.258,613.195,0,93.033,149.673,2.60881
209,144.2,172.642,413.165,711.987,313.854,818.419,0,107.901,36.2984,1.3364
210,85.6993,88.6671,151.17,523.322,139.781,611.155,0,55.4169,30.2824,1.54645
211,451.418,240.517,476.067,490.122,597.543,511.121,1,150.323,301.096,3.00299
212,125.099,109.062,423.411,232.7,355.563,174.372,0,68.164,56.9347,1.83526
213,385.914,295.637,312.509,460.214,67.687,404.894,0,184.773,201.141,2.08859
214,21,19.1805,611.215,333.862,630.364,334.393,0,11.9878,9.01221,1.75178
215,80.8993,84.7028,578.581,148.11,653.571,130.374,0,52.9392,27.9601,1.52816
216,294.009,173.383,166.422,302.322,248.496,184.796,0,108.365,185.644,2.71315
217,275.108,235.759,348.021,589.841,144.834,616.21,0,147.35,127.758,1.86704
218,34.4,37.7239,600.176,327.111,630.286,334.032,0,23.5774,10.8226,1.45903
219,205.603,210.344,413.169,668.708,312.764,817.969,0,131.465,74.138,1.56394
220,0,0,139.184,612.907,139.184,612.907,0,0,0,0
221,177.402,149.171,496.894,347.67,630.252,334.15,0,93.2316,84.1701,1.90281
222,63.0996,71.5031,592.336,194.057,647.815,197.624,0,44.6895,18.4101,1.41196
223,426.117,266.824,443.999,468.736,615.532,540.106,0,166.765,259.352,2.55519
224,87.6992,73.6065,591.361,186.828,648.436,190.884,0,46.0041,41.6952,1.90634
225,104.299,81.4189,427.455,147.841,356.162,173.222,0,50.8868,53.4122,2.04963
226,143.4,113.296,349.894,251.262,349.857,174.824,0,70.8101,72.5894,2.02513
227,294.209,158.854,504.057,188.404,356.121,173.432,0,99.2836,194.925,2.96332
228,230.605,157.788,444.475,264.316,356.231,173.437,0,98.6175,131.987,2.33838
229,367.213,261.527,442.563,365.407,355.617,174.372,0,163.455,203.759,2.24658
230,128.799,139.439,510.986,713.83,611.814,753.568,0,87.1494,41.6493,1.47791
231,15.1,15.9912,598.168,745.331,612.284,752.182,0,9.9945,5.10553,1.51083
232,35.1,45.629,322.899,773.725,312.802,817.953,0,28.5181,6.58193,1.2308
233,451.418,278.545,388.063,458.511,592.564,494.056,1,174.091,277.328,2.59301
234,451.418,354.731,88.9377,453.902,91.8467,460.293,1,221.707,229.711,2.0361
235,137.999,127.825,202.634,538.102,139.997,611.105,0,79.8907,58.1085,1.72735
236,29.3001,37.5205,597.953,514.782,615.649,540.312,0,23.4503,5.84979,1.24945
237,147.9,172.628,296.895,683.163,149.425,693.321,0,107.893,40.0073,1.37081
238,451.418,233.225,375.036,494.425,564.683,450.78,1,145.766,305.652,3.09687
239,93.5991,79.5479,398.837,203.609,355.642,174.345,0,49.7175,43.8817,1.88262
240,138.399,131.175,298.152,292.633,251.1,184.583,0,81.9845,56.4148,1.68812
241,72.4995,86.7341,566.047,492.12,615.768,539.541,0,54.2088,18.2907,1.33741
242,257.306,270.201,286.188,502.035,140.22,611.222,0,168.876,88.431,1.52365
243,277.508,144.115,223.571,312.428,249.535,185.201,0,90.0721,187.436,3.08095
244,212.604,137.34,192.354,413.63,67.7294,405.489,0,85.8373,126.767,2.47682
245,44.1999,47.5906,402.957,170.33,356.004,173.625,0,29.7441,14.4558,1.486
246,19.1,17.1319,604.441,553.708,616.243,541.821,0,10.7075,8.39258,1.78381
247,229.205,141.518,533.755,563.472,613.301,612.447,0,88.4489,140.756,2.59138
248,125.799,114.387,224.554,605.685,144.821,616.167,0,71.4921,54.3066,1.75962
249,47.3998,39.8163,291.273,192.127,253.309,183.005,0,24.8852,22.5147,1.90474
250,310.31,281.585,357.423,553.763,144.836,616.24,0,175.991,134.319,1.76322
251,363.213,144.392,548.701,566.644,613.245,612.764,0,90.2451,272.968,4.02474
252,451.418,248.687,411.953,609.827,607.501,612.737,1,155.43,295.989,2.90433
253,33.0001,36.8295,616.301,199.461,647.769,197.184,0,23.0184,9.98164,1.43364
254,165.001,130.166,352.085,272,349.766,174.692,0,81.3537,83.6472,2.02819
255,84.1993,108.417,338.884,713.025,312.857,817.954,0,67.7606,16.4387,1.2426
256,67.0995,71.964,149.726,540.349,139.876,611.109,0,44.9775,22.1221,1.49185
257,63.0996,80.3075,331.243,740.542,312.842,818.001,0,50.1922,12.9074,1.25716
258,136.599,97.1621,218.563,274.728,248.952,185.036,0,60.7263,75.8728,2.24942
259,306.109,225.83,476.128,426.76,615.611,540.32,0,141.144,164.966,2.16878
260,149.8,118.491,343.953,269.287,349.778,174.648,0,74.0566,75.7433,2.02278
261,24.1001,20.3425,85.8276,412.023,67.688,405.528,0,12.7141,11.386,1.89554
262,77.1994,68.0966,575.772,706.299,611.98,752.897,0,42.5604,34.639,1.81388
263,104.999,98.3954,205.748,570.222,144.682,615.719,0,61.4972,43.5018,1.70738
264,75.9994,67.6827,588.777,690.291,612.307,752.36,0,42.3017,33.6977,1.7966
265,234.505,210.395,512.957,505.764,615.492,539.975,0,131.497,103.008,1.78335
266,327.211,205.222,477.43,399.617,630.391,334.12,0,128.264,198.947,2.55108
267,451.418,266.165,441.496,567.745,591.248,613.858,1,166.353,285.065,2.71361
268,5.4,5.34583,602.338,818.011,607.338,816.125,0,3.34114,2.05885,1.61621
269,268.207,128.669,260.624,627.139,144.823,615.843,0,80.4183,187.789,3.33515
270,361.213,320.81,379.881,532.384,144.842,616.135,0,200.506,160.707,1.8015
271,451.418,248.626,467.232,476.284,604.318,540.463,1,155.391,296.027,2.90504
272,275.108,297.982,274.124,497.77,140.141,611.07,0,186.239,88.8687,1.47718
273,39.8,45.1679,183.266,673.638,149.958,693.338,0,28.23,11.57,1.40985
274,151.8,149.545,282.816,705.74,311.471,818.494,0,93.4656,58.3345,1.62413
275,51.7998,47.9041,604.034,294.637,635.908,282.549,0,29.94,21.8597,1.73012
276,109.599,137.258,264.512,674.676,149.553,693.283,0,85.7862,23.8127,1.27758
277,28.5001,31.5374,599.752,335.143,630.318,334.127,0,19.7109,8.78917,1.4459
278,77.0994,54.0489,121.361,401.661,67.6607,404.845,0,33.7805,43.3189,2.28236
279,66.5996,87.753,336.629,733.845,313.135,818.204,0,54.8456,11.7539,1.21431
280,323.111,282.625,344.745,538.936,144.639,616.272,0,176.64,146.47,1.8292
281,213.104,175.68,250.053,573.752,144.782,615.779,0,109.8,103.304,1.94084
282,39.2,26.9695,94.7879,402.829,67.8455,405.36,0,16.8559,22.344,2.32559
283,451.418,221.95,411.643,643.564,596.384,614.854,1,138.719,312.699,3.25419
284,238.205,158.172,481.492,646.893,613.36,612.553,0,98.8574,139.348,2.40958
285,120.399,155.981,544.893,286.562,648.213,198.001,0,97.4878,22.9109,1.23501
286,270.407,162.676,197.674,349.599,67.7793,404.964,0,101.673,168.735,2.65959
287,427.417,301.169,357.157,444.588,350.116,174.792,0,188.231,239.186,2.27071
288,111.199,92.9858,159.348,395.326,67.7042,404.886,0,58.1161,53.0827,1.91339
289,412.316,264.619,455.091,500.494,613.241,612.77,0,165.387,246.929,2.49304
290,185.102,119.468,187.318,400.799,67.7087,405.596,0,74.6672,110.435,2.47903
291,10.2,10.4811,77.8098,407.22,67.732,405.048,0,6.55071,3.64929,1.55708
292,173.101,142.861,495.913,338.419,630.369,334.152,0,89.2884,83.8129,1.93868
293,141.599,108.047,557.496,304.931,630.42,333.824,0,67.5295,74.0699,2.09685
294,66.8996,34.6967,234.667,214.801,248.219,184.716,0,21.6854,45.2141,3.085
295,205.903,217.145,435.461,679.163,313.306,818.15,0,135.716,70.1875,1.51717
296,451.418,96.0887,430.348,531.17,425.946,542.737,1,60.0555,391.363,7.51669
297,28.2001,29.874,599.194,726.043,612.179,752.469,0,18.6712,9.52883,1.51035
298,370.913,285.922,431.587,379.313,355.789,174.269,0,178.701,192.212,2.07561
299,168.201,128.96,169.595,494.231,139.726,611.056,0,80.5997,87.6013,2.08687
300,38.7,46.3584,605.563,301.706,630.358,334.15,0,28.974,9.72598,1.33568
301,154.7,169.922,216.087,502.223,140.121,611.115,0,106.201,48.4988,1.45667
302,40.8999,33.7295,285.866,186.705,253.476,182.431,0,21.0809,19.819,1.94014
303,9.1,9.41397,347.666,183.841,350.184,174.771,0,5.88373,3.21626,1.54664
304,80.7993,89.9867,537.544,748.061,611.09,755.006,0,56.2417,24.5577,1.43665
305,451.418,276.649,403.206,580.958,559.658,616.236,1,172.905,278.513,2.61078
306,296.409,322.627,323.407,481.861,139.859,611.1,0,201.642,94.7673,1.46998
307,57.5997,65.2648,146.853,546.699,139.905,611.115,0,40.7905,16.8092,1.41209
308,451.418,252.095,409.077,568.309,557.107,618.385,1,157.559,293.859,2.86507
309,261.107,284.48,306.859,515.93,139.591,611.236,0,177.8,83.307,1.46854
310,103.799,105.711,540.539,713.787,611.797,753.38,0,66.0696,37.7293,1.57105
311,449.118,309.841,374.386,440.594,349.629,174.616,0,193.651,255.467,2.31922
312,395.815,356.709,359.239,491.83,144.82,616.141,0,222.943,172.872,1.77541
313,123.399,136.369,511.305,717.414,611.753,753.536,0,85.2304,38.1683,1.44783
314,48.1998,45.688,602.34,291.196,636.069,282.61,0,28.555,19.6448,1.68796
315,56.7997,53.0763,609.103,164.738,648.245,190.996,0,33.1727,23.627,1.71224
316,127.799,104.911,348.781,243.126,349.651,174.636,0,65.5695,62.2291,1.94905
317,265.107,231.31,492.741,504.297,615.534,539.902,0,144.569,120.538,1.83377
318,63.2996,50.9596,262.72,234.053,249.983,184.987,0,31.8498,31.4498,1.98744
319,19.1,25.3143,623.559,184.41,647.835,191.389,0,15.8215,3.27857,1.20722
320,155.5,164.339,518.749,208.533,648.405,190.81,0,102.712,52.7883,1.51394
321,447.718,244.112,433.337,607.451,613.221,612.764,0,152.57,295.148,2.93451
322,47.5998,56.6714,593.422,699.443,612.343,752.068,0,35.4196,12.1802,1.34388
323,26.3001,31.7902,160.052,597.299,144.648,616.39,0,19.8689,6.43117,1.32368
324,164.101,120.718,188.154,263.028,248.375,184.85,0,75.4485,88.6523,2.175
325,204.103,170.195,229.909,555.173,144.773,615.854,0,106.372,97.7313,1.91877
326,313.01,224.52,451.41,338.661,355.588,174.429,0,140.325,172.685,2.23061
