ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
691,18.1,21.4412,317.942,797.598,312.706,818.016,0,13.4008,4.69925,1.35067
692,193.403,166.949,517.565,544.143,613.312,612.384,0,104.343,89.0597,1.85353
693,111.099,106.731,156.388,506.855,139.719,611.071,0,66.7072,44.3917,1.66547
694,21.4,26.3881,142.354,585.232,139.841,611.102,0,16.4926,4.90747,1.29756
695,247.306,264.019,349.623,565.621,144.748,616.154,0,165.012,82.2941,1.49872
696,116.799,112.935,541.245,667.303,613.288,613.062,0,70.5844,46.2144,1.65474
697,58.3997,66.1045,315.299,760.685,311.882,818.279,0,41.3153,17.0844,1.41351
698,344.012,260.295,422.421,400.438,621.489,334.115,1,162.684,181.327,2.1146
699,180.202,157.424,425.296,281.842,356.123,173.432,0,98.3902,81.8116,1.8315
700,106.299,128.02,518.848,717.841,611.758,753.54,0,80.0124,26.2866,1.32853
701,140.699,109.512,168.915,384.263,67.6757,405.556,0,68.4448,72.2546,2.05566
702,121.999,102.072,559.481,362.851,630.268,334.187,0,63.7947,58.204,1.91236
703,43.6999,52.5618,573.873,788.407,606.548,811.577,0,32.8511,10.8488,1.33024
704,44.5999,43.8626,296.258,187.156,253.548,182.524,0,27.4141,17.1858,1.62689
705,209.504,169.125,273.724,338.767,249.433,185.204,0,105.703,103.8,1.982
706,37.5,49.8472,189.845,697.303,152.815,701.788,0,31.1545,6.3455,1.20368
707,288.908,240.519,479.343,505.897,613.356,612.518,0,150.324,138.584,1.9219
708,236.405,165.323,470.906,619.465,613.271,612.481,0,103.327,133.078,2.28793
709,58.9997,67.778,341.368,204.016,349.507,174.627,0,42.3612,16.6384,1.39278
710,55.5997,59.4762,612.252,153.615,653.628,130.333,0,37.1726,18.4271,1.49572
711,157.6,132.598,196.81,389.811,67.6636,404.81,0,82.8738,74.7266,1.90169
712,53.0998,53.2647,298.327,202.085,252.628,183.93,0,33.2904,19.8093,1.59505
713,105.199,125.612,107.804,484.178,67.7018,405.61,0,78.5078,26.6912,1.33998
714,266.707,259.19,295.485,435.767,67.596,404.48,0,161.993,104.714,1.64641
715,177.602,117.241,195.597,263.76,248.376,184.77,0,73.2759,104.326,2.42374
716,12.6,14.4478,337.516,181.796,349.871,174.826,0,9.02987,3.57014,1.39537
717,247.706,171.288,205.481,437.214,67.6949,405.592,0,107.055,140.651,2.31382
718,164.501,155.632,174.049,338.983,67.7244,404.802,0,97.2698,67.2311,1.69118
719,59.6997,62.1289,606.407,156.865,648.3,190.862,0,38.8305,20.8691,1.53744
720,166.401,170.126,284.321,674.401,144.835,616.238,0,106.329,60.0724,1.56497
721,278.908,258.089,450.401,409.114,615.558,540.236,0,161.306,117.602,1.72906
722,7.3,8.00444,608.481,745.71,612.022,752.799,0,5.00277,2.29722,1.45919
723,132.099,158.234,284.998,688.268,149.787,693.269,0,98.8965,33.2024,1.33573
724,228.805,205.642,445.199,325.076,355.439,174.426,0,128.526,100.279,1.78022
725,176.502,194.442,361.207,646.626,312.62,817.991,0,121.526,54.9751,1.45237
726,224.605,163.961,511.884,178.982,356.186,173.348,0,102.476,122.129,2.19178
727,15.8,19.824,142.321,591.799,139.86,611.138,0,12.39,3.41003,1.27522
728,105.999,101.159,433.402,201.933,356.326,173.244,0,63.2246,42.7743,1.67655
729,55.6997,65.841,281.426,777.756,311.2,818.631,0,41.1507,14.5491,1.35356
730,210.904,199.298,344.394,334.567,349.47,174.553,0,124.561,86.3424,1.69317
731,130.299,171.555,529.888,289.824,648.075,198.028,0,107.222,23.0769,1.21523
732,130.499,106.006,224.088,285.374,249.596,185.217,0,66.254,64.2448,1.96967
733,148.8,167.846,516.217,206.106,648.63,190.776,0,104.904,43.8962,1.41844
734,43.0999,52.3069,617.036,249.37,636.088,282.565,0,32.6918,10.4081,1.31837
735,283.108,157.884,496.634,630.475,613.318,613.221,0,98.6774,184.431,2.86903
736,202.103,214.626,508.642,505.395,615.624,540.289,0,134.141,67.9622,1.50665
737,344.012,236.148,421.5,497.564,587.612,479.833,1,147.592,196.419,2.33082
738,134.299,162.061,301.868,695.202,312.579,818.001,0,101.288,33.0106,1.32591
739,102.899,127.009,304.154,284.474,250.641,184.845,0,79.3805,23.5185,1.29628
740,208.704,198.536,526.433,458.883,615.708,539.54,0,124.085,84.6188,1.68194
741,140.099,178.806,463.714,715.856,612.458,751.82,0,111.754,28.3457,1.25364
742,121.999,110.025,127.754,519.628,139.507,611.259,0,68.7658,53.2329,1.77412
743,173.601,152.492,215.267,391.188,67.6774,405.589,0,95.3078,78.2936,1.82148
744,183.402,156.574,517.687,390.228,630.347,334.012,0,97.8585,85.5434,1.87415
745,145.8,159.03,507.922,147.049,653.604,130.362,0,99.3939,46.4058,1.46689
746,176.802,180.923,519.661,434.248,615.475,539.753,0,113.077,63.7246,1.56355
747,53.8997,65.2414,327.661,220.091,349.881,174.844,0,40.7759,13.1239,1.32185
748,30.2001,31.0164,244.866,215.306,249.082,185.103,0,19.3852,10.8148,1.55789
749,36.2,31.8015,250.108,217.384,249.892,185.092,0,19.8759,16.3241,1.8213
750,298.609,231.126,483.772,514.597,613.323,613.22,0,144.454,154.155,2.06716
751,1.7,0.813693,642.177,287.302,641.962,286.517,0,0.508558,1.19144,3.34278
752,182.102,150.948,295.818,314.625,251.079,184.617,0,94.3426,87.7593,1.93022
753,139.599,166.976,370.164,674.8,312.652,817.995,0,104.36,35.2395,1.33767
754,134.699,177.403,534.292,297.201,648.124,198.038,0,110.877,23.8219,1.21485
755,115.699,114.033,557.958,299.952,630.299,333.898,0,71.2703,44.4285,1.62338
756,14.7,16.7987,154.571,677.103,149.861,693.218,0,10.4992,4.20085,1.40011
757,128.099,104.812,167.56,388.274,67.689,404.868,0,65.5078,62.5908,1.95547
758,70.6995,72.3374,418.498,149.211,356.031,173.679,0,45.2109,25.4886,1.56377
759,260.907,204.612,478.697,537.107,613.346,612.546,0,127.883,133.024,2.0402
760,168.401,181.297,529.686,491.603,615.529,539.816,0,113.311,55.0902,1.48619
761,71.0995,70.709,594.058,363.952,630.28,334.347,0,44.1931,26.9064,1.60884
762,15.9,17.1374,243.37,200.636,249.732,185.246,0,10.7109,5.18915,1.48447
763,169.801,213.051,333.106,362.007,251.724,184.349,0,133.157,36.6445,1.2752
764,72.0995,90.6863,573.017,480.349,615.507,539.922,0,56.6789,15.4205,1.27207
765,110.099,120.057,589.809,442.59,615.599,539.555,0,75.0353,35.0636,1.46729
766,33.0001,41.3522,596.856,510.876,615.687,540.33,0,25.8451,7.15495,1.27684
767,152.3,106.862,212.105,253.092,248.274,184.848,0,66.789,85.5111,2.28032
768,70.1995,72.5359,582.332,124.648,653.628,130.387,0,45.335,24.8645,1.54846
769,133.199,130.926,222.844,592.463,144.664,615.718,0,81.8285,51.3705,1.62778
770,40.1,56.0472,206.001,719.959,153.428,700.712,0,35.0295,5.07048,1.14475
771,73.8994,79.2274,585.096,185.231,648.683,190.823,0,49.5171,24.3823,1.4924
772,85.2993,86.2113,153.006,399.814,67.7444,404.764,0,53.8821,31.4172,1.58307
773,307.71,255.897,438.872,446.386,615.609,539.635,0,159.936,147.774,1.92396
774,204.003,229.04,269.241,512.798,139.844,611.069,0,143.15,60.8535,1.4251
775,156,200.208,522.405,310.418,647.869,197.614,0,125.13,30.8702,1.2467
776,180.002,126.698,162.109,434.287,67.6651,405.592,0,79.186,100.816,2.27315
777,344.012,252.14,378.31,481.34,581.972,458.245,1,157.587,186.425,2.18299
778,55.2997,71.5217,209.99,676.503,149.833,693.188,0,44.701,10.5987,1.2371
779,126.499,118.433,154,496.031,139.501,611.173,0,74.0205,52.4781,1.70897
780,234.305,291.703,276.651,488.083,139.848,611.124,0,182.314,51.9909,1.28517
781,68.9995,61.7546,599.9,175.797,647.612,191.888,0,38.5966,30.4029,1.78771
782,165.101,174.884,481.373,111.054,653.469,130.045,0,109.303,55.7983,1.51049
783,344.012,248.623,405.107,527.065,579.318,452.836,1,155.389,188.623,2.21387
784,244.206,167.995,199.53,436.075,67.6764,405.622,0,104.997,139.209,2.32584
785,141.099,170.172,372.03,673.469,312.286,818.065,0,106.357,34.7421,1.32666
786,144.4,132.195,280.917,294.179,249.742,185.172,0,82.6219,61.7777,1.74772
787,153.1,135.17,251.563,655.073,144.743,615.674,0,84.4814,68.6188,1.81224
788,106.899,119.453,364.03,237.57,349.876,174.689,0,74.6583,32.2407,1.43184
789,10.1,9.54687,610.258,547.901,616.356,541.9,0,5.96679,4.13321,1.6927
790,58.8997,80.3048,333.299,741.246,312.816,818.047,0,50.1905,8.70916,1.17352
791,63.2996,60.2535,601.651,176.194,647.752,191.782,0,37.6584,25.6412,1.68089
792,154.1,146.975,519.732,382.98,630.372,334.144,0,91.8593,62.2409,1.67757
793,135.499,132.167,355.301,271.565,349.704,174.695,0,82.6044,52.8946,1.64034
794,178.502,177.877,205.283,475.166,139.496,611.166,0,111.173,67.3287,1.60562
795,164.501,150.634,335.4,290.119,349.622,174.6,0,94.1465,70.3543,1.74729
796,254.806,216.335,389.582,333.832,349.796,174.721,0,135.21,119.597,1.88453
797,266.007,237.995,349.511,590.28,144.694,615.661,0,148.747,117.26,1.78832
798,167.101,124.104,166.002,430.594,67.7442,405.582,0,77.5648,89.5362,2.15434
799,263.707,199.541,471.968,542.603,613.303,613.187,0,124.713,138.994,2.11451
800,170.401,144.518,581.093,396.13,630.35,334.054,0,90.3237,80.0775,1.88656
801,41.3999,44.4024,558.261,835.314,602.372,833.442,0,27.7515,13.6484,1.49181
802,181.202,214.092,432.381,679.187,312.673,817.96,0,133.807,47.3946,1.3542
803,245.906,184.488,247.277,396.7,67.7015,405.633,0,115.305,130.601,2.13266
804,292.209,241.008,241.214,460.824,67.6953,405.552,0,150.63,141.578,1.93991
805,141.399,128.594,480.463,178.877,355.448,174.397,0,80.3712,61.0282,1.75933
806,113.499,121.305,197.689,533.111,140.044,611.116,0,75.8158,37.6831,1.49703
807,238.305,240.551,310.603,384.013,250.447,184.881,0,150.344,87.961,1.58506
808,105.899,104.143,560.509,371.014,630.419,333.816,0,65.0896,40.8093,1.62697
809,125.399,129.317,536.528,153.256,653.553,130.371,0,80.8231,44.5756,1.55152
810,194.903,164.944,198.705,355.625,67.7384,404.803,0,103.09,91.8126,1.89061
811,139.999,164.155,519.162,207.012,647.691,191.821,0,102.597,37.4023,1.36455
812,156.5,153.76,500.436,119.722,653.642,130.252,0,96.1001,60.4002,1.62851
813,293.409,232.621,265.018,431.772,67.6887,405.612,0,145.388,148.021,2.01811
814,35.8,47.0028,196.992,718.083,153.015,701.627,0,29.3767,6.42331,1.21865
815,335.511,232.689,462.615,391.969,630.265,334.11,0,145.43,190.081,2.30702
816,216.704,179.929,224.619,348.45,250.37,184.944,0,112.456,104.248,1.92702
817,154.9,174.576,359.122,661.742,312.529,817.986,0,109.11,45.79,1.41967
818,135.999,159.222,525.848,173.412,648.653,190.785,0,99.5137,36.4854,1.36664
819,192.803,228.44,368.629,620.762,312.461,818.024,0,142.775,50.0273,1.35039
820,295.409,241.559,452.492,442.508,615.518,539.898,0,150.974,144.435,1.95668
821,60.6996,71.8636,200.007,639.808,144.794,616.124,0,44.9147,15.7849,1.35144
822,82.0993,81.467,555.312,720.296,611.78,753.319,0,50.9169,31.1824,1.61242
823,122.399,110.955,248.346,619.254,144.793,615.949,0,69.347,53.0517,1.76502
824,31.0001,39.9054,314.209,190.228,350.283,174.866,0,24.9408,6.05924,1.24294
825,241.906,198.995,297.232,352.533,248.763,184.991,0,124.372,117.534,1.94502
826,344.012,262.891,406.307,568.332,573.931,617.138,1,164.307,179.705,2.09371
827,108.599,105.406,252.941,763.343,310.767,818.82,0,65.8789,42.72,1.64846
828,311.91,268.294,434.046,457.164,615.459,539.978,0,167.684,144.226,1.86011
829,56.3997,79.8602,221.38,731.261,153.675,700.211,0,49.9126,6.48712,1.12997
830,40.6,42.8139,559.676,833.941,602.382,833.268,0,26.7587,13.8413,1.51726
831,98.8991,114.643,192.477,256.034,248.562,184.86,0,71.652,27.247,1.38027
832,251.006,230.106,503.528,478.488,615.637,540.35,0,143.816,107.19,1.74533
833,29.5001,24.524,263.988,204.562,252.322,183.999,0,15.3275,14.1726,1.92465
834,303.409,253.902,439.564,441.492,615.537,539.805,0,158.689,144.72,1.91197
835,40.3,52.7726,580.249,334.239,630.275,334.074,0,32.9829,7.31706,1.22184
836,115.699,160.658,553.26,257.178,647.892,197.733,0,100.411,15.2877,1.15225
837,26.2001,32.0722,141.24,652.468,139.947,620.823,0,20.0451,6.15491,1.30705
838,270.407,321.426,318.865,478.24,139.932,611.194,0,200.892,69.5158,1.34604
839,219.704,153.517,214.509,412.533,67.7105,405.606,0,95.9483,123.756,2.28982
840,74.0994,92.6889,526.891,780.91,611.152,754.831,0,57.9305,16.1689,1.27911
841,327.711,257.437,424.142,392.59,630.353,334.114,0,160.898,166.813,2.03676
842,96.6991,82.939,608.7,680.736,612.414,751.953,0,51.8369,44.8622,1.86545
843,230.105,173.335,310.756,624.444,144.696,615.66,0,108.334,121.77,2.12402
844,14.5,15.6483,599.362,606.948,613.173,612.831,0,9.7802,4.71982,1.48259
845,19.6,17.9198,85.693,405.86,67.6918,404.833,0,11.1999,8.40018,1.75003
846,141.699,150.838,504.669,116.672,653.627,129.686,0,94.2739,47.4256,1.50306
847,4.9,4.99129,642.645,191.125,647.319,192.87,0,3.11955,1.78044,1.57074
848,168.401,175.441,481.142,124.09,653.496,129.953,0,109.651,58.7503,1.53579
849,246.306,231.567,464.87,435.312,615.568,539.59,0,144.729,101.577,1.70184
850,60.4996,80.945,230.031,725.721,153.7,700.216,0,50.5907,9.909,1.19587
851,290.208,312.111,367.348,523.908,144.772,616.161,0,195.069,95.1392,1.48772
852,143,137.194,166.841,480.663,140.238,611.218,0,85.7463,57.2532,1.6677
853,18.6,23.4771,603.039,731.303,612.213,752.419,0,14.6732,3.92682,1.26762
854,50.6998,72.6116,329.471,747.885,312.817,817.956,0,45.3823,5.31755,1.11717
855,10.3,11.6699,137.406,632.17,139.955,620.869,0,7.29372,3.00629,1.41217
856,128.299,158.477,344.797,668.333,313.498,818.254,0,99.0482,29.2505,1.29532
857,124.499,103.474,228.262,284.393,249.116,185.082,0,64.6712,59.8274,1.9251
858,17.4,15.7264,263.601,195.553,252.745,183.946,0,9.829,7.57103,1.77027
859,63.6996,72.8061,208.97,617.523,144.821,615.846,0,45.5038,18.1958,1.39987
860,185.502,167.656,507.534,325.137,630.37,334.09,0,104.785,80.7174,1.77032
861,110.299,124.016,271.946,736.61,311.997,818.216,0,77.5101,32.7887,1.42303
862,344.012,222.494,472.122,475.273,595.116,501.071,1,139.059,204.953,2.47386
863,221.104,166.592,303.035,627.231,144.67,615.605,0,104.12,116.985,2.12356
864,51.2998,42.473,110.122,404.924,67.6613,405.623,0,26.5456,24.7542,1.93252
865,233.905,195.083,241.155,365.601,67.7477,404.792,0,121.927,111.978,1.9184
866,126.999,149.593,493.891,715.747,611.986,752.806,0,93.4955,33.5031,1.35834
867,293.009,266.256,364.76,411.848,350.201,174.826,0,166.41,126.599,1.76076
868,131.299,137.387,518.167,119.391,653.592,129.668,0,85.8671,45.4317,1.52909
869,65.2996,64.5719,231.681,245.518,249.023,185.047,0,40.3574,24.9421,1.61803
870,236.405,224.448,368.253,370.841,349.797,174.703,0,140.28,96.1251,1.68524
871,251.606,279.005,348.856,544.602,144.838,616.202,0,174.378,77.2282,1.44288
872,10.7,10.6738,591.879,832.869,602.543,833.565,0,6.67114,4.02886,1.60392
873,176.102,150.186,202.128,368.665,67.6612,404.792,0,93.866,82.2355,1.87609
874,30.3001,36.6752,617.906,217.231,648.396,198.131,0,22.922,7.37809,1.32188
875,223.104,181.725,276.147,351.811,249.463,185.191,0,113.578,109.526,1.96433
876,256.206,226.95,484.937,469.892,615.769,539.54,0,141.843,114.363,1.80626
877,251.406,190.405,497.723,548.444,613.348,612.508,0,119.003,132.403,2.1126
878,208.804,151.184,471.502,606.588,613.313,613.104,0,94.4903,114.313,2.20979
879,131.599,162.384,513.427,682.769,612.324,752.098,0,101.49,30.1087,1.29667
880,253.806,229.267,498.554,478.502,615.465,540.097,0,143.292,110.515,1.77126
881,288.508,210.522,479.232,532.893,613.296,613.197,0,131.576,156.932,2.19271
882,344.012,91.7836,186.093,659.54,174.292,659.74,1,57.3648,286.647,5.99692
883,220.404,152.205,502.779,180.866,356.096,173.42,0,95.1279,125.276,2.31692
884,118.899,163.852,537.093,288.253,648.073,198.032,0,102.408,16.4911,1.16103
885,6,5.09542,72.8551,404.804,67.8469,405.379,0,3.18464,2.81536,1.88404
886,77.5994,82.519,579.563,141.79,653.583,129.589,0,51.5744,26.025,1.50461
887,46.7999,62.2152,612.643,236.489,648.001,198.014,0,38.8845,7.91537,1.20356
888,108.799,127.382,522.402,735.843,611.068,755.186,0,79.6136,29.1853,1.36659
889,79.6994,112.879,352.944,714.644,313.272,818.268,0,70.5495,9.14984,1.12969
890,250.406,167.653,517.761,180.977,356.181,173.444,0,104.783,145.623,2.38976
891,255.906,248.534,399.703,363.582,350.012,174.831,0,155.334,100.572,1.64746
892,141.799,170.644,297.772,701.302,149.459,693.295,0,106.653,35.1468,1.32954
893,209.004,215.754,327.876,593.118,144.701,616.324,0,134.846,74.1576,1.54994
894,131.899,122.663,309.61,259.05,349.877,174.772,0,76.6643,55.2345,1.72047
895,36.2,47.7471,595.419,504.653,615.588,540.347,0,29.8419,6.35807,1.21306
896,279.808,184.141,464.992,650.99,613.359,613.208,0,115.088,164.719,2.43124
897,0,0,652.253,197.689,652.253,197.689,0,0,0,0
898,103.099,122.187,523.92,716.022,611.788,753.548,0,76.367,26.732,1.35005
899,170.201,114.325,198.221,265.785,248.258,184.692,0,71.4533,98.7479,2.38199
900,89.5992,110.766,288.672,282.972,250.562,184.762,0,69.2285,20.3707,1.29425
901,68.0995,69.0093,596.911,686.897,612.276,752.106,0,43.1308,24.9687,1.57891
902,87.2992,97.761,541.234,722.745,611.818,753.595,0,61.1006,26.1986,1.42878
903,114.599,127.995,597.449,440.653,615.679,539.662,0,79.9969,34.6019,1.43254
904,41.3999,56.1722,586.157,505.6,615.678,540.638,0,35.1076,6.29231,1.17923
905,81.8993,116.038,249.745,710.126,153.582,700.664,0,72.5237,9.3756,1.12928
906,45.5999,64.4017,330.639,756.604,312.758,818.054,0,40.2511,5.34879,1.13289
907,104.799,101.444,564.716,319.619,630.412,333.776,0,63.4027,41.3963,1.65291
908,307.41,292.543,358.343,437.37,349.517,174.595,0,182.84,124.57,1.68131
909,73.4995,64.2635,309.794,761.276,311.362,818.496,0,40.1647,33.3348,1.82995
910,27.2001,35.4113,317.268,186.452,350.31,174.936,0,22.132,5.06802,1.22899
911,278.408,143.081,427.986,140.674,405.843,78.2235,0,89.4256,188.982,3.11329
912,344.012,262.647,477.031,490.84,605.855,537.542,1,164.154,179.857,2.09566
913,195.903,166.72,230.359,394.929,67.7099,404.805,0,104.2,91.7027,1.88006
914,30.0001,34.0723,596.598,335.852,630.382,334.063,0,21.2952,8.70491,1.40877
915,258.107,247.281,282.468,431.583,67.5941,404.466,0,154.551,103.556,1.67005
916,55.2997,55.2353,575.07,636.149,613.277,612.36,0,34.522,20.7777,1.60187
917,46.3999,41.3168,108.799,404.702,67.6635,405.606,0,25.823,20.5768,1.79684
918,160.701,124.652,163.599,429.71,67.6918,405.578,0,77.9073,82.7933,2.06272
919,83.8993,85.23,319.214,744.506,312.031,818.171,0,53.2687,30.6306,1.57502
920,334.411,256.442,471.373,514.401,613.259,613.189,0,160.276,174.135,2.08647
921,10,9.22602,359.199,182.638,355.785,174.311,0,5.76626,4.23374,1.73423
922,90.7992,87.8948,439.285,179.196,355.632,174.406,0,54.9342,35.865,1.65287
923,26.5001,34.1641,593.174,724.863,612.272,752.076,0,21.3526,5.1475,1.24107
924,141.699,141.473,605.581,434.281,615.556,540.147,0,88.4209,53.2786,1.60256
925,74.6994,81.3504,177.427,561.486,140.129,611.109,0,50.844,23.8554,1.46919
926,153.8,173.347,234.272,518.486,140.285,611.211,0,108.342,45.4582,1.41958
927,111.299,115.395,195.77,255.956,248.991,185.021,0,72.1218,39.1771,1.54321
928,128.799,130.011,355.048,266.395,349.457,174.617,0,81.2569,47.5418,1.58508
929,101.299,106.472,367.582,211.781,349.873,174.75,0,66.5453,34.7538,1.52226
930,112.199,136.412,314.911,283.659,251.146,184.579,0,85.2576,26.9412,1.316
931,174.601,151.76,497.308,347.764,630.337,334.084,0,94.8503,79.7512,1.84081
932,107.499,116.136,342.917,268.295,349.807,174.72,0,72.5849,34.914,1.48101
933,107.499,97.1408,546.149,588.803,613.254,612.572,0,60.713,46.7859,1.77061
934,189.502,149.253,472.224,606.21,613.317,612.397,0,93.283,96.2194,2.03148
935,88.9992,101.171,221.435,648.926,144.836,616.187,0,63.232,25.7672,1.4075
936,111.199,99.7431,221.377,278.818,248.392,184.826,0,62.3394,48.8594,1.78376
937,82.5993,86.2926,180.844,210.167,249.046,185.001,0,53.9329,28.6664,1.53152
938,142.299,134.556,246.493,309.852,249.836,185.068,0,84.0976,58.2018,1.69207
939,129.499,124.007,222.128,599.014,144.68,615.604,0,77.5045,51.9942,1.67085
940,31.8001,40.745,600.438,577.61,616.224,541.936,0,25.4656,6.33447,1.24875
941,9,8.50568,594.276,834.339,602.386,833.247,0,5.31605,3.68395,1.69299
942,128.799,156.952,306.991,699.718,312.33,818.104,0,98.0951,30.7035,1.313
943,98.4991,92.6631,433.833,192.934,356.152,173.413,0,57.9145,40.5846,1.70077
944,111.399,151.265,554.837,266.295,647.916,197.636,0,94.5406,16.8582,1.17832
945,101.499,106.513,547.719,125.881,653.631,129.698,0,66.5709,34.9281,1.52468
946,206.703,171.266,508.869,324.738,630.331,334.071,0,107.041,99.6621,1.93106
947,59.0997,53.5551,260.567,237.512,249.884,185.077,0,33.472,25.6277,1.76565
948,148.1,183.422,312.288,325.484,251.818,184.296,0,114.639,33.461,1.29188
949,149.7,133.699,281.938,304.588,249.538,185.186,0,83.5622,66.1378,1.79148
950,49.2998,57.0206,597.364,698.114,612.261,752.163,0,35.6379,13.6619,1.38335
951,322.51,309.196,326.129,451.105,67.6832,405.628,0,193.247,129.263,1.6689
952,13,15.8973,633.329,185.569,648.26,190.947,0,9.93579,3.06422,1.3084
953,270.507,202.234,235.246,429.459,67.7107,404.828,0,126.396,144.111,2.14016
954,145.6,140.68,535.591,390.077,630.303,334.075,0,87.9251,57.6746,1.65595
955,125.899,162.149,403.845,709.852,313.58,818.362,0,101.343,24.5556,1.2423
956,180.102,226.249,496.008,259.194,647.97,197.975,0,141.406,38.696,1.27365
957,142.6,114.958,511.182,639.096,613.309,612.424,0,71.849,70.7505,1.98471
958,238.705,179.485,226.224,360.019,67.6554,404.789,0,112.178,126.527,2.12792
959,148.8,131.171,413.986,249.464,355.377,174.528,0,81.9821,66.8178,1.81503
960,23.3001,19.943,87.4283,405.965,67.6686,404.818,0,12.4644,10.8357,1.86933
961,307.81,212.906,452.727,679.359,613.333,612.52,0,133.066,174.744,2.31321
962,0,0,151.593,700.97,151.593,700.97,0,0,0,0
963,33.4001,32.6262,99.4088,399.068,67.658,404.807,0,20.3914,13.0087,1.63795
964,344.012,213.65,397.005,514.012,543.099,444.489,1,133.531,210.481,2.57626
965,344.012,261.327,405.218,602.833,606.362,613.214,1,163.329,180.682,2.10625
966,56.6997,65.307,327.007,220.741,349.878,174.717,0,40.8168,15.8829,1.38913
967,82.3993,86.5199,557.001,328.575,630.37,333.691,0,54.075,28.3244,1.5238
968,8.09999,9.18472,312.782,808.838,312.712,818.016,0,5.74045,2.35955,1.41104
969,182.402,155.231,471.991,587.087,613.259,613.219,0,97.0193,85.3826,1.88006
970,240.505,222.932,351.243,358.5,349.584,174.607,0,139.332,101.173,1.72613
971,71.8995,78.9376,355.016,200.405,349.679,174.708,0,49.336,22.5635,1.45734
972,308.81,308.71,377.895,538.408,144.841,616.132,0,192.944,115.866,1.60052
973,273.507,206.926,473.544,383.351,630.345,334.056,0,129.329,144.179,2.11483
974,14.9,16.5981,369.624,182.132,355.416,174.526,0,10.3738,4.5262,1.43631
975,13.9,14.0977,264.347,191.563,253.086,183.442,0,8.81109,5.08893,1.57756
976,93.8991,80.8485,305.482,748.002,311.479,818.455,0,50.5303,43.3688,1.85827
977,190.302,131.459,165.334,439.349,67.6906,405.603,0,82.1616,108.141,2.3162
978,158.2,158.003,583.576,411.945,615.632,539.554,0,98.7519,59.4486,1.602
979,130.999,103.17,230.087,284.468,249.096,185.083,0,64.4813,66.5175,2.03158
980,69.6995,63.8656,598.38,179.607,648.562,190.762,0,39.916,29.7835,1.74616
981,46.3999,57.2016,266.701,239.063,250.273,184.893,0,35.751,10.6489,1.29786
982,133.699,106.785,166.424,413.05,67.7096,404.895,0,66.7409,66.958,2.00325
983,90.5992,90.0707,156.346,402.893,67.6469,404.871,0,56.2942,34.305,1.60939
984,240.305,179.651,204.276,350.148,67.6973,405.629,0,112.282,128.023,2.1402
985,344.012,258.304,400.144,614.498,608.874,613.201,1,161.44,182.572,2.1309
986,134.299,143.653,511.48,116.524,653.564,129.623,0,89.7833,44.5157,1.49581
987,154.4,156.095,371.771,280.311,349.674,174.588,0,97.5595,56.8407,1.58263
988,182.802,175.618,337.358,316.895,349.938,174.78,0,109.761,73.0409,1.66545
989,234.405,156.193,502.758,187.977,356.228,173.421,0,97.6209,136.784,2.40118
990,344.012,52.4881,174.065,661.711,174.235,658.684,1,32.8051,311.207,10.4865
991,178.702,191.301,521.649,455.993,615.559,539.939,0,119.563,59.1389,1.49463
992,50.1998,55.0951,89.9347,439.064,67.7038,405.566,0,34.4344,15.7654,1.45784
993,184.502,193.643,238.138,498.929,140.235,611.165,0,121.027,63.475,1.52447
994,120.399,102.525,163.027,409.729,67.7221,405.605,0,64.0783,56.3204,1.87893
995,255.306,216.288,423.859,324.573,355.356,174.41,0,135.18,120.127,1.88864
996,94.0991,92.1292,136.745,529.499,139.534,611.188,0,57.5807,36.5184,1.63421
997,0,0,310.679,823.597,310.679,823.597,0,0,0,0
998,295.909,255.922,423.256,353.927,355.626,174.376,0,159.951,135.957,1.84999
999,302.909,268.641,296.784,423.579,67.5828,405.795,0,167.901,135.009,1.8041
1000,127.799,159.817,505.423,693.288,611.9,753.117,0,99.8858,27.9128,1.27945
1001,31.2001,32.3784,582.816,603.229,613.332,612.413,0,20.2365,10.9636,1.54177
1002,307.01,311.257,310.113,470.46,67.6175,404.684,0,194.535,112.474,1.57817
1003,249.406,237.815,328.333,567.135,144.823,616.17,0,148.634,100.772,1.67799
1004,95.5991,93.7898,248.816,772.689,310.879,818.665,0,58.6187,36.9805,1.63086
1005,170.401,128.307,196.02,403.267,67.6578,405.592,0,80.192,90.2092,2.12491
1006,212.704,226.133,498.537,501.666,615.506,540.069,0,141.333,71.3708,1.50498
1007,293.909,271.069,416.784,372.834,355.558,174.444,0,169.418,124.491,1.73481
1008,31.3001,26.7947,94.4549,403.131,67.7647,405.242,0,16.7467,14.5534,1.86903
1009,205.803,214.584,327.128,593.289,144.749,616.375,0,134.115,71.6881,1.53453
1010,7.89999,8.00359,346.789,182.004,349.095,174.342,0,5.00224,2.89775,1.57929
1011,60.1997,55.6511,588.566,652.075,613.182,612.934,0,34.7819,25.4177,1.73077
1012,33.5001,40.646,570.744,805.673,606.632,811.314,0,25.4037,8.09634,1.31871
1013,0,0,405.641,78.1233,405.535,78.0951,0,0,0,0
1014,29.1001,35.5691,304.52,789.647,311.966,818.336,0,22.2307,6.86936,1.309
1015,122.799,153.179,507.105,700.221,611.77,753.367,0,95.737,27.0617,1.28267
