ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2188,288.408,233.804,465.101,254.829,355.492,174.419,0,146.128,142.281,1.97367
2189,280.108,323.686,324.292,482.352,139.927,611.099,0,202.304,77.8041,1.38459
2190,43.0999,53.608,266.995,235.135,250.28,184.902,0,33.505,9.59494,1.28637
2191,191.202,169.588,507.693,389.668,630.342,334.071,0,105.992,85.2101,1.80393
2192,184.802,140.582,480.596,168.649,356.312,173.108,0,87.864,96.938,2.10327
2193,194.403,162.542,276.652,596.881,144.673,615.648,0,101.589,92.8139,1.91362
2194,21.3,23.4088,606.669,561.72,617.019,543.533,0,14.6305,6.66954,1.45587
2195,261.907,314.669,314.364,488.059,139.925,611.076,0,196.668,65.2384,1.33172
2196,305.009,284.321,266.28,470.296,67.6975,405.627,0,177.701,127.309,1.71642
2197,53.2998,39.6509,229.392,217.528,248.573,184.875,0,24.7818,28.518,2.15076
2198,306.309,200.401,450.126,655.131,613.198,612.642,0,125.251,181.059,2.44557
2199,205.903,187.943,299.765,326.665,251.204,184.498,0,117.465,88.4387,1.7529
2200,279.808,236.252,464.362,343.965,356.228,173.286,0,147.657,132.15,1.89498
2201,69.8995,86.2009,533.404,779.479,611.128,755.423,0,53.8756,16.0239,1.29742
2202,74.0994,74.8221,420.069,146.803,356.061,173.625,0,46.7638,27.3356,1.58455
2203,327.811,228.211,414.816,641.701,613.294,613.205,0,142.632,185.179,2.2983
2204,58.4997,72.7979,592.73,191.172,647.807,197.627,0,45.4987,13.001,1.28574
2205,13,14.9377,634.539,204.354,647.889,197.848,0,9.33605,3.66397,1.39245
2206,107.999,132.324,526.628,736.774,611.098,755.195,0,82.7027,25.2963,1.30587
2207,81.3993,109.716,568.137,229.469,648.038,198.042,0,68.5722,12.8271,1.18706
2208,102.399,107.408,547.224,122.188,653.468,129.781,0,67.1302,35.2688,1.52538
2209,25.5001,33.8816,265.366,215.302,252.261,184.113,0,21.176,4.32404,1.2042
2210,163.501,150.49,477.602,586.402,613.296,612.412,0,94.0563,69.4445,1.73833
2211,74.2994,101.763,237.356,709.632,152.555,701.809,0,63.6021,10.6974,1.16819
2212,169.701,182.615,183.912,521.844,140.32,611.258,0,114.134,55.567,1.48686
2213,152.1,152.308,162.793,461.299,140.311,611.173,0,95.1924,56.9077,1.59782
2214,97.0991,95.9881,544.19,589.06,613.276,612.52,0,59.9925,37.1066,1.61852
2215,104.599,87.8721,541.756,634.188,613.227,612.618,0,54.9201,49.6789,1.90457
2216,5,4.93906,631.239,283.869,635.859,282.131,0,3.08691,1.91308,1.61974
2217,29.5001,30.8262,141.55,664.363,149.337,693.343,0,19.2664,10.2337,1.53117
2218,26.9001,28.4416,403.608,106.324,405.862,78.1769,0,17.776,9.12404,1.51328
2219,100.399,138.019,257.812,665.844,149.462,693.241,0,86.2621,14.1369,1.16388
2220,43.3999,61.0833,594.9,226.008,648.365,198.113,0,38.1771,5.22283,1.13681
2221,264.507,174.583,452.94,606.62,613.354,613.192,0,109.114,155.393,2.42413
2222,181.602,159.353,527.657,403.273,630.369,334.151,0,99.5954,82.0065,1.8234
2223,141.399,156.345,141.75,455.621,67.7356,405.584,0,97.7155,43.6839,1.44705
2224,304.709,199.574,450.179,651.011,613.342,613.194,0,124.734,179.975,2.44287
2225,69.6995,71.5545,415.763,148.065,355.97,173.622,0,44.7216,24.9779,1.55852
2226,283.908,191.538,461.983,662.062,613.346,613.214,0,119.711,164.197,2.37161
2227,230.905,225.548,471.6,427.567,615.584,539.595,0,140.968,89.9373,1.638
2228,292.909,228.41,463.801,339.77,356.228,173.379,0,142.756,150.153,2.05181
2229,123.999,131.201,302.022,292.269,250.959,184.59,0,82.0007,41.998,1.51217
2230,48.6998,55.1042,407.53,182.31,355.962,173.709,0,34.4401,14.2597,1.41404
2231,270.107,225.992,480.927,467.851,615.667,539.547,0,141.245,128.862,1.91233
2232,279.608,226.54,482.354,516.089,613.254,612.552,0,141.588,138.02,1.9748
2233,92.4992,72.7886,596.55,355.977,630.442,334.514,0,45.4929,47.0063,2.03327
2234,148.1,107.703,232.551,288.236,249.354,185.203,0,67.3141,80.7857,2.20013
2235,265.907,241.301,458.028,427.004,615.571,540.109,0,150.813,115.094,1.76315
2236,237.205,292.611,306.198,501.748,139.86,611.097,0,182.882,54.3233,1.29704
2237,37.9,26.796,267.827,205.418,252.708,183.924,0,16.7475,21.1525,2.26303
2238,242.006,231.125,503.59,476.979,615.73,540.46,0,144.453,97.5527,1.67533
2239,168.701,140.724,485.307,587.02,613.26,613.228,0,87.9527,80.7484,1.91809
2240,177.202,146.787,446.902,248.326,355.439,174.399,0,91.7421,85.4595,1.93152
2241,68.6995,69.8189,196.652,214.896,248.12,184.713,0,43.6368,25.0627,1.57435
2242,66.2996,77.7825,552.395,784.682,611.085,755.058,0,48.614,17.6855,1.36379
2243,48.7998,66.6766,576.265,502.715,615.762,540.698,0,41.6729,7.12695,1.17102
2244,342.512,273.01,425.908,429.296,608.08,540.671,1,170.631,171.881,2.00732
2245,83.4993,90.1014,540.991,746.721,611.177,755.135,0,56.3134,27.1859,1.48276
2246,212.804,178.203,450.649,275.709,355.525,174.403,0,111.377,101.427,1.91067
2247,23.8001,29.3196,624.804,134.745,653.567,130.04,0,18.3247,5.47533,1.29879
2248,30.3001,36.014,413.376,112.744,405.926,78.1442,0,22.5088,7.79132,1.34615
2249,157.5,180.978,378.821,666.961,312.558,818.01,0,113.111,44.3891,1.39244
2250,169.001,154.487,185.178,346.255,67.723,404.794,0,96.5543,72.4468,1.75032
2251,132.599,122.892,454.739,155.022,356.08,173.457,0,76.8073,55.7916,1.72639
2252,66.3996,87.6296,335.238,733.961,312.793,817.983,0,54.7685,11.6311,1.21237
2253,342.512,265.93,406.917,565.912,572.377,617.709,1,166.206,176.305,2.06076
2254,262.107,202.655,232.108,430.059,67.6108,405.72,0,126.659,135.447,2.06938
2255,126.799,158.207,344.957,668.711,312.807,818.007,0,98.8794,27.9193,1.28236
2256,140.099,181.84,531.57,267.816,648.23,198.05,0,113.65,26.4494,1.23273
2257,15.8,16.4529,268.014,190.058,253.098,183.485,0,10.2831,5.51697,1.53651
2258,59.2997,74.5145,211.255,676.556,149.295,693.333,0,46.5715,12.7281,1.2733
2259,302.009,278.505,430.662,375.471,355.549,174.342,0,174.066,127.944,1.73503
2260,253.706,232.252,297.843,549.506,144.707,615.579,0,145.158,108.549,1.7478
2261,285.908,255.737,366.138,401.586,349.568,174.625,0,159.836,126.073,1.78876
2262,313.81,211.78,440.329,645.534,613.273,613.19,0,132.363,181.447,2.37084
2263,57.4997,41.6014,225.145,214.031,249.136,185.094,0,26.0009,31.4988,2.21145
2264,296.209,264.608,341.327,392.133,349.725,174.749,0,165.38,130.829,1.79108
2265,139.599,148.634,599.787,451.442,615.629,539.587,0,92.8964,46.7029,1.50274
2266,52.5998,60.8749,300.673,771.975,311.991,818.279,0,38.0468,14.5529,1.3825
2267,252.606,238.281,261.328,435.289,67.6348,404.696,0,148.925,103.681,1.69619
2268,64.9996,86.7353,234.76,728.156,152.496,701.827,0,54.2096,10.79,1.19904
2269,276.208,224.695,473.424,421.247,630.266,334.123,0,140.434,135.773,1.96681
2270,75.7994,70.1045,585.059,663.533,613.191,612.714,0,43.8153,31.9841,1.72997
2271,165.501,171.034,538.933,420.431,615.646,539.615,0,106.896,58.6049,1.54824
2272,93.8991,125.961,257.937,694.586,149.537,693.192,0,78.7256,15.1735,1.19274
2273,309.51,262.247,459.115,499.361,613.281,612.396,0,163.905,145.605,1.88835
2274,182.902,157.43,446.799,258.173,355.398,174.54,0,98.3938,84.5082,1.85888
2275,63.5996,66.3662,418.438,179.802,356.038,173.767,0,41.4789,22.1208,1.5333
2276,234.005,165.946,505.326,688.754,613.296,613.057,0,103.716,130.289,2.25621
2277,106.099,105.769,423.555,230.373,356.247,173.296,0,66.1059,39.9931,1.60499
2278,326.711,303.801,356.431,447.54,350.079,174.768,0,189.876,136.835,1.72066
2279,342.512,230.979,408.585,469.91,585.792,475.851,1,144.362,198.15,2.37259
2280,82.2993,93.002,187.378,563.488,140.148,611.116,0,58.1262,24.1731,1.41587
2281,127.599,138.131,366.232,253.023,349.687,174.667,0,86.3321,41.2666,1.478
2282,164.301,157.751,372.353,280.674,349.57,174.554,0,98.5945,65.7064,1.66643
2283,159.901,168.797,500.255,143.187,653.608,130.408,0,105.498,54.4026,1.51568
2284,182.802,180.409,215.714,490.358,140.305,611.184,0,112.755,70.0465,1.62123
2285,342.512,316.069,346.794,457.978,342.224,181.499,1,197.543,144.968,1.73386
2286,101.499,101.746,543.153,711.905,611.772,753.336,0,63.5913,37.9077,1.59611
2287,124.799,112.812,543.934,662.362,613.323,613.21,0,70.5073,54.2913,1.77001
2288,148.8,131.202,465.478,170.015,356.296,173.213,0,82.0011,66.7988,1.81461
2289,72.0995,79.4424,176.12,561.6,140.124,611.133,0,49.6515,22.448,1.45211
2290,112.699,122.808,592.548,441.834,615.561,539.603,0,76.7547,35.9441,1.4683
2291,20.4,21.0418,88.0873,400.775,67.6962,404.889,0,13.1511,7.24891,1.5512
2292,6.8,5.89173,138.643,605.434,139.802,611.058,0,3.68233,3.11766,1.84665
2293,151.3,175.981,377.246,671.006,312.445,818.089,0,109.988,41.3121,1.37561
2294,32.1001,36.9943,617.603,136.811,653.53,130.03,0,23.1215,8.97863,1.38832
2295,28.8001,31.9163,387.176,171.274,355.743,174.326,0,19.9477,8.85239,1.44378
2296,129.999,154.895,308.184,693.401,312.319,818.066,0,96.8096,33.1891,1.34283
2297,145.1,185.661,515.838,291.611,647.909,197.708,0,116.038,29.0613,1.25045
2298,137.299,132.13,563.381,400.736,630.44,333.801,0,82.5816,54.7176,1.66259
2299,307.61,280.002,355.873,418.991,349.65,174.648,0,175.001,132.608,1.75776
2300,11,13.7084,252.403,198.426,249.308,185.118,0,8.56776,2.43224,1.28388
2301,309.31,234.912,501.475,481.669,615.541,540.022,0,146.82,162.49,2.10673
2302,54.6997,64.2802,594.301,231.196,648.378,198.141,0,40.1751,14.5246,1.36153
2303,231.005,197.634,497.826,575.34,613.31,613.203,0,123.521,107.484,1.87017
2304,152.9,137.862,258.749,657.768,144.741,615.567,0,86.1635,66.7366,1.77453
2305,81.2993,98.5249,99.1847,472.487,67.6672,405.491,0,61.578,19.7213,1.32027
2306,46.1999,54.3071,406.237,182.089,355.728,174.349,0,33.942,12.2579,1.36114
2307,283.308,247.442,361.857,595.525,144.64,615.69,0,154.651,128.657,1.83192
2308,143.8,139.07,160.094,474.508,139.508,611.249,0,86.9186,56.881,1.65442
2309,193.403,166.759,243.331,336.149,249.754,185.146,0,104.224,89.1781,1.85563
2310,260.807,248.611,280.604,433.766,67.4696,404.356,0,155.382,105.425,1.67849
2311,80.1993,88.6096,247.08,779.635,310.654,818.818,0,55.381,24.8184,1.44814
2312,152.5,119.446,523.155,359.262,630.321,334.077,0,74.654,77.8461,2.04276
2313,19.4,22.5474,611.423,325.127,630.31,334.089,0,14.0921,5.30792,1.37666
2314,47.3998,56.9673,410.204,162.486,355.944,173.649,0,35.6046,11.7953,1.33128
2315,64.2996,62.05,598.946,178.196,647.594,191.945,0,38.7813,25.5183,1.65801
2316,185.602,172.679,304.036,648.55,144.789,616.137,0,107.924,77.6778,1.71974
2317,57.4997,72.9533,211.274,676.699,149.911,693.207,0,45.5958,11.9039,1.26107
2318,176.802,188.16,200.35,461.809,140.282,611.194,0,117.6,59.2018,1.50342
2319,175.301,140.688,201.708,394.188,67.6829,405.615,0,87.9299,87.3716,1.99365
2320,342.512,229.087,408.361,503.088,576.821,450.415,1,143.18,199.332,2.39218
2321,140.999,110.367,515.344,595.09,613.302,612.382,0,68.9792,72.0202,2.04409
2322,4.4,3.99064,405.942,82.1088,405.942,78.1181,0,2.49415,1.90585,1.76413
2323,35.1,36.1759,391.242,175.9,355.639,174.318,0,22.6099,12.4901,1.55242
2324,154.2,136.897,162.544,478.262,139.484,611.195,0,85.5605,68.6397,1.80224
2325,27.9001,33.1278,617.495,210.449,647.422,196.563,0,20.7049,7.19518,1.34751
2326,81.9993,83.7335,545.294,634.263,613.259,613.097,0,52.3334,29.6659,1.56686
2327,136.199,142.345,524.424,146.453,653.575,130.309,0,88.9659,47.2332,1.53091
2328,87.3992,100.13,524.013,755.054,611.194,755.194,0,62.581,24.8182,1.39658
2329,224.805,195.559,435.312,313.937,355.545,174.402,0,122.224,102.58,1.83928
2330,138.999,121.916,218.247,301.733,249.338,185.177,0,76.1977,62.8016,1.82419
2331,113.699,118.954,543.97,679.056,613.256,613.004,0,74.3464,39.3524,1.52931
2332,14.6,15.1624,253.06,199.687,249.7,185.143,0,9.47653,5.12349,1.54065
2333,237.305,236.544,306.421,377.265,250.481,184.79,0,147.84,89.4652,1.60515
2334,78.2994,101.742,326.594,724.861,312.621,817.998,0,63.589,14.7104,1.23134
2335,342.512,244.871,465.694,473.623,605.173,540.956,1,153.044,189.467,2.23799
2336,64.3996,65.8473,597.62,148.552,653.645,129.659,0,41.1546,23.245,1.56482
2337,216.004,182.711,476.798,559.988,613.267,613.21,0,114.194,101.809,1.89154
2338,121.299,141.479,500.31,718.655,611.795,753.352,0,88.4241,32.8747,1.37178
2339,129.399,120.633,175.067,376.49,67.7443,404.793,0,75.3954,54.0033,1.71627
2340,30.3001,37.1644,603.592,574.639,616.323,542.033,0,23.2277,7.07235,1.30448
2341,303.909,223.05,472.084,367.519,630.258,334.088,0,139.406,164.503,2.18003
2342,34.9,34.9019,284.985,196.362,253.108,183.437,0,21.8137,13.0864,1.59992
2343,166.001,213.194,333.167,362.335,251.645,184.342,0,133.246,32.7547,1.24582
2344,48.0998,47.499,606.652,130.679,653.666,129.753,0,29.6869,18.413,1.62024
2345,26.0001,33.8325,591.205,528.401,615.487,540.212,0,21.1453,4.85478,1.22959
2346,308.51,227.001,455.542,382.253,630.372,334.078,0,141.876,166.634,2.17451
2347,95.3991,102.047,240.972,624.364,144.757,616.025,0,63.7793,31.6198,1.49577
2348,174.201,141.536,290.782,306.959,250.159,184.971,0,88.4603,85.7412,1.96926
2349,169.301,183.098,511.168,444.334,615.664,540.478,0,114.436,54.8648,1.47943
2350,311.51,247.344,437.941,390.824,630.293,334.124,0,154.59,156.92,2.01507
2351,187.702,185.73,521.451,427.036,630.325,334.209,0,116.081,71.6212,1.61699
2352,1.6,0.780161,401.491,76.8479,402.16,76.446,0,0.487601,1.1124,3.28137
2353,150.2,110.237,231.471,291.721,248.755,184.942,0,68.8983,81.3017,2.18003
2354,342.512,264.219,411.358,471.13,598.766,515.487,1,165.137,177.375,2.07411
2355,342.512,316.168,375.458,467.47,330.556,184.488,1,197.605,144.907,1.73332
2356,13.9,16.1888,119.613,613.244,135.573,614.449,0,10.118,3.78203,1.37379
2357,5.1,4.43917,71.3006,408.216,67.1627,406.613,0,2.77448,2.32552,1.83818
2358,55.7997,65.7029,411.667,192.31,355.791,174.322,0,41.0643,14.7354,1.35884
2359,20.2,24.6131,144.38,669.49,149.752,693.19,0,15.3832,4.81682,1.31312
2360,68.5995,93.286,235.675,717.087,153.2,701.604,0,58.3038,10.2957,1.17659
2361,342.512,47.8994,584.573,318.564,584.52,322.509,1,29.9371,312.575,11.441
2362,98.0991,93.9742,419.608,218.642,356.177,173.302,0,58.7339,39.3652,1.67023
2363,0,0,247.429,179.581,247.429,179.581,0,0,0,0
2364,9.8,10.0232,152.045,683.723,149.398,693.286,0,6.26452,3.53549,1.56437
2365,161.901,188.174,336.268,641.071,312.577,817.954,0,117.609,44.2921,1.37661
2366,46.6999,47.5193,603.198,293.888,636.051,282.621,0,29.6996,17.0003,1.57241
2367,194.003,165.667,192.828,338.248,67.635,404.794,0,103.542,90.4608,1.87366
2368,202.703,191.782,439.793,311.825,355.44,174.499,0,119.864,82.8396,1.69112
2369,341.612,246.661,464.36,465.949,615.593,539.701,0,154.163,187.449,2.21591
2370,303.209,241.596,446.769,393.596,630.305,334.093,0,150.997,152.212,2.00804
2371,31.4001,38.5368,612.71,212.867,647.808,197.313,0,24.0855,7.31461,1.30369
2372,6.3,6.25137,73.4087,402.7,67.3442,404.217,0,3.90711,2.39289,1.61244
2373,32.7001,43.4784,610.055,217.264,648.256,198.149,0,27.174,5.52607,1.20336
2374,160.601,180.395,515.554,196.447,648.641,190.779,0,112.747,47.8539,1.42444
2375,89.5992,90.9176,159.18,543.065,139.625,611.226,0,56.8235,32.7757,1.5768
2376,286.908,253.999,450.846,413.083,615.601,539.593,0,158.75,128.159,1.8073
2377,53.3998,63.6868,342.243,198.21,349.926,174.77,0,39.8042,13.5955,1.34156
2378,163.401,162.445,182.063,470.786,139.482,611.152,0,101.528,61.8725,1.60941
2379,269.507,242.588,349.265,584.263,144.667,615.716,0,151.618,117.89,1.77754
2380,27.2001,29.7912,140.877,665.488,149.479,693.201,0,18.6195,8.58056,1.46084
2381,40.8999,40.6759,614.189,190.901,647.771,191.851,0,25.4224,15.4775,1.60881
2382,93.7991,120.71,516.308,740.19,611.086,755.185,0,75.4437,18.3554,1.2433
2383,83.2993,85.8457,543.284,600.669,613.353,612.548,0,53.6536,29.6457,1.55254
2384,257.807,208.014,478.1,406.842,630.338,334.093,0,130.009,127.798,1.98299
2385,176.402,171.614,357.75,319.995,349.824,174.656,0,107.259,69.1428,1.64464
2386,223.304,176.317,172.059,298.168,248.342,184.848,0,110.198,113.106,2.02639
2387,70.7995,68.4746,197.7,213.517,248.802,185.042,0,42.7967,28.0028,1.65432
2388,111.999,92.0394,525.003,608.294,613.191,612.658,0,57.5246,54.4742,1.94697
2389,69.5995,96.3417,235.917,714.05,153.733,700.217,0,60.2136,9.38594,1.15588
2390,28.7001,35.146,575.937,806.876,606.827,810.773,0,21.9662,6.73384,1.30655
2391,10.1,10.4664,620.112,336.006,630.339,334.009,0,6.54153,3.55847,1.54398
2392,342.512,250.589,408.134,477.115,593.201,489.685,1,156.618,185.894,2.18692
2393,7.5,7.17724,349.535,182.322,351.54,175.432,0,4.48577,3.01422,1.67195
2394,134.299,137.498,260.856,655.604,144.748,616.168,0,85.9362,48.3628,1.56278
2395,183.302,230.278,493.05,260.246,647.978,197.926,0,143.924,39.3785,1.27361
2396,6.3,6.04103,605.233,755.937,611.164,755.234,0,3.77564,2.52436,1.66859
2397,93.5991,87.6849,528.27,609.332,613.176,612.762,0,54.8031,38.7961,1.70792
2398,108.899,121.704,542.996,688.59,612.166,752.438,0,76.0648,32.8341,1.43166
2399,189.402,156.597,278.997,328.444,250.684,184.846,0,97.8732,91.5292,1.93518
2400,63.9996,64.0219,559.028,610.022,613.33,612.404,0,40.0137,23.9859,1.59944
2401,238.705,160.114,218.716,415.519,67.7167,405.642,0,100.071,138.634,2.38536
2402,76.9994,90.7579,539.271,746.852,611.101,755.242,0,56.7237,20.2757,1.35745
2403,79.8994,106.979,242.743,685.666,149.323,693.37,0,66.8618,13.0375,1.19499
2404,42.5999,51.9676,324.508,208.033,349.876,174.743,0,32.4797,10.1202,1.31159
2405,102.699,107.742,236.14,607.123,144.765,616.159,0,67.3386,35.3604,1.52511
2406,119.699,122.025,259.434,744.57,311.595,818.428,0,76.2657,43.433,1.5695
2407,286.408,245.789,283.07,432.059,67.7458,404.778,0,153.618,132.79,1.86441
2408,54.5997,66.2716,594.286,199.272,647.855,197.65,0,41.4197,13.18,1.31821
2409,225.505,188.55,483.849,297.577,630.354,334.083,0,117.844,107.661,1.91359
2410,230.705,193.046,477.877,307.929,630.349,334.072,0,120.654,110.051,1.91213
2411,213.904,162.772,488.754,663.038,613.356,613.165,0,101.733,112.171,2.10261
2412,101.099,128.04,580.451,283.506,647.872,197.613,0,80.0251,21.0739,1.26334
2413,19.8,26.093,624.629,209.166,648.006,198.018,0,16.3081,3.49193,1.21412
2414,65.8996,80.5233,216.611,698.365,153.744,700.243,0,50.3271,15.5725,1.30943
2415,229.305,199.557,241.374,365.867,67.7488,404.83,0,124.723,104.582,1.83851
2416,0.6,0.142013,652.488,189.81,652.44,189.944,0,0.0887582,0.511242,6.75994
2417,188.602,153.167,188.651,312.099,249.064,185.141,0,95.7291,92.8732,1.97017
2418,280.108,207.072,224.888,415.807,67.7203,405.617,0,129.42,150.688,2.16433
2419,119.499,146.817,272.622,701.876,149.443,693.335,0,91.7604,27.7384,1.30229
2420,12.9,14.4183,408.372,92.186,405.803,78.1486,0,9.01144,3.88857,1.43151
2421,132.399,89.2527,542.591,637.415,613.303,613.198,0,55.783,76.6159,2.37346
2422,141.799,143.387,511.342,121.348,653.617,129.586,0,89.6171,52.1824,1.58228
2423,239.405,296.126,306.427,498.435,139.864,611.112,0,185.079,54.3264,1.29353
2424,291.609,243.059,416.78,345.448,355.506,174.419,0,151.912,139.697,1.91959
2425,239.905,205.15,290.63,562.296,144.828,616.099,0,128.219,111.687,1.87106
2426,153.4,116.982,182.929,402.998,67.6966,405.609,0,73.1136,80.2865,2.09811
2427,145.1,135.689,199.485,391.561,67.7188,404.822,0,84.8056,60.2941,1.71097
2428,230.205,191.437,298.969,343.653,250.434,184.866,0,119.648,110.557,1.92402
2429,230.505,160.493,501.147,163.544,356.065,173.421,0,100.308,130.196,2.29796
2430,0,0,631.143,332.234,631.143,332.234,0,0,0,0
2431,43.5999,41.1624,222.011,208.639,248.524,184.766,0,25.7265,17.8734,1.69475
2432,19.3,20.234,590.517,804.364,606.502,811.49,0,12.6463,6.65378,1.52615
2433,44.2999,46.9621,571.169,771.438,611.223,754.836,0,29.3513,14.9486,1.5093
2434,213.104,178.278,504.211,313.32,630.337,334.065,0,111.424,101.68,1.91256
2435,230.105,225.436,467.75,442.007,615.528,539.833,0,140.897,89.2074,1.63314
2436,273.507,228.786,479.513,469.683,615.58,539.601,0,142.991,130.516,1.91276
2437,325.911,273.888,363.567,411.917,349.885,174.748,0,171.18,154.731,1.90391
2438,89.7992,109.119,282.875,274.995,250.594,184.837,0,68.1991,21.6001,1.31672
2439,75.1994,79.7248,574.11,131.638,653.62,129.586,0,49.828,25.3714,1.50918
2440,162.901,148.898,241.791,323.541,249.955,185.03,0,93.0611,69.8397,1.75047
2441,199.703,197.104,221.326,475.098,139.607,611.243,0,123.19,76.5129,1.6211
2442,43.3999,52.2734,324.182,208.172,349.899,174.643,0,32.6708,10.7291,1.3284
2443,53.7998,70.4761,594.015,192.568,647.831,197.634,0,44.0475,9.7522,1.2214
2444,8.5,9.26958,600.303,805.61,606.489,811.553,0,5.79349,2.70651,1.46716
2445,216.404,180.047,276.867,581.456,144.739,615.598,0,112.529,103.875,1.92309
2446,74.4994,75.8931,577.766,693.224,612.421,752.088,0,47.4332,27.0663,1.57062
2447,64.9996,66.5088,101.986,447.187,67.6743,404.886,0,41.568,23.4316,1.56369
2448,181.202,144.735,484.643,588.2,613.342,613.21,0,90.4594,90.7425,2.00313
2449,104.299,133.033,541.723,188.253,648,191.045,0,83.1456,21.1534,1.25441
2450,235.305,201.872,442.96,321.549,355.503,174.395,0,126.17,109.135,1.86498
2451,262.907,188.052,250.144,397.241,67.7355,405.572,0,117.532,145.374,2.23689
2452,47.4998,47.4476,299.34,186.271,253.554,182.443,0,29.6547,17.8451,1.60176
2453,34.9,34.1688,127.293,586.492,139.718,611.169,0,21.3555,13.5445,1.63424
2454,69.4995,70.0629,584.272,124.812,653.6,129.604,0,43.7893,25.7102,1.58713
2455,342.512,262.709,388.141,459.566,591.952,485.923,1,164.193,178.319,2.08603
2456,342.512,109.687,572.194,292.619,589.639,289.918,1,68.5541,273.958,4.99622
2457,236.305,199.478,471.312,276.505,355.509,174.434,0,124.674,111.631,1.89539
2458,157.8,144.169,242.88,319.419,249.949,185.148,0,90.1057,67.6947,1.75128
2459,3.5,3.06435,644.299,196.893,647.139,195.742,0,1.91522,1.58478,1.82747
2460,22.4,28.0728,320.62,791.306,313.793,818.43,0,17.5455,4.85458,1.27669
2461,14.8,13.6115,608.061,551.562,617.172,543.621,0,8.50718,6.29284,1.73971
2462,26.1001,32.7589,618.492,210.481,648.335,198.095,0,20.4743,5.62573,1.27477
2463,215.404,177.403,279.61,583.804,144.743,615.645,0,110.877,104.527,1.94273
2464,256.806,201.617,504.425,519.552,613.227,612.586,0,126.011,130.796,2.03797
2465,79.5994,86.3011,552.384,721.178,611.801,753.431,0,53.9382,25.6612,1.47575
2466,131.499,154.382,513.667,690.89,612.412,752.091,0,96.489,35.0098,1.36284
2467,54.6997,52.8086,601.437,133.075,653.656,129.64,0,33.0054,21.6944,1.6573
2468,5.9,6.05017,317.73,813.567,315.653,819.25,0,3.78136,2.11864,1.56029
2469,212.204,198.893,345.187,335.933,349.703,174.62,0,124.308,87.8955,1.70708
2470,270.407,245.391,319.144,549.205,144.724,615.598,0,153.369,117.038,1.76311
2471,231.305,292.834,304.053,504.159,139.892,611.066,0,183.021,48.2839,1.26382
2472,39.1,50.6788,603.492,209.84,648.166,198.024,0,31.6742,7.42575,1.23444
2473,159.601,204.248,522.847,245.683,647.886,197.648,0,127.655,31.9455,1.25025
2474,301.709,264.784,422.051,392.458,630.329,334.137,0,165.49,136.219,1.82313
2475,24.5001,27.8598,605.349,565.509,616.612,542.67,0,17.4124,7.08766,1.40705
2476,185.202,156.852,220.592,391.697,67.6503,404.781,0,98.0326,87.1695,1.88919
2477,191.302,194.456,238.524,496.663,140.263,611.213,0,121.535,69.7672,1.57405
2478,342.512,309.322,369.499,451.492,347.005,177.108,1,193.326,149.186,1.77168
2479,264.407,224.974,480.017,466.644,615.567,539.653,0,140.609,123.798,1.88044
2480,41.2999,58.3222,206.628,723.534,152.59,701.785,0,36.4514,4.84856,1.13301
2481,342.512,277.871,398.266,563.183,569.475,617.443,1,173.669,168.842,1.97221
2482,342.512,269.389,420.177,571.465,595.614,614.077,1,168.368,174.143,2.0343
2483,342.512,241.545,421.596,491.503,591.656,488.131,1,150.966,191.546,2.2688
2484,281.108,220.159,490.83,272.801,355.487,174.434,0,137.599,143.509,2.04295
2485,207.403,172.154,232.64,344.184,249.845,185.136,0,107.596,99.8072,1.92761
2486,237.805,200.836,264.429,358.089,248.442,184.834,0,125.522,112.283,1.89452
2487,268.907,213.751,243.222,426.864,67.4974,405.975,0,133.594,135.313,2.01286
2488,76.1994,103.698,228.3,693.014,149.383,693.378,0,64.811,11.3884,1.17572
2489,102.199,98.965,221.14,277.637,248.501,184.765,0,61.8531,40.3459,1.65228
2490,300.409,313.779,379.706,535.175,144.742,616.324,0,196.112,104.297,1.53182
2491,229.605,214.42,386.272,333.64,349.693,174.725,0,134.012,95.5924,1.71331
2492,342.512,255.794,445.675,575.431,588.676,616.807,1,159.871,182.641,2.14243
2493,29.7001,33.887,576.847,820.017,602.371,833.257,0,21.1794,8.5207,1.40231
2494,73.5994,78.3667,551.379,733.374,611.793,753.315,0,48.9792,24.6203,1.50267
2495,30.1001,31.6451,142.051,580.311,139.94,611.068,0,19.7782,10.3219,1.52188
2496,194.603,211.755,512.346,505.697,615.482,540.063,0,132.347,62.2561,1.4704
2497,67.5995,75.9732,209.698,614.415,144.734,615.664,0,47.4833,20.1163,1.42365
2498,257.006,235.003,462.958,432.646,615.666,539.611,0,146.877,110.129,1.74981
2499,19.6,22.1877,260.623,204.469,252.312,184.063,0,13.8673,5.73274,1.4134
2500,128.199,105.219,241.092,282.472,249.525,185.22,0,65.7621,62.4366,1.94943
2501,120.999,114.861,527.097,358.191,630.356,333.805,0,71.7879,49.2108,1.6855
2502,10.5,11.6327,156.279,617.372,144.827,615.932,0,7.27043,3.22957,1.44421
2503,29.0001,22.1806,271.496,194.878,252.893,183.805,0,13.8629,15.1372,2.09193
2504,145.5,136.127,278.498,636.236,144.814,616.159,0,85.0792,60.4204,1.71017
