ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
700,98.9991,127.745,518.848,717.841,611.94,753.145,0,79.8409,19.1582,1.23995
701,121.399,108.278,168.915,384.263,67.7929,404.983,0,67.6739,53.7248,1.79388
702,89.2992,93.3329,559.481,362.851,630.44,334.353,0,58.333,30.9662,1.53085
703,42.4999,52.7873,573.873,788.407,606.351,811.557,0,32.9921,9.50787,1.28819
704,43.4999,44.6973,296.258,187.156,253.546,182.662,0,27.9358,15.5641,1.55714
705,199.003,172.245,273.724,338.767,249.128,185.104,0,107.653,91.3497,1.84856
706,36.6,49.8835,189.845,697.303,152.831,701.812,0,31.1772,5.42281,1.17394
707,247.806,238.679,479.343,505.897,613.317,612.513,0,149.174,98.6318,1.66119
708,203.103,165.351,470.906,619.465,613.205,613.043,0,103.344,99.7588,1.9653
709,57.0997,67.52,341.368,204.016,349.887,174.709,0,42.2,14.8997,1.35307
710,52.8998,59.3104,612.252,153.615,653.555,130.036,0,37.069,15.8307,1.42706
711,133.199,133.154,196.81,389.811,67.6769,404.877,0,83.2211,49.9778,1.60054
712,48.0998,53.1995,298.327,202.085,252.598,183.99,0,33.2497,14.8501,1.44662
713,104.899,125.381,107.804,484.178,67.7607,405.26,0,78.3633,26.5356,1.33862
714,253.706,262.267,295.485,435.767,67.844,405.387,0,163.917,89.7896,1.54778
715,153.8,123.027,195.597,263.76,248.202,184.739,0,76.8919,76.9082,2.00021
716,12.7,14.4888,337.516,181.796,349.86,174.802,0,9.05549,3.64453,1.40247
717,217.804,173.047,205.481,437.214,67.7087,405.619,0,108.154,109.65,2.01383
718,156.3,155.235,174.049,338.983,67.6863,405.472,0,97.0218,59.2785,1.61098
719,53.4998,61.6859,606.407,156.865,648.428,190.918,0,38.5537,14.9461,1.38767
720,160.601,170.933,284.321,674.401,144.748,616.077,0,106.833,53.7674,1.50328
721,264.807,257.021,450.401,409.114,615.653,539.663,0,160.638,104.169,1.64847
722,7.2,7.97995,608.481,745.71,612.011,752.78,0,4.98747,2.21253,1.44362
723,127.199,159.351,284.998,688.268,149.819,693.246,0,99.5941,27.6045,1.27717
724,212.404,206.045,445.199,325.076,355.782,174.315,0,128.778,83.6259,1.64938
725,160.401,194.747,361.207,646.626,312.309,818.118,0,121.717,38.6839,1.31782
726,191.402,163.683,511.884,178.982,356.103,173.488,0,102.302,89.1004,1.87095
727,15.5,19.8137,142.321,591.799,139.859,611.149,0,12.3836,3.11645,1.25166
728,95.8991,101.736,433.402,201.933,355.731,174.308,0,63.5848,32.3143,1.50821
729,52.4998,65.5784,281.426,777.756,311.151,818.574,0,40.9865,11.5133,1.2809
730,183.602,197.524,344.394,334.567,349.541,174.6,0,123.452,60.1497,1.48723
731,128.999,171.49,529.888,289.824,647.916,197.821,0,107.181,21.8175,1.20356
732,114.899,104.767,224.088,285.374,248.754,185.023,0,65.4795,49.4193,1.75473
733,141.699,167.701,516.217,206.106,648.461,190.88,0,104.813,36.8862,1.35192
734,40.6,51.0777,617.036,249.37,635.994,282.411,0,31.9235,8.67641,1.27179
735,252.306,157.298,496.634,630.475,613.282,613.151,0,98.3113,153.995,2.5664
736,184.102,214.409,508.642,505.395,615.612,539.562,0,134.006,50.0965,1.37384
737,296.709,214.049,421.5,497.564,578.122,451.056,1,133.781,162.928,2.21788
738,132.699,161.241,301.868,695.202,312.332,818.128,0,100.775,31.9235,1.31678
739,110.699,126.699,304.154,284.474,250.249,184.93,0,79.1869,31.5119,1.39794
740,172.601,196.437,526.433,458.883,615.631,539.739,0,122.773,49.8281,1.40586
741,126.999,178.256,463.714,715.856,612.303,752.14,0,111.41,15.5885,1.13992
742,110.399,110.709,127.754,519.628,139.663,611.106,0,69.1928,41.206,1.59552
743,152.5,150.584,215.267,391.188,67.6844,404.941,0,94.1147,58.3854,1.62036
744,165.501,158.677,517.687,390.228,630.265,334.023,0,99.1731,66.3278,1.66881
745,148,159.149,507.922,147.049,653.64,130.329,0,99.4684,48.5315,1.48791
746,148.8,183.14,519.661,434.248,615.52,540.132,0,114.463,34.3373,1.29999
747,50.9998,64.9407,327.661,220.091,349.853,174.727,0,40.5879,10.4119,1.25653
748,27.9001,31.0488,244.866,215.306,249.706,185.16,0,19.4055,8.49454,1.43774
749,33.1001,31.8537,250.108,217.384,249.491,185.178,0,19.9086,13.1915,1.6626
750,244.206,227.665,483.772,514.597,613.323,612.442,0,142.291,101.915,1.71624
751,1.7,0.836215,642.177,287.302,641.942,286.499,0,0.522634,1.17737,3.25275
752,181.102,148.575,295.818,314.625,250.269,184.908,0,92.8591,88.2427,1.95029
753,138.699,166.92,370.164,674.8,313.053,818.056,0,104.325,34.3746,1.3295
754,132.099,176.488,534.292,297.201,648.189,198.011,0,110.305,21.7941,1.19758
755,107.899,114.53,557.958,299.952,630.308,334.3,0,71.581,36.3179,1.50737
756,14.4,16.8944,154.571,677.103,149.679,693.235,0,10.559,3.84103,1.36377
757,110.699,104.924,167.56,388.274,67.7646,405.034,0,65.5775,45.1214,1.68806
758,69.4995,72.4397,418.498,149.211,355.773,174.23,0,45.2748,24.2247,1.53506
759,245.206,206.733,478.697,537.107,613.248,612.715,0,129.208,115.998,1.89776
760,156.3,181.181,529.686,491.603,615.604,539.577,0,113.238,43.0625,1.38028
761,72.1995,71.8686,594.058,363.952,630.293,334.147,0,44.9178,27.2816,1.60737
762,15.4,17.0694,243.37,200.636,249.428,185.158,0,10.6684,4.73166,1.44352
763,179.902,211.666,333.106,362.007,250.265,184.866,0,132.292,47.6103,1.35989
764,70.4995,91.1018,573.017,480.349,615.652,539.534,0,56.9386,13.5609,1.23817
765,103.999,120.549,589.809,442.59,615.673,539.64,0,75.343,28.656,1.38034
766,32.3001,41.3058,596.856,510.876,615.558,539.905,0,25.8161,6.48395,1.25116
767,140.799,106.891,212.105,253.092,248.62,184.943,0,66.8068,73.9926,2.10756
768,67.8995,71.7811,582.332,124.648,653.511,129.951,0,44.8632,23.0363,1.51348
769,120.899,131.497,222.844,592.463,144.64,615.73,0,82.1858,38.713,1.47104
770,39.8,55.9938,206.001,719.959,153.17,701.52,0,34.9961,4.80386,1.13727
771,65.9996,78.7386,585.096,185.231,648.403,190.856,0,49.2116,16.7879,1.34114
772,78.9994,86.435,153.006,399.814,67.7594,405.379,0,54.0219,24.9775,1.46236
773,272.807,255.479,438.872,446.386,615.537,540.055,0,159.674,113.133,1.70852
774,186.302,228.444,269.241,512.798,139.935,611.135,0,142.778,43.5245,1.30484
775,151.8,200.404,522.405,310.418,647.919,197.745,0,125.252,26.5478,1.21195
776,151.4,128.928,162.109,434.287,67.6816,405.509,0,80.5799,70.8202,1.87888
777,296.709,225.421,378.31,481.34,547.373,445.982,1,140.888,155.821,2.10599
778,54.4997,71.7626,209.99,676.503,149.976,693.275,0,44.8516,9.64811,1.21511
779,118.099,119.418,154,496.031,139.654,611.137,0,74.636,43.4628,1.58233
780,225.805,294.039,276.651,488.083,139.868,611.174,0,183.774,42.0304,1.22871
781,57.2997,60.2928,599.9,175.797,647.655,191.867,0,37.683,19.6167,1.52057
782,160.801,174.654,481.373,111.054,653.505,129.951,0,109.159,51.6416,1.47309
783,296.709,217.612,405.107,527.065,547.933,453.511,1,136.007,160.701,2.18156
784,215.204,172.918,199.53,436.075,67.8097,405.422,0,108.074,107.13,1.99127
785,137.899,170.213,372.03,673.469,313.059,818.061,0,106.383,31.5162,1.29625
786,139.999,131.436,280.917,294.179,249.494,185.21,0,82.1475,57.8518,1.70424
787,126.399,135.157,251.563,655.073,144.848,616.149,0,84.473,41.9257,1.49632
788,102.999,119.544,364.03,237.57,349.464,174.51,0,74.7148,28.2842,1.37856
789,9.6,9.56529,610.258,547.901,616.197,541.829,0,5.97831,3.62169,1.60581
790,57.4997,80.2737,333.299,741.246,312.796,818.066,0,50.171,7.32866,1.14607
791,61.2996,60.8925,601.651,176.194,647.674,191.775,0,38.0578,23.2418,1.6107
792,147.4,145.965,519.732,382.98,630.344,334.06,0,91.2279,56.1719,1.61573
793,158.1,143.576,355.301,271.565,349.876,174.754,0,89.7347,68.3658,1.76187
794,155.3,178.331,205.283,475.166,139.555,611.183,0,111.457,43.8433,1.39337
795,134.699,150.41,335.4,290.119,349.274,174.548,0,94.0064,40.6927,1.43287
796,217.804,213.877,389.582,333.832,349.449,174.539,0,133.673,84.131,1.62938
797,224.605,236.046,349.511,590.28,144.74,615.707,0,147.529,77.0759,1.52245
798,143.6,125.119,166.002,430.594,67.8463,405.349,0,78.1991,65.4005,1.83633
799,217.904,198.432,471.968,542.603,613.309,612.528,0,124.02,93.8844,1.75701
800,149.8,144.328,581.093,396.13,630.273,334.059,0,90.2053,59.5947,1.66066
801,38.9,44.7211,558.261,835.314,602.474,833.266,0,27.9507,10.9493,1.39174
802,174.201,214.435,432.381,679.187,313.106,818.104,0,134.022,40.1797,1.2998
803,218.804,185.481,247.277,396.7,67.7668,405.167,0,115.926,102.878,1.88745
804,258.607,244.307,241.214,460.824,67.8012,405.349,0,152.692,105.915,1.69365
805,128.499,128.714,480.463,178.877,356.078,173.617,0,80.4462,48.0525,1.59732
806,109.899,121.873,197.689,533.111,140.008,611.054,0,76.1709,33.728,1.44279
807,236.305,243.76,310.603,384.013,248.911,185.006,0,152.35,83.9555,1.55107
808,99.899,103.827,560.509,371.014,630.268,334.308,0,64.8916,35.0074,1.53948
809,123.499,129.013,536.528,153.256,653.573,130.024,0,80.6334,42.8653,1.53161
810,168.201,165.159,198.705,355.625,67.8062,404.979,0,103.224,64.9768,1.62947
811,137.299,163.383,519.162,207.012,647.579,192.165,0,102.114,35.1847,1.34456
812,150,155.696,500.436,119.722,653.599,129.68,0,97.3099,52.69,1.54147
813,256.406,231.43,265.018,431.772,67.7268,404.913,0,144.644,111.763,1.77268
814,34.9,47.2056,196.992,718.083,152.796,701.837,0,29.5035,5.39655,1.18291
815,247.606,234.127,462.615,391.969,630.371,334.122,0,146.329,101.277,1.69211
816,212.904,179.482,224.619,348.45,248.905,185.02,0,112.176,100.728,1.89794
817,146.4,173.66,359.122,661.742,313.101,818.126,0,108.537,37.8625,1.34884
818,132.999,158.675,525.848,173.412,648.195,190.921,0,99.1718,33.8271,1.3411
819,186.302,228.735,368.629,620.762,312.342,818.131,0,142.959,43.3431,1.30319
820,251.206,240.546,452.492,442.508,615.573,539.672,0,150.341,100.865,1.6709
821,57.9997,72.102,200.007,639.808,144.81,615.938,0,45.0637,12.9359,1.28706
822,71.6995,82.519,555.312,720.296,612.052,752.596,0,51.5744,20.1251,1.39022
823,109.399,110.447,248.346,619.254,144.695,615.651,0,69.0295,40.3694,1.58481
824,29.8001,39.8926,314.209,190.228,350.365,174.949,0,24.9329,4.86722,1.19521
825,224.404,199.571,297.232,352.533,248.774,185.036,0,124.732,99.6724,1.79909
826,296.709,282.233,406.307,568.332,593.044,612.861,1,176.396,120.313,1.68206
827,103.999,106.218,252.941,763.343,310.528,818.878,0,66.3862,37.6127,1.56657
828,290.609,269.046,434.046,457.164,615.616,539.704,0,168.154,122.455,1.72823
829,56.4997,79.6229,221.38,731.261,153.649,700.707,0,49.7643,6.7354,1.13535
830,38.2,42.8568,559.676,833.941,602.417,833.258,0,26.7855,11.4145,1.42615
831,89.8992,114.46,192.477,256.034,248.713,184.879,0,71.5373,18.3619,1.25668
832,239.105,233.473,503.528,478.488,615.526,539.985,0,145.921,93.1846,1.6386
833,29.7001,23.7848,263.988,204.562,252.799,183.947,0,14.8655,14.8346,1.99792
834,276.608,254.173,439.564,441.492,615.555,539.637,0,158.858,117.75,1.74123
835,40.8999,53.1178,580.249,334.239,630.332,334.121,0,33.1986,7.70134,1.23198
836,114.099,160.743,553.26,257.178,648.029,197.922,0,100.464,13.6345,1.13572
837,25.4001,31.856,141.24,652.468,139.957,620.92,0,19.91,5.49004,1.27574
838,259.807,322.182,318.865,478.24,139.925,611.077,0,201.364,58.443,1.29024
839,188.602,152.358,214.509,412.533,67.7952,405.061,0,95.224,93.3783,1.98062
840,72.1995,92.6639,526.891,780.91,611.165,755.156,0,57.9149,14.2845,1.24665
841,287.308,263.585,424.142,392.59,630.336,334.074,0,164.74,122.568,1.74401
842,95.4991,81.7801,608.7,680.736,612.319,752.209,0,51.1126,44.3865,1.86841
843,179.602,172.16,310.756,624.444,144.774,616.014,0,107.6,72.0016,1.66916
844,14.2,15.888,599.362,606.948,613.297,613.079,0,9.92998,4.27004,1.43001
845,18,17.6329,85.693,405.86,67.789,405.427,0,11.0205,6.9795,1.63332
846,140.399,151.101,504.669,116.672,653.638,129.724,0,94.4379,45.9614,1.48668
847,5.1,4.96775,642.645,191.125,647.338,192.751,0,3.10484,1.99515,1.64259
848,161.501,177.783,481.142,124.09,653.502,130.05,0,111.115,50.3862,1.45346
849,207.603,229.98,464.87,435.312,615.472,540.095,0,143.737,63.866,1.44432
850,61.7996,81.6388,230.031,725.721,152.508,701.759,0,51.0242,10.7754,1.21118
851,278.508,312.534,367.348,523.908,144.848,616.056,0,195.334,83.174,1.4258
852,134.199,137.474,166.841,480.663,140.112,611.153,0,85.921,48.278,1.56189
853,18.7,23.4907,603.039,731.303,612.267,752.397,0,14.6817,4.01837,1.2737
854,50.1998,72.5951,329.471,747.885,312.789,817.98,0,45.3719,4.82789,1.10641
855,10.2,11.6487,137.406,632.17,140.012,620.899,0,7.28041,2.91959,1.40102
856,130.399,158.168,344.797,668.333,312.658,818.018,0,98.8549,31.5438,1.31909
857,115.499,103.171,228.262,284.393,249.128,185.111,0,64.4818,51.017,1.79119
858,18.7,15.9382,263.601,195.553,253.039,183.665,0,9.96137,8.73866,1.87725
859,60.6996,72.5233,208.97,617.523,144.733,615.643,0,45.3271,15.3726,1.33915
860,177.202,169.138,507.534,325.137,630.323,334.083,0,105.711,71.4906,1.67628
861,103.199,123.574,271.946,736.61,311.701,818.408,0,77.2338,25.9652,1.33619
862,296.709,198.685,472.122,475.273,590.553,482.555,1,124.178,172.531,2.38939
863,175.001,164.946,303.035,627.231,144.838,615.751,0,103.091,71.9103,1.69754
864,46.4999,43.1006,110.122,404.924,67.7161,404.881,0,26.9379,19.562,1.72619
865,202.203,197.423,241.155,365.601,67.7537,405.169,0,123.39,78.8136,1.63874
866,116.299,150.289,493.891,715.747,612.021,752.832,0,93.9308,22.368,1.23813
867,250.606,266.301,364.76,411.848,350.01,174.836,0,166.438,84.1677,1.5057
868,130.099,136.522,518.167,119.391,653.498,129.95,0,85.3265,44.7723,1.52472
869,60.8996,62.7635,231.681,245.518,249.059,185.022,0,39.2272,21.6725,1.55249
870,213.104,222.206,368.253,370.841,349.459,174.514,0,138.879,74.2251,1.53446
871,236.805,278.014,348.856,544.602,144.791,616.101,0,173.759,63.0464,1.36284
872,10.3,10.5009,591.879,832.869,602.413,833.398,0,6.56308,3.73692,1.56939
873,176.902,150.39,202.128,368.665,67.7428,404.888,0,93.9937,82.9079,1.88206
874,29.5001,36.5222,617.906,217.231,647.883,197.758,0,22.8264,6.6737,1.29237
875,215.004,180.653,276.147,351.811,249.625,185.209,0,112.908,102.096,1.90424
876,221.304,225.346,484.937,469.892,615.555,539.779,0,140.841,80.4629,1.5713
877,213.404,189.84,497.723,548.444,613.166,612.604,0,118.65,94.7538,1.7986
878,182.402,152.27,471.502,606.588,613.249,612.761,0,95.1684,87.2335,1.91662
879,122.499,162.282,513.427,682.769,612.435,751.866,0,101.426,21.0725,1.20776
880,236.605,229.178,498.554,478.502,615.615,539.659,0,143.237,93.3687,1.65185
881,232.805,207.494,479.232,532.893,613.262,613.214,0,129.684,103.121,1.79517
882,296.709,110.927,186.093,659.54,174.703,659.627,1,69.3293,227.38,4.2797
883,190.602,151.727,502.779,180.866,356.135,173.531,0,94.8292,95.7732,2.00995
884,120.599,164.944,537.093,288.253,647.936,197.824,0,103.09,17.509,1.16984
885,5.9,5.1009,72.8551,404.804,67.8332,405.296,0,3.18807,2.71193,1.85065
886,75.0994,81.9538,579.563,141.79,653.503,130.048,0,51.2211,23.8783,1.46618
887,48.2998,62.2554,612.643,236.489,647.964,197.877,0,38.9096,9.39023,1.24133
888,106.199,128.015,522.402,735.843,611.14,755.178,0,80.0095,26.1894,1.32733
889,80.4993,112.748,352.944,714.644,312.976,818.109,0,70.4676,10.0318,1.14236
890,209.104,166.709,517.761,180.977,355.693,174.31,0,104.193,104.911,2.00689
891,241.206,252.357,399.703,363.582,349.725,174.741,0,157.723,83.4827,1.5293
892,133.599,168.816,297.772,701.302,149.465,693.37,0,105.51,28.0892,1.26622
893,211.804,215.27,327.876,593.118,144.679,615.695,0,134.544,77.2602,1.57424
894,108.499,121.356,309.61,259.05,349.713,174.672,0,75.8477,32.6512,1.43048
895,35.9,47.8509,595.419,504.653,615.647,540.432,0,29.9068,5.99322,1.2004
896,238.505,185.334,464.992,650.99,613.265,613.066,0,115.834,122.672,2.05903
897,0,0,652.253,197.689,652.253,197.689,0,0,0,0
898,101.399,121.143,523.92,716.022,612.108,752.657,0,75.7145,25.6846,1.33923
899,152.2,114.181,198.221,265.785,248.169,184.673,0,71.3632,80.8369,2.13275
900,102.799,111.381,288.672,282.972,249.886,185.073,0,69.6134,33.1856,1.47671
901,65.1996,68.5783,596.911,686.897,612.398,752.036,0,42.8615,22.3381,1.52117
902,79.7994,97.5162,541.234,722.745,611.914,753.107,0,60.9476,18.8518,1.30931
903,107.499,128.523,597.449,440.653,615.665,539.664,0,80.3268,27.1721,1.33827
904,41.7999,56.0836,586.157,505.6,615.687,540.45,0,35.0522,6.74769,1.1925
905,80.5993,114.965,249.745,710.126,153.648,700.746,0,71.8532,8.74611,1.12172
906,45.3999,64.4105,330.639,756.604,312.701,817.974,0,40.2566,5.14332,1.12776
907,99.0991,101.546,564.716,319.619,630.274,334.268,0,63.4661,35.633,1.56145
908,279.708,293.831,358.343,437.37,349.635,174.621,0,183.644,96.0635,1.5231
909,62.8996,64.0386,309.794,761.276,311.687,818.414,0,40.0241,22.8755,1.57154
910,26.0001,34.8912,317.268,186.452,349.711,174.681,0,21.807,4.19305,1.19228
911,296.709,112.754,427.986,140.674,423.898,121.676,1,70.4712,226.238,4.21036
912,296.709,197.543,477.031,490.84,583.809,463.553,1,123.464,173.245,2.4032
913,180.002,167.616,230.359,394.929,67.648,404.866,0,104.76,75.242,1.71823
914,29.4001,34.3091,596.598,335.852,630.37,334.041,0,21.4432,7.95687,1.37107
915,254.506,246.978,282.468,431.583,67.7294,404.861,0,154.361,100.145,1.64877
916,52.7998,55.0309,575.07,636.149,613.341,613.207,0,34.3943,18.4055,1.53513
917,42.6999,41.2431,108.799,404.702,67.8243,405.425,0,25.7769,16.923,1.65652
918,145.8,121.397,163.599,429.71,67.8452,405.158,0,75.8731,69.9266,1.92163
919,82.0993,82.45,319.214,744.506,311.25,818.594,0,51.5312,30.5681,1.5932
920,265.407,254.487,471.373,514.401,613.334,612.45,0,159.054,106.353,1.66866
921,9.7,9.25151,359.199,182.638,355.77,174.271,0,5.7822,3.9178,1.67756
922,86.0993,86.892,439.285,179.196,355.837,174.349,0,54.3075,31.7917,1.5854
923,25.7001,34.4277,593.174,724.863,612.356,752.356,0,21.5173,4.18272,1.19439
924,120.799,141.076,605.581,434.281,615.572,539.639,0,88.1725,32.6263,1.37003
925,72.2995,81.7925,177.427,561.486,139.948,611.136,0,51.1203,21.1791,1.4143
926,152.3,172.732,234.272,518.486,140.077,611.112,0,107.958,44.3423,1.41074
927,102.099,115.487,195.77,255.956,248.833,185.035,0,72.1792,29.9198,1.41452
928,121.999,130.02,355.048,266.395,349.88,174.694,0,81.2624,40.7363,1.50129
929,94.4991,106.581,367.582,211.781,349.327,174.538,0,66.6131,27.886,1.41863
930,132.699,136.89,314.911,283.659,250.268,184.881,0,85.556,47.1429,1.55102
931,159.101,151.841,497.308,347.764,630.269,334.063,0,94.9008,64.1997,1.67649
932,97.9991,114.916,342.917,268.295,349.462,174.563,0,71.8225,26.1766,1.36446
933,96.7991,97.2305,546.149,588.803,613.151,612.562,0,60.7691,36.03,1.5929
934,172.001,149.847,472.224,606.21,613.199,612.691,0,93.6546,78.3467,1.83655
935,79.0994,101.804,221.435,648.926,144.797,616.12,0,63.6277,15.4716,1.24316
936,102.699,99.5132,221.377,278.818,249.115,185.131,0,62.1958,40.5032,1.65122
937,76.0994,85.6015,180.844,210.167,249.066,185.062,0,53.501,22.5984,1.42239
938,146.1,133.351,246.493,309.852,249.935,185.11,0,83.3443,62.7554,1.75297
939,116.999,124.923,222.128,599.014,144.715,615.732,0,78.077,38.9217,1.4985
940,31.0001,40.9116,600.438,577.61,616.347,541.911,0,25.5698,5.43033,1.21237
941,9,8.63509,594.276,834.339,602.431,833.317,0,5.39693,3.60307,1.66761
942,127.399,157.16,306.991,699.718,312.363,818.12,0,98.2249,29.1737,1.29701
943,90.2992,92.3945,433.833,192.934,356.059,173.426,0,57.7466,32.5526,1.56371
944,109.699,151.42,554.837,266.295,647.989,197.936,0,94.6375,15.0614,1.15915
945,98.3991,104.22,547.719,125.881,653.479,129.958,0,65.1375,33.2615,1.51064
946,171.401,168.657,508.869,324.738,630.345,334.137,0,105.411,65.9905,1.62603
947,56.0997,53.6812,260.567,237.512,249.105,185.131,0,33.5507,22.549,1.67209
948,146.2,184.427,312.288,325.484,250.892,184.749,0,115.267,30.9329,1.26836
949,144.7,133.17,281.938,304.588,249.076,185.113,0,83.2313,61.4683,1.73852
950,46.8999,57.2822,597.364,698.114,612.313,752.131,0,35.8013,11.0985,1.31
951,296.709,308.314,326.129,451.105,68.0059,404.783,1,192.696,104.013,1.53977
952,12.5,15.6675,633.329,185.569,648.007,191.035,0,9.7922,2.70781,1.27653
953,252.806,198.467,235.246,429.459,67.8142,405.165,0,124.042,128.765,2.03807
954,132.799,141.539,535.591,390.077,630.284,334.153,0,88.4619,44.337,1.5012
955,122.899,162.366,403.845,709.852,313.189,818.18,0,101.479,21.42,1.21108
956,173.401,226.774,496.008,259.194,647.986,197.854,0,141.734,31.6677,1.22343
957,131.499,114.06,511.182,639.096,613.346,612.526,0,71.2875,60.2113,1.84463
958,205.203,178.052,226.224,360.019,67.6942,405.465,0,111.282,93.9211,1.84399
959,129.299,131.806,413.986,249.464,355.758,174.272,0,82.3789,46.9198,1.56956
960,22.5,19.7986,87.4283,405.965,67.7867,405.426,0,12.3741,10.1259,1.81831
961,261.807,212.688,452.727,679.359,613.222,612.585,0,132.93,128.877,1.96951
962,0,0,151.593,700.97,151.593,700.97,0,0,0,0
963,33.1001,33.1589,99.4088,399.068,67.7377,404.839,0,20.7243,12.3757,1.59716
964,296.709,213.905,397.005,514.012,548.085,450.844,1,133.69,163.019,2.21937
965,293.109,267.407,405.218,602.833,613.272,613.135,0,167.129,125.979,1.75378
966,54.4997,65.2716,327.007,220.741,349.772,174.74,0,40.7948,13.705,1.33595
967,81.1993,86.9925,557.001,328.575,630.426,333.79,0,54.3703,26.829,1.49345
968,8.09999,9.19399,312.782,808.838,312.692,818.025,0,5.74624,2.35375,1.40962
969,166.901,156.98,471.991,587.087,613.353,613.072,0,98.1127,68.7882,1.70111
970,207.003,222.868,351.243,358.5,349.663,174.545,0,139.293,67.7108,1.4861
971,71.0995,79.3298,355.016,200.405,349.778,174.741,0,49.5811,21.5184,1.434
972,268.307,311.113,377.895,538.408,144.839,616.07,0,194.446,73.8614,1.37986
973,241.606,210.727,473.544,383.351,630.3,334.141,0,131.705,109.901,1.83445
974,14.1,16.5446,369.624,182.132,355.555,174.441,0,10.3404,3.75965,1.36359
975,13.7,14.0885,264.347,191.563,252.988,183.609,0,8.80531,4.89471,1.55588
976,82.6993,80.4518,305.482,748.002,310.78,818.763,0,50.2824,32.4169,1.6447
977,162.901,133.484,165.334,439.349,67.6614,405.525,0,83.4275,79.4732,1.9526
978,131.699,156.926,583.576,411.945,615.661,539.69,0,98.0785,33.6203,1.34279
979,120.099,102.928,230.087,284.468,249.094,185.138,0,64.33,55.7687,1.86692
980,62.1996,63.8093,598.38,179.607,648.419,190.813,0,39.8808,22.3188,1.55964
981,51.1998,57.7412,266.701,239.063,250.175,185.036,0,36.0882,15.1116,1.41874
982,114.299,107.424,166.424,413.05,67.768,405.015,0,67.1397,47.1591,1.7024
983,85.0993,89.4539,156.346,402.893,67.7326,405.247,0,55.9087,29.1906,1.52211
984,198.603,178.29,204.276,350.148,67.7451,404.983,0,111.431,87.1717,1.78229
985,296.709,249.209,400.144,614.498,597.363,614.416,1,155.755,140.953,1.90497
986,132.399,143.414,511.48,116.524,653.485,129.998,0,89.6338,42.7651,1.47711
987,145.5,156.179,371.771,280.311,350.029,174.787,0,97.6118,47.8879,1.49059
988,155.9,175.934,337.358,316.895,349.826,174.69,0,109.959,45.9415,1.41781
989,223.304,163.421,502.758,187.977,356.08,173.529,0,102.138,121.166,2.1863
990,296.709,90.453,174.065,661.711,173.259,659.056,1,56.5331,240.176,5.24841
991,159.901,191.464,521.649,455.993,615.558,539.647,0,119.665,40.2358,1.33624
992,47.5998,55.4672,89.9347,439.064,67.8343,405.375,0,34.667,12.9328,1.37306
993,174.201,192.441,238.138,498.929,140.23,611.153,0,120.275,53.926,1.44835
994,109.399,101.151,163.027,409.729,67.7972,405.36,0,63.2191,46.1798,1.73047
995,225.005,220.081,423.859,324.573,356.105,173.468,0,137.55,87.4542,1.6358
996,87.8992,91.4594,136.745,529.499,139.735,611.133,0,57.1621,30.7371,1.53772
997,0,0,310.679,823.597,310.679,823.597,0,0,0,0
998,256.906,257.221,423.256,353.927,355.76,174.32,0,160.763,96.1432,1.59804
999,285.608,265.929,296.784,423.579,67.7053,405.479,0,166.205,119.403,1.71841
1000,123.499,159.248,505.423,693.288,612.392,751.919,0,99.5301,23.9686,1.24082
1001,29.8001,32.4674,582.816,603.229,613.274,612.452,0,20.2921,9.50797,1.46855
1002,295.509,309.273,310.113,470.46,67.662,404.807,0,193.296,102.213,1.52879
1003,220.604,239.242,328.333,567.135,144.658,615.691,0,149.527,71.0777,1.47535
1004,88.5992,94.6375,248.816,772.689,311.191,818.619,0,59.1485,29.4508,1.49791
1005,154.7,128.507,196.02,403.267,67.6821,405.492,0,80.317,74.3832,1.92612
1006,192.703,226.245,498.537,501.666,615.452,539.974,0,141.403,51.2997,1.36279
1007,257.707,266.284,416.784,372.834,355.822,174.345,0,166.427,91.2791,1.54846
1008,29.1001,26.6449,94.4549,403.131,67.6974,404.861,0,16.653,12.447,1.74743
1009,214.604,215.141,327.128,593.289,144.695,615.703,0,134.463,80.1409,1.59601
1010,7.7,7.91216,346.789,182.004,349.272,174.493,0,4.9451,2.7549,1.5571
1011,54.9997,55.9375,588.566,652.075,613.159,612.844,0,34.961,20.0388,1.57318
1012,31.3001,40.2173,570.744,805.673,606.821,810.881,0,25.1358,6.16428,1.24524
1013,0,0,405.641,78.1233,405.535,78.0951,0,0,0,0
1014,28.7001,35.586,304.52,789.647,311.876,818.296,0,22.2413,6.45882,1.2904
1015,120.999,153.343,507.105,700.221,612.373,752.037,0,95.8396,25.1591,1.26251
1016,62.4996,87.7174,337.756,734.239,312.719,818.03,0,54.8234,7.67622,1.14002
1017,123.999,135.216,520.27,122.615,653.504,129.95,0,84.5101,39.4886,1.46727
1018,124.699,126.222,543.237,565.576,613.159,612.606,0,78.8884,45.8102,1.5807
1019,296.709,245.999,395.147,523.112,569.521,449.759,1,153.749,142.96,1.92982
1020,31.7001,28.4658,587.974,620.749,613.326,613.095,0,17.7911,13.909,1.78179
1021,158.7,174.476,371.039,305.181,349.789,174.743,0,109.048,49.653,1.45533
1022,118.799,148.306,275.038,673.383,149.553,693.207,0,92.6912,26.1076,1.28166
1023,67.0995,89.5494,227.212,679.666,149.516,693.28,0,55.9684,11.1312,1.19888
