Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
6,126,789.0208526770643,573.4618526770643,2155.59,"[0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
6,127,772.3269007427415,578.7369007427415,1935.9,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
6,128,772.3966509115463,578.8066509115463,1935.9,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
6,129,806.631701863354,566.042701863354,2405.8900000000003,"[4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
6,130,782.8857307406657,570.0077307406657,2128.78,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
6,131,805.348392073459,601.6633920734589,2036.8500000000001,"[0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
6,132,771.2637670335607,572.0497670335607,1992.1400000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
6,133,887.5939449095329,574.7429449095329,3128.51,"[0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 4.0, 2.0, 2.0]"
6,134,757.0353135255588,564.2733135255587,1927.6200000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0]"
6,135,787.5560104651948,563.3950104651948,2241.61,"[0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
6,136,728.4638438787224,578.2678438787224,1501.96,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
6,137,819.4443156899811,576.8523156899811,2425.92,"[4.0, 2.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
6,138,803.2430521234219,564.3480521234218,2388.9500000000003,"[0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 2.0, 2.0, 4.0, 0.0]"
6,139,771.3350750219462,572.1210750219461,1992.1400000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
6,140,718.5653853737592,581.0773853737592,1374.88,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
6,141,748.056965291377,578.7459652913769,1693.1100000000004,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
6,142,797.4329306596449,576.8569306596448,2205.76,"[4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
6,143,801.5949176343504,564.6849176343504,2369.1,"[2.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
6,144,824.4833097488523,566.3013097488523,2581.82,"[4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
7,145,687.9551273721888,597.0021273721889,909.5300000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
7,146,695.753680713128,588.115680713128,1076.38,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
7,147,752.9176977513675,581.3636977513675,1715.5400000000002,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
7,148,816.2969992573087,581.2009992573087,2350.9600000000005,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
7,149,774.9147576473766,578.9207576473766,1959.9400000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
7,150,742.234991289081,578.480991289081,1637.5400000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
7,151,809.5352078860307,588.0112078860307,2215.2400000000002,"[0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
7,152,689.6944459377321,592.3714459377321,973.2300000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
7,153,689.2420189775107,596.5170189775107,927.25,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,154,754.4844834897697,570.2604834897696,1842.2400000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
7,155,783.9569415220475,585.5739415220474,1983.8300000000004,"[0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
7,156,718.6196429198461,581.1316429198461,1374.88,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
7,157,833.3839989197947,568.9679989197947,2644.1600000000003,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
7,158,693.156099675851,592.0780996758509,1010.7800000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,159,729.7960035113783,560.8720035113782,1689.2400000000002,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
7,160,815.2609295166081,572.5369295166081,2427.2400000000002,"[0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0]"
7,161,730.1058444864609,560.9668444864609,1691.3900000000003,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
7,162,675.3035471060986,592.7575471060985,825.46,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
7,163,807.3258441803943,573.1338441803942,2341.92,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
7,164,735.2588583293943,574.7218583293943,1605.3700000000001,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
7,165,749.7539253832128,575.8449253832129,1739.0900000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0]"
7,166,704.6269885204944,577.6299885204943,1269.9700000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
7,167,679.7596854865942,593.5506854865941,862.09,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
7,168,749.1871572692282,584.7191572692282,1644.68,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,169,675.3266105220505,592.7806105220504,825.46,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,170,679.7156184912542,593.5066184912541,862.09,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,171,711.1330091160781,576.9850091160781,1341.4800000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
8,172,682.9491158235969,596.255115823597,866.94,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
8,173,729.7659035721522,573.0919035721521,1566.7400000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
8,174,731.8039311904923,590.6909311904923,1411.13,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
8,175,857.6957126654065,560.9877126654064,2967.0800000000004,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 2.0, 2.0]"
8,176,834.186931136916,595.584931136916,2386.02,"[2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
8,177,752.316145587143,588.1161455871429,1642.0,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
8,178,799.2396302072784,584.3066302072784,2149.3300000000004,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0]"
8,179,786.2940806266461,593.734080626646,1925.6000000000001,"[0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
8,180,669.5255703963805,578.7175703963806,908.0800000000002,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
8,181,686.4407085162422,595.4877085162423,909.5300000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,182,792.592431696941,570.523431696941,2220.69,"[0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
8,183,701.0331903572153,591.1091903572152,1099.2400000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
8,184,702.4020840086441,589.3320840086441,1130.7,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
8,185,743.7812135863327,586.9932135863327,1567.88,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,186,760.7315870754271,579.234587075427,1814.9700000000003,"[0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
8,187,760.7377268552907,585.5047268552908,1752.33,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
8,188,625.2204701114488,600.1284701114488,250.92000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
8,189,792.7622543883338,559.5362543883338,2332.26,"[4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
8,190,711.6257490039841,593.3127490039841,1183.13,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
8,191,678.5436390220841,592.3346390220842,862.09,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,192,702.6500918422474,589.5800918422474,1130.7,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
9,193,623.8001250844252,598.7081250844252,250.92000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9,194,669.4951961102107,578.6871961102107,908.0800000000002,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
9,195,696.7311971364895,598.8831971364895,978.4800000000001,"[0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9,196,682.9824446545551,596.2884446545552,866.94,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
9,197,725.984227834425,565.7142278344251,1602.7,"[0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
9,198,842.892225762895,588.438225762895,2544.5400000000004,"[0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0]"
9,199,712.3410920386252,578.1930920386252,1341.4800000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
9,200,679.8656826500978,593.6566826500979,862.09,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,201,671.1640168804862,574.1750168804862,969.89,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9,202,712.094548352242,577.235548352242,1348.5900000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,203,695.5447712877306,574.4427712877305,1211.0200000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9,204,701.2131996218261,588.143199621826,1130.7,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
9,205,703.9540170166791,591.5720170166791,1123.8200000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,206,677.7677050043899,592.5237050043899,852.44,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,207,685.2503789587413,578.5323789587413,1067.18,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
9,208,606.2247640145887,604.5487640145886,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9,209,689.6655935178933,575.4415935178932,1142.2400000000002,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
9,210,675.1630730060107,592.6170730060106,825.46,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,211,647.392692333671,594.7506923336709,526.4200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,212,743.3552715240733,596.6312715240732,1467.2400000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0]"
9,213,699.8867404105889,588.4927404105889,1113.9400000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
9,214,785.9057997434338,579.6057997434339,2063.0,"[0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
9,215,694.2853268048896,588.3233268048896,1059.6200000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,216,727.8994836248228,579.0824836248228,1488.17,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0]"
10,217,606.3241831689855,604.6481831689855,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,218,625.1805789544779,600.088578954478,250.92000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,219,671.5151226446951,592.0121226446951,795.0300000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
10,220,678.4079937191868,592.1989937191869,862.09,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,221,694.1016542409508,588.1396542409508,1059.6200000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,222,687.4878568244749,596.6598568244749,908.2800000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,223,696.2863868179363,591.2593868179363,1050.2700000000002,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,224,604.0681245441037,603.2261245441038,8.42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,225,686.4953253191059,598.0693253191058,884.2600000000001,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,226,678.2063301816709,593.6733301816708,845.3300000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,227,660.9017059300284,598.1087059300283,627.9300000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,228,704.0925253562024,586.5805253562023,1175.1200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,229,648.7536176967242,596.1116176967241,526.4200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,230,689.7639729912222,575.5399729912222,1142.2400000000002,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
10,231,671.5753644222327,592.0723644222327,795.0300000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
10,232,647.5834049307666,594.9414049307666,526.4200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,233,678.6606782602823,592.4516782602823,862.09,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,234,738.8540627996489,560.2300627996489,1786.2400000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 2.0, 4.0, 0.0]"
10,235,718.5157199675873,594.0827199675873,1244.3300000000002,"[0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,236,846.5676678368891,580.159667836889,2664.0800000000004,"[0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
10,237,876.102572778828,595.0935727788279,2810.09,"[4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0]"
10,238,677.5764740040513,582.1584740040513,954.1800000000002,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,239,739.764432815665,578.389432815665,1613.75,"[0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,240,623.4858682966365,604.5748682966365,189.11,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,241,605.5570817236256,604.7150817236256,8.42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,242,606.0913721464271,604.4153721464271,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,243,665.501595299203,585.481595299203,800.2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
11,244,713.4662822417285,581.1722822417286,1322.9400000000003,"[0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,245,669.8681958400865,573.0751958400865,967.9300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
11,246,628.3099186816155,599.0839186816155,292.26000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
11,247,779.0445889661693,604.7425889661693,1743.0200000000002,"[0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,248,686.8393180283591,585.4593180283591,1013.8000000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,249,744.9107737186846,597.7387737186846,1471.7200000000003,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,250,764.1820114104382,567.3210114104382,1968.6100000000004,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0]"
11,251,724.9328345600649,599.0498345600648,1258.8300000000002,"[0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
11,252,717.0625361242404,575.7265361242404,1413.3600000000001,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
