Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
6,126,723.443171990006,535.317171990006,1881.2600000000002,"[4.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
6,127,780.459222252228,534.334222252228,2461.25,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
6,128,619.9063579629881,537.950357962988,819.5600000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
6,129,650.2448604902423,533.3738604902424,1168.71,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
6,130,739.482647984334,539.9566479843339,1995.2600000000002,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
6,131,682.1948125337656,537.0218125337656,1451.7300000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
6,132,708.4642706645056,553.4742706645056,1549.9,"[0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
6,133,652.3776163144034,532.1976163144035,1201.8,"[0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
6,134,648.7828587250135,538.1738587250135,1106.0900000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
6,135,694.9774974002297,549.4264974002297,1455.5100000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
6,136,728.2368195569962,550.6838195569962,1775.53,"[0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0]"
6,137,664.0105475048957,529.8885475048957,1341.2200000000003,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
6,138,684.8428746623447,549.9068746623446,1349.3600000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
6,139,753.6207029034437,536.2897029034436,2173.3100000000004,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
6,140,682.2434266999798,528.1094266999797,1541.3400000000001,"[0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
6,141,686.6667088060508,549.7637088060508,1369.0300000000002,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
6,142,741.7730015528998,537.3070015528998,2044.6600000000003,"[0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 0.0]"
6,143,840.5107925865912,547.4517925865911,2930.59,"[2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0]"
6,144,632.6222329664394,530.9502329664393,1016.7200000000001,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,145,618.5837184925031,536.627718492503,819.5600000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,146,632.5821559862246,530.9101559862246,1016.7200000000001,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,147,704.5895277196299,529.4655277196299,1751.2400000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,148,665.812922204214,530.243922204214,1355.6900000000003,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
7,149,687.9801063542441,529.325106354244,1586.5500000000002,"[0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,150,616.5097671528903,533.2057671528903,833.04,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,151,664.1448914849079,530.0228914849079,1341.2200000000003,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
7,152,699.4837016679046,528.2017016679046,1712.8200000000002,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
7,153,618.5419448872079,536.5859448872079,819.5600000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,154,718.3853259504356,538.3973259504355,1799.88,"[0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,155,678.3760048622366,548.0160048622366,1303.6000000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
7,156,726.9616583389602,538.8256583389601,1881.3600000000004,"[0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
7,157,792.9545587361599,534.5525587361599,2584.0200000000004,"[0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 4.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,158,594.8534636946978,538.4074636946978,564.46,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
7,159,675.4622299952731,531.8662299952731,1435.96,"[0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,160,814.2980256548744,533.3850256548744,2809.1300000000006,"[4.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,161,642.4795607779579,536.2625607779579,1062.17,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
7,162,677.8641333648457,528.7251333648456,1491.3900000000003,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,163,648.4540869800107,534.3140869800108,1141.4,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
7,164,668.9198257816192,530.6198257816193,1383.0,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,165,685.910056924843,534.973056924843,1509.3700000000001,"[0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,166,651.5554486460936,534.6844486460936,1168.71,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,167,635.8754437090565,532.4904437090565,1033.8500000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,168,631.2003273684921,529.5283273684921,1016.7200000000001,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,169,594.8310388382304,538.3850388382303,564.46,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
8,170,617.933186925986,534.629186925986,833.04,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,171,639.7069716369531,533.4899716369531,1062.17,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
8,172,674.4963844959148,531.7343844959147,1427.6200000000001,"[0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,173,654.0157199675873,528.0827199675873,1259.3300000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
8,174,672.0298547504896,527.9388547504896,1440.91,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,175,632.6106859342292,530.9386859342292,1016.7200000000001,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,176,679.6944358160579,534.5944358160579,1451.0,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 4.0]"
8,177,581.1682522796353,541.9732522796353,391.95000000000005,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,178,631.0402545417708,531.8332545417708,992.0700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
8,179,669.007947595894,534.2719475958941,1347.3600000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
8,180,639.184519924355,556.367519924355,828.1700000000001,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,181,636.5568849192948,537.8718849192949,986.85,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
8,182,637.8190470079697,542.1840470079698,956.35,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
8,183,685.6947486663516,534.7577486663516,1509.3700000000001,"[0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,184,641.0333830361966,534.8163830361966,1062.17,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
8,185,616.5121982712047,533.2081982712048,833.04,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,186,617.6877460317461,555.631746031746,620.5600000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,187,639.4757042139385,533.7347042139385,1057.41,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,188,654.31499034371,529.2269903437099,1250.88,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,189,668.4905439935175,525.5165439935174,1429.7400000000002,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
8,190,653.6014373311723,538.0784373311723,1155.2300000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,191,679.2109675197515,530.3089675197515,1489.0200000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,192,618.5216152910982,536.5656152910982,819.5600000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,193,582.2581881121243,543.0631881121243,391.95000000000005,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,194,596.1744701114488,539.7284701114488,564.46,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
9,195,632.539074076575,530.867074076575,1016.7200000000001,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,196,650.2527190707725,532.5197190707725,1177.3300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
9,197,599.1605550753022,539.9835550753022,591.7700000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,198,639.3255826580227,533.5845826580227,1057.41,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,199,629.7221545110751,536.5641545110751,931.5800000000002,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,200,646.1604907151057,527.2374907151057,1189.2300000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,201,660.5091882766072,542.6891882766072,1178.2,"[0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
9,202,697.6616071307989,528.3016071307989,1693.6000000000001,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
9,203,618.7713326578859,556.7153326578858,620.5600000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,204,616.3057417612101,534.6777417612101,816.2800000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,205,664.886497839006,538.166497839006,1267.2,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
9,206,638.1693524246926,549.4473524246927,887.2200000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
9,207,719.1018668287413,558.2838668287412,1608.1800000000003,"[0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
9,208,612.3575226259625,537.2775226259624,750.8000000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
9,209,640.5776423554835,534.8366423554835,1057.41,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,210,618.03022906537,534.72622906537,833.04,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,211,618.8332711921648,556.7772711921648,620.5600000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,212,603.3215609887884,539.9995609887884,633.2200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,213,652.9486944688323,557.1316944688323,958.1700000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0]"
9,214,668.6661274986494,551.6141274986494,1170.5200000000002,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,215,666.2739449658992,531.0349449658992,1352.3900000000003,"[0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,216,654.0104529002633,528.0774529002633,1259.3300000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
10,217,582.3175937183385,543.1225937183384,391.95000000000005,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,218,594.9176987504222,538.4716987504222,564.46,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
10,219,598.5835454238434,555.2855454238434,432.98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,220,656.233411979202,527.0114119792019,1292.2200000000003,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
10,221,617.6896710570753,555.6336710570753,620.5600000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,222,641.9550734737979,536.214073473798,1057.41,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,223,639.4307622906537,533.6897622906537,1057.41,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,224,617.5493468422831,555.493346842283,620.5600000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,225,611.5884287451033,537.3424287451033,742.46,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
10,226,612.5196866135351,537.4396866135351,750.8000000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
10,227,600.9001439956775,537.5781439956775,633.2200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,228,602.3333129812238,539.0113129812238,633.2200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,229,666.5356709886547,530.9586709886547,1355.7700000000002,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,230,639.3730569962182,533.6320569962182,1057.41,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,231,645.4172300627996,532.2772300627996,1131.4,"[2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,232,631.4688668197474,533.0958668197474,983.7300000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
10,233,617.8857801188547,534.5817801188547,833.04,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,234,583.7257328605201,544.5307328605201,391.95000000000005,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,235,594.8133083417765,538.3673083417765,564.46,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
10,236,598.5146160081053,555.2166160081053,432.98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,237,712.1204681253377,546.2214681253377,1658.9900000000002,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
10,238,610.5488181265617,550.4988181265618,600.5,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,239,609.1669072735868,532.7389072735868,764.2800000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
10,240,635.3292425204296,541.6872425204295,936.4200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,241,582.3490695710909,543.1540695710909,391.95000000000005,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,242,581.1655842620736,541.9705842620735,391.95000000000005,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,243,630.5654159519147,558.5634159519146,720.0200000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,244,635.9204224353346,532.5354224353346,1033.8500000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,245,609.4987066927804,549.4487066927804,600.5,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,246,625.66918843712,547.28518843712,783.8400000000001,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,247,598.5147173252279,555.2167173252279,432.98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,248,614.0083956912272,536.4633956912271,775.45,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,249,601.0983069026071,537.7763069026071,633.2200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,250,727.6333635872502,545.2523635872501,1823.8100000000004,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,251,610.5078603268945,543.2778603268945,672.3000000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
11,252,617.8810303930838,544.9250303930838,729.5600000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
