Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
6,126,763.6799020931802,554.3949020931802,2092.85,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 4.0]"
6,127,680.13386547812,535.0988654781199,1450.3500000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
6,128,671.5971553214479,553.4001553214479,1181.97,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
6,129,637.3806809401594,549.5036809401594,878.7700000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
6,130,762.238998919503,580.801998919503,1814.3700000000001,"[0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
6,131,667.6092093462994,538.3002093462993,1293.0900000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0]"
6,132,673.0660954953739,572.0980954953739,1009.6800000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
6,133,724.6442239330092,554.5982239330092,1700.4600000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
6,134,741.7425125261666,537.9905125261665,2037.5200000000002,"[0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
6,135,678.7802625607779,541.8642625607779,1369.16,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
6,136,818.6190409155358,576.6540409155358,2419.65,"[0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 4.0]"
6,137,735.7411461372232,579.8421461372232,1558.9900000000002,"[0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 4.0]"
6,138,706.206145181984,541.1501451819839,1650.5600000000004,"[0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
6,139,760.4679101958137,536.9929101958137,2234.75,"[0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
6,140,715.0335902215019,552.3455902215019,1626.88,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
6,141,753.6902206915181,580.5042206915181,1731.8600000000004,"[0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0]"
6,142,844.6510935115793,532.4650935115792,3121.8600000000006,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 4.0, 0.0, 4.0]"
6,143,733.587805928827,539.285805928827,1943.0200000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
6,144,748.1996682874121,561.5886682874121,1866.1100000000004,"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
7,145,637.2224342833986,549.3454342833986,878.7700000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,146,665.1469743381956,549.2349743381956,1159.1200000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
7,147,621.9532742316786,560.6082742316786,613.45,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
7,148,686.1430089141005,549.6960089141005,1364.4700000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]"
7,149,710.1727271745003,549.1297271745003,1610.4300000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,150,790.5857351968132,557.8017351968132,2327.84,"[0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 4.0, 4.0, 2.0, 0.0, 2.0]"
7,151,665.1574754186927,549.2454754186926,1159.1200000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
7,152,753.2301031874663,564.2841031874663,1889.4600000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
7,153,679.0915356877575,543.4635356877575,1356.2800000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
7,154,706.2555091842247,550.7455091842247,1555.1000000000001,"[0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,155,672.841347649919,554.644347649919,1181.97,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,156,690.3536674770394,550.6276674770394,1397.2600000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
7,157,650.51607996218,552.48807996218,980.2800000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,158,686.3783515429806,530.6663515429806,1557.1200000000001,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
7,159,719.4785270124256,535.5125270124256,1839.6600000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
7,160,668.3305,538.1875,1301.4300000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0]"
7,161,686.4019497568883,561.7929497568882,1246.0900000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,162,687.8846434359806,535.1596434359806,1527.25,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0]"
7,163,731.5833371150729,554.7763371150729,1768.0700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
7,164,678.7643252296057,541.8483252296056,1369.16,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
7,165,685.5962984873042,530.7602984873042,1548.3600000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
7,166,777.4370634706279,555.9260634706279,2215.11,"[0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 2.0, 4.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,167,714.850547271745,552.162547271745,1626.88,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
7,168,714.7627231226364,552.0747231226364,1626.88,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
8,169,620.6807311719014,559.3357311719013,613.45,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,170,638.4999231392678,550.6229231392679,878.7700000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,171,658.7263106428958,554.5503106428957,1041.76,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
8,172,684.6576636952999,556.3096636952998,1283.4800000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,173,651.081993179823,543.4889931798231,1075.93,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,174,703.0456685575365,552.2006685575365,1508.45,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0]"
8,175,682.5570994057266,545.2160994057266,1373.41,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
8,176,652.3749719070772,536.8519719070772,1155.2300000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,177,740.701716629532,546.326716629532,1943.75,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0]"
8,178,751.708993923025,533.988993923025,2177.2000000000003,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0]"
8,179,655.2768803187896,563.6118803187896,916.6500000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,180,638.5622965014184,550.6852965014184,878.7700000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,181,716.5715213398164,551.6605213398163,1649.1100000000004,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
8,182,641.3300383628259,560.9720383628259,803.58,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,183,656.7448835607187,562.2538835607187,944.9100000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
8,184,665.733650189087,532.959650189087,1327.7400000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
8,185,713.7227922744463,543.4967922744463,1702.2600000000002,"[0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0]"
8,186,662.1936801728796,546.7666801728795,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,187,717.2407394152206,539.9507394152205,1772.9,"[0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,188,671.6323727714749,553.4353727714749,1181.97,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,189,799.8684108432922,563.2654108432921,2366.03,"[0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0]"
8,190,637.4647406281662,569.4877406281662,679.7700000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,191,665.1622363587251,549.250236358725,1159.1200000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
8,192,718.6694157212318,560.4934157212317,1581.7600000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,193,620.7624603174604,559.4174603174604,613.45,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,194,639.0723394123606,571.0953394123607,679.7700000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,195,652.1437855213399,531.1967855213398,1209.47,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,196,650.9248053491829,572.7968053491828,781.2800000000001,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,197,680.8200226904376,548.1580226904375,1326.6200000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
9,198,657.7434061866811,572.5314061866811,852.1200000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
9,199,638.9317112462006,570.9547112462006,679.7700000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,200,745.8129084278769,547.9069084278768,1979.0600000000004,"[0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0]"
9,201,618.7185366743212,550.3095366743212,684.0900000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,202,714.676349810913,557.2903498109131,1573.8600000000001,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,203,670.7335016207455,552.1095016207455,1186.2400000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,204,730.2332687736358,583.9402687736358,1462.9300000000003,"[0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,205,690.5728049702864,567.0108049702864,1235.6200000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]"
9,206,666.4615678011885,550.5495678011885,1159.1200000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
9,207,616.9736619385343,560.3406619385343,566.33,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
9,208,733.8818189183716,523.9618189183715,2099.2000000000003,"[2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,209,640.7849312440902,562.1029312440902,786.8200000000002,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,210,688.6636091301999,559.6856091301999,1289.7800000000002,"[0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,211,670.8943309022151,549.450330902215,1214.4400000000003,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,212,647.5971079292178,558.2171079292178,893.8000000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
9,213,662.0359613722312,546.6089613722312,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,214,792.3189250506415,565.2309250506414,2270.8800000000006,"[0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,215,655.2249419154398,563.5599419154397,916.6500000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,216,656.0534199648791,560.9474199648791,951.0600000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
10,217,616.9410378250591,560.308037825059,566.33,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
10,218,618.9397645549102,550.5307645549102,684.0900000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,219,719.2248114532686,580.9488114532685,1382.7600000000002,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,220,748.725404376013,582.414404376013,1663.1100000000004,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
10,221,767.8877031334414,586.6617031334414,1812.2600000000002,"[0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
10,222,648.7084816966095,559.3284816966095,893.8000000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
10,223,694.1611890869801,534.02518908698,1601.3600000000001,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
10,224,696.9067123176661,535.0947123176661,1618.1200000000001,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
10,225,634.8625450861196,574.1265450861196,607.36,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
10,226,617.2797534616684,553.5297534616684,637.5,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,227,597.983125633232,559.0481256332321,389.35,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
10,228,698.5137344678552,548.1537344678552,1503.6000000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
10,229,641.3389874375252,560.9809874375253,803.58,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,230,620.2701482607227,560.6011482607228,596.69,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,231,695.5618254997298,571.0228254997298,1245.3900000000003,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0]"
10,232,685.1047260940032,570.0567260940032,1150.4800000000002,"[2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
10,233,670.7683138843869,552.1443138843869,1186.2400000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,234,658.8385027691477,573.6265027691477,852.1200000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
10,235,685.0099462452729,569.9619462452729,1150.4800000000002,"[2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
10,236,657.6822823179792,572.4702823179792,852.1200000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
10,237,650.9716106983656,572.8436106983655,781.2800000000001,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,238,636.6516119554204,569.5086119554204,671.4300000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,239,620.365757852077,560.696757852077,596.69,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,240,653.6370967175469,556.0280967175469,976.09,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
11,241,598.0086575481257,559.0736575481257,389.35,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,242,616.8478260722729,560.2148260722729,566.33,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
11,243,625.0286094826422,553.1966094826422,718.3200000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
11,244,599.608771023303,580.697771023303,189.11,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,245,708.7898965424096,549.2288965424095,1595.6100000000001,"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,246,637.1225204322864,573.5195204322864,636.0300000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,247,618.698294495103,554.948294495103,637.5,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,248,659.6588555990814,571.3728555990814,882.8600000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
11,249,730.3883795245813,565.1103795245813,1652.78,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0]"
11,250,617.21321209051,572.6522120905099,445.61000000000007,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,251,740.3101904376014,560.2101904376013,1801.0,"[0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0]"
