Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
11,128,597.3017929753463,572.3327929753463,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,129,597.4211445457616,572.4521445457616,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,130,688.606910257276,542.780910257276,1458.2600000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
11,131,652.9253856544644,570.2153856544644,827.1,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
11,132,596.8643610266803,551.8713610266802,449.93000000000006,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,133,597.3688986828774,572.3998986828774,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,134,596.1223941236069,571.1533941236069,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,135,680.9081350621285,553.0001350621285,1279.0800000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0]"
12,136,617.8794275582574,569.4944275582574,483.85,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,137,598.6545454238434,573.6855454238433,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,138,675.9981369529985,554.9091369529984,1210.89,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
12,139,596.0337754137116,571.0647754137116,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,140,599.9109452887539,574.9419452887538,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,141,614.0095292131037,568.4535292131037,455.56000000000006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,142,654.9063158179116,571.3543158179116,835.5200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
12,143,617.9779078014184,569.5929078014184,483.85,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
12,144,591.4271759540696,555.8391759540697,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
13,145,590.3631435325902,554.7751435325903,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
13,146,597.3573823032759,572.3883823032759,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
13,147,824.9566803051786,577.8846803051786,2470.7200000000003,"[0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0]"
13,148,597.8608591691997,555.3968591691996,424.6400000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
13,149,689.9130137772675,586.6280137772675,1032.8500000000001,"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
13,150,689.2218970826581,563.3278970826581,1258.9400000000003,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
13,151,657.4433589085506,560.4813589085506,969.6200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
13,152,722.2188860075636,562.8608860075635,1593.5800000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]"
13,153,629.2949978387142,550.8219978387141,784.73,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
13,154,729.0209181523501,573.8139181523501,1552.0700000000002,"[0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
13,155,597.3730864572781,572.404086457278,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
13,156,619.1065805471125,570.7215805471125,483.85,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
14,157,591.494146572104,555.906146572104,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,158,594.8627858831477,569.8937858831476,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
14,159,680.3128055105349,576.7348055105349,1035.7800000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
14,160,619.117928064843,570.732928064843,483.85,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
14,161,657.3909139538025,560.4289139538025,969.6200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,162,713.6055099945976,560.0815099945976,1535.2400000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
14,163,700.6512844408428,553.5612844408428,1470.9,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 0.0]"
14,164,581.2428355285377,579.5668355285377,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
14,165,597.2984157379265,572.3294157379264,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
14,166,645.1435744968257,551.0495744968257,940.94,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
14,167,705.3546653160454,553.9816653160453,1513.7300000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
14,168,730.5325615883307,563.2235615883307,1673.0900000000001,"[0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
15,169,579.648340425532,577.9723404255319,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
15,170,590.2881350894968,554.7001350894968,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,171,710.7692152890329,582.3892152890329,1283.8000000000002,"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
15,172,666.7082339276067,546.8672339276067,1198.41,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 4.0]"
15,173,735.2080804970287,575.1260804970287,1600.8200000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
15,174,617.6530513340088,569.2680513340088,483.85,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
15,175,712.5895969746084,553.8955969746083,1586.9400000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,176,605.9719321175279,558.6409321175279,473.31000000000006,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
15,177,657.5545638254762,560.5925638254762,969.6200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
15,178,596.1627521107733,571.1937521107733,249.69000000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
15,179,700.7897549972987,535.4157549972987,1653.7400000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
15,180,590.2471016548462,554.6591016548463,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
16,181,579.8680972644377,578.1920972644376,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
16,182,590.2451428571428,554.6571428571428,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
16,183,646.0178657301094,569.5978657301094,764.2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
16,184,622.9237301587302,582.0587301587302,408.65000000000003,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
16,185,612.0841080715975,553.0801080715975,590.0400000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
16,186,593.8132529550828,557.3912529550828,364.22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
16,187,605.9534586288416,558.6224586288416,473.31000000000006,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
16,188,685.6905099945975,558.0815099945975,1276.0900000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
16,189,663.7121180443004,559.8191180443004,1038.93,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
16,190,643.2832229725168,534.1222229725167,1091.6100000000001,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
16,191,666.1232722852512,551.6462722852513,1144.7700000000002,"[2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
16,192,687.7704086980011,575.2064086980012,1125.64,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0]"
17,193,579.689137453563,578.013137453563,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,194,591.7870881458966,556.1990881458967,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
17,195,622.9537200270179,582.0887200270179,408.65000000000003,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,196,606.1310337723743,558.8000337723743,473.31000000000006,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
17,197,645.3917426545086,582.3417426545086,630.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,198,607.0736014859845,556.2796014859845,507.94000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
17,199,676.4051356023771,572.599135602377,1038.0600000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0]"
17,200,662.4469365250861,558.1599365250861,1042.8700000000001,"[0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
17,201,636.1734272205335,577.9354272205336,582.38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
17,202,723.3055951110811,532.643595111081,1906.6200000000001,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
17,203,690.0254025254912,542.9714025254913,1470.5400000000002,"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
17,204,729.6663149648839,551.9673149648838,1776.9900000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
18,205,579.7791746031746,578.1031746031746,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
18,206,591.5239338061466,555.9359338061466,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
18,207,646.200286727457,576.891286727457,693.0900000000001,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
18,208,579.6648551165147,577.9888551165146,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
18,209,740.2342390599676,556.6202390599676,1836.1400000000003,"[4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
18,210,645.4490206011482,582.3990206011482,630.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
18,211,590.336463356974,554.7484633569741,355.88000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
18,212,712.9919996623676,539.4449996623675,1735.4700000000003,"[0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
18,213,606.901666328943,556.107666328943,507.94000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
18,214,578.3697858831476,576.6937858831476,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
18,215,690.9961272285251,574.2521272285251,1167.4400000000003,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
18,216,581.1373644039176,579.4613644039175,16.76,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
