Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
6,126,836.1753084194181,570.212308419418,2659.6300000000006,"[2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
6,127,732.7235262020529,550.0515262020529,1826.7200000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 4.0]"
6,128,732.5853576445165,549.9133576445165,1826.7200000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 4.0]"
6,129,761.6639051927882,553.9559051927881,2077.0800000000004,"[0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
6,130,762.4981253376554,588.5931253376554,1739.0500000000002,"[0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
6,131,674.7256950297137,569.8016950297136,1049.2400000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
6,132,654.2320761750406,537.4590761750405,1167.7300000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
6,133,815.7442109918304,569.6252109918304,2461.1900000000005,"[0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0]"
6,134,722.4896782820098,537.6076782820097,1848.8200000000002,"[0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
6,135,821.8859665788941,540.0449665788941,2818.4100000000003,"[0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 4.0, 4.0, 2.0]"
6,136,699.2562398703403,545.0812398703404,1541.75,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
6,137,705.4653414370612,551.3183414370611,1541.4700000000003,"[4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
6,138,780.567272113437,563.7372721134369,2168.3,"[0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
6,139,778.4032799270813,539.0142799270812,2393.8900000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 4.0, 2.0, 2.0]"
6,140,693.5344403025392,551.3104403025392,1422.2400000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
6,141,791.4039309972319,545.4019309972318,2460.0200000000004,"[4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0]"
6,142,769.387928436403,531.1299284364029,2382.5800000000004,"[4.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
6,143,655.7410904916262,536.2700904916262,1194.71,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
6,144,708.5107936250675,537.9317936250675,1705.7900000000002,"[4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
7,145,636.942365637874,541.5983656378739,953.44,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
7,146,654.2245464613723,537.4515464613722,1167.7300000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
7,147,749.5621010196502,549.8561010196502,1997.0600000000004,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
7,148,725.3260621285791,557.6350621285791,1676.9100000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
7,149,748.4686049024242,547.7386049024242,2007.3000000000002,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
7,150,650.5857521275159,554.9447521275158,956.4100000000001,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
7,151,818.6856708527446,540.6246708527445,2780.6100000000006,"[4.0, 2.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,152,661.5499881145328,537.8219881145327,1237.2800000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
7,153,781.0878183782324,542.2898183782324,2387.9800000000005,"[4.0, 2.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
7,154,691.9159594813615,559.1999594813615,1327.16,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
7,155,760.7442624079953,557.1462624079952,2035.9800000000005,"[0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
7,156,693.7527007023231,551.528700702323,1422.2400000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
7,157,768.2940621201891,550.4680621201891,2178.26,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0]"
7,158,731.6668090221502,549.0658090221502,1826.0100000000002,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,159,724.3035491626149,572.8215491626148,1514.8200000000002,"[4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
7,160,763.6662343011479,535.1632343011479,2285.03,"[0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
7,161,634.5630771308929,559.2430771308929,753.2,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
7,162,653.7649232847109,541.6919232847109,1120.7300000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
7,163,778.0462794544595,541.5512794544595,2364.9500000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
7,164,743.6703241491085,553.9003241491085,1897.7,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0]"
7,165,758.2615091154626,538.1665091154625,2200.9500000000003,"[4.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
7,166,655.5459257158293,536.0749257158293,1194.71,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
7,167,636.9240972513,541.5800972513,953.44,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
7,168,652.5278480448437,553.2498480448437,992.7800000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
8,169,631.986824260435,556.666824260435,753.2,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,170,636.8604111568853,541.5164111568853,953.44,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,171,686.4426826039978,557.2746826039978,1291.6800000000003,"[4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,172,716.6616361426256,568.0106361426256,1486.5100000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0]"
8,173,726.4200975148568,553.6820975148568,1727.38,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 2.0]"
8,174,695.5591631550514,530.3981631550513,1651.6100000000004,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
8,175,774.067321180204,533.7133211802039,2403.5400000000004,"[0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 2.0, 0.0, 2.0]"
8,176,767.81977093463,581.02377093463,1867.9600000000003,"[2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
8,177,787.1617346387577,568.8027346387577,2183.59,"[4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
8,178,792.6519253932888,550.0549253932888,2425.9700000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0]"
8,179,724.084196380335,550.4241963803349,1736.6000000000001,"[0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,180,678.1011278951989,550.4341278951989,1276.67,"[2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
8,181,636.83180981968,541.4878098196799,953.44,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,182,755.8211648997232,548.6621648997232,2071.59,"[4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0]"
8,183,699.8681526202054,536.5301526202053,1633.38,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
8,184,684.9013398163155,535.1463398163155,1497.5500000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0]"
8,185,651.1379061191409,556.8149061191409,943.2300000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,186,709.9428560237709,556.0538560237709,1538.8900000000003,"[0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
8,187,725.6558446785522,580.9748446785521,1446.8100000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,188,619.4232092394975,536.2172092394975,832.0600000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,189,696.4736329011345,539.7916329011344,1566.8200000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
8,190,687.8957428417071,540.3757428417072,1475.2,"[0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,191,637.014156007294,541.6701560072939,953.44,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
8,192,685.0320799567802,535.2770799567802,1497.5500000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0]"
9,193,620.7834010536269,537.5774010536269,832.0600000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,194,633.4590652438201,558.13906524382,753.2,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,195,701.1421572123177,539.0591572123176,1620.8300000000002,"[0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
9,196,683.4715045921124,533.7165045921124,1497.5500000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0]"
9,197,729.3973660183685,571.0103660183685,1583.8700000000001,"[0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
9,198,784.8286287894134,540.4176287894134,2444.11,"[0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 4.0]"
9,199,631.7405207700101,561.0785207700101,706.6200000000001,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,200,691.6477444624527,537.7977444624527,1538.5,"[4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,201,716.7682433655209,548.2442433655209,1685.2400000000002,"[4.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
9,202,680.8449259859536,551.5619259859536,1292.8300000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,203,699.5333868179363,553.7593868179363,1457.7400000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
9,204,747.9313430114787,530.1823430114787,2177.4900000000002,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0]"
9,205,633.3956787788735,558.0756787788735,753.2,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,206,655.6603908698,536.1893908698,1194.71,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,207,652.0546868836959,555.3056868836959,967.49,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,208,629.4837047143051,536.711704714305,927.7200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0]"
9,209,656.4154608008643,552.1644608008643,1042.51,"[2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
9,210,634.6661096852628,559.3461096852627,753.2,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,211,603.2366109685263,541.4596109685262,617.7700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,212,730.825700702323,531.903700702323,1989.2200000000003,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0]"
9,213,727.723254186926,548.392254186926,1793.3100000000004,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0]"
9,214,785.7257853092087,538.5147853092087,2472.1100000000006,"[0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0]"
9,215,633.8823968661354,559.4043968661354,744.7800000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
9,216,714.3289840626688,572.3919840626688,1419.3700000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0]"
10,217,603.201051060381,541.424051060381,617.7700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,218,620.6849274618398,537.4789274618398,832.0600000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,219,622.0449130816506,536.1409130816506,859.04,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,220,662.2217414910859,557.0657414910859,1051.5600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,221,634.7221004997974,559.4021004997974,753.2,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,222,660.5767536300399,558.0637536300399,1025.13,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
10,223,674.2687260940032,532.5567260940032,1417.1200000000001,"[4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,224,646.4893152350082,531.4543152350082,1150.3500000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0]"
10,225,639.6998697237793,540.5468697237793,991.5300000000002,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,226,633.3314142915035,558.0114142915035,753.2,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,227,636.9478697913149,541.6038697913149,953.44,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,228,657.8103789843328,549.5113789843327,1082.9900000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,229,601.8656464946644,540.0886464946643,617.7700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,230,656.2242595043555,551.9732595043555,1042.51,"[2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,231,668.5401158833065,530.9231158833064,1376.17,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0]"
10,232,601.8945536944483,540.1175536944482,617.7700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,233,655.1390072928624,550.8880072928624,1042.51,"[2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,234,698.221658562939,564.556658562939,1336.65,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
10,235,698.8543206374932,540.1943206374932,1586.6000000000001,"[0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,236,849.260676524205,558.180676524205,2910.8,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0]"
10,237,817.9414335966512,544.1984335966512,2737.4300000000003,"[4.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,238,635.4958015669323,563.4228015669323,720.73,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,239,702.21764910859,562.51164910859,1397.0600000000002,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,240,620.8074791300824,537.6014791300823,832.0600000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,241,603.2685912467919,541.4915912467918,617.7700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,242,601.8628435769283,540.0858435769283,617.7700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,243,656.9705669908158,528.9635669908157,1280.0700000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
11,244,676.207789843328,566.3637898433279,1098.4400000000003,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,245,618.1710644333378,552.2910644333379,658.8000000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,246,628.9442542212616,559.1562542212616,697.8800000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
11,247,724.1077274446245,551.6167274446245,1724.9100000000003,"[0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,248,710.2131323519482,556.0601323519481,1541.5300000000002,"[2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,249,721.8892533765531,558.0562533765532,1638.3300000000002,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
11,250,706.7795110750945,555.2795110750945,1515.0,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
11,251,703.3313446785521,560.7873446785521,1425.4400000000003,"[0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
