Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
6,127,667.4186110210698,559.5946110210697,1078.2400000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
6,128,798.3011026194978,534.7901026194977,2635.1100000000006,"[0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 4.0]"
6,129,799.3967457295255,564.4057457295254,2349.9100000000003,"[4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0]"
6,130,769.461936803727,540.375936803727,2290.86,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 4.0, 2.0, 0.0, 0.0]"
6,131,706.6257444624528,550.6727444624528,1559.5300000000002,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
6,132,807.4457349267436,530.9657349267436,2764.8,"[0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0]"
6,133,755.3936453311728,534.1226453311727,2212.7100000000005,"[0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
6,134,713.453705834684,539.156705834684,1742.9700000000003,"[0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
6,135,790.148824442944,564.459824442944,2256.8900000000003,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 0.0, 0.0, 4.0]"
6,136,789.6478217420663,559.7438217420662,2299.0400000000004,"[0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
6,137,749.642046191248,547.652046191248,2019.9,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 4.0, 4.0, 4.0, 0.0, 0.0]"
6,138,783.8006619404497,561.5366619404497,2222.6400000000003,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
6,139,712.1894878444084,539.3974878444084,1727.92,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
6,140,854.9885152251705,581.8795152251705,2731.09,"[0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0]"
6,141,847.3051285444236,527.8081285444235,3194.9700000000003,"[0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
6,142,812.7940217405983,552.2980217405983,2604.9600000000005,"[4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
6,143,796.4888237796233,550.5098237796233,2459.7900000000004,"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 2.0, 4.0, 4.0]"
6,144,772.4974166103984,550.9434166103983,2215.5400000000004,"[0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 2.0]"
7,145,658.2221391233876,548.9201391233876,1093.0200000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
7,146,668.7620402485144,560.9380402485143,1078.2400000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
7,147,624.3507950016887,556.1867950016887,681.6400000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
7,148,873.1886788197961,546.2866788197961,3269.0200000000004,"[0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0]"
7,149,642.3548654599488,554.4818654599487,878.7300000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
7,150,689.2970828550206,539.7970828550206,1495.0,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0]"
7,151,723.9264819016748,556.0584819016748,1678.68,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0]"
7,152,645.8509767677451,552.3919767677451,934.59,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
7,153,660.2304208535927,558.7464208535927,1014.8400000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
7,154,807.7859268160952,522.8319268160951,2849.5400000000004,"[2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0, 0.0, 4.0]"
7,155,746.5915935178933,552.7415935178933,1938.5,"[0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0]"
7,156,732.9793363047002,547.1903363047002,1857.8900000000003,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
7,157,689.8057123370924,541.1397123370923,1486.66,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0]"
7,158,798.446139346476,541.6281393464759,2568.1800000000003,"[2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0]"
7,159,688.6267644516479,555.5857644516478,1330.41,"[2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
7,160,877.6712425060763,529.0592425060762,3486.120000000001,"[4.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 4.0]"
7,161,655.4769979066784,529.7589979066784,1257.1800000000003,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
7,162,748.8323951117413,535.0683951117413,2137.6400000000003,"[0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0]"
7,163,728.2626304700162,550.5336304700162,1777.2900000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
7,164,810.854633810424,531.276633810424,2795.7800000000007,"[0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
7,165,826.3204871725629,533.4324871725628,2928.8800000000006,"[0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0, 2.0, 0.0, 4.0]"
7,166,702.2033798365858,542.8753798365858,1593.2800000000002,"[0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0]"
7,167,757.9691831318793,558.6321831318793,1993.3700000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 4.0, 2.0]"
7,168,891.3657461517689,536.4797461517688,3548.86,"[0.0, 2.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0]"
8,169,623.0250942249239,554.8610942249239,681.6400000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
8,170,641.1621395380251,553.2891395380251,878.7300000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
8,171,728.5468843868181,565.688884386818,1628.5800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
8,172,752.2416788222581,552.7066788222581,1995.3500000000001,"[0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 4.0]"
8,173,646.7965768217734,553.3375768217735,934.59,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
8,174,828.4112138806372,542.4612138806373,2859.5,"[0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
8,175,713.936417071853,548.303417071853,1656.33,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
8,176,727.1346472177202,530.1026472177201,1970.3200000000002,"[2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
8,177,810.4370731839051,537.543073183905,2728.9400000000005,"[0.0, 0.0, 4.0, 2.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
8,178,746.0942455429498,564.0582455429497,1820.3600000000004,"[0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
8,179,807.2690613016474,546.5660613016473,2607.0300000000007,"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0]"
8,180,665.6583635442696,557.3313635442696,1083.2700000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
8,181,849.128080205239,532.251080205239,3168.7700000000004,"[0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0]"
8,182,733.456337115073,552.4013371150729,1810.5500000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 4.0]"
8,183,676.74647271745,563.5004727174501,1132.46,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
8,184,696.7906936790923,553.8666936790924,1429.2400000000002,"[2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
8,185,602.1039327929753,557.0589327929754,450.45000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
8,186,843.1682417122408,563.2202417122409,2799.4800000000005,"[0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
8,187,670.1598057262477,536.0528057262476,1341.0700000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
8,188,754.5596266882767,573.7156266882766,1808.4400000000003,"[0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
8,189,700.8388700702324,550.7528700702323,1500.8600000000001,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
8,190,637.0543301364312,552.0023301364312,850.5200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
8,191,743.9587896158262,533.7557896158261,2102.03,"[0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
8,192,720.8525180633399,542.6925180633399,1781.6000000000001,"[0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
9,193,603.3365906788247,558.2915906788247,450.45000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
9,194,623.0018250591016,554.8378250591016,681.6400000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
9,195,801.2825020592803,560.6245020592803,2406.5800000000004,"[0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 4.0]"
9,196,652.2321780359314,557.4441780359314,947.8800000000001,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
9,197,651.0970549739989,554.8980549739988,961.99,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 4.0]"
9,198,651.5232685891808,552.6892685891808,988.3400000000001,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
9,199,606.4717088821344,560.9417088821344,455.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
9,200,732.1201931388439,548.4551931388438,1836.65,"[4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
9,201,678.2794292274447,568.2184292274446,1100.6100000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
9,202,682.7221096704485,572.7221096704485,1100.0,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,203,733.4761399243653,555.2661399243652,1782.1000000000001,"[2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
9,204,669.782272015127,553.9092720151269,1158.7300000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
9,205,760.3959721847151,528.9259721847151,2314.7000000000003,"[2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
9,206,726.1110699621827,574.1330699621826,1519.7800000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0]"
9,207,662.1982047004796,552.2672047004795,1099.3100000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
9,208,654.857498176415,564.154498176415,907.0300000000002,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
9,209,641.7161279211132,554.5511279211131,871.6500000000001,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
9,210,795.2972160702229,554.9302160702229,2403.67,"[0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 4.0, 0.0, 4.0]"
9,211,823.3742055090468,558.4632055090467,2649.1100000000006,"[0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0]"
9,212,733.9043808752027,548.1703808752027,1857.3400000000001,"[4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
9,213,800.4373778272906,527.0643778272905,2733.7300000000005,"[4.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0]"
9,214,682.7683398163156,550.1463398163155,1326.2200000000003,"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
9,215,687.7249014046462,556.4949014046462,1312.3000000000002,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
9,216,644.2432592192354,561.4272592192353,828.1600000000001,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
10,217,603.4039327929753,558.3589327929753,450.45000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
10,218,606.3399628503884,560.8099628503884,455.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
10,219,659.9668298102249,558.3598298102249,1016.0700000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0]"
10,220,745.5548630470016,572.7158630470016,1728.3900000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0, 0.0]"
10,221,724.1270148568342,555.1600148568342,1689.67,"[0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
10,222,834.9003745611667,542.2213745611666,2926.7900000000004,"[4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
10,223,752.5353452188007,563.6363452188007,1888.9900000000002,"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
10,224,754.3009189627229,556.1499189627228,1981.5100000000002,"[2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 0.0]"
10,225,871.6132611572481,544.912261157248,3267.01,"[4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0]"
10,226,671.2096609940572,544.8146609940572,1263.95,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0]"
10,227,790.1480052663562,560.8020052663561,2293.4600000000005,"[4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
10,228,627.5720811833041,534.4830811833041,930.89,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
10,229,720.9230680713129,553.3490680713128,1675.7400000000002,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0]"
10,230,744.1784929767693,548.0254929767693,1961.53,"[4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
10,231,667.0725669908159,552.9635669908158,1141.0900000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
10,232,716.4026650459211,575.3696650459211,1410.3300000000002,"[0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
10,233,742.777246893571,556.743246893571,1860.3400000000001,"[2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
10,234,762.1974262948208,549.6434262948208,2125.5400000000004,"[4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
10,235,680.159760399784,552.655760399784,1275.0400000000002,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
10,236,714.4819454349001,572.2509454349001,1422.3100000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
10,237,678.5300799567801,560.2770799567801,1182.5300000000002,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0]"
10,238,797.031813394545,534.0968133945449,2629.3500000000004,"[4.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,239,670.598299297677,566.221299297677,1043.7700000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
10,240,698.9076588330632,551.9186588330632,1469.8900000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 4.0]"
11,241,602.0766447146234,557.0316447146234,450.45000000000005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
11,242,606.3486761229314,560.8186761229314,455.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0]"
11,243,687.3402890134378,535.0802890134378,1522.6000000000001,"[0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
11,244,770.8934726536124,539.4004726536124,2314.9300000000003,"[0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0]"
11,245,658.9338506212857,552.0638506212857,1068.7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0]"
11,246,797.4760299777193,550.7960299777193,2466.8,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
11,247,691.3992317666126,549.7212317666126,1416.7800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0]"
11,248,680.5782431118314,563.0502431118314,1175.2800000000002,"[0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
11,249,748.1254651539709,563.7394651539709,1843.8600000000004,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 2.0]"
11,250,763.2937371690978,579.6487371690978,1836.45,"[0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 4.0]"
11,251,684.9736034575905,568.3336034575905,1166.4,"[0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,252,844.0237128485585,545.1227128485585,2989.01,"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0, 4.0, 2.0, 0.0]"
