Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
8,179,647.7809812238281,554.8129812238282,929.6800000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
8,180,656.4636642355483,536.1586642355484,1203.05,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
8,181,621.1380763204107,551.8950763204107,692.4300000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,182,678.279130199892,543.234130199892,1350.45,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0]"
8,183,664.053997839006,530.228997839006,1338.25,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
8,184,674.1987722852513,532.8337722852513,1413.65,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
8,185,667.8949754186925,530.0579754186925,1378.3700000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
8,186,722.5696253376555,536.5306253376554,1860.3900000000003,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0]"
8,187,694.3139492166397,561.1939492166397,1331.2,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
8,188,846.1779181689285,546.1919181689285,2999.8600000000006,"[0.0, 2.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
8,189,647.5603811453268,550.2823811453268,972.7800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
8,190,661.7842263641274,533.9812263641275,1278.0300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
8,191,706.8054613722312,569.9214613722312,1368.8400000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
8,192,706.4075048622367,533.9535048622366,1724.5400000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0]"
9,193,621.0168754558963,551.7738754558962,692.4300000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,194,632.6542763557776,536.7442763557776,959.1,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
9,195,767.2067528696828,550.5357528696827,2166.7100000000005,"[0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,196,732.8331212776014,537.6561212776014,1951.7700000000002,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
9,197,656.2573338510365,534.4843338510365,1217.7300000000002,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
9,198,677.7255926526203,528.7285926526203,1489.9700000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
9,199,693.9354673149649,536.3854673149648,1575.5,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
9,200,652.6926928687196,532.6556928687196,1200.3700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
9,201,631.4602481426448,549.1712481426448,822.89,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,202,706.5501955699622,547.9631955699622,1585.8700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0]"
9,203,665.2918084819017,531.4668084819017,1338.25,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,204,704.5492293354944,542.0882293354944,1624.6100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,205,620.7344321221127,553.1674321221127,675.6700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,206,694.1672547271745,533.6162547271745,1605.5100000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
9,207,699.7942655321449,553.9712655321448,1458.2300000000002,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
9,208,636.4783300918423,532.4893300918422,1039.89,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,209,734.3576204335202,541.2686204335201,1930.8900000000003,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
9,210,637.9183379710928,553.1163379710928,848.0200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
9,211,674.3960856293895,531.3790856293895,1430.17,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
9,212,653.6431439762291,532.6961439762291,1209.47,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,213,670.7918838465694,538.3398838465694,1324.5200000000002,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
9,214,631.9146698858647,534.3836698858647,975.3100000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,215,632.5948787735531,536.6848787735531,959.1,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
9,216,704.6614124797408,537.1494124797407,1675.1200000000001,"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,217,619.2341281912737,551.6671281912737,675.6700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,218,620.9549748750508,551.7119748750507,692.4300000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,219,619.5867649442756,557.2357649442756,623.5100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
10,220,652.5141934089681,531.5671934089681,1209.47,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
10,221,632.7845863442966,536.8745863442966,959.1,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
10,222,693.2743616963804,548.9683616963804,1443.0600000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0]"
10,223,684.7445605078336,545.7755605078336,1389.6900000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
10,224,629.7836386844061,535.5496386844061,942.34,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
10,225,652.5778562938953,532.5408562938952,1200.3700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
10,226,592.2675805471124,557.5215805471124,347.46000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
10,227,621.069084019992,551.826084019992,692.4300000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,228,643.1630930640913,548.0460930640913,951.1700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,229,679.9287301458671,527.9867301458671,1519.42,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0]"
10,230,690.2824359805511,532.6434359805511,1576.3900000000003,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
10,231,667.6299978390059,554.978997839006,1126.51,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
10,232,638.1147448331758,553.3127448331758,848.0200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
10,233,639.6876305801311,553.209630580131,864.7800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
10,234,718.5835505132361,545.0065505132361,1735.7700000000002,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
10,235,614.6181506146157,534.0451506146157,805.73,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
10,236,702.8773589951378,531.4733589951378,1714.0400000000002,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
10,237,619.2705323517494,551.7035323517493,675.6700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,238,619.2057613129813,551.6387613129813,675.6700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,239,729.9141021069692,538.3361021069692,1915.78,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
10,240,761.445296421337,538.831296421337,2226.1400000000003,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 2.0]"
11,241,590.7999682539682,556.0539682539683,347.46000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
11,242,614.7812939348912,534.2082939348912,805.73,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
11,243,748.3303998919577,554.9423998919576,1933.88,"[0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
11,244,715.2772004321988,548.7292004321988,1665.48,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0]"
11,245,644.5016153846154,549.3846153846154,951.1700000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
11,246,639.7358749324688,536.2688749324689,1034.67,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
11,247,658.7456060646991,559.0186060646992,997.2700000000001,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
11,248,665.9570991356024,543.9790991356024,1219.7800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
11,249,668.6220950837387,557.5490950837386,1110.7300000000002,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,250,643.1291934220301,551.7481934220301,913.8100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,251,694.4220091842247,553.0580091842247,1413.6400000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0]"
11,252,708.0495316045382,562.1665316045381,1458.8300000000002,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,253,687.2313360794112,538.0473360794111,1491.8400000000001,"[0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
11,254,668.0411615343058,531.4761615343058,1365.65,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
11,255,704.637523230686,528.6945232306861,1759.43,"[0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
11,256,677.5106031874664,548.9716031874663,1285.3900000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0]"
11,257,631.0767432970893,536.8427432970892,942.34,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
11,258,649.0565205997569,560.5325205997569,885.24,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
11,259,652.405773095624,534.044773095624,1183.6100000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0]"
11,260,616.4802494765989,553.0582494765989,634.2200000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,261,731.7518425175581,566.0788425175581,1656.73,"[0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,262,614.6931877617181,534.1201877617182,805.73,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
11,263,706.1208346839546,560.0808346839547,1460.4,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
11,264,653.2381969205835,556.1481969205835,970.9000000000001,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
12,265,590.9551185410334,556.2091185410334,347.46000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
12,266,614.8724394164527,534.2994394164527,805.73,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
12,267,668.6744478660185,546.6964478660184,1219.7800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
12,268,632.4305286688729,538.1965286688728,942.34,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,269,704.8856537007024,529.0406537007024,1758.45,"[4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,270,631.0298735733099,536.7958735733099,942.34,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0]"
12,271,732.9572787682334,552.5842787682334,1803.73,"[0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0]"
12,272,600.6734684228302,557.2334684228301,434.40000000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
12,273,784.3018707717238,536.9738707717237,2473.2800000000007,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
12,274,675.9111323608861,554.755132360886,1211.5600000000002,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
12,275,674.0553792544571,535.4983792544571,1385.5700000000002,"[4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
12,276,697.3942755267423,537.3652755267423,1600.2900000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 4.0, 2.0, 2.0, 0.0, 2.0]"
12,277,638.2591170392383,551.7811170392382,864.7800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
12,278,702.0503495407888,553.8033495407888,1482.4700000000003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 2.0, 0.0]"
12,279,738.3173288318703,526.1733288318703,2121.44,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 2.0]"
12,280,666.1260629389519,546.846062938952,1192.8,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
12,281,671.5047333873583,555.9557333873582,1155.4900000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
12,282,671.2242423014586,534.0892423014586,1371.3500000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
12,283,672.4459958133567,550.5179958133567,1219.2800000000002,"[4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
12,284,652.6140654331825,554.2590654331825,983.5500000000001,"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
12,285,708.9083935444662,536.3083935444662,1726.0,"[0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
12,286,759.3131390952059,538.6741390952059,2206.3900000000003,"[0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 2.0]"
12,287,679.6033779038357,534.5633779038358,1450.4,"[0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
12,288,637.2883424518744,580.7263424518744,565.6200000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]"
13,289,592.1387389395474,557.3927389395474,347.46000000000004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
13,290,600.8132185072611,557.3732185072611,434.40000000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,291,627.109227205187,541.306227205187,858.0300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
13,292,673.6042160994058,557.1002160994058,1165.0400000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
13,293,703.6299748801405,546.6079748801404,1570.2200000000003,"[0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
13,294,705.7978924905457,562.7988924905457,1429.9900000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0]"
13,295,665.8329770394382,543.8549770394382,1219.7800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
13,296,686.5058236088602,561.4888236088601,1250.17,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,297,660.9972725553755,550.2582725553755,1107.39,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0]"
13,298,689.8506247974068,591.9316247974068,979.19,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
13,299,738.4748626510906,542.0258626510905,1964.4900000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 4.0, 2.0, 4.0, 0.0, 0.0]"
13,300,638.2726579320592,551.7946579320592,864.7800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
13,301,632.3298308232593,532.7148308232593,996.1500000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
13,302,688.852051323609,571.155051323609,1176.97,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
13,303,667.3551958400864,548.0751958400864,1192.8,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0]"
13,304,728.2584448946516,563.4644448946515,1647.9400000000003,"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]"
