Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
6,127,743.991352464551,524.7883524645509,2192.03,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
6,128,812.1868601039769,551.4518601039767,2607.3500000000004,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0]"
6,129,798.3376193369793,539.6576193369792,2586.8,"[2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
6,130,835.8106951590034,539.8646951590034,2959.4600000000005,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 2.0, 4.0, 4.0, 4.0, 2.0]"
6,131,768.2421228899393,541.0281228899393,2272.1400000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 4.0, 2.0, 0.0]"
6,132,737.2863438681793,544.0763438681793,1932.1000000000001,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
6,133,836.6749825805146,547.5779825805146,2890.9700000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 2.0, 4.0, 4.0, 2.0, 2.0, 2.0, 0.0]"
6,134,829.9372145702519,538.2022145702518,2917.3500000000004,"[2.0, 2.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
6,135,995.1198328382393,563.2978328382393,4318.22,"[2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 4.0]"
6,136,764.9539597623549,532.1829597623548,2327.7100000000005,"[0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
6,137,745.6505913295969,543.1275913295968,2025.2300000000005,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
6,138,853.8394741746,557.3074741746,2965.32,"[2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
6,139,815.8310170818986,553.8770170818985,2619.5400000000004,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
6,140,794.2292843157113,526.0992843157113,2681.3,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0]"
6,141,766.2803220796759,541.9333220796759,2243.4700000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0, 0.0]"
6,142,790.5154635743704,539.9944635743703,2505.2100000000005,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
6,143,914.4020533387347,547.6100533387347,3667.9200000000005,"[2.0, 2.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 4.0, 4.0, 4.0, 2.0, 2.0, 0.0]"
6,144,744.1142439732595,545.4432439732594,1986.7100000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
7,145,727.1435985953539,548.3175985953538,1788.2600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
7,146,728.3718184764992,549.9858184764992,1783.8600000000004,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0]"
7,147,758.0041823092505,538.2301823092505,2197.7400000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
7,148,802.8324417662548,554.4874417662547,2483.4500000000003,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0]"
7,149,833.0694030112754,554.5214030112753,2785.4800000000005,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0]"
7,150,738.4673608860077,545.2573608860076,1932.1000000000001,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
7,151,748.9972862543884,530.6052862543884,2183.92,"[2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0]"
7,152,716.790724743382,546.996724743382,1697.9400000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
7,153,792.4514311660253,551.6744311660252,2407.77,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 4.0, 4.0, 0.0, 2.0, 4.0, 0.0]"
7,154,848.4140603605429,550.8460603605429,2975.6800000000003,"[2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0]"
7,155,801.6253402876241,525.860340287624,2757.65,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
7,156,783.0065583687799,541.9305583687799,2410.76,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0]"
7,157,726.5461372231226,549.3961372231227,1771.5,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
7,158,800.3437380502296,518.7397380502296,2816.0400000000004,"[2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0]"
7,159,819.2192761461075,571.3102761461075,2479.09,"[2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]"
7,160,762.8507582714383,546.8177582714383,2160.3300000000004,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 4.0]"
7,161,731.7791758508913,548.4121758508913,1833.67,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0]"
7,162,834.6627898858958,543.0917898858957,2915.7100000000005,"[2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 4.0, 2.0, 2.0, 0.0]"
7,163,737.0860129659643,543.8760129659643,1932.1000000000001,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
7,164,765.2144800810263,543.9694800810263,2212.4500000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
7,165,726.8062809292275,547.9802809292274,1788.2600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
7,166,743.9683867242893,545.2973867242893,1986.7100000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
7,167,675.4229446245273,550.2899446245273,1251.3300000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
7,168,800.8702005941531,525.939200594153,2749.3100000000004,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 0.0]"
8,169,676.4184875742842,551.2854875742842,1251.3300000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
8,170,716.6223022690438,546.8283022690438,1697.9400000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
8,171,770.6121053342337,551.3741053342336,2192.3800000000006,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
8,172,761.1108332207967,544.0868332207967,2170.2400000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
8,173,800.6266433731687,549.0616433731686,2515.65,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
8,174,702.7274975688816,567.6794975688816,1350.4800000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
8,175,801.6543646614003,553.3093646614003,2483.4500000000003,"[2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0]"
8,176,700.2376010264722,547.4506010264722,1527.8700000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
8,177,840.6693618256702,543.03136182567,2976.3800000000006,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 4.0, 4.0, 2.0, 2.0, 2.0]"
8,178,708.0854713668288,553.9404713668288,1541.45,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
8,179,778.500553679946,541.680553679946,2368.2000000000003,"[4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0]"
8,180,691.2624940572664,570.5984940572664,1206.64,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
8,181,727.1227301458672,548.7367301458671,1783.8600000000004,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0]"
8,182,771.9187157326132,549.0907157326131,2228.28,"[4.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
8,183,773.1817278865632,545.1627278865632,2280.19,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0]"
8,184,813.5265335898994,556.2275335898994,2572.9900000000002,"[2.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 4.0]"
8,185,738.4011129119395,545.1911129119395,1932.1000000000001,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
8,186,802.0414776179867,553.9664776179867,2480.75,"[2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
8,187,795.907203564918,546.1352035649179,2497.7200000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0]"
8,188,799.3425817973127,549.4535817973127,2498.8900000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
8,189,757.7100133027213,547.9670133027213,2097.4300000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0]"
8,190,698.9345710426796,548.1435710426796,1507.91,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
8,191,684.7197023230686,551.9507023230686,1327.6900000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
8,192,769.5003531397706,549.5673531397705,2199.3300000000004,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0]"
9,193,675.0974448946516,549.9644448946516,1251.3300000000002,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
9,194,683.3888338735819,550.6198338735819,1327.6900000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
9,195,671.5541464073474,547.4541464073474,1241.0,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
9,196,787.3852072923701,555.1532072923701,2322.32,"[0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0]"
9,197,630.5234862893421,554.8004862893422,757.23,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
9,198,742.0655518638574,565.1915518638574,1768.7400000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0]"
9,199,787.7742226048208,547.5732226048208,2402.01,"[4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 0.0]"
9,200,709.3726809832523,555.2276809832523,1541.45,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
9,201,784.6158311951384,563.6998311951384,2209.1600000000003,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
9,202,739.7283684494868,546.5183684494867,1932.1000000000001,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0]"
9,203,818.8494865977991,545.263486597799,2735.8600000000006,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 4.0, 4.0, 4.0, 0.0, 4.0, 2.0, 0.0]"
9,204,683.4231058887088,550.6541058887088,1327.6900000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
9,205,809.2959769765716,570.7309769765716,2385.65,"[2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
9,206,773.6023801485483,544.5773801485483,2290.25,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 4.0, 2.0, 4.0]"
9,207,691.2494605618584,570.5854605618584,1206.64,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
9,208,703.917158562939,568.869158562939,1350.4800000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,209,703.9655802269044,571.4515802269044,1325.1400000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0]"
9,210,693.4280054024852,552.7400054024852,1406.88,"[2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
9,211,657.5625230634158,570.4655230634158,870.9700000000001,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
9,212,691.2204897352782,570.5564897352782,1206.64,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
9,213,729.8195156672069,551.4335156672068,1783.8600000000004,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0]"
9,214,684.7762595894111,552.0072595894111,1327.6900000000003,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
9,215,704.547896002161,551.379896002161,1531.6800000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0]"
9,216,694.7311247974069,552.8691247974068,1418.6200000000001,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0]"
10,217,630.5268970687558,554.8038970687559,757.23,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
10,218,658.679562301614,571.5825623016141,870.9700000000001,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,219,657.6006131559398,570.5036131559398,870.9700000000001,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,220,711.9673346839546,552.7683346839545,1591.9900000000002,"[0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
10,221,671.5831742301459,549.7401742301458,1218.43,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0]"
10,222,691.1869605618584,570.5229605618584,1206.64,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,223,579.071650455927,560.7346504559271,183.37,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
10,224,725.1465205294436,573.4495205294436,1516.9700000000003,"[2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,225,740.9578997839005,571.6978997839005,1692.6000000000001,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0]"
10,226,788.8707202268431,539.5867202268431,2492.84,"[2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
10,227,686.4834521880065,551.9884521880065,1344.95,"[2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
10,228,765.9591917623229,551.5361917623228,2144.2300000000005,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 4.0]"
10,229,649.2826299547572,532.7196299547572,1165.63,"[2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
10,230,780.006099932478,567.892099932478,2121.1400000000003,"[2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 4.0]"
10,231,685.6075559157213,551.9965559157213,1336.1100000000001,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
10,232,730.7728462992977,563.3968462992976,1673.7600000000002,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 2.0, 0.0]"
10,233,748.8882281933568,526.7602281933567,2221.28,"[2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0, 4.0]"
10,234,737.7213028829924,531.0743028829924,2066.4700000000003,"[2.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
10,235,731.9826874662344,560.2906874662344,1716.92,"[2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 4.0]"
10,236,710.0055815775257,555.3865815775257,1546.1900000000003,"[0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
10,237,801.6663997299122,564.3683997299122,2372.9800000000005,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0]"
10,238,737.54587817396,571.98787817396,1655.58,"[4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,239,726.8843241491086,575.9003241491085,1509.8400000000001,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
10,240,784.1049388292487,550.6459388292486,2334.59,"[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
11,241,577.8508466734211,559.5138466734211,183.37,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,242,631.6914249628529,555.968424962853,757.23,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
11,243,658.793663740123,571.696663740123,870.9700000000001,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
11,244,699.5871045380876,574.7191045380875,1248.6800000000003,"[2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]"
11,245,749.6727500506381,540.781750050638,2088.9100000000003,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0]"
11,246,675.4284648838467,561.6274648838466,1138.01,"[2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0]"
11,247,631.5514261785762,552.3654261785762,791.8600000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 2.0]"
11,248,637.0849719032824,562.1859719032824,748.9900000000001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0]"
11,249,680.0351774716369,538.9591774716368,1410.7600000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0]"
11,250,667.6687376240967,574.5547376240967,931.14,"[2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]"
11,251,579.1267669706181,560.7897669706181,183.37,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0]"
11,252,752.9239727868188,558.8669727868188,1940.5700000000002,"[2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0]"
