Generation,Run_ID,Final_Fitness,Evac_Score,Cost_Score,Solution_Widths
6,127,771.1190567260941,568.770056726094,2023.4900000000002,"[0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
6,128,677.9624824419234,542.7824824419233,1351.8000000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
6,129,723.0675339995948,532.1885339995948,1908.7900000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
6,130,742.0449706934972,535.6259706934973,2064.19,"[4.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
6,131,764.8526103983795,537.2666103983795,2275.86,"[0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
6,132,732.7116707185306,574.0966707185306,1586.15,"[0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
6,133,730.3587547271745,560.0537547271745,1703.0500000000002,"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
6,134,791.3601417960838,563.6401417960838,2277.2000000000003,"[0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0]"
6,135,742.5447317666127,550.0337317666126,1925.1100000000004,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 2.0, 4.0, 2.0, 2.0, 2.0, 0.0, 4.0]"
6,136,681.1166666666667,549.9166666666666,1312.0,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
6,137,694.4089300378174,534.1169300378174,1602.92,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
6,138,730.0071531604538,561.1291531604537,1688.78,"[0.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]"
6,139,726.8636148028093,538.0376148028092,1888.2600000000002,"[2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]"
6,140,712.587448406267,534.5454484062669,1780.42,"[2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
6,141,662.5561613426083,550.6731613426083,1118.8300000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
6,142,748.8574591492235,547.1704591492235,2016.8700000000001,"[2.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0]"
6,143,699.3122128579147,554.7562128579146,1445.5600000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
6,144,660.9764665045922,545.5494665045921,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
7,145,660.9523916801729,545.5253916801729,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
7,146,664.0605849260485,552.1775849260484,1118.8300000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
7,147,660.5233527822799,546.7723527822799,1137.51,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
7,148,725.4812609400324,553.3172609400324,1721.6400000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
7,149,700.4151042679632,533.7321042679632,1666.83,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
7,150,794.9889058132469,530.4449058132469,2645.4400000000005,"[2.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0]"
7,151,662.6846141014386,550.8016141014385,1118.8300000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
7,152,664.0534261497941,552.170426149794,1118.8300000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
7,153,661.0378184764992,545.6108184764992,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
7,154,730.8237106969207,548.1727106969206,1826.5100000000002,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]"
7,155,710.4780902215019,534.6580902215019,1758.2,"[2.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0, 0.0, 0.0]"
7,156,762.6291226364128,556.9731226364128,2056.5600000000004,"[2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
7,157,725.977690188399,544.331690188399,1816.4600000000003,"[2.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,158,766.5052664911215,532.4232664911215,2340.82,"[0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 4.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0]"
7,159,728.8224651539708,555.7394651539709,1730.83,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 0.0, 0.0]"
7,160,809.0942171212531,541.4322171212531,2676.6200000000003,"[4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0]"
7,161,695.8807914640735,561.9107914640734,1339.7,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,162,710.2992290653701,529.2262290653701,1810.73,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 4.0]"
7,163,699.6049740680712,553.3729740680712,1462.3200000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]"
7,164,660.6496696380335,546.8986696380335,1137.51,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
7,165,792.0710777125109,533.5590777125109,2585.1200000000003,"[0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0]"
7,166,772.7896286293045,547.3996286293045,2253.9,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 0.0, 2.0, 2.0, 2.0, 4.0, 2.0]"
7,167,636.8975757125489,550.6965757125489,862.0100000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
7,168,694.8922115072934,550.8212115072934,1440.71,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,169,635.6477107929218,549.4467107929217,862.0100000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,170,661.8555380875202,548.1045380875203,1137.51,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,171,694.3923055105349,560.4223055105349,1339.7,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,172,662.2314300378174,546.8044300378174,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,173,716.1513881685576,547.8193881685576,1683.3200000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0]"
8,174,712.0986980010805,553.1586980010804,1589.4,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
8,175,765.4798325342697,560.2198325342697,2052.6,"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
8,176,683.3665310642896,548.0675310642896,1352.9900000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
8,177,659.2595089141004,545.5085089141004,1137.51,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,178,699.451672339276,532.768672339276,1666.83,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
8,179,688.1978060507834,532.0838060507833,1561.1400000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0]"
8,180,736.2677420313344,545.1647420313344,1911.03,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
8,181,695.1646115613182,528.9436115613182,1662.2100000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 2.0]"
8,182,698.0255372771476,581.0185372771475,1170.0700000000002,"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
8,183,716.0251444391924,531.1291444391924,1848.9600000000003,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
8,184,660.0912779578607,545.4982779578606,1145.93,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,185,796.3858602295747,559.6968602295747,2366.8900000000003,"[2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0, 4.0]"
8,186,694.9934405726635,550.9224405726635,1440.71,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,187,662.1261153430578,546.6991153430578,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,188,660.4968468395462,546.7458468395462,1137.51,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,189,720.313029441556,531.1960294415559,1891.17,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0]"
8,190,761.7423038487509,555.1003038487509,2066.42,"[0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,191,686.0488065910318,546.8078065910319,1392.41,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
8,192,694.448217450027,549.535217450027,1449.13,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,193,637.0246525732811,550.823652573281,862.0100000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
9,194,660.5458743922204,546.7948743922204,1137.51,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,195,694.4858660183684,549.5728660183684,1449.13,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,196,721.7209748784442,545.3339748784441,1763.8700000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0]"
9,197,683.5407147487845,543.8527147487845,1396.88,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0]"
9,198,660.8512301458671,545.4242301458671,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,199,713.0242828200971,547.8892828200972,1651.3500000000001,"[2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
9,200,684.5971496488385,549.2981496488385,1352.9900000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
9,201,824.7535884418041,551.932588441804,2728.2100000000005,"[0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 4.0]"
9,202,656.2245059427337,537.4015059427336,1188.2300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0]"
9,203,699.8491264096158,540.8921264096158,1589.5700000000002,"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,204,660.1113684494867,545.5183684494867,1145.93,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,205,701.4090172879525,546.7930172879525,1546.16,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,206,684.568714208536,547.0037142085359,1375.65,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,207,661.1166693232474,567.2656693232474,938.5100000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,208,721.3746331712588,544.1536331712588,1772.2100000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 4.0, 4.0]"
9,209,660.9845364667748,545.5575364667748,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,210,728.8365675310644,554.9375675310644,1738.9900000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,211,660.5021142625608,546.7511142625608,1137.51,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,212,752.5987978256467,551.9657978256466,2006.3300000000004,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0]"
9,213,717.0406372231226,552.5836372231227,1644.5700000000002,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
9,214,660.9158236088601,545.4888236088601,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
9,215,739.7423354943274,540.4793354943274,1992.6300000000003,"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
9,216,715.3787250135061,553.8587250135062,1615.2,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 2.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,217,637.0097599621774,550.8087599621774,862.0100000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,218,656.3678406266883,537.5448406266883,1188.2300000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0]"
10,219,662.2305858995138,546.8035858995138,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,220,660.9089354403026,545.4819354403025,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,221,661.2772585089142,546.6842585089141,1145.93,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,222,662.136886547812,546.709886547812,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,223,662.1868257698541,546.759825769854,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,224,660.6851909778497,546.9341909778498,1137.51,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,225,662.9501756601607,568.2571756601607,946.9300000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,226,682.7743773635873,555.0893773635872,1276.8500000000001,"[2.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0]"
10,227,694.8677668827661,568.5937668827661,1262.7400000000002,"[0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,228,660.8486301998919,545.4216301998919,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,229,649.534226904376,550.455226904376,990.7900000000002,"[2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
10,230,698.8556628849271,533.8486628849271,1650.0700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 4.0]"
10,231,663.9880994799757,568.4610994799757,955.2700000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,232,710.6596437061049,531.6466437061049,1790.13,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 4.0]"
10,233,662.0876901674771,546.6606901674771,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,234,652.4047593192869,531.4577593192869,1209.47,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 4.0, 0.0, 0.0]"
10,235,617.0319196217495,554.9579196217494,620.7400000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
10,236,662.6809136894713,567.1539136894712,955.2700000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
10,237,784.1777515192438,557.1777515192438,2270.0,"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
10,238,664.1042223122637,531.6762223122637,1324.2800000000002,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 2.0, 0.0, 0.0]"
10,239,645.962249864938,533.350249864938,1126.1200000000001,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
10,240,739.206144786602,549.6571447866019,1895.4900000000002,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0]"
11,241,616.9050705842621,554.8310705842621,620.7400000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,242,636.8976770228287,550.6966770228287,862.0100000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,243,660.9063017287953,545.4793017287952,1154.2700000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
11,244,678.3892590491627,541.5332590491627,1368.5600000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
11,245,636.926516682426,550.725516682426,862.0100000000001,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]"
11,246,717.4313292814695,528.9033292814695,1885.28,"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 4.0, 2.0, 0.0]"
11,247,661.2772870264065,565.7502870264065,955.2700000000001,"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
11,248,665.2466555915722,532.3246555915722,1329.2200000000003,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2.0, 2.0, 0.0]"
11,249,696.9309146407347,548.3579146407347,1485.7300000000002,"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0]"
11,250,718.0112514856835,553.5222514856835,1644.8900000000003,"[0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 0.0, 2.0, 0.0]"
11,251,600.7921107733874,557.3521107733874,434.40000000000003,"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
11,252,807.680219296469,543.8322192964689,2638.4800000000005,"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 4.0, 2.0, 0.0, 4.0]"
