step,time,alive
452,452,22992
453,453,22948
454,454,22904
455,455,22849
456,456,22811
457,457,22765
458,458,22710
459,459,22667
460,460,22618
461,461,22577
462,462,22528
463,463,22485
464,464,22444
465,465,22402
466,466,22356
467,467,22314
468,468,22271
469,469,22224
470,470,22188
471,471,22146
472,472,22099
473,473,22055
474,474,22009
475,475,21965
476,476,21924
477,477,21883
478,478,21838
479,479,21790
480,480,21745
481,481,21702
482,482,21663
483,483,21617
484,484,21575
485,485,21528
486,486,21486
487,487,21443
488,488,21398
489,489,21359
490,490,21318
491,491,21270
492,492,21232
493,493,21187
494,494,21143
495,495,21107
496,496,21058
497,497,21020
498,498,20972
499,499,20931
500,500,20889
501,501,20840
502,502,20802
503,503,20760
504,504,20722
505,505,20681
506,506,20633
507,507,20590
508,508,20548
509,509,20501
510,510,20454
511,511,20415
512,512,20368
513,513,20331
514,514,20287
515,515,20244
516,516,20196
517,517,20152
518,518,20115
519,519,20068
520,520,20019
521,521,19983
522,522,19944
523,523,19898
524,524,19852
525,525,19812
526,526,19770
527,527,19728
528,528,19684
529,529,19641
530,530,19600
531,531,19555
532,532,19510
533,533,19465
534,534,19428
535,535,19387
536,536,19341
537,537,19303
538,538,19262
539,539,19217
540,540,19176
541,541,19128
542,542,19087
543,543,19049
544,544,19003
545,545,18964
546,546,18925
547,547,18877
548,548,18835
549,549,18787
550,550,18752
551,551,18710
552,552,18670
553,553,18628
554,554,18590
555,555,18548
556,556,18509
557,557,18470
558,558,18430
559,559,18385
560,560,18348
561,561,18308
562,562,18266
563,563,18229
564,564,18193
565,565,18148
566,566,18111
567,567,18072
568,568,18033
569,569,17995
570,570,17951
571,571,17914
572,572,17871
573,573,17829
574,574,17794
575,575,17754
576,576,17715
577,577,17674
578,578,17639
579,579,17601
580,580,17562
581,581,17521
582,582,17480
583,583,17444
584,584,17402
585,585,17365
586,586,17326
587,587,17289
588,588,17252
589,589,17211
590,590,17177
591,591,17137
592,592,17105
593,593,17063
594,594,17025
595,595,16986
596,596,16955
597,597,16914
598,598,16877
599,599,16833
600,600,16803
601,601,16768
602,602,16734
603,603,16704
604,604,16662
605,605,16627
606,606,16586
607,607,16547
608,608,16516
609,609,16480
610,610,16444
611,611,16409
612,612,16377
613,613,16335
614,614,16295
615,615,16261
616,616,16230
617,617,16187
618,618,16155
619,619,16116
620,620,16079
621,621,16039
622,622,16002
623,623,15973
624,624,15927
625,625,15890
626,626,15862
627,627,15826
628,628,15788
629,629,15754
630,630,15716
631,631,15682
632,632,15644
633,633,15611
634,634,15574
635,635,15536
636,636,15501
637,637,15467
638,638,15427
639,639,15394
640,640,15358
641,641,15320
642,642,15285
643,643,15252
644,644,15214
645,645,15178
646,646,15145
647,647,15108
648,648,15070
649,649,15033
650,650,14999
651,651,14967
652,652,14933
653,653,14903
654,654,14861
655,655,14828
656,656,14791
657,657,14752
658,658,14715
659,659,14682
660,660,14647
661,661,14612
662,662,14577
663,663,14539
664,664,14503
665,665,14470
666,666,14435
667,667,14396
668,668,14357
669,669,14329
670,670,14290
671,671,14262
672,672,14221
673,673,14187
674,674,14150
675,675,14115
676,676,14081
677,677,14047
678,678,14013
679,679,13983
680,680,13950
681,681,13914
682,682,13879
683,683,13849
684,684,13816
685,685,13778
686,686,13745
687,687,13713
688,688,13675
689,689,13642
690,690,13615
691,691,13580
692,692,13545
693,693,13513
694,694,13486
695,695,13446
696,696,13410
697,697,13382
698,698,13352
699,699,13322
700,700,13289
701,701,13258
702,702,13224
703,703,13192
704,704,13161
705,705,13131
706,706,13103
707,707,13071
708,708,13039
709,709,13008
710,710,12976
711,711,12941
712,712,12915
713,713,12879
714,714,12848
715,715,12816
716,716,12788
717,717,12756
718,718,12724
719,719,12694
720,720,12663
721,721,12630
722,722,12601
723,723,12568
724,724,12542
725,725,12508
726,726,12477
727,727,12448
728,728,12419
729,729,12393
730,730,12361
731,731,12327
732,732,12299
733,733,12270
734,734,12240
735,735,12212
736,736,12186
737,737,12154
738,738,12122
739,739,12093
740,740,12064
741,741,12035
742,742,12009
743,743,11980
744,744,11953
745,745,11925
746,746,11903
747,747,11872
748,748,11847
749,749,11818
750,750,11789
751,751,11765
752,752,11736
753,753,11708
754,754,11683
755,755,11655
756,756,11630
757,757,11603
758,758,11577
759,759,11548
760,760,11525
761,761,11494
762,762,11466
763,763,11439
764,764,11412
765,765,11386
766,766,11357
767,767,11332
768,768,11310
769,769,11283
770,770,11254
771,771,11229
772,772,11199
773,773,11172
774,774,11141
775,775,11117
776,776,11090
777,777,11062
778,778,11038
779,779,11012
780,780,10990
781,781,10959
782,782,10930
783,783,10906
784,784,10876
785,785,10851
786,786,10824
787,787,10800
788,788,10772
789,789,10747
790,790,10718
791,791,10693
792,792,10670
793,793,10645
794,794,10616
795,795,10589
796,796,10567
797,797,10535
798,798,10512
799,799,10487
800,800,10459
801,801,10433
802,802,10409
803,803,10381
804,804,10357
805,805,10328
806,806,10304
807,807,10278
808,808,10250
809,809,10224
810,810,10199
811,811,10171
812,812,10143
813,813,10124
814,814,10094
815,815,10070
816,816,10039
817,817,10017
